step,t,ego_x,ego_y,ego_yaw,ego_speed,ctrl_steer,ctrl_throttle,ctrl_brake,plan_status,num_candidates,ego_s0,ego_l0,best_valid,best_min_clearance_m,best_max_curvature,best_max_yaw_rate,best_cost_total,best_l_target,best_v_target,best_collision,timing_plan_total_ms,debug_num_candidates,debug_ego_s0,debug_ego_l0,traj_dt,traj_len,traj0_x,traj0_y,traj0_yaw,traj0_v,trajN_x,trajN_y,trajN_yaw,trajN_v,num_obstacles,obstacles
419,20.950000000000003,-64.64485168457031,24.47098159790039,0.0027785035331581408,0.0,0.0,0.0,1.0,PlanStatus.FAIL,20,0.18121274960986053,-0.03342265058200342,False,,0.32050790388992384,0.036057501887122666,0.6545781340606251,0.0,4.5,False,11.205300223082304,20,0.18121274960986053,-0.03342265058200342,0.1,60,-64.64485168457031,24.47098159790039,0.004348085651695124,0.0,-51.3699958111564,24.541289713063772,0.002779010405088803,4.425000000000005,0,[]
420,21.0,-64.64485168457031,24.47098159790039,0.0027785035331581408,0.0,0.0,0.0,1.0,PlanStatus.FAIL,20,0.18121274960986053,-0.03342265058200342,False,,0.32050790388992384,0.036057501887122666,0.6545781340606251,0.0,4.5,False,8.72649997472763,20,0.18121274960986053,-0.03342265058200342,0.1,60,-64.64485168457031,24.47098159790039,0.004348085651695124,0.0,-51.3699958111564,24.541289713063772,0.002779010405088803,4.425000000000005,0,[]
421,21.05,-64.64485168457031,24.47098159790039,0.0027785035331581408,0.0,0.0,0.0,1.0,PlanStatus.FAIL,20,0.18121274960986053,-0.03342265058200342,False,,0.32050790388992384,0.036057501887122666,0.6545781340606251,0.0,4.5,False,9.37270000576973,20,0.18121274960986053,-0.03342265058200342,0.1,60,-64.64485168457031,24.47098159790039,0.004348085651695124,0.0,-51.3699958111564,24.541289713063772,0.002779010405088803,4.425000000000005,0,[]
422,21.1,-64.64485168457031,24.47098159790039,0.0027785035331581408,0.0,0.0,0.0,1.0,PlanStatus.FAIL,20,0.18121274960986053,-0.03342265058200342,False,,0.32050790388992384,0.036057501887122666,0.6545781340606251,0.0,4.5,False,7.553400006145239,20,0.18121274960986053,-0.03342265058200342,0.1,60,-64.64485168457031,24.47098159790039,0.004348085651695124,0.0,-51.3699958111564,24.541289713063772,0.002779010405088803,4.425000000000005,0,[]
423,21.150000000000002,-64.64485168457031,24.47098159790039,0.0027785035331581408,0.0,0.0,0.0,1.0,PlanStatus.FAIL,20,0.18121274960986053,-0.03342265058200342,False,,0.32050790388992384,0.036057501887122666,0.6545781340606251,0.0,4.5,False,8.057400118559599,20,0.18121274960986053,-0.03342265058200342,0.1,60,-64.64485168457031,24.47098159790039,0.004348085651695124,0.0,-51.3699958111564,24.541289713063772,0.002779010405088803,4.425000000000005,0,[]
424,21.200000000000003,-64.64485168457031,24.47098159790039,0.0027785035331581408,0.0,0.0,0.0,1.0,PlanStatus.FAIL,20,0.18121274960986053,-0.03342265058200342,False,,0.32050790388992384,0.036057501887122666,0.6545781340606251,0.0,4.5,False,9.667499922215939,20,0.18121274960986053,-0.03342265058200342,0.1,60,-64.64485168457031,24.47098159790039,0.004348085651695124,0.0,-51.3699958111564,24.541289713063772,0.002779010405088803,4.425000000000005,0,[]
425,21.25,-64.64485168457031,24.47098159790039,0.0027785035331581408,0.0,0.0,0.0,1.0,PlanStatus.FAIL,20,0.18121274960986053,-0.03342265058200342,False,,0.32050790388992384,0.036057501887122666,0.6545781340606251,0.0,4.5,False,11.839899932965636,20,0.18121274960986053,-0.03342265058200342,0.1,60,-64.64485168457031,24.47098159790039,0.004348085651695124,0.0,-51.3699958111564,24.541289713063772,0.002779010405088803,4.425000000000005,0,[]
426,21.3,-64.64485168457031,24.47098159790039,0.0027785035331581408,0.0,0.0,0.0,1.0,PlanStatus.FAIL,20,0.18121274960986053,-0.03342265058200342,False,,0.32050790388992384,0.036057501887122666,0.6545781340606251,0.0,4.5,False,15.263700159266591,20,0.18121274960986053,-0.03342265058200342,0.1,60,-64.64485168457031,24.47098159790039,0.004348085651695124,0.0,-51.3699958111564,24.541289713063772,0.002779010405088803,4.425000000000005,0,[]
427,21.35,-64.64485168457031,24.47098159790039,0.0027785035331581408,0.0,0.0,0.0,1.0,PlanStatus.FAIL,20,0.18121274960986053,-0.03342265058200342,False,,0.32050790388992384,0.036057501887122666,0.6545781340606251,0.0,4.5,False,7.364200195297599,20,0.18121274960986053,-0.03342265058200342,0.1,60,-64.64485168457031,24.47098159790039,0.004348085651695124,0.0,-51.3699958111564,24.541289713063772,0.002779010405088803,4.425000000000005,0,[]
428,21.400000000000002,-64.64485168457031,24.47098159790039,0.0027785035331581408,0.0,0.0,0.0,1.0,PlanStatus.FAIL,20,0.18121274960986053,-0.03342265058200342,False,,0.32050790388992384,0.036057501887122666,0.6545781340606251,0.0,4.5,False,7.455800194293261,20,0.18121274960986053,-0.03342265058200342,0.1,60,-64.64485168457031,24.47098159790039,0.004348085651695124,0.0,-51.3699958111564,24.541289713063772,0.002779010405088803,4.425000000000005,0,[]
429,21.450000000000003,-64.64485168457031,24.47098159790039,0.0027785035331581408,0.0,0.0,0.0,1.0,PlanStatus.FAIL,20,0.18121274960986053,-0.03342265058200342,False,,0.32050790388992384,0.036057501887122666,0.6545781340606251,0.0,4.5,False,9.094899985939264,20,0.18121274960986053,-0.03342265058200342,0.1,60,-64.64485168457031,24.47098159790039,0.004348085651695124,0.0,-51.3699958111564,24.541289713063772,0.002779010405088803,4.425000000000005,0,[]
430,21.5,-64.64485168457031,24.47098159790039,0.0027785035331581408,0.0,0.0,0.0,1.0,PlanStatus.FAIL,20,0.18121274960986053,-0.03342265058200342,False,,0.32050790388992384,0.036057501887122666,0.6545781340606251,0.0,4.5,False,8.091900032013655,20,0.18121274960986053,-0.03342265058200342,0.1,60,-64.64485168457031,24.47098159790039,0.004348085651695124,0.0,-51.3699958111564,24.541289713063772,0.002779010405088803,4.425000000000005,0,[]
431,21.55,-64.64485168457031,24.47098159790039,0.0027785035331581408,0.0,0.0,0.0,1.0,PlanStatus.FAIL,20,0.18121274960986053,-0.03342265058200342,False,,0.32050790388992384,0.036057501887122666,0.6545781340606251,0.0,4.5,False,7.9165000934153795,20,0.18121274960986053,-0.03342265058200342,0.1,60,-64.64485168457031,24.47098159790039,0.004348085651695124,0.0,-51.3699958111564,24.541289713063772,0.002779010405088803,4.425000000000005,0,[]
432,21.6,-64.64485168457031,24.47098159790039,0.0027785035331581408,0.0,0.0,0.0,1.0,PlanStatus.FAIL,20,0.18121274960986053,-0.03342265058200342,False,,0.32050790388992384,0.036057501887122666,0.6545781340606251,0.0,4.5,False,8.184600155800581,20,0.18121274960986053,-0.03342265058200342,0.1,60,-64.64485168457031,24.47098159790039,0.004348085651695124,0.0,-51.3699958111564,24.541289713063772,0.002779010405088803,4.425000000000005,0,[]
433,21.650000000000002,-64.64485168457031,24.47098159790039,0.0027785035331581408,0.0,0.0,0.0,1.0,PlanStatus.FAIL,20,0.18121274960986053,-0.03342265058200342,False,,0.32050790388992384,0.036057501887122666,0.6545781340606251,0.0,4.5,False,8.010199991986156,20,0.18121274960986053,-0.03342265058200342,0.1,60,-64.64485168457031,24.47098159790039,0.004348085651695124,0.0,-51.3699958111564,24.541289713063772,0.002779010405088803,4.425000000000005,0,[]
434,21.700000000000003,-64.64485168457031,24.47098159790039,0.0027785035331581408,0.0,0.0,0.0,1.0,PlanStatus.FAIL,20,0.18121274960986053,-0.03342265058200342,False,,0.32050790388992384,0.036057501887122666,0.6545781340606251,0.0,4.5,False,7.792700082063675,20,0.18121274960986053,-0.03342265058200342,0.1,60,-64.64485168457031,24.47098159790039,0.004348085651695124,0.0,-51.3699958111564,24.541289713063772,0.002779010405088803,4.425000000000005,0,[]
435,21.75,-64.64485168457031,24.47098159790039,0.0027785035331581408,0.0,0.0,0.0,1.0,PlanStatus.FAIL,20,0.18121274960986053,-0.03342265058200342,False,,0.32050790388992384,0.036057501887122666,0.6545781340606251,0.0,4.5,False,8.196600014343858,20,0.18121274960986053,-0.03342265058200342,0.1,60,-64.64485168457031,24.47098159790039,0.004348085651695124,0.0,-51.3699958111564,24.541289713063772,0.002779010405088803,4.425000000000005,0,[]
436,21.8,-64.64485168457031,24.47098159790039,0.0027785035331581408,0.0,0.0,0.0,1.0,PlanStatus.FAIL,20,0.18121274960986053,-0.03342265058200342,False,,0.32050790388992384,0.036057501887122666,0.6545781340606251,0.0,4.5,False,7.351899985224009,20,0.18121274960986053,-0.03342265058200342,0.1,60,-64.64485168457031,24.47098159790039,0.004348085651695124,0.0,-51.3699958111564,24.541289713063772,0.002779010405088803,4.425000000000005,0,[]
437,21.85,-64.64485168457031,24.47098159790039,0.0027785035331581408,0.0,0.0,0.0,1.0,PlanStatus.FAIL,20,0.18121274960986053,-0.03342265058200342,False,,0.32050790388992384,0.036057501887122666,0.6545781340606251,0.0,4.5,False,7.822600193321705,20,0.18121274960986053,-0.03342265058200342,0.1,60,-64.64485168457031,24.47098159790039,0.004348085651695124,0.0,-51.3699958111564,24.541289713063772,0.002779010405088803,4.425000000000005,0,[]
438,21.900000000000002,-64.64485168457031,24.47098159790039,0.0027785035331581408,0.0,0.0,0.0,1.0,PlanStatus.FAIL,20,0.18121274960986053,-0.03342265058200342,False,,0.32050790388992384,0.036057501887122666,0.6545781340606251,0.0,4.5,False,7.8986999578773975,20,0.18121274960986053,-0.03342265058200342,0.1,60,-64.64485168457031,24.47098159790039,0.004348085651695124,0.0,-51.3699958111564,24.541289713063772,0.002779010405088803,4.425000000000005,0,[]
439,21.950000000000003,-64.64485168457031,24.47098159790039,0.0027785035331581408,0.0,0.0,0.0,1.0,PlanStatus.FAIL,20,0.18121274960986053,-0.03342265058200342,False,,0.32050790388992384,0.036057501887122666,0.6545781340606251,0.0,4.5,False,7.561399834230542,20,0.18121274960986053,-0.03342265058200342,0.1,60,-64.64485168457031,24.47098159790039,0.004348085651695124,0.0,-51.3699958111564,24.541289713063772,0.002779010405088803,4.425000000000005,0,[]
440,22.0,-64.64485168457031,24.47098159790039,0.0027785035331581408,0.0,0.0,0.0,1.0,PlanStatus.FAIL,20,0.18121274960986053,-0.03342265058200342,False,,0.32050790388992384,0.036057501887122666,0.6545781340606251,0.0,4.5,False,9.27929999306798,20,0.18121274960986053,-0.03342265058200342,0.1,60,-64.64485168457031,24.47098159790039,0.004348085651695124,0.0,-51.3699958111564,24.541289713063772,0.002779010405088803,4.425000000000005,0,[]
441,22.05,-64.64485168457031,24.47098159790039,0.0027785035331581408,0.0,0.0,0.0,1.0,PlanStatus.FAIL,20,0.18121274960986053,-0.03342265058200342,False,,0.32050790388992384,0.036057501887122666,0.6545781340606251,0.0,4.5,False,8.308700053021312,20,0.18121274960986053,-0.03342265058200342,0.1,60,-64.64485168457031,24.47098159790039,0.004348085651695124,0.0,-51.3699958111564,24.541289713063772,0.002779010405088803,4.425000000000005,0,[]
442,22.1,-64.64485168457031,24.47098159790039,0.0027785035331581408,0.0,0.0,0.0,1.0,PlanStatus.FAIL,20,0.18121274960986053,-0.03342265058200342,False,,0.32050790388992384,0.036057501887122666,0.6545781340606251,0.0,4.5,False,7.11030000820756,20,0.18121274960986053,-0.03342265058200342,0.1,60,-64.64485168457031,24.47098159790039,0.004348085651695124,0.0,-51.3699958111564,24.541289713063772,0.002779010405088803,4.425000000000005,0,[]
443,22.150000000000002,-64.64485168457031,24.47098159790039,0.0027785035331581408,0.0,0.0,0.0,1.0,PlanStatus.FAIL,20,0.18121274960986053,-0.03342265058200342,False,,0.32050790388992384,0.036057501887122666,0.6545781340606251,0.0,4.5,False,7.559899939224124,20,0.18121274960986053,-0.03342265058200342,0.1,60,-64.64485168457031,24.47098159790039,0.004348085651695124,0.0,-51.3699958111564,24.541289713063772,0.002779010405088803,4.425000000000005,0,[]
444,22.200000000000003,-64.64485168457031,24.47098159790039,0.0027785035331581408,0.0,0.0,0.0,1.0,PlanStatus.FAIL,20,0.18121274960986053,-0.03342265058200342,False,,0.32050790388992384,0.036057501887122666,0.6545781340606251,0.0,4.5,False,8.297700202092528,20,0.18121274960986053,-0.03342265058200342,0.1,60,-64.64485168457031,24.47098159790039,0.004348085651695124,0.0,-51.3699958111564,24.541289713063772,0.002779010405088803,4.425000000000005,0,[]
445,22.25,-64.64485168457031,24.47098159790039,0.0027785035331581408,0.0,0.0,0.0,1.0,PlanStatus.FAIL,20,0.18121274960986053,-0.03342265058200342,False,,0.32050790388992384,0.036057501887122666,0.6545781340606251,0.0,4.5,False,8.573999861255288,20,0.18121274960986053,-0.03342265058200342,0.1,60,-64.64485168457031,24.47098159790039,0.004348085651695124,0.0,-51.3699958111564,24.541289713063772,0.002779010405088803,4.425000000000005,0,[]
446,22.3,-64.64485168457031,24.47098159790039,0.0027785035331581408,0.0,0.0,0.0,1.0,PlanStatus.FAIL,20,0.18121274960986053,-0.03342265058200342,False,,0.32050790388992384,0.036057501887122666,0.6545781340606251,0.0,4.5,False,7.299399934709072,20,0.18121274960986053,-0.03342265058200342,0.1,60,-64.64485168457031,24.47098159790039,0.004348085651695124,0.0,-51.3699958111564,24.541289713063772,0.002779010405088803,4.425000000000005,0,[]
447,22.35,-64.64485168457031,24.47098159790039,0.0027785035331581408,0.0,0.0,0.0,1.0,PlanStatus.FAIL,20,0.18121274960986053,-0.03342265058200342,False,,0.32050790388992384,0.036057501887122666,0.6545781340606251,0.0,4.5,False,7.829000009223819,20,0.18121274960986053,-0.03342265058200342,0.1,60,-64.64485168457031,24.47098159790039,0.004348085651695124,0.0,-51.3699958111564,24.541289713063772,0.002779010405088803,4.425000000000005,0,[]
448,22.400000000000002,-64.64485168457031,24.47098159790039,0.0027785035331581408,0.0,0.0,0.0,1.0,PlanStatus.FAIL,20,0.18121274960986053,-0.03342265058200342,False,,0.32050790388992384,0.036057501887122666,0.6545781340606251,0.0,4.5,False,7.739200023934245,20,0.18121274960986053,-0.03342265058200342,0.1,60,-64.64485168457031,24.47098159790039,0.004348085651695124,0.0,-51.3699958111564,24.541289713063772,0.002779010405088803,4.425000000000005,0,[]
449,22.450000000000003,-64.64485168457031,24.47098159790039,0.0027785035331581408,0.0,0.0,0.0,1.0,PlanStatus.FAIL,20,0.18121274960986053,-0.03342265058200342,False,,0.32050790388992384,0.036057501887122666,0.6545781340606251,0.0,4.5,False,8.193899877369404,20,0.18121274960986053,-0.03342265058200342,0.1,60,-64.64485168457031,24.47098159790039,0.004348085651695124,0.0,-51.3699958111564,24.541289713063772,0.002779010405088803,4.425000000000005,0,[]
450,22.5,-64.64485168457031,24.47098159790039,0.0027785035331581408,0.0,0.0,0.0,1.0,PlanStatus.FAIL,20,0.18121274960986053,-0.03342265058200342,False,,0.32050790388992384,0.036057501887122666,0.6545781340606251,0.0,4.5,False,7.341600023210049,20,0.18121274960986053,-0.03342265058200342,0.1,60,-64.64485168457031,24.47098159790039,0.004348085651695124,0.0,-51.3699958111564,24.541289713063772,0.002779010405088803,4.425000000000005,0,[]
451,22.55,-64.64485168457031,24.47098159790039,0.0027785035331581408,0.0,0.0,0.0,1.0,PlanStatus.FAIL,20,0.18121274960986053,-0.03342265058200342,False,,0.32050790388992384,0.036057501887122666,0.6545781340606251,0.0,4.5,False,8.535700151696801,20,0.18121274960986053,-0.03342265058200342,0.1,60,-64.64485168457031,24.47098159790039,0.004348085651695124,0.0,-51.3699958111564,24.541289713063772,0.002779010405088803,4.425000000000005,0,[]
452,22.6,-64.64485168457031,24.47098159790039,0.0027785035331581408,0.0,0.0,0.0,1.0,PlanStatus.FAIL,20,0.18121274960986053,-0.03342265058200342,False,,0.32050790388992384,0.036057501887122666,0.6545781340606251,0.0,4.5,False,7.684799842536449,20,0.18121274960986053,-0.03342265058200342,0.1,60,-64.64485168457031,24.47098159790039,0.004348085651695124,0.0,-51.3699958111564,24.541289713063772,0.002779010405088803,4.425000000000005,0,[]
453,22.650000000000002,-64.64485168457031,24.47098159790039,0.0027785035331581408,0.0,0.0,0.0,1.0,PlanStatus.FAIL,20,0.18121274960986053,-0.03342265058200342,False,,0.32050790388992384,0.036057501887122666,0.6545781340606251,0.0,4.5,False,7.46839982457459,20,0.18121274960986053,-0.03342265058200342,0.1,60,-64.64485168457031,24.47098159790039,0.004348085651695124,0.0,-51.3699958111564,24.541289713063772,0.002779010405088803,4.425000000000005,0,[]
454,22.700000000000003,-64.64485168457031,24.47098159790039,0.0027785035331581408,0.0,0.0,0.0,1.0,PlanStatus.FAIL,20,0.18121274960986053,-0.03342265058200342,False,,0.32050790388992384,0.036057501887122666,0.6545781340606251,0.0,4.5,False,8.678799960762262,20,0.18121274960986053,-0.03342265058200342,0.1,60,-64.64485168457031,24.47098159790039,0.004348085651695124,0.0,-51.3699958111564,24.541289713063772,0.002779010405088803,4.425000000000005,0,[]
455,22.75,-64.64485168457031,24.47098159790039,0.0027785035331581408,0.0,0.0,0.0,1.0,PlanStatus.FAIL,20,0.18121274960986053,-0.03342265058200342,False,,0.32050790388992384,0.036057501887122666,0.6545781340606251,0.0,4.5,False,7.6728998683393,20,0.18121274960986053,-0.03342265058200342,0.1,60,-64.64485168457031,24.47098159790039,0.004348085651695124,0.0,-51.3699958111564,24.541289713063772,0.002779010405088803,4.425000000000005,0,[]
456,22.8,-64.64485168457031,24.47098159790039,0.0027785035331581408,0.0,0.0,0.0,1.0,PlanStatus.FAIL,20,0.18121274960986053,-0.03342265058200342,False,,0.32050790388992384,0.036057501887122666,0.6545781340606251,0.0,4.5,False,9.057700168341398,20,0.18121274960986053,-0.03342265058200342,0.1,60,-64.64485168457031,24.47098159790039,0.004348085651695124,0.0,-51.3699958111564,24.541289713063772,0.002779010405088803,4.425000000000005,0,[]
457,22.85,-64.64485168457031,24.47098159790039,0.0027785035331581408,0.0,0.0,0.0,1.0,PlanStatus.FAIL,20,0.18121274960986053,-0.03342265058200342,False,,0.32050790388992384,0.036057501887122666,0.6545781340606251,0.0,4.5,False,8.044299902394414,20,0.18121274960986053,-0.03342265058200342,0.1,60,-64.64485168457031,24.47098159790039,0.004348085651695124,0.0,-51.3699958111564,24.541289713063772,0.002779010405088803,4.425000000000005,0,[]
458,22.900000000000002,-64.64485168457031,24.47098159790039,0.0027785035331581408,0.0,0.0,0.0,1.0,PlanStatus.FAIL,20,0.18121274960986053,-0.03342265058200342,False,,0.32050790388992384,0.036057501887122666,0.6545781340606251,0.0,4.5,False,7.991800084710121,20,0.18121274960986053,-0.03342265058200342,0.1,60,-64.64485168457031,24.47098159790039,0.004348085651695124,0.0,-51.3699958111564,24.541289713063772,0.002779010405088803,4.425000000000005,0,[]
459,22.950000000000003,-64.64485168457031,24.47098159790039,0.0027785035331581408,0.0,0.0,0.0,1.0,PlanStatus.FAIL,20,0.18121274960986053,-0.03342265058200342,False,,0.32050790388992384,0.036057501887122666,0.6545781340606251,0.0,4.5,False,8.189300075173378,20,0.18121274960986053,-0.03342265058200342,0.1,60,-64.64485168457031,24.47098159790039,0.004348085651695124,0.0,-51.3699958111564,24.541289713063772,0.002779010405088803,4.425000000000005,0,[]
460,23.0,-64.64485168457031,24.47098159790039,0.0027785035331581408,0.0,0.0,0.0,1.0,PlanStatus.FAIL,20,0.18121274960986053,-0.03342265058200342,False,,0.32050790388992384,0.036057501887122666,0.6545781340606251,0.0,4.5,False,10.353700025007129,20,0.18121274960986053,-0.03342265058200342,0.1,60,-64.64485168457031,24.47098159790039,0.004348085651695124,0.0,-51.3699958111564,24.541289713063772,0.002779010405088803,4.425000000000005,0,[]
