step,t,ego_x,ego_y,ego_yaw,ego_speed,ctrl_steer,ctrl_throttle,ctrl_brake,plan_status,debug_planner,debug_ms,debug_path_len,traj_dt,traj_len,traj0_x,traj0_y,traj0_yaw,traj0_v,trajN_x,trajN_y,trajN_yaw,trajN_v,num_obstacles,obstacles
358,17.900000000000002,7.281030654907227,12.837616920471191,-0.11775602852413852,4.423525223644506,6.434049032453865e-16,0.23058991134166718,0.0,PlanStatus.OK,hybrid_astar,12.506484985351562,41,0.1,51,7.281030654907227,12.837616920471191,-0.11775602852413852,5.0,25.609838739656233,23.216996228733258,0.42892729243261946,5.0,0,[]
359,17.95,7.500672817230225,12.811638832092285,-0.11779171488274558,4.42342144744298,-2.412814643110053e-16,0.23063142597675323,0.0,PlanStatus.OK,hybrid_astar,14.020442962646484,41,0.1,51,7.500672817230225,12.811638832092285,-0.11779171488274558,5.0,25.829851292560246,23.19036404532719,0.4288916060740126,5.0,0,[]
360,18.0,7.720307350158691,12.785637855529785,-0.11775602852413852,4.423339373066676,6.434269790415743e-16,0.23066425323486328,0.0,PlanStatus.OK,hybrid_astar,13.022661209106445,41,0.1,51,7.720307350158691,12.785637855529785,-0.11775602852413852,5.0,26.049115434907698,23.165017163791852,0.42892729243261946,5.0,0,[]
361,18.05,7.939941883087158,12.759660720825195,-0.11779171488274558,4.42327519432236,-2.4128797587678733e-16,0.23068992793560028,0.0,PlanStatus.OK,hybrid_astar,11.01374626159668,41,0.1,51,7.939941883087158,12.759660720825195,-0.11779171488274558,5.0,26.26912035841718,23.1383859340601,0.4288916060740126,5.0,0,[]
362,18.1,8.159570693969727,12.733659744262695,-0.11775602852413852,4.423227982103638,6.434402139313751e-16,0.23070880770683289,0.0,PlanStatus.OK,hybrid_astar,23.543834686279297,41,0.1,51,8.159570693969727,12.733659744262695,-0.11775602852413852,5.0,26.488378778718733,23.113039052524762,0.42892729243261946,5.0,0,[]
363,18.150000000000002,8.37920093536377,12.707682609558105,-0.11779171488274558,4.423193456607132,-2.4129160223659277e-16,0.23072262108325958,0.0,PlanStatus.OK,hybrid_astar,10.524272918701172,41,0.1,51,8.37920093536377,12.707682609558105,-0.11779171488274558,5.0,28.960523349743767,21.549738036261303,0.7921338707827615,5.0,0,[]
364,18.2,8.598825454711914,12.681681632995605,-0.11775602852413852,4.423169233166213,6.434471490136308e-16,0.23073230683803558,0.0,PlanStatus.OK,hybrid_astar,13.516902923583984,41,0.1,51,8.598825454711914,12.681681632995605,-0.11775602852413852,5.0,29.17983231522586,21.52447152652067,0.792169557141369,5.0,0,[]
365,18.25,8.818452835083008,12.655705451965332,-0.11779171488274558,4.423153357581043,-2.412934021816057e-16,0.23073865473270416,0.0,PlanStatus.OK,hybrid_astar,11.985301971435547,41,0.1,51,8.818452835083008,12.655705451965332,-0.11779171488274558,5.0,27.14763131041303,23.034430665200237,0.4288916060740126,5.0,0,[]
366,18.3,9.038077354431152,12.629704475402832,-0.11775602852413852,4.423143932761971,6.434501665685054e-16,0.2307424247264862,0.0,PlanStatus.OK,hybrid_astar,13.515233993530273,41,0.1,51,9.038077354431152,12.629704475402832,-0.11775602852413852,5.0,27.36688543918015,23.0090837836649,0.42892729243261923,5.0,0,[]
367,18.35,9.257704734802246,12.603727340698242,-0.11779171488274558,4.423138586978421,-2.412940374563161e-16,0.23074457049369812,0.0,PlanStatus.OK,hybrid_astar,11.518478393554688,41,0.1,51,9.257704734802246,12.603727340698242,-0.11779171488274558,5.0,27.58688321013227,22.98245255393315,0.4288916060740124,5.0,0,[]
368,18.400000000000002,9.47732925415039,12.577726364135742,-0.11775602852413852,4.423135868678614,6.43451119480571e-16,0.23074565827846527,0.0,PlanStatus.OK,hybrid_astar,11.512041091918945,41,0.1,51,9.47732925415039,12.577726364135742,-0.11775602852413852,5.0,27.80613733889939,22.95710567239781,0.42892729243261923,5.0,0,[]
369,18.45,9.696955680847168,12.551749229431152,-0.11779171488274558,4.423136261328893,-2.4129414333543453e-16,0.23074549436569214,0.0,PlanStatus.OK,hybrid_astar,13.56959342956543,41,0.1,51,9.696955680847168,12.551749229431152,-0.11779171488274558,5.0,28.026134156177193,22.93047444266606,0.4288916060740124,5.0,0,[]
370,18.5,9.916580200195312,12.525749206542969,-0.11775602852413852,4.423137380328728,6.434509606618934e-16,0.23074504733085632,0.0,PlanStatus.OK,hybrid_astar,15.019893646240234,41,0.1,51,9.916580200195312,12.525749206542969,-0.11775602852413852,5.0,28.245388284944312,22.905128514805035,0.42892729243261923,5.0,0,[]
371,18.55,10.13620376586914,12.499771118164062,-0.11779171488274558,4.423138727048453,0.17142857611179352,0.23074451088905334,0.0,PlanStatus.OK,hybrid_astar,14.510154724121094,41,0.1,51,10.13620376586914,12.499771118164062,-0.11779171488274558,5.0,27.066224573343842,26.62787486522899,-0.22365758406834074,5.0,0,[]
372,18.6,10.355936050415039,12.477693557739258,-0.11440043722826028,4.410604421782132,9.069488815695173e-16,0.2357582300901413,0.0,PlanStatus.OK,hybrid_astar,8.508443832397461,41,0.1,51,10.355936050415039,12.477693557739258,-0.11440043722826028,5.0,30.907154306929563,21.389494984311522,0.7955251484372473,5.0,0,[]
373,18.650000000000002,10.575507164001465,12.457356452941895,-0.11084829632155578,4.41094259384903,1.0076579887989505e-16,0.23562295734882355,0.0,PlanStatus.OK,hybrid_astar,12.507200241088867,41,0.1,51,10.575507164001465,12.457356452941895,-0.11084829632155578,5.0,31.09493985821859,21.442102325866994,0.7990772893439508,5.0,0,[]
374,18.7,10.794853210449219,12.434078216552734,-0.11022937768422136,4.412251436476948,9.872660279358278e-16,0.2350994199514389,0.0,PlanStatus.OK,hybrid_astar,14.516115188598633,41,0.1,51,10.794853210449219,12.434078216552734,-0.11022937768422136,5.0,29.045020903443866,22.951116764067592,0.43645394327253684,5.0,0,[]
375,18.75,11.014214515686035,12.410104751586914,-0.11017345130132969,4.414072192684496,1.8127358721634182e-16,0.2343711256980896,0.0,PlanStatus.OK,hybrid_astar,15.021085739135742,41,0.1,51,11.014214515686035,12.410104751586914,-0.11017345130132969,5.0,29.263794000215228,22.928163948520094,0.4365098696554281,5.0,0,[]
376,18.8,11.233642578125,12.385908126831055,-0.11012340051759302,4.415827705004882,1.0067490827418772e-16,0.23366892337799072,0.0,PlanStatus.OK,hybrid_astar,13.213157653808594,41,0.1,51,11.233642578125,12.385908126831055,-0.11012340051759302,5.0,29.48269560268988,22.904880716345623,0.436559920439165,5.0,0,[]
377,18.85,11.453150749206543,12.36167049407959,-0.11015694802494962,4.417450350828338,1.288252832995539e-15,0.2330198585987091,0.0,PlanStatus.OK,hybrid_astar,14.509201049804688,41,0.1,51,11.453150749206543,12.36167049407959,-0.11015694802494962,5.0,29.702556648812628,22.880030867434467,0.4365263729318071,5.0,0,[]
378,18.900000000000002,11.67272663116455,12.337384223937988,-0.11012072903412454,4.418856895001104,8.854439326485923e-16,0.232457235455513,0.0,PlanStatus.OK,hybrid_astar,14.016389846801758,41,0.1,51,11.67272663116455,12.337384223937988,-0.11012072903412454,5.0,29.92175155440293,22.856405565458488,0.4365625919226334,5.0,0,[]
379,18.95,11.892369270324707,12.313108444213867,-0.11015641539273159,4.420027371732332,1.4083565197927028e-16,0.2319890558719635,0.0,PlanStatus.OK,hybrid_astar,14.566659927368164,41,0.1,51,11.892369270324707,12.313108444213867,-0.11015641539273159,5.0,30.141769567510583,22.831478537788794,0.43652690556402723,5.0,0,[]
380,19.0,12.112058639526367,12.288801193237305,-0.11012072903412454,4.420964731226934,8.850996137555335e-16,0.2316141128540039,0.0,PlanStatus.OK,hybrid_astar,16.527414321899414,41,0.1,51,12.112058639526367,12.288801193237305,-0.11012072903412454,5.0,30.361083562764748,22.807822534757808,0.4365625919226332,5.0,0,[]
381,19.05,12.331792831420898,12.264514923095703,-0.11015641539273159,4.4216890352124985,1.4079249300362972e-16,0.23132438957691193,0.0,PlanStatus.OK,hybrid_astar,10.514259338378906,41,0.1,51,12.331792831420898,12.264514923095703,-0.11015641539273159,5.0,32.845004240496166,21.263455648544216,0.7997691702727758,5.0,0,[]
382,19.1,12.551553726196289,12.24020004272461,-0.11012072903412454,4.42223166001887,8.84892831837285e-16,0.23110733926296234,0.0,PlanStatus.OK,hybrid_astar,12.50767707824707,41,0.1,51,12.551553726196289,12.24020004272461,-0.11012072903412454,5.0,33.064443982783835,21.239872804261346,0.799804856631381,5.0,0,[]
383,19.150000000000002,12.77133846282959,12.215909004211426,-0.11015641539273159,4.422623779473835,1.4076822021573496e-16,0.2309504896402359,0.0,PlanStatus.OK,hybrid_astar,10.23721694946289,41,0.1,51,12.77133846282959,12.215909004211426,-0.11015641539273159,5.0,31.020738760015465,22.734279097786352,0.43652690556402723,5.0,0,[]
384,19.200000000000003,12.991137504577637,12.19158935546875,-0.11012072903412454,4.422896554600656,8.847843586804773e-16,0.23084138333797455,0.0,PlanStatus.OK,hybrid_astar,14.017581939697266,41,0.1,51,12.991137504577637,12.19158935546875,-0.11012072903412454,5.0,31.240162427816017,22.710610696989253,0.4365625919226332,5.0,0,[]
385,19.25,13.21094799041748,12.167290687561035,-0.11015641539273159,4.423077402818597,2.0108064535960578e-16,0.23076903820037842,0.0,PlanStatus.OK,hybrid_astar,10.072946548461914,41,0.1,51,13.21094799041748,12.167290687561035,-0.11015641539273159,5.0,31.460348287603356,22.68566078113596,0.43652690556402723,5.0,0,[]
386,19.3,13.430764198303223,12.142970085144043,-0.11012072903412454,4.423189734733065,9.4505943496533e-16,0.23072411119937897,0.0,PlanStatus.OK,hybrid_astar,14.024019241333008,41,0.1,51,13.430764198303223,12.142970085144043,-0.11012072903412454,5.0,31.679789121541603,22.661991426664546,0.43656259192263314,5.0,0,[]
387,19.35,13.65058708190918,12.118671417236328,-0.11015641539273159,4.423252312370962,2.0107416026360337e-16,0.2306990772485733,0.0,PlanStatus.OK,hybrid_astar,11.793851852416992,41,0.1,51,13.65058708190918,12.118671417236328,-0.11015641539273159,5.0,31.899987379095055,22.637041510811255,0.43652690556402723,5.0,0,[]
388,19.400000000000002,13.870409965515137,12.094348907470703,-0.11012072903412454,4.4232813420119586,9.450434472184507e-16,0.2306874692440033,0.0,PlanStatus.OK,hybrid_astar,15.021800994873047,41,0.1,51,13.870409965515137,12.094348907470703,-0.11012072903412454,5.0,32.11943488875352,22.613370248991206,0.43656259192263297,5.0,0,[]
389,19.450000000000003,14.090235710144043,12.070051193237305,-0.11015641539273159,4.423287394349211,2.0107286324440288e-16,0.2306850403547287,0.0,PlanStatus.OK,hybrid_astar,15.508413314819336,41,0.1,51,14.090235710144043,12.070051193237305,-0.11015641539273159,5.0,32.56119587634733,22.09906004137324,1.2273533883957395,5.0,0,[]
390,19.5,14.31005859375,12.045729637145996,-0.11012072903412454,4.423280056705597,9.450436589766875e-16,0.2306879758834839,0.0,PlanStatus.OK,hybrid_astar,16.016483306884766,41,0.1,51,14.31005859375,12.045729637145996,-0.11012072903412454,5.0,32.78066084938557,22.07539764020406,1.2273890747543421,5.0,0,[]
391,19.55,14.52988338470459,12.021430015563965,-0.11015641539273159,4.423265117762308,2.0107368380757054e-16,0.23069395124912262,0.0,PlanStatus.OK,hybrid_astar,33.821821212768555,41,0.1,51,14.52988338470459,12.021430015563965,-0.11015641539273159,5.0,35.04309479377988,21.020370741012478,0.7997691702727754,5.0,0,[]
392,19.6,14.749706268310547,11.997109413146973,-0.11012072903412454,4.423247261536701,0.17142857611179352,0.23070108890533447,0.0,PlanStatus.OK,hybrid_astar,12.019872665405273,41,0.1,51,14.749706268310547,11.997109413146973,-0.11012072903412454,5.0,32.78846131238573,25.05417283661053,-0.004254859848529122,5.0,0,[]
393,19.650000000000002,14.969613075256348,11.976727485656738,-0.10678857355583898,4.411219591360008,0.34285715222358704,0.2355121672153473,0.0,PlanStatus.OK,hybrid_astar,13.021230697631836,41,0.1,51,14.969613075256348,11.976727485656738,-0.10678857355583898,5.0,32.96475989002623,25.093826246410774,-0.0009227043702434296,5.0,0,[]
394,19.700000000000003,15.188690185546875,11.96732234954834,-0.09530075355529477,4.375866695066791,0.17142857611179352,0.24965332448482513,0.0,PlanStatus.OK,hybrid_astar,15.02847671508789,41,0.1,51,15.188690185546875,11.96732234954834,-0.09530075355529477,5.0,33.27982518157665,22.75562875916455,0.451382567401463,5.0,0,[]
395,19.75,15.407233238220215,11.965137481689453,-0.08100485488947899,4.382098282402783,2.220446049250313e-16,0.24716068804264069,0.0,PlanStatus.OK,hybrid_astar,12.511014938354492,41,0.1,51,15.407233238220215,11.965137481689453,-0.08100485488947899,5.0,33.34229631660263,23.01096171561531,0.4656784660672775,5.0,0,[]
396,19.8,15.626203536987305,11.959016799926758,-0.07307503475003745,4.383757393084489,1.0127461554177764e-15,0.2464970499277115,0.0,PlanStatus.OK,hybrid_astar,6.503105163574219,41,0.1,51,15.626203536987305,11.959016799926758,-0.07307503475003745,5.0,33.47311224009887,23.14671407752323,0.47360828620672046,5.0,0,[]
397,19.85,15.845138549804688,11.94602108001709,-0.07164916998003062,4.388708126040233,-8.296888888680845e-16,0.2445167452096939,0.0,PlanStatus.OK,hybrid_astar,14.507532119750977,41,0.1,51,15.845138549804688,11.94602108001709,-0.07164916998003062,5.0,33.676076972730215,23.159154254566378,0.47503415097672813,5.0,0,[]
398,19.900000000000002,16.064332962036133,11.93106746673584,-0.07142280128737388,4.397709938785663,9.899257113902063e-16,0.24091602861881256,0.0,PlanStatus.OK,hybrid_astar,13.616323471069336,41,0.1,51,16.064332962036133,11.93106746673584,-0.07142280128737388,5.0,33.892732625832544,23.148236720174207,0.47526051966938326,5.0,0,[]
399,19.950000000000003,16.2838077545166,11.915589332580566,-0.07140842853986587,4.401855691047048,5.147700329523753e-16,0.23925772309303284,0.0,PlanStatus.OK,hybrid_astar,11.51585578918457,41,0.1,51,16.2838077545166,11.915589332580566,-0.07140842853986587,5.0,34.11204619493014,23.13301482794716,0.47527489241689247,5.0,0,[]
400,20.0,16.503582000732422,11.89992904663086,-0.07138872114779928,4.409579965880736,-9.474370564482729e-16,0.2361680120229721,0.0,PlanStatus.OK,hybrid_astar,11.518716812133789,41,0.1,51,16.503582000732422,11.89992904663086,-0.07138872114779928,5.0,36.652599536226624,21.687158932962298,0.8385368645177032,5.0,0,[]
401,20.05,16.723567962646484,11.884218215942383,-0.07140416748212174,4.4116455615984895,-3.324839369615992e-16,0.23534177243709564,0.0,PlanStatus.OK,hybrid_astar,10.017156600952148,41,0.1,51,16.723567962646484,11.884218215942383,-0.07140416748212174,5.0,36.87273667256195,21.671136872645132,0.8385214181833834,5.0,0,[]
402,20.1,16.943761825561523,11.868470191955566,-0.07138766420574165,4.417306941692081,-1.8116535228755048e-16,0.23307722806930542,0.0,PlanStatus.OK,hybrid_astar,14.515876770019531,41,0.1,51,16.943761825561523,11.868470191955566,-0.07138766420574165,5.0,37.09276901650957,21.655721374625568,0.8385379214597655,5.0,0,[]
403,20.150000000000002,17.164081573486328,11.8527193069458,-0.07140469179196135,4.417725589731479,3.6230269954828237e-16,0.23290976881980896,0.0,PlanStatus.OK,hybrid_astar,13.280153274536133,41,0.1,51,17.164081573486328,11.8527193069458,-0.07140469179196135,5.0,37.31325541477675,21.639627399239775,0.8385208938735458,5.0,0,[]
404,20.200000000000003,17.3845272064209,11.836946487426758,-0.07138712325114523,4.421736757553502,4.0226073768117514e-16,0.2313053011894226,0.0,PlanStatus.OK,hybrid_astar,13.01884651184082,41,0.1,51,17.3845272064209,11.836946487426758,-0.07138712325114523,5.0,35.21252665229931,23.054751816014807,0.4752961977056122,5.0,0,[]
405,20.25,17.605031967163086,11.82118034362793,-0.07140683064321182,4.421128826346136,6.135163927894528e-16,0.231548473238945,0.0,PlanStatus.OK,hybrid_astar,13.025045394897461,41,0.1,51,17.605031967163086,11.82118034362793,-0.07140683064321182,5.0,35.4332524832672,23.038634326662766,0.47527649031354596,5.0,0,[]
406,20.3,17.825605392456055,11.805395126342773,-0.0713828621934011,4.423363107932015,1.4577578900265174e-15,0.2306547611951828,0.0,PlanStatus.OK,hybrid_astar,15.876293182373047,41,0.1,51,17.825605392456055,11.805395126342773,-0.0713828621934011,5.0,35.65355703845635,23.02327642096408,0.47530045876335575,5.0,0,[]
407,20.35,18.04619598388672,11.789629936218262,-0.07141428749426404,4.423162982301914,-6.032323804883811e-17,0.23073481023311615,0.0,PlanStatus.OK,hybrid_astar,12.015342712402344,41,0.1,51,18.04619598388672,11.789629936218262,-0.07141428749426404,5.0,35.8745001463787,23.00695097655632,0.47526903346249266,5.0,0,[]
408,20.400000000000002,18.266788482666016,11.773842811584473,-0.071379133767875,4.423185268479739,1.337159668337055e-15,0.23072589933872223,0.0,PlanStatus.OK,hybrid_astar,15.030384063720703,41,0.1,51,18.266788482666016,11.773842811584473,-0.071379133767875,5.0,36.09469830350742,22.991790576317804,0.47530418718888245,5.0,0,[]
409,20.450000000000003,18.487380981445312,11.758078575134277,-0.07141481180410365,4.423170074951123,9.350089655296842e-16,0.23073196411132812,0.0,PlanStatus.OK,hybrid_astar,10.047435760498047,41,0.1,51,18.487380981445312,11.758078575134277,-0.07141481180410365,5.0,38.636653865332704,21.544782757043162,0.8385107738614032,5.0,0,[]
410,20.5,18.70797348022461,11.742291450500488,-0.071379133767875,4.4231599599725575,1.337165915205041e-15,0.23073601722717285,0.0,PlanStatus.OK,hybrid_astar,11.51132583618164,41,0.1,51,18.70797348022461,11.742291450500488,-0.071379133767875,5.0,38.85689718090146,21.529714512668303,0.8385464518976307,5.0,0,[]
411,20.55,18.92856788635254,11.72652530670166,-0.07141428749426404,4.4231523772097585,-6.032335716284632e-17,0.2307390421628952,0.0,PlanStatus.OK,hybrid_astar,13.52548599243164,41,0.1,51,18.92856788635254,11.72652530670166,-0.07141428749426404,5.0,39.077835638971855,21.51324005307124,0.8385112981712406,5.0,0,[]
412,20.6,19.149160385131836,11.710737228393555,-0.07137859281327857,4.423149314254262,-1.8097017736765737e-16,0.2307402789592743,0.0,PlanStatus.OK,hybrid_astar,14.033794403076172,41,0.1,51,19.149160385131836,11.710737228393555,-0.07137859281327857,5.0,39.298078791254255,21.49817119021281,0.8385469928522298,5.0,0,[]
413,20.650000000000002,19.369752883911133,11.69497299194336,-0.07141428749426404,4.4231462949403175,-6.032342333729533e-17,0.230741485953331,0.0,PlanStatus.OK,hybrid_astar,15.519142150878906,41,0.1,51,19.369752883911133,11.69497299194336,-0.07141428749426404,5.0,37.198057046403115,22.912294032281416,0.47526903346249266,5.0,0,[]
414,20.700000000000003,19.59034538269043,11.679183006286621,-0.07137859281327857,4.423144858677431,-1.8097032295144518e-16,0.23074205219745636,0.0,PlanStatus.OK,hybrid_astar,13.422489166259766,41,0.1,51,19.59034538269043,11.679183006286621,-0.07137859281327857,5.0,37.41824913512883,22.89714041510807,0.47530472814348046,5.0,0,[]
415,20.75,19.81093978881836,11.663418769836426,-0.07141428749426404,4.423144374841324,-6.032344980707493e-17,0.23074224591255188,0.0,PlanStatus.OK,hybrid_astar,14.666080474853516,41,0.1,51,19.81093978881836,11.663418769836426,-0.07141428749426404,5.0,37.63924395131034,22.880739810174482,0.47526903346249266,5.0,0,[]
416,20.8,20.031532287597656,11.647628784179688,-0.07137859281327857,4.4231454421074705,-1.8097030971655538e-16,0.23074182868003845,0.0,PlanStatus.OK,hybrid_astar,16.030550003051758,41,0.1,51,20.031532287597656,11.647628784179688,-0.07137859281327857,5.0,37.85943604003606,22.865586193001135,0.47530472814348046,5.0,0,[]
