step,t,ego_x,ego_y,ego_yaw,ego_speed,ctrl_steer,ctrl_throttle,ctrl_brake,plan_status,num_candidates,ego_s0,ego_l0,best_valid,best_min_clearance_m,best_max_curvature,best_max_yaw_rate,best_cost_total,best_l_target,best_v_target,best_collision,timing_plan_total_ms,debug_num_candidates,debug_ego_s0,debug_ego_l0,traj_dt,traj_len,traj0_x,traj0_y,traj0_yaw,traj0_v,trajN_x,trajN_y,trajN_yaw,trajN_v,num_obstacles,obstacles
397,19.85,-34.30245590209961,24.553491592407227,0.002776354539008988,0.0,0.0,0.0,1.0,PlanStatus.FAIL,25,30.52372066238039,-0.035221348354329156,False,33.7589933285184,0.9878094784463645,4.963564278259767,4.9390473922318225,-0.035221348354329156,5.0,False,5.348700098693371,25,30.52372066238039,-0.035221348354329156,0.1,40,-34.302455937282474,24.553491592309488,0.002778919923769426,5.0,-15.758474095019956,28.105029273003783,0.0027790077549215753,5.0,1,"[{""id"": 218, ""x"": -71.79547882080078, ""y"": 27.983577728271484, ""vx"": 0.0, ""vy"": 0.0, ""r"": 2.5906050205230713}]"
398,19.900000000000002,-34.30245590209961,24.553491592407227,0.002776354539008988,0.0,0.0,0.0,1.0,PlanStatus.FAIL,25,30.52372066238039,-0.035221348354329156,False,33.7589933285184,0.9878094784463645,4.963564278259767,4.9390473922318225,-0.035221348354329156,5.0,False,6.181600037962198,25,30.52372066238039,-0.035221348354329156,0.1,40,-34.302455937282474,24.553491592309488,0.002778919923769426,5.0,-15.758474095019956,28.105029273003783,0.0027790077549215753,5.0,1,"[{""id"": 218, ""x"": -71.79547882080078, ""y"": 27.983577728271484, ""vx"": 0.0, ""vy"": 0.0, ""r"": 2.5906050205230713}]"
399,19.950000000000003,-34.30245590209961,24.553491592407227,0.002776354539008988,0.0,0.0,0.0,1.0,PlanStatus.FAIL,25,30.52372066238039,-0.035221348354329156,False,33.7589933285184,0.9878094784463645,4.963564278259767,4.9390473922318225,-0.035221348354329156,5.0,False,5.425400100648403,25,30.52372066238039,-0.035221348354329156,0.1,40,-34.302455937282474,24.553491592309488,0.002778919923769426,5.0,-15.758474095019956,28.105029273003783,0.0027790077549215753,5.0,1,"[{""id"": 218, ""x"": -71.79547882080078, ""y"": 27.983577728271484, ""vx"": 0.0, ""vy"": 0.0, ""r"": 2.5906050205230713}]"
400,20.0,-34.30245590209961,24.553491592407227,0.002776354539008988,0.0,0.0,0.0,1.0,PlanStatus.FAIL,25,30.52372066238039,-0.035221348354329156,False,33.7589933285184,0.9878094784463645,4.963564278259767,4.9390473922318225,-0.035221348354329156,5.0,False,6.5116999903693795,25,30.52372066238039,-0.035221348354329156,0.1,40,-34.302455937282474,24.553491592309488,0.002778919923769426,5.0,-15.758474095019956,28.105029273003783,0.0027790077549215753,5.0,1,"[{""id"": 218, ""x"": -71.79547882080078, ""y"": 27.983577728271484, ""vx"": 0.0, ""vy"": 0.0, ""r"": 2.5906050205230713}]"
401,20.05,-34.30245590209961,24.553491592407227,0.002776354539008988,0.0,0.0,0.0,1.0,PlanStatus.FAIL,25,30.52372066238039,-0.035221348354329156,False,33.7589933285184,0.9878094784463645,4.963564278259767,4.9390473922318225,-0.035221348354329156,5.0,False,5.53830002900213,25,30.52372066238039,-0.035221348354329156,0.1,40,-34.302455937282474,24.553491592309488,0.002778919923769426,5.0,-15.758474095019956,28.105029273003783,0.0027790077549215753,5.0,1,"[{""id"": 218, ""x"": -71.79547882080078, ""y"": 27.983577728271484, ""vx"": 0.0, ""vy"": 0.0, ""r"": 2.5906050205230713}]"
402,20.1,-34.30245590209961,24.553491592407227,0.002776354539008988,0.0,0.0,0.0,1.0,PlanStatus.FAIL,25,30.52372066238039,-0.035221348354329156,False,33.7589933285184,0.9878094784463645,4.963564278259767,4.9390473922318225,-0.035221348354329156,5.0,False,6.974699907004833,25,30.52372066238039,-0.035221348354329156,0.1,40,-34.302455937282474,24.553491592309488,0.002778919923769426,5.0,-15.758474095019956,28.105029273003783,0.0027790077549215753,5.0,1,"[{""id"": 218, ""x"": -71.79547882080078, ""y"": 27.983577728271484, ""vx"": 0.0, ""vy"": 0.0, ""r"": 2.5906050205230713}]"
403,20.150000000000002,-34.30245590209961,24.553491592407227,0.002776354539008988,0.0,0.0,0.0,1.0,PlanStatus.FAIL,25,30.52372066238039,-0.035221348354329156,False,33.7589933285184,0.9878094784463645,4.963564278259767,4.9390473922318225,-0.035221348354329156,5.0,False,5.436799954622984,25,30.52372066238039,-0.035221348354329156,0.1,40,-34.302455937282474,24.553491592309488,0.002778919923769426,5.0,-15.758474095019956,28.105029273003783,0.0027790077549215753,5.0,1,"[{""id"": 218, ""x"": -71.79547882080078, ""y"": 27.983577728271484, ""vx"": 0.0, ""vy"": 0.0, ""r"": 2.5906050205230713}]"
404,20.200000000000003,-34.30245590209961,24.553491592407227,0.002776354539008988,0.0,0.0,0.0,1.0,PlanStatus.FAIL,25,30.52372066238039,-0.035221348354329156,False,33.7589933285184,0.9878094784463645,4.963564278259767,4.9390473922318225,-0.035221348354329156,5.0,False,5.514099961146712,25,30.52372066238039,-0.035221348354329156,0.1,40,-34.302455937282474,24.553491592309488,0.002778919923769426,5.0,-15.758474095019956,28.105029273003783,0.0027790077549215753,5.0,1,"[{""id"": 218, ""x"": -71.79547882080078, ""y"": 27.983577728271484, ""vx"": 0.0, ""vy"": 0.0, ""r"": 2.5906050205230713}]"
405,20.25,-34.30245590209961,24.553491592407227,0.002776354539008988,0.0,0.0,0.0,1.0,PlanStatus.FAIL,25,30.52372066238039,-0.035221348354329156,False,33.7589933285184,0.9878094784463645,4.963564278259767,4.9390473922318225,-0.035221348354329156,5.0,False,5.39299997035414,25,30.52372066238039,-0.035221348354329156,0.1,40,-34.302455937282474,24.553491592309488,0.002778919923769426,5.0,-15.758474095019956,28.105029273003783,0.0027790077549215753,5.0,1,"[{""id"": 218, ""x"": -71.79547882080078, ""y"": 27.983577728271484, ""vx"": 0.0, ""vy"": 0.0, ""r"": 2.5906050205230713}]"
406,20.3,-34.30245590209961,24.553491592407227,0.002776354539008988,0.0,0.0,0.0,1.0,PlanStatus.FAIL,25,30.52372066238039,-0.035221348354329156,False,33.7589933285184,0.9878094784463645,4.963564278259767,4.9390473922318225,-0.035221348354329156,5.0,False,6.254800013266504,25,30.52372066238039,-0.035221348354329156,0.1,40,-34.302455937282474,24.553491592309488,0.002778919923769426,5.0,-15.758474095019956,28.105029273003783,0.0027790077549215753,5.0,1,"[{""id"": 218, ""x"": -71.79547882080078, ""y"": 27.983577728271484, ""vx"": 0.0, ""vy"": 0.0, ""r"": 2.5906050205230713}]"
407,20.35,-34.30245590209961,24.553491592407227,0.002776354539008988,0.0,0.0,0.0,1.0,PlanStatus.FAIL,25,30.52372066238039,-0.035221348354329156,False,33.7589933285184,0.9878094784463645,4.963564278259767,4.9390473922318225,-0.035221348354329156,5.0,False,5.349699989892542,25,30.52372066238039,-0.035221348354329156,0.1,40,-34.302455937282474,24.553491592309488,0.002778919923769426,5.0,-15.758474095019956,28.105029273003783,0.0027790077549215753,5.0,1,"[{""id"": 218, ""x"": -71.79547882080078, ""y"": 27.983577728271484, ""vx"": 0.0, ""vy"": 0.0, ""r"": 2.5906050205230713}]"
408,20.400000000000002,-34.30245590209961,24.553491592407227,0.002776354539008988,0.0,0.0,0.0,1.0,PlanStatus.FAIL,25,30.52372066238039,-0.035221348354329156,False,33.7589933285184,0.9878094784463645,4.963564278259767,4.9390473922318225,-0.035221348354329156,5.0,False,5.372899933718145,25,30.52372066238039,-0.035221348354329156,0.1,40,-34.302455937282474,24.553491592309488,0.002778919923769426,5.0,-15.758474095019956,28.105029273003783,0.0027790077549215753,5.0,1,"[{""id"": 218, ""x"": -71.79547882080078, ""y"": 27.983577728271484, ""vx"": 0.0, ""vy"": 0.0, ""r"": 2.5906050205230713}]"
409,20.450000000000003,-34.30245590209961,24.553491592407227,0.002776354539008988,0.0,0.0,0.0,1.0,PlanStatus.FAIL,25,30.52372066238039,-0.035221348354329156,False,33.7589933285184,0.9878094784463645,4.963564278259767,4.9390473922318225,-0.035221348354329156,5.0,False,5.506400018930435,25,30.52372066238039,-0.035221348354329156,0.1,40,-34.302455937282474,24.553491592309488,0.002778919923769426,5.0,-15.758474095019956,28.105029273003783,0.0027790077549215753,5.0,1,"[{""id"": 218, ""x"": -71.79547882080078, ""y"": 27.983577728271484, ""vx"": 0.0, ""vy"": 0.0, ""r"": 2.5906050205230713}]"
410,20.5,-34.30245590209961,24.553491592407227,0.002776354539008988,0.0,0.0,0.0,1.0,PlanStatus.FAIL,25,30.52372066238039,-0.035221348354329156,False,33.7589933285184,0.9878094784463645,4.963564278259767,4.9390473922318225,-0.035221348354329156,5.0,False,5.698799970559776,25,30.52372066238039,-0.035221348354329156,0.1,40,-34.302455937282474,24.553491592309488,0.002778919923769426,5.0,-15.758474095019956,28.105029273003783,0.0027790077549215753,5.0,1,"[{""id"": 218, ""x"": -71.79547882080078, ""y"": 27.983577728271484, ""vx"": 0.0, ""vy"": 0.0, ""r"": 2.5906050205230713}]"
411,20.55,-34.30245590209961,24.553491592407227,0.002776354539008988,0.0,0.0,0.0,1.0,PlanStatus.FAIL,25,30.52372066238039,-0.035221348354329156,False,33.7589933285184,0.9878094784463645,4.963564278259767,4.9390473922318225,-0.035221348354329156,5.0,False,5.502499989233911,25,30.52372066238039,-0.035221348354329156,0.1,40,-34.302455937282474,24.553491592309488,0.002778919923769426,5.0,-15.758474095019956,28.105029273003783,0.0027790077549215753,5.0,1,"[{""id"": 218, ""x"": -71.79547882080078, ""y"": 27.983577728271484, ""vx"": 0.0, ""vy"": 0.0, ""r"": 2.5906050205230713}]"
412,20.6,-34.30245590209961,24.553491592407227,0.002776354539008988,0.0,0.0,0.0,1.0,PlanStatus.FAIL,25,30.52372066238039,-0.035221348354329156,False,33.7589933285184,0.9878094784463645,4.963564278259767,4.9390473922318225,-0.035221348354329156,5.0,False,5.599800031632185,25,30.52372066238039,-0.035221348354329156,0.1,40,-34.302455937282474,24.553491592309488,0.002778919923769426,5.0,-15.758474095019956,28.105029273003783,0.0027790077549215753,5.0,1,"[{""id"": 218, ""x"": -71.79547882080078, ""y"": 27.983577728271484, ""vx"": 0.0, ""vy"": 0.0, ""r"": 2.5906050205230713}]"
413,20.650000000000002,-34.30245590209961,24.553491592407227,0.002776354539008988,0.0,0.0,0.0,1.0,PlanStatus.FAIL,25,30.52372066238039,-0.035221348354329156,False,33.7589933285184,0.9878094784463645,4.963564278259767,4.9390473922318225,-0.035221348354329156,5.0,False,5.378799978643656,25,30.52372066238039,-0.035221348354329156,0.1,40,-34.302455937282474,24.553491592309488,0.002778919923769426,5.0,-15.758474095019956,28.105029273003783,0.0027790077549215753,5.0,1,"[{""id"": 218, ""x"": -71.79547882080078, ""y"": 27.983577728271484, ""vx"": 0.0, ""vy"": 0.0, ""r"": 2.5906050205230713}]"
414,20.700000000000003,-34.30245590209961,24.553491592407227,0.002776354539008988,0.0,0.0,0.0,1.0,PlanStatus.FAIL,25,30.52372066238039,-0.035221348354329156,False,33.7589933285184,0.9878094784463645,4.963564278259767,4.9390473922318225,-0.035221348354329156,5.0,False,5.476700025610626,25,30.52372066238039,-0.035221348354329156,0.1,40,-34.302455937282474,24.553491592309488,0.002778919923769426,5.0,-15.758474095019956,28.105029273003783,0.0027790077549215753,5.0,1,"[{""id"": 218, ""x"": -71.79547882080078, ""y"": 27.983577728271484, ""vx"": 0.0, ""vy"": 0.0, ""r"": 2.5906050205230713}]"
415,20.75,-34.30245590209961,24.553491592407227,0.002776354539008988,0.0,0.0,0.0,1.0,PlanStatus.FAIL,25,30.52372066238039,-0.035221348354329156,False,33.7589933285184,0.9878094784463645,4.963564278259767,4.9390473922318225,-0.035221348354329156,5.0,False,5.596300004981458,25,30.52372066238039,-0.035221348354329156,0.1,40,-34.302455937282474,24.553491592309488,0.002778919923769426,5.0,-15.758474095019956,28.105029273003783,0.0027790077549215753,5.0,1,"[{""id"": 218, ""x"": -71.79547882080078, ""y"": 27.983577728271484, ""vx"": 0.0, ""vy"": 0.0, ""r"": 2.5906050205230713}]"
416,20.8,-34.30245590209961,24.553491592407227,0.002776354539008988,0.0,0.0,0.0,1.0,PlanStatus.FAIL,25,30.52372066238039,-0.035221348354329156,False,33.7589933285184,0.9878094784463645,4.963564278259767,4.9390473922318225,-0.035221348354329156,5.0,False,5.8120000176131725,25,30.52372066238039,-0.035221348354329156,0.1,40,-34.302455937282474,24.553491592309488,0.002778919923769426,5.0,-15.758474095019956,28.105029273003783,0.0027790077549215753,5.0,1,"[{""id"": 218, ""x"": -71.79547882080078, ""y"": 27.983577728271484, ""vx"": 0.0, ""vy"": 0.0, ""r"": 2.5906050205230713}]"
417,20.85,-34.30245590209961,24.553491592407227,0.002776354539008988,0.0,0.0,0.0,1.0,PlanStatus.FAIL,25,30.52372066238039,-0.035221348354329156,False,33.7589933285184,0.9878094784463645,4.963564278259767,4.9390473922318225,-0.035221348354329156,5.0,False,5.313599947839975,25,30.52372066238039,-0.035221348354329156,0.1,40,-34.302455937282474,24.553491592309488,0.002778919923769426,5.0,-15.758474095019956,28.105029273003783,0.0027790077549215753,5.0,1,"[{""id"": 218, ""x"": -71.79547882080078, ""y"": 27.983577728271484, ""vx"": 0.0, ""vy"": 0.0, ""r"": 2.5906050205230713}]"
418,20.900000000000002,-34.30245590209961,24.553491592407227,0.002776354539008988,0.0,0.0,0.0,1.0,PlanStatus.FAIL,25,30.52372066238039,-0.035221348354329156,False,33.7589933285184,0.9878094784463645,4.963564278259767,4.9390473922318225,-0.035221348354329156,5.0,False,7.080200011841953,25,30.52372066238039,-0.035221348354329156,0.1,40,-34.302455937282474,24.553491592309488,0.002778919923769426,5.0,-15.758474095019956,28.105029273003783,0.0027790077549215753,5.0,1,"[{""id"": 218, ""x"": -71.79547882080078, ""y"": 27.983577728271484, ""vx"": 0.0, ""vy"": 0.0, ""r"": 2.5906050205230713}]"
419,20.950000000000003,-34.30245590209961,24.553491592407227,0.002776354539008988,0.0,0.0,0.0,1.0,PlanStatus.FAIL,25,30.52372066238039,-0.035221348354329156,False,33.7589933285184,0.9878094784463645,4.963564278259767,4.9390473922318225,-0.035221348354329156,5.0,False,6.091900053434074,25,30.52372066238039,-0.035221348354329156,0.1,40,-34.302455937282474,24.553491592309488,0.002778919923769426,5.0,-15.758474095019956,28.105029273003783,0.0027790077549215753,5.0,1,"[{""id"": 218, ""x"": -71.79547882080078, ""y"": 27.983577728271484, ""vx"": 0.0, ""vy"": 0.0, ""r"": 2.5906050205230713}]"
420,21.0,-34.30245590209961,24.553491592407227,0.002776354539008988,0.0,0.0,0.0,1.0,PlanStatus.FAIL,25,30.52372066238039,-0.035221348354329156,False,33.7589933285184,0.9878094784463645,4.963564278259767,4.9390473922318225,-0.035221348354329156,5.0,False,6.0634000692516565,25,30.52372066238039,-0.035221348354329156,0.1,40,-34.302455937282474,24.553491592309488,0.002778919923769426,5.0,-15.758474095019956,28.105029273003783,0.0027790077549215753,5.0,1,"[{""id"": 218, ""x"": -71.79547882080078, ""y"": 27.983577728271484, ""vx"": 0.0, ""vy"": 0.0, ""r"": 2.5906050205230713}]"
421,21.05,-34.30245590209961,24.553491592407227,0.002776354539008988,0.0,0.0,0.0,1.0,PlanStatus.FAIL,25,30.52372066238039,-0.035221348354329156,False,33.7589933285184,0.9878094784463645,4.963564278259767,4.9390473922318225,-0.035221348354329156,5.0,False,6.20039994828403,25,30.52372066238039,-0.035221348354329156,0.1,40,-34.302455937282474,24.553491592309488,0.002778919923769426,5.0,-15.758474095019956,28.105029273003783,0.0027790077549215753,5.0,1,"[{""id"": 218, ""x"": -71.79547882080078, ""y"": 27.983577728271484, ""vx"": 0.0, ""vy"": 0.0, ""r"": 2.5906050205230713}]"
422,21.1,-34.30245590209961,24.553491592407227,0.002776354539008988,0.0,0.0,0.0,1.0,PlanStatus.FAIL,25,30.52372066238039,-0.035221348354329156,False,33.7589933285184,0.9878094784463645,4.963564278259767,4.9390473922318225,-0.035221348354329156,5.0,False,6.39289990067482,25,30.52372066238039,-0.035221348354329156,0.1,40,-34.302455937282474,24.553491592309488,0.002778919923769426,5.0,-15.758474095019956,28.105029273003783,0.0027790077549215753,5.0,1,"[{""id"": 218, ""x"": -71.79547882080078, ""y"": 27.983577728271484, ""vx"": 0.0, ""vy"": 0.0, ""r"": 2.5906050205230713}]"
423,21.150000000000002,-34.30245590209961,24.553491592407227,0.002776354539008988,0.0,0.0,0.0,1.0,PlanStatus.FAIL,25,30.52372066238039,-0.035221348354329156,False,33.7589933285184,0.9878094784463645,4.963564278259767,4.9390473922318225,-0.035221348354329156,5.0,False,6.069499999284744,25,30.52372066238039,-0.035221348354329156,0.1,40,-34.302455937282474,24.553491592309488,0.002778919923769426,5.0,-15.758474095019956,28.105029273003783,0.0027790077549215753,5.0,1,"[{""id"": 218, ""x"": -71.79547882080078, ""y"": 27.983577728271484, ""vx"": 0.0, ""vy"": 0.0, ""r"": 2.5906050205230713}]"
424,21.200000000000003,-34.30245590209961,24.553491592407227,0.002776354539008988,0.0,0.0,0.0,1.0,PlanStatus.FAIL,25,30.52372066238039,-0.035221348354329156,False,33.7589933285184,0.9878094784463645,4.963564278259767,4.9390473922318225,-0.035221348354329156,5.0,False,6.13819994032383,25,30.52372066238039,-0.035221348354329156,0.1,40,-34.302455937282474,24.553491592309488,0.002778919923769426,5.0,-15.758474095019956,28.105029273003783,0.0027790077549215753,5.0,1,"[{""id"": 218, ""x"": -71.79547882080078, ""y"": 27.983577728271484, ""vx"": 0.0, ""vy"": 0.0, ""r"": 2.5906050205230713}]"
425,21.25,-34.30245590209961,24.553491592407227,0.002776354539008988,0.0,0.0,0.0,1.0,PlanStatus.FAIL,25,30.52372066238039,-0.035221348354329156,False,33.7589933285184,0.9878094784463645,4.963564278259767,4.9390473922318225,-0.035221348354329156,5.0,False,5.841200007125735,25,30.52372066238039,-0.035221348354329156,0.1,40,-34.302455937282474,24.553491592309488,0.002778919923769426,5.0,-15.758474095019956,28.105029273003783,0.0027790077549215753,5.0,1,"[{""id"": 218, ""x"": -71.79547882080078, ""y"": 27.983577728271484, ""vx"": 0.0, ""vy"": 0.0, ""r"": 2.5906050205230713}]"
426,21.3,-34.30245590209961,24.553491592407227,0.002776354539008988,0.0,0.0,0.0,1.0,PlanStatus.FAIL,25,30.52372066238039,-0.035221348354329156,False,33.7589933285184,0.9878094784463645,4.963564278259767,4.9390473922318225,-0.035221348354329156,5.0,False,6.055000005289912,25,30.52372066238039,-0.035221348354329156,0.1,40,-34.302455937282474,24.553491592309488,0.002778919923769426,5.0,-15.758474095019956,28.105029273003783,0.0027790077549215753,5.0,1,"[{""id"": 218, ""x"": -71.79547882080078, ""y"": 27.983577728271484, ""vx"": 0.0, ""vy"": 0.0, ""r"": 2.5906050205230713}]"
427,21.35,-34.30245590209961,24.553491592407227,0.002776354539008988,0.0,0.0,0.0,1.0,PlanStatus.FAIL,25,30.52372066238039,-0.035221348354329156,False,33.7589933285184,0.9878094784463645,4.963564278259767,4.9390473922318225,-0.035221348354329156,5.0,False,5.838099983520806,25,30.52372066238039,-0.035221348354329156,0.1,40,-34.302455937282474,24.553491592309488,0.002778919923769426,5.0,-15.758474095019956,28.105029273003783,0.0027790077549215753,5.0,1,"[{""id"": 218, ""x"": -71.79547882080078, ""y"": 27.983577728271484, ""vx"": 0.0, ""vy"": 0.0, ""r"": 2.5906050205230713}]"
428,21.400000000000002,-34.30245590209961,24.553491592407227,0.002776354539008988,0.0,0.0,0.0,1.0,PlanStatus.FAIL,25,30.52372066238039,-0.035221348354329156,False,33.7589933285184,0.9878094784463645,4.963564278259767,4.9390473922318225,-0.035221348354329156,5.0,False,5.891100037842989,25,30.52372066238039,-0.035221348354329156,0.1,40,-34.302455937282474,24.553491592309488,0.002778919923769426,5.0,-15.758474095019956,28.105029273003783,0.0027790077549215753,5.0,1,"[{""id"": 218, ""x"": -71.79547882080078, ""y"": 27.983577728271484, ""vx"": 0.0, ""vy"": 0.0, ""r"": 2.5906050205230713}]"
429,21.450000000000003,-34.30245590209961,24.553491592407227,0.002776354539008988,0.0,0.0,0.0,1.0,PlanStatus.FAIL,25,30.52372066238039,-0.035221348354329156,False,33.7589933285184,0.9878094784463645,4.963564278259767,4.9390473922318225,-0.035221348354329156,5.0,False,5.78280002810061,25,30.52372066238039,-0.035221348354329156,0.1,40,-34.302455937282474,24.553491592309488,0.002778919923769426,5.0,-15.758474095019956,28.105029273003783,0.0027790077549215753,5.0,1,"[{""id"": 218, ""x"": -71.79547882080078, ""y"": 27.983577728271484, ""vx"": 0.0, ""vy"": 0.0, ""r"": 2.5906050205230713}]"
430,21.5,-34.30245590209961,24.553491592407227,0.002776354539008988,0.0,0.0,0.0,1.0,PlanStatus.FAIL,25,30.52372066238039,-0.035221348354329156,False,33.7589933285184,0.9878094784463645,4.963564278259767,4.9390473922318225,-0.035221348354329156,5.0,False,5.916299996897578,25,30.52372066238039,-0.035221348354329156,0.1,40,-34.302455937282474,24.553491592309488,0.002778919923769426,5.0,-15.758474095019956,28.105029273003783,0.0027790077549215753,5.0,1,"[{""id"": 218, ""x"": -71.79547882080078, ""y"": 27.983577728271484, ""vx"": 0.0, ""vy"": 0.0, ""r"": 2.5906050205230713}]"
