step,t,ego_x,ego_y,ego_yaw,ego_speed,cte_m,heading_err_rad,ref_idx,ref_x,ref_y,ref_yaw,v_ref,speed_err_mps,steer,throttle,brake,steer_sat,throttle_sat,brake_sat,d_steer,d_throttle,d_brake
183,9.15,-43.15456771850586,55.01893615722656,-1.384811009959796,7.184385333134519,-0.08049631696637172,0.11641146178250916,5,-41.889567520607606,51.234279746957924,-1.2683995481772867,8.0,0.8156146668654811,-0.1922176629304886,0.407807320356369,0.0,0,0,0,-0.0003093928098678589,0.009838312864303589,0.0
184,9.200000000000001,-43.10078048706055,54.66518020629883,-1.3952613872353212,7.1466455777123095,-0.0804963169663977,0.11641146178250628,5,-41.87539973156431,50.8675109673406,-1.278849925452815,8.0,0.8533544222876905,-0.19281500577926636,0.4266771972179413,0.0,0,0,0,-0.000597342848777771,0.018869876861572266,0.0
185,9.25,-43.05805206298828,54.31121826171875,-1.4141961962696756,7.133358599775189,-0.08049630469990388,0.11641146492586096,5,-41.90479481176374,50.49102882179122,-1.2977847313438147,8.0,0.8666414002248111,-0.19302621483802795,0.43332070112228394,0.0,0,0,0,-0.00021120905876159668,0.006643503904342651,0.0
186,9.3,-43.02505874633789,53.95639419555664,-1.4353423611151774,7.140539266661608,-0.08049630469987556,0.11641146492586718,5,-41.95283566625621,50.11267369180302,-1.3189308961893103,8.0,0.8594607333383921,-0.19291181862354279,0.4297303557395935,0.0,0,0,0,0.00011439621448516846,-0.0035903453826904297,0.0
187,9.35,-43.00040054321289,53.60056686401367,-1.4588960235861106,7.147507844957715,0.21515631692585635,0.20191791318791807,5,-41.975837656885126,49.74663135396768,-1.2569781103981925,8.0,0.8524921550422846,0.021373897790908813,0.4262460768222809,0.0,0,0,0,0.2142857164144516,-0.003484278917312622,0.0
188,9.4,-42.97757339477539,53.24330139160156,-1.4755972394142156,7.1759337235855,0.2151563169258418,0.20191791318791252,5,-42.017515812637264,49.372792708932984,-1.273679326226303,8.0,0.8240662764145004,0.20230036973953247,0.4120331406593323,0.0,0,0,0,0.18092647194862366,-0.014212936162948608,0.0
189,9.450000000000001,-42.94464111328125,52.88638687133789,-1.4788292517131358,7.16216872825493,0.21515631692588089,0.20191791318792318,5,-41.997098055359764,49.0127954916208,-1.2769113385252127,8.0,0.8378312717450704,0.20227505266666412,0.41891562938690186,0.0,0,0,0,-2.5317072868347168e-05,0.00688248872756958,0.0
190,9.5,-42.89885330200195,52.532108306884766,-1.467242903074637,7.139397909564535,0.21515631692585413,0.20191791318791386,5,-41.9064940680487,48.66975524502967,-1.2653249898867232,8.0,0.8606020904354654,0.2022329866886139,0.4303010404109955,0.0,0,0,0,-4.2065978050231934e-05,0.011385411024093628,0.0
191,9.55,-42.841190338134766,52.180320739746094,-1.4486135586173148,7.139408048738845,-0.08049630469984503,0.11641146492587429,5,-41.82007095572782,48.32270945148639,-1.3322020936914405,8.0,0.8605919512611546,-0.012052731588482857,0.4302959740161896,0.0,0,0,0,-0.21428571827709675,-5.066394805908203e-06,0.0
192,9.600000000000001,-42.78096008300781,51.828060150146484,-1.43185055745192,7.160644563900789,-0.08049630469987612,0.11641146492586629,5,-41.695322049501335,47.98810706389139,-1.3154390925260537,8.0,0.8393554360992113,-0.19259250164031982,0.4196777045726776,0.0,0,0,0,-0.18053977005183697,-0.010618269443511963,0.0
193,9.65,-42.72935485839844,51.4736328125,-1.42943187454991,7.162298301485624,-0.08049631696637483,0.11641146178251027,5,-41.63443238084038,47.63631676966378,-1.3130204127673997,8.0,0.8377016985143761,-0.1925666332244873,0.418850839138031,0.0,0,0,0,2.586841583251953e-05,-0.0008268654346466064,0.0
194,9.700000000000001,-42.69118881225586,51.11844253540039,-1.4393405648597133,7.141191148540861,-0.08049630469984559,0.11641146492587562,5,-41.6343422390118,47.270465798846736,-1.3229290999338377,8.0,0.8588088514591394,-0.19290144741535187,0.42940443754196167,0.0,0,0,0,-0.000334814190864563,0.010553598403930664,0.0
195,9.75,-42.664085388183594,50.76277160644531,-1.4580793652378379,7.142132508810434,-0.08049630469990021,0.11641146492586207,5,-41.67952660951515,46.89566756649724,-1.3416679003119758,8.0,0.8578674911895661,-0.19288645684719086,0.4289337396621704,0.0,0,0,0,1.4990568161010742e-05,-0.00047069787979125977,0.0
196,9.8,-42.64670944213867,50.40607833862305,-1.4791755958129005,7.159495945078784,-0.08049630469990166,0.11641146492585985,5,-41.743945012064046,46.51906585752296,-1.3627641308870406,8.0,0.8405040549212162,-0.1926107108592987,0.4202520251274109,0.0,0,0,0,0.0002757459878921509,-0.008681714534759521,0.0
197,9.850000000000001,-42.63767623901367,50.04833221435547,-1.5027261956485802,7.173362144266966,0.21515631692584292,0.20191791318791208,5,-41.782961908050865,46.15320558790537,-1.3008082824606682,8.0,0.8266378557330336,0.021675007417798042,0.413318932056427,0.0,0,0,0,0.21428571827709675,-0.006933093070983887,0.0
198,9.9,-42.63050079345703,49.689002990722656,-1.5194340693794104,7.205137864649216,0.21515631692586557,0.20191791318792207,5,-41.84098201380879,45.780140225132584,-1.3175161561914883,8.0,0.7948621353507841,0.202353835105896,0.39743107557296753,0.0,0,0,0,0.18067882768809795,-0.015887856483459473,0.0
199,9.950000000000001,-42.613162994384766,49.32950973510742,-1.5226393169093753,7.191820475115339,0.21515631692579007,0.20191791318790253,5,-41.836177121609346,45.41813644978407,-1.3207214037214727,8.0,0.808179524884661,0.20232950150966644,0.4040897488594055,0.0,0,0,0,-2.4333596229553223e-05,0.006658673286437988,0.0
200,10.0,-42.58282470703125,48.972137451171875,-1.5110078276903998,7.167234541747959,0.21515631692584558,0.2019179131879152,5,-41.760397323115185,45.07006604974689,-1.3090899145024846,8.0,0.832765458252041,0.20228438079357147,0.41638273000717163,0.0,0,0,0,-4.51207160949707e-05,0.012292981147766113,0.0
201,10.05,-42.54048156738281,48.616878509521484,-1.4923204263213137,7.163982313393085,-0.08049630469986213,0.11641146492586785,5,-41.68888777783405,44.718335491670096,-1.3759089613954458,8.0,0.8360176866069153,-0.012001335620880127,0.41800883412361145,0.0,0,0,0,-0.2142857164144516,0.0016261041164398193,0.0
202,10.100000000000001,-42.4955940246582,48.261234283447266,-1.4754960392927925,7.180904891369587,-0.08049630469987668,0.11641146492586851,5,-41.578533256057234,44.37756988096231,-1.359084574366924,8.0,0.819095108630413,-0.19227221608161926,0.4095475673675537,0.0,0,0,0,-0.18027088046073914,-0.00846126675605774,0.0
203,10.15,-42.45941162109375,47.90403366088867,-1.4730288868589432,7.17783482208782,-0.0804963046998689,0.11641146492586607,5,-41.53277206113041,44.022643604433796,-1.356617421933077,8.0,0.8221651779121801,-0.19232065975666046,0.41108259558677673,0.0,0,0,0,-4.844367504119873e-05,0.0015350282192230225,0.0
204,10.200000000000001,-42.436702728271484,47.546878814697266,-1.4829013581779213,7.152020385305731,-0.08049630469982005,0.1164114649258794,5,-41.548426615273335,43.656529834012794,-1.366489893252042,8.0,0.8479796146942693,-0.19272929430007935,0.42398980259895325,0.0,0,0,0,-0.0004086345434188843,0.012907207012176514,0.0
205,10.25,-42.425052642822266,47.189964294433594,-1.5016157906320717,7.14855376905864,-0.08049630469989522,0.11641146492586252,5,-41.6097334992561,43.28367393930504,-1.3852043257062092,8.0,0.8514462309413604,-0.1927843540906906,0.4257231056690216,0.0,0,0,0,-5.505979061126709e-05,0.0017333030700683594,0.0
206,10.3,-42.42315673828125,46.83264923095703,-1.5226961753986485,7.1621428010995,0.21515631692586157,0.20191791318791452,5,-41.646393261537675,42.9212317737133,-1.320778262210734,8.0,0.8378571989005001,0.021501360461115837,0.4189285933971405,0.0,0,0,0,0.21428571455180645,-0.0067945122718811035,0.0
207,10.350000000000001,-42.42266082763672,46.47420120239258,-1.5398513270345573,7.180853516622885,0.21515631692592418,0.20191791318793273,5,-41.713109316880946,42.550034452977116,-1.3379334138466246,8.0,0.8191464833771152,0.20230941474437714,0.4095732271671295,0.0,0,0,0,0.1808080542832613,-0.009355366230010986,0.0
208,10.4,-42.41277313232422,46.11533737182617,-1.5418055546424576,7.176859865341002,0.2151563169258488,0.20191791318791097,5,-41.71089168657717,42.18979149134665,-1.3398876414545466,8.0,0.8231401346589982,0.20230208337306976,0.41157007217407227,0.0,0,0,0,-7.331371307373047e-06,0.001996845006942749,0.0
209,10.450000000000001,-42.38914489746094,45.75836944580078,-1.531081138090763,7.149559587132798,0.21515631692584647,0.20191791318791363,5,-41.64520543188454,41.84057643248427,-1.3291632249028493,8.0,0.8504404128672016,0.20225179195404053,0.42522022128105164,0.0,0,0,0,-5.029141902923584e-05,0.01365014910697937,0.0
210,10.5,-42.35418701171875,45.40315246582031,-1.5113673544375603,7.145667306799186,-0.08049630469990621,0.11641146492586119,5,-41.57699846933865,41.48909732900518,-1.3949558895116991,8.0,0.8543326932008144,-0.012033930979669094,0.4271663427352905,0.0,0,0,0,-0.21428572293370962,0.0019461214542388916,0.0
211,10.55,-42.31599044799805,45.04734802246094,-1.495623811337448,7.1735239922739735,-0.0804963046998437,0.11641146492587429,5,-41.47727967005857,41.14601313868026,-1.3792123464115738,8.0,0.8264760077260265,-0.19238872826099396,0.4132380187511444,0.0,0,0,0,-0.18035479728132486,-0.013928323984146118,0.0
212,10.600000000000001,-42.28723907470703,44.69003677368164,-1.4921700908777786,7.164658934041379,-1.1095278029671363e-08,-2.8335771506959873e-09,5,-41.97305808050766,40.70239457522854,-1.4921700937113558,8.0,0.8353410659586213,-3.0950664609008527e-07,0.41767051815986633,0.0,0,0,0,0.19238841875434787,0.004432499408721924,0.0
213,10.65,-42.26323699951172,44.33200454711914,-1.4958399268599079,7.184830367862719,-0.0804963046999092,0.1164114649258563,5,-41.425369380178765,40.430488496029625,-1.3794284619340516,8.0,0.8151696321372812,-0.1922103315591812,0.4075848162174225,0.0,0,0,0,-0.19221002205253512,-0.010085701942443848,0.0
214,10.700000000000001,-42.24177551269531,43.97299575805664,-1.5001120367225584,7.1963808546405765,-0.08049630469986324,0.11641146492587029,5,-41.42058319378032,40.06793585841479,-1.3837005717966882,8.0,0.8036191453594235,-0.19202856719493866,0.40180957317352295,0.0,0,0,0,0.0001817643642425537,-0.005775243043899536,0.0
215,10.75,-42.230804443359375,43.61389923095703,-1.5139393022603045,7.184342652911295,-0.0804963046998658,0.11641146492586829,5,-41.463685205984966,39.69785815353127,-1.3975278373344362,8.0,0.8156573470887052,-0.19221802055835724,0.4078286588191986,0.0,0,0,0,-0.0001894533634185791,0.006019085645675659,0.0
216,10.8,-42.23117446899414,43.25504684448242,-1.5329265755681334,7.187458040531596,-0.0800657521798046,0.1165270666329048,5,-41.53851393477236,39.32515332354078,-1.4163995089352286,8.0,0.8125419594684038,-0.18968521058559418,0.40627098083496094,0.0,0,0,0,0.0025328099727630615,-0.001557677984237671,0.0
217,10.850000000000001,-42.240360260009766,42.89613342285156,-1.5554788894691969,7.192693441531271,-0.0800657379102867,0.1165270702891279,5,-41.63649654361482,38.95161947135046,-1.438951819180069,8.0,0.8073065584687287,-0.18960295617580414,0.4036532938480377,0.0,0,0,0,8.225440979003906e-05,-0.0026176869869232178,0.0
218,10.9,-42.2585334777832,42.5369873046875,-1.5780300049477698,7.209149439749655,0.2155248411643691,0.20201711710819126,5,-41.699256245855906,38.58860271528077,-1.3760128878395785,8.0,0.7908505602503446,0.02468276396393776,0.39542528986930847,0.0,0,0,0,0.2142857201397419,-0.008228003978729248,0.0
219,10.950000000000001,-42.277889251708984,42.1768798828125,-1.5956418887106274,7.221685154527172,0.21552484116439663,0.20201711710819548,5,-41.78823365101732,38.219258213081034,-1.393624771602432,8.0,0.7783148454728277,0.2044883519411087,0.38915741443634033,0.0,0,0,0,0.17980558797717094,-0.00626787543296814,0.0
220,11.0,-42.287757873535156,41.81621551513672,-1.5976090326498145,7.209274430935218,0.2155248411643298,0.20201711710817838,5,-41.80588842670257,37.857638280292605,-1.395591915541636,8.0,0.7907255690647821,0.2044667750597,0.3953627943992615,0.0,0,0,0,-2.1576881408691406e-05,0.006205379962921143,0.0
221,11.05,-42.28377914428711,41.45713806152344,-1.5867172364236084,7.1732427606412905,0.2155248411643481,0.20201711710818304,5,-41.75882311544499,37.504043949843435,-1.3847001193154254,8.0,0.8267572393587095,0.2044038027524948,0.41337862610816956,0.0,0,0,0,-6.29723072052002e-05,0.01801583170890808,0.0
222,11.100000000000001,-42.26836013793945,41.099613189697266,-1.5667758856552585,7.16110653127673,0.21515632956264452,0.2019179164317373,5,-41.664709492143764,37.15776667806026,-1.3648579692235212,8.0,0.8388934687232696,0.2022734433412552,0.419446736574173,0.0,0,0,0,-0.002130359411239624,0.006068110466003418,0.0
223,11.15,-42.24283981323242,40.742820739746094,-1.5444724441580628,7.168532869576831,-0.08006575217979595,0.11652706663290902,5,-41.59559847283348,36.80519196739006,-1.4279453775251538,8.0,0.8314671304231691,-0.012012274004518986,0.41573357582092285,0.0,0,0,0,-0.21428571734577417,-0.003713160753250122,0.0
224,11.200000000000001,-42.21548080444336,40.38526153564453,-1.5261106142322391,7.183449614263041,-0.08049630469986502,0.11641146492587073,5,-41.49608056805176,36.46017390040433,-1.4096991493063684,8.0,0.8165503857369592,-0.19223210215568542,0.40827518701553345,0.0,0,0,0,-0.18021982815116644,-0.007458388805389404,0.0
225,11.25,-42.19704055786133,40.02665328979492,-1.5229567657113128,7.177914605668565,-0.08049630469986169,0.1164114649258694,5,-41.46526478800682,36.10385405110201,-1.4065453007854434,8.0,0.8220853943314346,-0.19231939315795898,0.4110426902770996,0.0,0,0,0,-8.729100227355957e-05,0.002767503261566162,0.0
226,11.3,-42.19205093383789,39.668888092041016,-1.5325124540186261,7.149565606404341,-8.049116928532385e-16,-8.881784197001252e-16,5,-42.038952847289124,35.67181904386395,-1.532512454018627,8.0,0.8504343935956591,-1.6483302446424863e-15,0.4252172112464905,0.0,0,0,0,0.19231939315795735,0.01417452096939087,0.0
227,11.350000000000001,-42.19139862060547,39.311092376708984,-1.5449764473943604,7.165232219510368,-0.08006575217978062,0.1165270666329119,5,-41.546141939973,35.3731378927533,-1.4284493807614485,8.0,0.8347677804896323,-0.19003401696681976,0.4173838794231415,0.0,0,0,0,-0.19003401696681813,-0.007833331823348999,0.0
228,11.4,-42.19099044799805,38.95233917236328,-1.5530723239501467,7.181462091583441,-0.08006575217970391,0.11652706663292856,5,-41.57763575846903,35.00928987943778,-1.4365452573172182,8.0,0.8185379084165589,-0.189779132604599,0.40926894545555115,0.0,0,0,0,0.00025488436222076416,-0.008114933967590332,0.0
229,11.450000000000001,-42.20022964477539,38.593868255615234,-1.5684930919261415,7.173511548306505,-0.0800657379102222,0.11652707028914189,5,-41.647750319778964,34.64182975668628,-1.4519660216369996,8.0,0.8264884516934954,-0.18990352749824524,0.41324421763420105,0.0,0,0,0,-0.00012439489364624023,0.003975272178649902,0.0
230,11.5,-42.22041320800781,38.236000061035156,-1.5880019453334626,7.180893098308672,0.21552484116436843,0.20201711710818593,5,-41.70053618620932,34.28223479609811,-1.3859848282252767,8.0,0.8191069016913284,0.024382194504141808,0.4095534384250641,0.0,0,0,0,0.21428572200238705,-0.003690779209136963,0.0
231,11.55,-42.24239730834961,37.87733840942383,-1.6043139401682525,7.196674627528711,0.2155248411643499,0.20201711710818437,5,-41.787080388282085,33.91561928885041,-1.402296823060068,8.0,0.8033253724712894,0.20444481074810028,0.401662677526474,0.0,0,0,0,0.18006261624395847,-0.007890760898590088,0.0
232,11.600000000000001,-42.25505828857422,37.51787185668945,-1.6057061076280912,7.189120331240059,0.21552484116432974,0.20201711710817816,5,-41.80525718440147,33.55552269808394,-1.403688990519913,8.0,0.8108796687599407,0.20443160831928253,0.4054398238658905,0.0,0,0,0,-1.3202428817749023e-05,0.003777146339416504,0.0
233,11.65,-42.25386047363281,37.159610748291016,-1.5945645068916359,7.158705040122303,0.21552484116434445,0.20201711710817882,5,-41.75994128831686,33.20251892140683,-1.392547389783457,8.0,0.8412949598776969,0.20437823235988617,0.4206474721431732,0.0,0,0,0,-5.3375959396362305e-05,0.015207648277282715,0.0
234,11.700000000000001,-42.241214752197266,36.80256271362305,-1.5745258175854435,7.151546894454079,-0.0800657379102529,0.11652707028913367,5,-41.712586900020746,32.847263193299916,-1.4579987472963098,8.0,0.8484531055459206,-0.009907480329275131,0.4242265522480011,0.0,0,0,0,-0.2142857126891613,0.003579080104827881,0.0
235,11.75,-42.22527313232422,36.44485855102539,-1.5584849325496237,7.177046778726054,-0.08006575217976875,0.11652706663291257,5,-41.63326950559779,32.49854718374198,-1.4419578659167112,8.0,0.8229532212739459,-0.1898483783006668,0.41147661209106445,0.0,0,0,0,-0.17994089797139168,-0.012749940156936646,0.0
236,11.8,-42.21875762939453,36.086341857910156,-1.554741992795572,7.166232682190144,-0.08006575217976775,0.11652706663291879,5,-41.611987378319995,32.1422739624476,-1.4382149261626531,8.0,0.8337673178098557,-0.19001828134059906,0.416883647441864,0.0,0,0,0,-0.00016990303993225098,0.0054070353507995605,0.0
237,11.850000000000001,-42.224853515625,35.72886276245117,-1.5653581518489548,7.145957012040204,-0.08006573791023763,0.11652707028913989,5,-41.65998752188476,31.77857567026648,-1.4488310815598149,8.0,0.8540429879597964,-0.19033759832382202,0.42702150344848633,0.0,0,0,0,-0.0003193169832229614,0.010137856006622314,0.0
238,11.9,-42.242557525634766,35.37241744995117,-1.5827837474935613,7.146680681202969,0.21552484116435688,0.20201711710818326,5,-41.70205614610519,31.421418823433637,-1.380766630385378,8.0,0.8533193187970314,0.02394811250269413,0.4266596734523773,0.0,0,0,0,0.21428571082651615,-0.0003618299961090088,0.0
239,11.950000000000001,-42.262245178222656,35.015254974365234,-1.598206645998428,7.165044225104523,0.2155248411643243,0.2020171171081746,5,-41.782741515894166,31.056390474811053,-1.3961895288902535,8.0,0.8349557748954766,0.20438939332962036,0.41747787594795227,0.0,0,0,0,0.18044128082692623,-0.009181797504425049,0.0
240,12.0,-42.272605895996094,34.65715789794922,-1.5992229082704024,7.162167838904957,0.2155248411643504,0.2020171171081857,5,-41.79712572521885,30.69780814133331,-1.3972057911622167,8.0,0.8378321610950428,0.20438432693481445,0.41891607642173767,0.0,0,0,0,-5.066394805908203e-06,0.0014382004737854004,0.0
241,12.05,-42.26909637451172,34.30009078979492,-1.5879373636770282,7.137503568960517,0.21552484116435877,0.2020171171081877,5,-41.74896401308757,30.346359107622224,-1.3859202465688405,8.0,0.8624964310394834,0.20434080064296722,0.4312482178211212,0.0,0,0,0,-4.3526291847229004e-05,0.012332141399383545,0.0
242,12.100000000000001,-42.25410079956055,33.94401931762695,-1.5678548653709041,7.136110288982418,0.21515632956263775,0.2019179164317384,5,-41.65470367675201,30.00152377385735,-1.3659369489391657,8.0,0.863889711017582,0.20222723484039307,0.4319448471069336,0.0,0,0,0,-0.0021135658025741577,0.0006966292858123779,0.0
243,12.15,-42.228973388671875,33.588157653808594,-1.545520664363118,7.153258198785119,-0.08006575217980216,0.11652706663290857,5,-41.585859905139486,29.649852593391568,-1.4289935977302095,8.0,0.8467418012148809,-0.012058475986123085,0.423370897769928,0.0,0,0,0,-0.21428571082651615,-0.008573949337005615,0.0
244,12.200000000000001,-42.20197677612305,33.2310676574707,-1.5271832023612684,7.17690503100217,-0.08049630469988545,0.11641146492586629,5,-41.48678695514244,29.305210660023963,-1.410771737435402,8.0,0.8230949689978297,-0.1923353374004364,0.4115474820137024,0.0,0,0,0,-0.18027686141431332,-0.011823415756225586,0.0
245,12.25,-42.18391418457031,32.87255096435547,-1.5240726302080558,7.178405402769329,2.220446049250313e-16,4.440892098500626e-16,5,-41.99708739258767,28.876916377735032,-1.5240726302080554,8.0,0.8215945972306713,7.845753317621692e-16,0.4107972979545593,0.0,0,0,0,0.19233533740043718,-0.0007501840591430664,0.0
246,12.3,-42.17136764526367,32.513423919677734,-1.526414214596508,7.1959674821235735,-2.498001805406602e-16,-3.552713678800501e-15,5,-41.99389747248813,28.517362816819695,-1.5264142145965116,8.0,0.8040325178764265,-5.601646144143659e-15,0.4020162522792816,0.0,0,0,0,-6.386221475905828e-15,-0.00878104567527771,0.0
247,12.350000000000001,-42.156864166259766,32.15330123901367,-1.5281442040406235,7.2161653258139165,8.604228440844963e-16,7.105427357601002e-15,5,-41.98630739913375,28.1569390946144,-1.5281442040406163,8.0,0.7838346741860835,1.1814194472703748e-14,0.39191734790802,0.0,0,0,0,1.7415840616847407e-14,-0.010098904371261597,0.0
248,12.4,-42.14215087890625,31.79219627380371,-1.5280999955665282,7.2353729456421405,1.6653345369377348e-16,-4.440892098500626e-16,5,-41.97141743887465,27.795841673364084,-1.5280999955665286,8.0,0.7646270543578595,-1.0842618036049911e-14,0.3823135197162628,0.0,0,0,0,-2.265681250875366e-14,-0.009603828191757202,0.0
249,12.450000000000001,-42.12685012817383,31.430265426635742,-1.528830234337428,7.251099182686253,2.220446049250313e-16,3.552713678800501e-15,5,-41.959035026476045,27.43378721555512,-1.5288302343374245,8.0,0.7489008173137472,5.8522158541169e-15,0.3744504153728485,0.0,0,0,0,1.669483389016681e-14,-0.007863104343414307,0.0
250,12.5,-42.11180114746094,31.067628860473633,-1.5283810922195862,7.263711815270736,6.938893903907228e-16,-4.440892098500626e-16,5,-41.94219107606244,27.071226425322713,-1.5283810922195866,8.0,0.7362881847292639,-1.0754470705360945e-14,0.36814409494400024,0.0,0,0,0,-1.6606686559477845e-14,-0.006306320428848267,0.0
251,12.55,-42.09634017944336,30.704486846923828,-1.528946215002901,7.27278968724062,-7.494005416219807e-16,4.440892098500626e-16,5,-41.9289885930757,26.707989199415422,-1.5289462150029005,8.0,0.7272103127593796,-2.1077298502998783e-14,0.3636051416397095,0.0,0,0,0,-1.0322827797637837e-14,-0.0045389533042907715,0.0
252,12.600000000000001,-42.081214904785156,30.34097671508789,-1.5284287628030986,7.278671831849124,-5.273559366969494e-16,0.0,5,-41.91179534441534,26.344566199066783,-1.5284287628030986,8.0,0.7213281681508761,-1.0275781893681439e-14,0.3606640696525574,0.0,0,0,0,1.0801516609317344e-14,-0.0029410719871520996,0.0
253,12.65,-42.06572723388672,29.97727394104004,-1.5289664550271855,7.2816420841711995,-4.996003610813204e-16,5.773159728050814e-15,5,-41.89845653676275,25.98077290715006,-1.5289664550271798,8.0,0.7183579158288005,-1.148654518804684e-14,0.35917896032333374,0.0,0,0,0,-1.2107632943654002e-15,-0.0014851093292236328,0.0
254,12.700000000000001,-42.050575256347656,29.613483428955078,-1.5284367522863687,7.282221328443369,9.43689570931383e-16,-5.329070518200751e-15,5,-41.881187625238226,25.617071559486774,-1.528436752286374,8.0,0.7177786715566308,-2.987796913090507e-14,0.3588893413543701,0.0,0,0,0,-1.839142394285823e-14,-0.00028961896896362305,0.0
255,12.75,-42.03506851196289,29.249740600585938,-1.5289707160849297,7.280895011677619,-3.3306690738754696e-16,4.6629367034256575e-15,5,-41.867814844162126,25.25323885398214,-1.528970716084925,8.0,0.719104988322381,-1.3542637199376664e-14,0.3595525026321411,0.0,0,0,0,1.6335331931528405e-14,0.0006631612777709961,0.0
256,12.8,-42.019935607910156,28.886091232299805,-1.5284380838669138,7.2782241033813575,-2.7755575615628914e-17,-6.439293542825908e-15,5,-41.850553298345176,24.88967913728177,-1.5284380838669203,8.0,0.7217758966186425,-3.191099050585053e-14,0.36088794469833374,0.0,0,0,0,-1.8368353306473864e-14,0.001335442066192627,0.0
257,12.850000000000001,-42.00444793701172,28.52261734008789,-1.5289728466138017,7.274667526005958,-5.551115123125783e-16,4.440892098500626e-15,5,-41.83720278387369,24.526115237154396,-1.5289728466137973,8.0,0.7253324739940421,-4.084533902645954e-15,0.3626662492752075,0.0,0,0,0,2.7826456603204574e-14,0.0017783045768737793,0.0
258,12.9,-41.98931884765625,28.159320831298828,-1.5284392822894044,7.270692831377625,-2.7755575615628914e-16,0.0,5,-41.8199413274815,24.162908533292097,-1.5284392822894044,8.0,0.7293071686223751,-2.1956427222690443e-14,0.3646535873413086,0.0,0,0,0,-1.787189332004449e-14,0.0019873380661010742,0.0
259,12.950000000000001,-41.97385787963867,27.796239852905273,-1.5289733792460196,7.26663509436485,3.885780586188048e-16,2.220446049250313e-15,5,-41.80661485516646,23.79973766089219,-1.5289733792460174,8.0,0.7333649056351499,-1.8174972296483918e-14,0.3666824400424957,0.0,0,0,0,3.781454926206525e-15,0.002028852701187134,0.0
260,13.0,-41.95874786376953,27.433340072631836,-1.5284392822894044,7.262810392660679,-2.7755575615628914e-16,0.0,5,-41.78937034359478,23.436927774625104,-1.5284392822894044,8.0,0.7371896073393209,-2.1963752363618298e-14,0.36859479546546936,0.0,0,0,0,-3.78878006713438e-15,0.0019123554229736328,0.0
261,13.05,-41.94329071044922,27.070636749267578,-1.5289740450362923,7.259392729421516,-1.3877787807814457e-16,5.329070518200751e-15,5,-41.77605034680931,23.0741344459066,-1.528974045036287,8.0,0.7406072705784839,-1.4608342078118266e-15,0.3703036308288574,0.0,0,0,0,2.0502918155806472e-14,0.0017088353633880615,0.0
262,13.100000000000001,-41.92819595336914,26.70806884765625,-1.5284398149216223,7.2565449918856775,-1.1095288104945311e-08,-2.8335740420715183e-09,5,-41.758820562051156,22.711656459424038,-1.5284398177551963,8.0,0.7434550081143225,-3.0837023246022e-07,0.37172749638557434,0.0,0,0,0,-3.083702309993858e-07,0.001423865556716919,0.0
263,13.15,-41.91276168823242,26.34564208984375,-1.5289751103007283,7.2543014210218795,-1.1095281443607163e-08,-2.8335829238557153e-09,5,-41.745525582163246,22.349139608319835,-1.5289751131343112,8.0,0.7456985789781205,-3.083977162532392e-07,0.3728492856025696,0.0,0,0,0,-2.7483793019200675e-11,0.0011217892169952393,0.0
264,13.200000000000001,-41.89767837524414,25.98328971862793,-1.528440747028004,7.252698315159007,-1.1095286661655379e-08,-2.833574930249938e-09,5,-41.728306709007725,21.986877172521574,-1.5284407498615789,8.0,0.747301684840993,-3.084173272327462e-07,0.37365084886550903,0.0,0,0,0,-1.9610979506978765e-11,0.0008015632629394531,0.0
265,13.25,-41.88224411010742,25.621015548706055,-1.5289755097748918,7.251669024800501,-1.1095281832185222e-08,-2.8335800372758513e-09,5,-41.71500960053773,21.624513000375956,-1.5289755126084719,8.0,0.7483309751994991,-3.084299464717333e-07,0.37416547536849976,0.0,0,0,0,-1.261923898709938e-11,0.0005146265029907227,0.0
266,13.3,-41.86716079711914,25.25876235961914,-1.5284414128182764,7.251182695893688,-1.1095314583764448e-08,-2.8335787050082217e-09,5,-41.69779179165535,21.262349700747663,-1.528441415651855,8.0,0.7488173041063124,-3.084358581872948e-07,0.37440866231918335,0.0,0,0,0,-5.9117155615240335e-12,0.00024318695068359375,0.0
267,13.350000000000001,-41.85172653198242,24.896535873413086,-1.5289761755651643,7.251117059092828,-1.1095281582385041e-08,-2.833574486160728e-09,5,-41.68449468324527,20.900033213740763,-1.5289761783987388,8.0,0.7488829409071718,-3.084367108385777e-07,0.3744414746761322,0.0,0,0,0,-8.526512829121202e-13,3.281235694885254e-05,0.0
268,13.4,-41.83664321899414,24.534286499023438,-1.5284424780827124,7.251410532520817,-1.1095287771878404e-08,-2.8335818136326907e-09,5,-41.66727847076676,20.537873659731446,-1.5284424809162942,8.0,0.7485894674791833,-3.0843310128148005e-07,0.3742947280406952,0.0,0,0,0,3.609557097661309e-12,-0.00014674663543701172,0.0
269,13.450000000000001,-41.82120895385742,24.172027587890625,-1.5289767081973824,7.251933415051959,-1.1095281304829285e-08,-2.8335735979823085e-09,5,-41.653979233786366,20.175524839145798,-1.528976711030956,8.0,0.7480665849480408,-3.084267063968582e-07,0.3740333020687103,0.0,0,0,0,6.394884621840902e-12,-0.0002614259719848633,0.0
