step,t,ego_x,ego_y,ego_yaw,ego_speed,cte_m,heading_err_rad,ref_idx,ref_x,ref_y,ref_yaw,v_ref,speed_err_mps,steer,throttle,brake,steer_sat,throttle_sat,brake_sat,d_steer,d_throttle,d_brake
88,4.4,-53.06449508666992,24.529098510742188,0.00393870264004438,3.3764689134758683,0.00523675950868125,-0.0002823262833964459,8,-50.325909578790466,24.533875060152763,0.003656376356647934,4.0,0.6235310865241317,0.001747731352224946,0.18705932796001434,0.0,0,0,0,-0.00016335025429725647,-0.005153030157089233,0.0
89,4.45,-52.89619064331055,24.52995491027832,0.003941152020039143,3.3592907669487064,0.005560917513988658,-0.00025242616426893053,8,-50.170316152373125,24.53444900425094,0.0036887258557702124,4.0,0.6407092330512936,0.0018244321690872312,0.192212775349617,0.0,0,0,0,7.670081686228514e-05,0.005153447389602661,0.0
90,4.5,-52.72770309448242,24.530792236328125,0.004039876754034871,3.376469225814237,0.005776734898893078,-0.0003511508982584721,8,-49.98911596814713,24.535117405087146,0.0036887258557763993,4.0,0.6235307741857632,0.0016806625062599778,0.18705923855304718,0.0,0,0,0,-0.00014376966282725334,-0.005153536796569824,0.0
91,4.55,-52.55939865112305,24.531660079956055,0.004037720477804613,3.35929053389922,0.00017317550329424853,-0.0011450545851308443,8,-49.83353456737998,24.539371939784075,0.0028926658926737682,4.0,0.64070946610078,-0.0020029209554195404,0.19221283495426178,0.0,0,0,0,-0.0036835834616795182,0.0051535964012146,0.0
92,4.6000000000000005,-52.390869140625,24.53244400024414,0.00417798818413665,3.3730672610272716,0.00046959362457337384,-0.0012853222914672121,8,-49.654809496493336,24.539888933142777,0.002892665892669438,4.0,0.6269327389727284,-0.0020376050379127264,0.1880798190832138,0.0,0,0,0,-3.4684082493186e-05,-0.004133015871047974,0.0
93,4.65,-52.22237777709961,24.53325080871582,0.004060722751497196,3.3693457591770644,0.0008293538505968904,-0.0011511623297095572,8,-49.4890711608866,24.54037419454733,0.002909560421787639,4.0,0.6306542408229356,-0.001638696063309908,0.18919627368450165,0.0,0,0,0,0.0003989089746028185,0.0011164546012878418,0.0
94,4.7,-52.053977966308594,24.53382682800293,0.004071802697973822,3.3672197716482892,0.0010139249748862145,-0.0011221425166197943,8,-49.32224436815269,24.54087060780645,0.002949660181354028,4.0,0.6327802283517108,-0.0016412596451118588,0.18983407318592072,0.0,0,0,0,-2.5635818019509315e-06,0.0006377995014190674,0.0
95,4.75,-51.88565444946289,24.534414291381836,0.00385749755289163,3.365744441090812,0.0011714145106026,-0.0008818856271300998,8,-49.15501235281612,24.541368226854342,0.0029756119257615303,4.0,0.6342555589091878,-0.0011615167604759336,0.19027666747570038,0.0,0,0,0,0.0004797428846359253,0.0004425942897796631,0.0
96,4.800000000000001,-51.71738815307617,24.534915924072266,0.0038810048909237583,3.3648136847106116,0.0011723505208844943,-0.0009053929651639866,8,-48.98743481350763,24.541866874050516,0.0029756119257597718,4.0,0.6351863152893884,-0.0012163635110482574,0.1905559003353119,0.0,0,0,0,-5.48467505723238e-05,0.00027923285961151123,0.0
97,4.8500000000000005,-51.54916000366211,24.53548812866211,0.003692965172092473,3.3641681205687632,0.0012439716285659813,-0.0007173532463356268,8,-48.81968414289795,24.542366036419775,0.002975611925756846,4.0,0.6358318794312368,-0.000684645667206496,0.19074957072734833,0.0,0,0,0,0.0005317178438417614,0.000193670392036438,0.0
98,4.9,-51.38095474243164,24.53599739074707,0.0037459745613526597,3.3638157338636647,0.001252718616289057,-0.0007703626355913895,8,-48.651739623844435,24.54286577560848,0.00297561192576127,4.0,0.6361842661363353,-0.0006534127169288695,0.19085527956485748,0.0,0,0,0,3.1232950277626514e-05,0.00010570883750915527,0.0
99,4.95,-51.2127685546875,24.536590576171875,0.003592125253609868,3.363587616234776,0.0013934644843748194,-0.000596372841369922,8,-48.483722003241574,24.543372677681567,0.002995752412239946,4.0,0.636412383765224,-0.00025883401394821703,0.19092372059822083,0.0,0,0,0,0.00039457870298065245,6.844103336334229e-05,0.0
100,5.0,-51.044593811035156,24.53712272644043,0.003675416396925072,3.3635002264031866,0.001514126530434621,-0.0006417927084909508,8,-48.345611745489336,24.543796313988377,0.0030336236884341214,4.0,0.6364997735968134,-0.0004350694071035832,0.1909499317407608,0.0,0,0,0,-0.00017623539315536618,2.6211142539978027e-05,0.0
101,5.050000000000001,-50.87642288208008,24.537736892700195,0.003540716101672656,3.36346322427913,0.0017035240119305309,-0.0004733481517875428,8,-48.17746792504294,24.544312074571742,0.0030673679498851134,4.0,0.6365367757208702,-0.00012008677003905177,0.19096103310585022,0.0,0,0,0,0.00031498263706453145,1.1101365089416504e-05,0.0
102,5.1000000000000005,-50.70825958251953,24.538280487060547,0.003635511892837542,3.3634892415082613,0.0017312979084733804,-0.0005681439429480496,8,-48.00928529924515,24.54482795418577,0.0030673679498894922,4.0,0.6365107584917387,-0.0003167442628182471,0.19095322489738464,0.0,0,0,0,-0.0001966574927791953,-7.808208465576172e-06,0.0
103,5.15,-50.54009246826172,24.53889274597168,0.0035092874198434936,3.363525201301212,0.0018277243317105377,-0.0004419194699504061,8,-47.84109120265808,24.54534386898504,0.0030673679498930875,4.0,0.6364747986987882,3.7736757803941146e-05,0.1909424364566803,0.0,0,0,0,0.0003544810206221882,-1.0788440704345703e-05,0.0
104,5.2,-50.37190628051758,24.539445877075195,0.003613478135932014,3.3635872387659997,0.0018649647201443766,-0.0005461101860491447,8,-47.6728590022487,24.545859900663118,0.0030673679498828695,4.0,0.6364127612340003,-4.205097502563149e-05,0.19092382490634918,0.0,0,0,0,-7.978773282957263e-05,-1.8611550331115723e-05,0.0
105,5.25,-50.20372009277344,24.540077209472656,0.003502202995224962,3.3636454699916882,0.0020141970346539305,-0.00042052237239266965,8,-47.504629407294914,24.546380764669102,0.0030816806228322925,4.0,0.6363545300083118,0.00030464050360023975,0.19090636074543,0.0,0,0,0,0.00034669147862587124,-1.7464160919189453e-05,0.0
106,5.300000000000001,-50.03553009033203,24.540651321411133,0.0036234036124790634,3.363706447300038,0.0021761627733664236,-0.0004977764644021236,8,-47.33639416228849,24.546911668014378,0.0031256271480769398,4.0,0.636293552699962,5.7945049775298685e-05,0.19088806211948395,0.0,0,0,0,-0.00024669545382494107,-1.8298625946044922e-05,0.0
107,5.3500000000000005,-49.86734390258789,24.541297912597656,0.0035223545942389954,3.363763830596166,0.0023732017502576166,-0.00036664496324310004,8,-47.16816518184327,24.547442551590454,0.0031557096309958953,4.0,0.6362361694038339,0.0003081807808484882,0.19087085127830505,0.0,0,0,0,0.0002502357310731895,-1.7210841178894043e-05,0.0
108,5.4,-49.699153900146484,24.54188346862793,0.0036464904103273386,3.363813847438866,0.002427996935292876,-0.000490780779329424,8,-46.99993801443732,24.547973429445083,0.0031557096309979145,4.0,0.6361861525611339,5.925228833802976e-05,0.19085584580898285,0.0,0,0,0,-0.00024892849251045845,-1.500546932220459e-05,0.0
109,5.45,-49.53096389770508,24.54253578186035,0.0035459500974673675,3.363860781309938,0.002549548990097057,-0.00039024046645918945,8,-46.831712745582976,24.548504301308416,0.003155709631008178,4.0,0.6361392186900621,0.0,0.0,1.0,0,0,1,-5.925228833802976e-05,-0.19085584580898285,1.0
110,5.5,-49.3636474609375,24.54310417175293,0.003662260797259001,3.324534634744928,0.0025899348378951173,-0.0005065511662688798,8,-46.69349739491173,24.548940470269542,0.0031557096309901213,4.0,0.675465365255072,0.0,0.0,1.0,0,0,1,0.0,0.0,0.0
111,5.550000000000001,-49.20049285888672,24.543737411499023,0.003538918988085503,3.214726401513645,0.0028794206655247435,-0.0003171128957954873,9,-46.28585007793728,24.550248422248778,0.0032218060922900157,4.0,0.7852735984863548,0.0006218607304617763,0.23558208346366882,0.0,0,0,0,0.0006218607304617763,0.23558208346366882,-1.0
112,5.6000000000000005,-49.0429573059082,24.544286727905273,0.003690092131021955,3.1217569463645325,0.0029559415455771565,-0.00045568029414043247,9,-46.20501381117002,24.550509880938602,0.0032344118368815224,4.0,0.8782430536354675,0.000334795331582427,0.26347291469573975,0.0,0,0,0,-0.00028706539887934923,0.027890831232070923,0.0
113,5.65,-48.88752746582031,24.544923782348633,0.00359055830580052,3.1040093929809562,0.0030902694186519574,-0.000356146468915118,9,-46.0642252315351,24.55096525077501,0.003234411836885402,4.0,0.8959906070190438,0.0005964030278846622,0.2687971889972687,0.0,0,0,0,0.0002616076963022351,0.005324274301528931,0.0
114,5.7,-48.73227310180664,24.545490264892578,0.0037445358301856366,3.107689185247753,0.0031545933223494464,-0.0005101239932986585,9,-45.905934868577425,24.551477228783966,0.003234411836886978,4.0,0.8923108147522472,0.0,0.0,1.0,0,0,1,-0.0005964030278846622,-0.2687971889972687,1.0
115,5.75,-48.577327728271484,24.546125411987305,0.0036284971681381653,3.0823988778319547,0.00328858081835478,-0.0003940853312601072,9,-45.77185349601894,24.551910904674763,0.003234411836878058,4.0,0.9176011221680453,0.0,0.0,1.0,0,0,1,0.0,0.0,0.0
116,5.800000000000001,-48.42591857910156,24.546640396118164,0.003767276729181391,2.983831447452624,7.639540863749097e-05,-0.0009379603242486005,9,-45.70176832383328,24.554271503976764,0.0028293164049327905,4.0,1.0161685525473758,-0.0018405345035716891,0.30485057830810547,0.0,0,0,0,-0.0018405345035716891,0.30485057830810547,-1.0
117,5.8500000000000005,-48.27967071533203,24.54715347290039,0.0035618419391089,2.8982076064749793,0.00017568920916594035,-0.000732525534178317,9,-45.62615957003237,24.554485425635068,0.002829316404930583,4.0,1.1017923935250207,-0.0012169544352218509,0.33053770661354065,0.0,0,0,0,0.0006235800683498383,0.02568712830543518,0.0
118,5.9,-48.13508224487305,24.54753303527832,0.0036202962444415376,2.8927136524865533,0.00014616408223866798,-0.0007909798395159132,9,-45.48610367577957,24.55488168913165,0.0028293164049256244,4.0,1.1072863475134467,0.0,0.0,1.0,0,0,1,0.0012169544352218509,-0.33053770661354065,1.0
119,5.95,-47.990760803222656,24.548053741455078,0.0034577180621219563,2.8724957041714676,0.00027825882035415004,-0.0006199581189555033,9,-45.35846166936594,24.55524533460611,0.002837759943166453,4.0,1.1275042958285324,0.0,0.0,1.0,0,0,1,0.0,0.0,0.0
120,6.0,-47.84964370727539,24.548492431640625,0.0036023409731038443,2.780162229627363,0.0003365542960928102,-0.0007560033490703866,9,-45.293519282359334,24.555431488751694,0.0028463376240334577,4.0,1.2198377703726369,-0.001263116835616529,0.3659513294696808,0.0,0,0,0,-0.001263116835616529,0.3659513294696808,-1.0
121,6.050000000000001,-47.71345138549805,24.54897117614746,0.0034101392848463344,2.698696627925462,0.00047630131963302246,-0.0005436965142384515,10,-44.94131200508914,24.556441073520464,0.002866442770607883,4.0,1.3013033720745382,-0.00081773562123999,0.3903910219669342,0.0,0,0,0,0.000445381214376539,0.024439692497253418,0.0
122,6.1000000000000005,-47.57866287231445,24.54932975769043,0.003504169937346473,2.699766728318569,0.00044851835935755865,-0.0006377271667468505,10,-44.80555156581909,24.55683022411596,0.0028664427705996226,4.0,1.300233271681431,-0.0010308331111446023,0.39006999135017395,0.0,0,0,0,-0.0002130974899046123,-0.0003210306167602539,0.0
123,6.15,-47.44266128540039,24.549774169921875,0.0033138012529329943,2.7363364035546605,0.0005030885332966452,-0.0004473584823355952,10,-44.63633250901624,24.557315282186472,0.002866442770597399,4.0,1.2636635964453395,0.0,0.0,1.0,0,0,1,0.0010308331111446023,-0.39006999135017395,1.0
124,6.2,-47.305091857910156,24.550161361694336,0.0034389006443962147,2.750145492701894,0.0004959443641918337,-0.0005724578738023813,10,-44.4862198903549,24.557745572595504,0.0028664427705938334,4.0,1.2498545072981062,0.0,0.0,1.0,0,0,1,0.0,0.0,0.0
125,6.25,-47.16937255859375,24.550662994384766,0.0032836620196081885,2.679961793482588,0.0006128084581045806,-0.0004154951372978208,10,-44.41425020902399,24.557952355754576,0.0028681668823103677,4.0,1.3200382065174119,0.0,0.0,1.0,0,0,1,0.0,0.0,0.0
126,6.300000000000001,-47.03932571411133,24.551044464111328,0.0034464318767054446,2.5410642256831766,0.0006228911745635481,-0.0005775937215940757,10,-44.41036811337752,24.55796364493766,0.002868838155111369,4.0,1.4589357743168234,0.0,0.0,1.0,0,0,1,0.0,0.0,0.0
127,6.3500000000000005,-46.91777801513672,24.5515079498291,0.003274119112393513,2.3564672186564146,0.00082242814629178,-0.00037106440774615796,11,-44.19988460828864,24.558575733624217,0.002903054704647355,4.0,1.6435327813435854,-0.0002643671177793294,0.49305984377861023,0.0,0,0,0,-0.0002643671177793294,0.49305984377861023,-1.0
128,6.4,-46.80491256713867,24.551820755004883,0.003444519030043576,2.204096102154273,0.0007959593670865866,-0.0005460635740900379,11,-44.23786597161141,24.55846528334081,0.0028984554559535382,4.0,1.7959038978457271,-0.0006174381705932319,0.5,0.0,0,0,0,-0.0003530710528139025,0.0069401562213897705,0.0
129,6.45,-46.69655990600586,24.552215576171875,0.0032566070077059655,2.1600482248682455,0.0009002019849728964,-0.00034860259700079683,11,-44.17312030200212,24.558653564564338,0.0029080044107051687,4.0,1.8399517751317545,-0.00017841896624304354,0.5,0.0,0,0,0,0.0004390192043501884,0.0,0.0
130,6.5,-46.58735275268555,24.552509307861328,0.0034008874008015612,2.205532126248236,0.0008763579965269308,-0.0004928829900914542,11,-44.01888434410881,24.559102084674485,0.002908004410710107,4.0,1.7944678737517639,-0.0005033533088862896,0.5,0.0,0,0,0,-0.00032493434264324605,0.0,0.0
131,6.550000000000001,-46.47462463378906,24.552907943725586,0.003229457588823694,2.2896656144618954,0.0009471787703155951,-0.00032145317811543015,11,-43.82286422642385,24.559672113648116,0.002908004410708264,4.0,1.7103343855381046,-0.00012002189760096371,0.5,0.0,0,0,0,0.0003833314112853259,0.0,0.0
132,6.6000000000000005,-46.35691833496094,24.553232192993164,0.003367008818828986,2.3977054859597517,0.0009291367131424493,-0.0004590044081271634,10,-43.85817711642269,24.559569423318777,0.0029080044107018224,4.0,1.6022945140402483,0.0,0.0,1.0,0,0,1,0.00012002189760096371,-0.5,1.0
133,6.65,-46.23435974121094,24.553680419921875,0.0032128076305241947,2.4730688476676397,0.00102096131779149,-0.0003048032198103663,10,-43.6671634991448,24.560124893326105,0.0029080044107138285,4.0,1.5269311523323603,0.0,0.0,1.0,0,0,1,0.0,0.0,0.0
134,6.7,-46.11114501953125,24.55402946472168,0.003374777498997126,2.445082716533479,0.0010116961926096395,-0.0004667730882987461,10,-43.569369432355685,24.560409279705304,0.00290800441069838,4.0,1.554917283466521,0.0,0.0,1.0,0,0,1,0.0,0.0,0.0
135,6.75,-45.991981506347656,24.554479598999023,0.0032003755576308383,2.3336226909545377,0.0011642239782649446,-0.00027232520022546156,11,-43.29670329388218,24.56120730291712,0.0029280503574053767,4.0,1.6663773090454623,0.0,0.0,1.0,0,0,1,0.0,0.0,0.0
136,6.800000000000001,-45.88018798828125,24.554784774780273,0.0033844787914758504,2.168874090479013,0.0011246154946494228,-0.0004637127437819807,11,-43.34801025142911,24.561056074280387,0.0029207660476938697,4.0,1.831125909520987,0.0,0.0,1.0,0,0,1,0.0,0.0,0.0
137,6.8500000000000005,-45.78865432739258,24.555421829223633,0.0024394097854313463,1.391693285024783,0.0014845890436273176,0.00047691162309222886,14,-43.38383607427228,24.560950476704395,0.002916321408523575,4.0,2.608306714975217,0.002061553066596389,0.5,0.0,0,0,0,0.002061553066596389,0.5,-1.0
138,6.9,-45.75821304321289,24.555742263793945,0.002133496710225445,0.16464140356952642,0.0016981617254529617,0.0007745077004707363,23,-43.61527711344848,24.560275779589887,0.0029080044106961815,4.0,3.8353585964304737,0.00355323008261621,0.5,0.0,0,0,0,0.0014916770160198212,0.0,0.0
139,6.95,-45.75830078125,24.555744171142578,0.0021299283604464966,2.819775144610715e-05,0.0017003242082879646,0.0007780760502623051,24,-43.75825084804803,24.55986001016707,0.0029080044107088017,4.0,3.9999718022485538,0.0037636193446815014,0.5,0.0,0,0,0,0.0002103892620652914,0.0,0.0
140,7.0,-45.75151824951172,24.555770874023438,0.0021400024694703994,0.17146007244236044,0.0017073033718107448,0.0007680019412302417,23,-43.59603599622645,24.56033173300136,0.002908004410700641,4.0,3.8285399275576397,0.003540992271155119,0.5,0.0,0,0,0,-0.00022262707352638245,0.0,0.0
141,7.050000000000001,-45.73463821411133,24.555789947509766,0.0023094397220057234,0.404344536961752,0.0016772896292866542,0.0005985646886994115,21,-43.50119202785323,24.560607540457173,0.002908004410705135,4.0,3.595655463038248,0.0029306109063327312,0.5,0.0,0,0,0,-0.0006103813648223877,0.0,0.0
142,7.1000000000000005,-45.71028518676758,24.556047439575195,0.0018784436400190898,0.5440979406257331,0.0018639619948606313,0.0010295607706860138,19,-43.58213383544624,24.560372160660187,0.0029080044107051037,4.0,3.455902059374267,0.003891659202054143,0.5,0.0,0,0,0,0.0009610482957214117,0.0,0.0
143,7.15,-45.67835998535156,24.55622673034668,0.0018075441280396732,0.655674335305393,0.00195041351259011,0.0011004602826708342,18,-43.54501686615155,24.560480097274862,0.0029080044107105073,4.0,3.344325664694607,0.004025196190923452,0.5,0.0,0,0,0,0.00013353698886930943,0.0,0.0
144,7.2,-45.63812255859375,24.55654525756836,0.001328844173026995,0.8638212439085104,0.002178373544734347,0.0015917951382900795,17,-43.36990436667498,24.560991540787086,0.0029206393113170746,4.0,3.1361787560914896,0.005196759477257729,0.5,0.0,0,0,0,0.0011715632863342762,0.0,0.0
145,7.25,-45.59028625488281,24.5567569732666,0.0013302323197377664,1.0148934479647573,0.0022874753731308073,0.0016074695375534612,16,-43.28983603214178,24.56122754435572,0.0029377018572912276,4.0,2.9851065520352424,0.005139016080647707,0.5,0.0,0,0,0,-5.774339661002159e-05,0.0,0.0
146,7.300000000000001,-45.53607177734375,24.55714225769043,0.001048053107301245,1.1260009461777065,0.0025206134751070263,0.0018928705390269284,15,-43.27227319630607,24.561279311286516,0.0029409236463281735,4.0,2.8739990538222937,0.005813262425363064,0.5,0.0,0,0,0,0.0006742463447153568,0.0,0.0
