step,t,ego_x,ego_y,ego_yaw,ego_speed,ctrl_steer,ctrl_throttle,ctrl_brake,plan_status,debug_planner,debug_ms,debug_path_len,traj_dt,traj_len,traj0_x,traj0_y,traj0_yaw,traj0_v,trajN_x,trajN_y,trajN_yaw,trajN_v,num_obstacles,obstacles
398,19.900000000000002,19.112754821777344,26.62386131286621,0.16750998631256905,4.422270849947594,-2.091549657534837e-15,0.2310916632413864,0.0,PlanStatus.OK,hybrid_astar,17.01188087463379,51,0.1,51,19.112754821777344,26.62386131286621,0.16750998631256905,6.0,40.609693480648524,42.99512965784012,1.5529362633076509,6.0,0,[]
399,19.950000000000003,19.330787658691406,26.66072654724121,0.1675456393816625,4.422731692444008,2.0310439765300944e-15,0.23090732097625732,0.0,PlanStatus.OK,hybrid_astar,16.015291213989258,51,0.1,51,19.330787658691406,26.66072654724121,0.1675456393816625,6.0,40.82714261793844,43.03276131364913,1.5529719163767446,6.0,0,[]
400,20.0,19.54883575439453,26.697614669799805,0.16750998631256905,4.42303571078074,-2.091254678310956e-15,0.23078571259975433,0.0,PlanStatus.OK,hybrid_astar,14.001607894897461,51,0.1,51,19.54883575439453,26.697614669799805,0.16750998631256905,6.0,41.04577441326571,43.06888301477371,1.5529362633076509,6.0,0,[]
401,20.05,19.76689910888672,26.734479904174805,0.1675456393816625,4.4232239152457495,2.0308595351058297e-15,0.23071043193340302,0.0,PlanStatus.OK,hybrid_astar,12.193679809570312,51,0.1,51,19.76689910888672,26.734479904174805,0.1675456393816625,6.0,41.263254068133755,43.106514670582726,1.5529719163767446,6.0,0,[]
402,20.1,19.98496437072754,26.77136993408203,0.16750998631256905,4.423329118510645,-2.0911415994124974e-15,0.2306683510541916,0.0,PlanStatus.OK,hybrid_astar,14.453649520874023,51,0.1,51,19.98496437072754,26.77136993408203,0.16750998631256905,6.0,41.48190302959872,43.14263827905594,1.5529362633076509,6.0,0,[]
403,20.150000000000002,20.203039169311523,26.80823516845703,0.1675456393816625,4.4233765175473145,2.030802572140127e-15,0.23064939677715302,0.0,PlanStatus.OK,hybrid_astar,15.015602111816406,51,0.1,51,20.203039169311523,26.80823516845703,0.1675456393816625,6.0,41.69939412855856,43.18026993486495,1.5529719163767446,6.0,0,[]
404,20.200000000000003,20.42111587524414,26.845121383666992,0.16750998631256905,4.423385783297344,-2.0911197883141056e-15,0.23064568638801575,0.0,PlanStatus.OK,hybrid_astar,13.204097747802734,51,0.1,51,20.42111587524414,26.845121383666992,0.16750998631256905,6.0,41.91805453411532,43.2163897286409,1.5529362633076509,6.0,0,[]
405,20.25,20.639190673828125,26.881986618041992,0.1675456393816625,4.423372921357186,2.0308038426895478e-15,0.23065082728862762,0.0,PlanStatus.OK,hybrid_astar,35.028934478759766,51,0.1,51,20.639190673828125,26.881986618041992,0.1675456393816625,6.0,42.13554563307516,43.25402138444991,1.5529719163767446,6.0,0,[]
406,20.3,20.857255935668945,26.91887664794922,0.16751000295732588,4.423347560246208,-9.651389862547037e-16,0.23066097497940063,0.0,PlanStatus.OK,hybrid_astar,16.015052795410156,51,0.1,51,20.857255935668945,26.91887664794922,0.16751000295732588,6.0,42.35419432204434,43.29014535073445,1.552936279952409,6.0,0,[]
407,20.35,21.07532501220703,26.95574188232422,0.16754567267117612,4.423317424647268,5.02679378784149e-16,0.23067303001880646,0.0,PlanStatus.OK,hybrid_astar,18.584251403808594,51,0.1,51,21.07532501220703,26.95574188232422,0.16754567267117612,6.0,42.57167942643695,43.327777364335354,1.5529719496662593,6.0,0,[]
408,20.400000000000002,21.29338836669922,26.992631912231445,0.16751000295732588,4.423285852042614,-9.65149997683018e-16,0.23068566620349884,0.0,PlanStatus.OK,hybrid_astar,19.346237182617188,51,0.1,51,21.29338836669922,26.992631912231445,0.16751000295732588,6.0,42.790326753074616,43.363900615016675,1.552936279952409,6.0,0,[]
409,20.450000000000003,21.511457443237305,27.029497146606445,0.16754567267117612,4.423256726344481,5.026849903774246e-16,0.23069730401039124,0.0,PlanStatus.OK,hybrid_astar,18.01896095275879,51,0.1,51,21.511457443237305,27.029497146606445,0.16754567267117612,6.0,43.007811857467225,43.40153262861758,1.5529719496662593,6.0,0,[]
410,20.5,21.729520797729492,27.06638526916504,0.16751000295732588,4.423231034203973,0.17142857611179352,0.230707585811615,0.0,PlanStatus.OK,hybrid_astar,22.031307220458984,51,0.1,51,21.729520797729492,27.06638526916504,0.16751000295732588,6.0,41.60253831364156,47.079876243579854,1.552936279952407,6.0,0,[]
411,20.55,21.94658660888672,27.107040405273438,0.170901072552351,4.410673128029013,4.996003610813204e-16,0.23573075234889984,0.0,PlanStatus.OK,hybrid_astar,27.0693302154541,51,0.1,51,21.94658660888672,27.107040405273438,0.170901072552351,6.0,40.42795981094389,44.45326456245965,1.3367638709618315,6.0,0,[]
412,20.6,22.163007736206055,27.149322509765625,0.17445336326186683,4.410992323132547,-6.852011087529395e-16,0.23560306429862976,0.0,PlanStatus.OK,hybrid_astar,25.968551635742188,51,0.1,51,22.163007736206055,27.149322509765625,0.17445336326186683,6.0,40.09353484888525,46.47173390718524,1.592211848397729,6.0,0,[]
413,20.650000000000002,22.380041122436523,27.188720703125,0.17507231518871488,4.4122864257387455,2.1760007482002222e-15,0.23508542776107788,0.0,PlanStatus.OK,hybrid_astar,24.016141891479492,51,0.1,51,22.380041122436523,27.188720703125,0.17507231518871488,6.0,40.29860515750792,46.52222653291955,1.592830800324575,6.0,0,[]
414,20.700000000000003,22.59728240966797,27.227453231811523,0.17512815834782247,4.41409638975616,-1.2084851992537598e-16,0.2343614399433136,0.0,PlanStatus.OK,hybrid_astar,23.5137939453125,51,0.1,51,22.59728240966797,27.227453231811523,0.17512815834782247,6.0,40.51476677275859,46.56195966068262,1.5928866434836844,6.0,0,[]
415,20.75,22.81464958190918,27.265993118286133,0.17517860860572268,4.415842635856153,1.5705242333274297e-15,0.233662948012352,0.0,PlanStatus.OK,hybrid_astar,39.3071174621582,51,0.1,51,22.81464958190918,27.265993118286133,0.17517860860572268,6.0,40.73115849136245,46.601403464258524,1.592937093741583,6.0,0,[]
416,20.8,23.032108306884766,27.304515838623047,0.17514488632841954,4.417457254503837,1.7310874811715996e-15,0.23301710188388824,0.0,PlanStatus.OK,hybrid_astar,17.781972885131836,51,0.1,51,23.032108306884766,27.304515838623047,0.17514488632841954,6.0,40.949269240220076,46.63932198811978,1.592903371464281,6.0,0,[]
417,20.85,23.249645233154297,27.343008041381836,0.1751811885430287,4.418859694126181,3.622268636297235e-16,0.23245611786842346,0.0,PlanStatus.OK,hybrid_astar,17.019987106323242,51,0.1,51,23.249645233154297,27.343008041381836,0.1751811885430287,6.0,41.166104258401404,46.67846461075962,1.592939673678893,6.0,0,[]
418,20.900000000000002,23.467243194580078,27.38153076171875,0.17514540231588074,4.420026010170309,-8.852529267189865e-16,0.23198959231376648,0.0,PlanStatus.OK,hybrid_astar,18.015384674072266,51,0.1,51,23.467243194580078,27.38153076171875,0.17514540231588074,6.0,41.38439415139549,46.71634615624328,1.5929038874517405,6.0,0,[]
419,20.950000000000003,23.684894561767578,27.420034408569336,0.1751811885430287,4.420961424888275,3.620864414489365e-16,0.23161542415618896,0.0,PlanStatus.OK,hybrid_astar,16.01433753967285,51,0.1,51,23.684894561767578,27.420034408569336,0.1751811885430287,6.0,41.601353587014685,46.75549097794712,1.5929396736788928,6.0,0,[]
420,21.0,23.90258026123047,27.458574295043945,0.17514546889490798,4.421685067808357,1.7699640699890854e-15,0.23132596909999847,0.0,PlanStatus.OK,hybrid_astar,14.51873779296875,51,0.1,51,23.90258026123047,27.458574295043945,0.17514546889490798,6.0,41.8197299307527,46.79339088247487,1.5929039540307675,6.0,0,[]
421,21.05,24.120302200317383,27.497089385986328,0.1751811885430287,4.422227716485961,3.620018705031091e-16,0.2311089187860489,0.0,PlanStatus.OK,hybrid_astar,17.240524291992188,51,0.1,51,24.120302200317383,27.497089385986328,0.1751811885430287,6.0,42.03676122556449,46.83254595536411,1.5929396736788928,6.0,0,[]
422,21.1,24.338041305541992,27.5356388092041,0.1751454855396648,4.4226204504402356,2.051195313861748e-15,0.23095181584358215,0.0,PlanStatus.OK,hybrid_astar,15.507221221923828,51,0.1,51,24.338041305541992,27.5356388092041,0.1751454855396648,6.0,42.255190653240845,46.870455694861654,1.592903970675527,6.0,0,[]
423,21.150000000000002,24.555797576904297,27.57416534423828,0.1751811885430287,4.422893558514145,3.6195742774315783e-16,0.23084257543087006,0.0,PlanStatus.OK,hybrid_astar,15.011072158813477,51,0.1,51,24.555797576904297,27.57416534423828,0.1751811885430287,6.0,42.472256602151404,46.909621913616064,1.5929396736788928,6.0,0,[]
424,21.200000000000003,24.773561477661133,27.612714767456055,0.17514550218442163,4.423074644543073,2.171671986323279e-15,0.23077014088630676,0.0,PlanStatus.OK,hybrid_astar,17.017364501953125,51,0.1,51,24.773561477661133,27.612714767456055,0.17514550218442163,6.0,38.90476949735852,47.3780572829871,1.718851830683472,6.0,0,[]
425,21.25,24.991336822509766,27.651241302490234,0.1751811885430287,4.423186526070897,3.619378665760322e-16,0.23072539269924164,0.0,PlanStatus.OK,hybrid_astar,17.63129234313965,51,0.1,51,24.991336822509766,27.651241302490234,0.1751811885430287,6.0,39.121839480108136,47.4170880967924,1.718887517042079,6.0,0,[]
426,21.3,25.209108352661133,27.68979263305664,0.17514558540820568,4.423249138621812,-1.5281645391517157e-15,0.23070034384727478,0.0,PlanStatus.OK,hybrid_astar,16.017675399780273,51,0.1,51,25.209108352661133,27.68979263305664,0.17514558540820568,6.0,39.340314727411844,47.45513632464022,1.718851913907256,6.0,0,[]
427,21.35,25.42688751220703,27.728317260742188,0.1751812051877855,4.423278424833604,-4.021463948507407e-17,0.23068863153457642,0.0,PlanStatus.OK,hybrid_astar,15.10930061340332,51,0.1,51,25.42688751220703,27.728317260742188,0.1751812051877855,6.0,39.55738984080768,47.49416429024313,1.7188875336868359,6.0,0,[]
428,21.400000000000002,25.644670486450195,27.76686668395996,0.17514558540820568,4.423285640071402,-1.5281541629981119e-15,0.2306857407093048,0.0,PlanStatus.OK,hybrid_astar,16.463756561279297,51,0.1,51,25.644670486450195,27.76686668395996,0.17514558540820568,6.0,39.775876861200906,47.53221037554354,1.718851913907256,6.0,0,[]
429,21.450000000000003,25.862457275390625,27.80539321899414,0.1751812051877855,4.423280342420012,-4.021462294146182e-17,0.23068785667419434,0.0,PlanStatus.OK,hybrid_astar,15.509605407714844,51,0.1,51,25.862457275390625,27.80539321899414,0.1751812051877855,6.0,39.992959603991274,47.57124024849508,1.7188875336868359,6.0,0,[]
430,21.5,26.08023452758789,27.843942642211914,0.17514558540820568,4.423265607747885,-1.5281598804705058e-15,0.2306937575340271,0.0,PlanStatus.OK,hybrid_astar,37.71829605102539,51,0.1,51,26.08023452758789,27.843942642211914,0.17514558540820568,6.0,40.2114409023386,47.609286333795495,1.718851913907256,6.0,0,[]
431,21.55,26.298009872436523,27.88246726989746,0.1751812051877855,4.423248124924296,0.0,0.23070074617862701,0.0,PlanStatus.OK,hybrid_astar,51.054954528808594,1,0.1,1,26.298009872436523,27.88246726989746,0.1751812051877855,6.0,26.298009872436523,27.88246726989746,0.1751812051877855,6.0,0,[]
432,21.6,26.51578140258789,27.921016693115234,0.17514558540820568,4.42322901897018,0.0,0.23070839047431946,0.0,PlanStatus.OK,hybrid_astar,52.26874351501465,1,0.1,1,26.51578140258789,27.921016693115234,0.17514558540820568,6.0,26.51578140258789,27.921016693115234,0.17514558540820568,6.0,0,[]
433,21.650000000000002,26.733556747436523,27.959543228149414,0.1751812051877855,4.4232120056831645,0.0,0.23071520030498505,0.0,PlanStatus.OK,hybrid_astar,52.55293846130371,1,0.1,1,26.733556747436523,27.959543228149414,0.1751812051877855,6.0,26.733556747436523,27.959543228149414,0.1751812051877855,6.0,0,[]
434,21.700000000000003,26.95132827758789,27.998092651367188,0.17514558540820568,4.423196656057842,0.0,0.2307213395833969,0.0,PlanStatus.OK,hybrid_astar,51.56064033508301,1,0.1,1,26.95132827758789,27.998092651367188,0.17514558540820568,6.0,26.95132827758789,27.998092651367188,0.17514558540820568,6.0,0,[]
435,21.75,27.169103622436523,28.036617279052734,0.1751812051877855,4.423184442048508,0.0,0.2307262271642685,0.0,PlanStatus.OK,hybrid_astar,51.53918266296387,1,0.1,1,27.169103622436523,28.036617279052734,0.1751812051877855,6.0,27.169103622436523,28.036617279052734,0.1751812051877855,6.0,0,[]
436,21.8,27.38687515258789,28.07516860961914,0.17514558540820568,4.423173974801065,0.0,0.23073041439056396,0.0,PlanStatus.OK,hybrid_astar,52.54530906677246,1,0.1,1,27.38687515258789,28.07516860961914,0.17514558540820568,6.0,27.38687515258789,28.07516860961914,0.17514558540820568,6.0,0,[]
437,21.85,27.604650497436523,28.113693237304688,0.1751812384772991,4.423167029610377,0.0,0.23073318600654602,0.0,PlanStatus.OK,hybrid_astar,51.0563850402832,1,0.1,1,27.604650497436523,28.113693237304688,0.1751812384772991,6.0,27.604650497436523,28.113693237304688,0.1751812384772991,6.0,0,[]
438,21.900000000000002,27.82242202758789,28.15224266052246,0.1751456186977193,4.423160464110041,0.0,0.23073580861091614,0.0,PlanStatus.OK,hybrid_astar,51.52630805969238,1,0.1,1,27.82242202758789,28.15224266052246,0.1751456186977193,6.0,27.82242202758789,28.15224266052246,0.1751456186977193,6.0,0,[]
439,21.950000000000003,28.040197372436523,28.19076919555664,0.17518133834584,4.423155594436204,0.0,0.23073776066303253,0.0,PlanStatus.OK,hybrid_astar,63.07077407836914,1,0.1,1,28.040197372436523,28.19076919555664,0.17518133834584,6.0,28.040197372436523,28.19076919555664,0.17518133834584,6.0,0,[]
440,22.0,28.25796890258789,28.229318618774414,0.17514568527674657,4.423152367660467,0.0,0.2307390570640564,0.0,PlanStatus.OK,hybrid_astar,51.607608795166016,1,0.1,1,28.25796890258789,28.229318618774414,0.17514568527674657,6.0,28.25796890258789,28.229318618774414,0.17514568527674657,6.0,0,[]
441,22.05,28.475744247436523,28.26784324645996,0.17518140492486725,4.423151275084704,0.0,0.23073948919773102,0.0,PlanStatus.OK,hybrid_astar,51.97405815124512,1,0.1,1,28.475744247436523,28.26784324645996,0.17518140492486725,6.0,28.475744247436523,28.26784324645996,0.17518140492486725,6.0,0,[]
442,22.1,28.69351577758789,28.306392669677734,0.1751457518557738,4.423149519255249,0.0,0.23074018955230713,0.0,PlanStatus.OK,hybrid_astar,52.5362491607666,1,0.1,1,28.69351577758789,28.306392669677734,0.1751457518557738,6.0,28.69351577758789,28.306392669677734,0.1751457518557738,6.0,0,[]
443,22.150000000000002,28.911291122436523,28.344919204711914,0.1751814881486513,4.42314892738043,0.0,0.23074042797088623,0.0,PlanStatus.OK,hybrid_astar,52.54220962524414,1,0.1,1,28.911291122436523,28.344919204711914,0.1751814881486513,6.0,28.911291122436523,28.344919204711914,0.1751814881486513,6.0,0,[]
444,22.200000000000003,29.12906265258789,28.383468627929688,0.1751458350795579,4.423147672255105,0.0,0.23074093461036682,0.0,PlanStatus.OK,hybrid_astar,51.5446662902832,1,0.1,1,29.12906265258789,28.383468627929688,0.1751458350795579,6.0,29.12906265258789,28.383468627929688,0.1751458350795579,6.0,0,[]
445,22.25,29.346837997436523,28.421993255615234,0.17518152143816493,4.423147153088072,0.0,0.23074114322662354,0.0,PlanStatus.OK,hybrid_astar,51.84125900268555,1,0.1,1,29.346837997436523,28.421993255615234,0.17518152143816493,6.0,29.346837997436523,28.421993255615234,0.17518152143816493,6.0,0,[]
446,22.3,29.56460952758789,28.46054458618164,0.17514593494809877,4.423147348137379,0.0,0.23074105381965637,0.0,PlanStatus.OK,hybrid_astar,52.08325386047363,1,0.1,1,29.56460952758789,28.46054458618164,0.17514593494809877,6.0,29.56460952758789,28.46054458618164,0.17514593494809877,6.0,0,[]
447,22.35,29.782384872436523,28.499069213867188,0.1751816213067058,4.423147215410934,0.0,0.23074111342430115,0.0,PlanStatus.OK,hybrid_astar,52.0479679107666,1,0.1,1,29.782384872436523,28.499069213867188,0.1751816213067058,6.0,29.782384872436523,28.499069213867188,0.1751816213067058,6.0,0,[]
448,22.400000000000002,30.00015640258789,28.53761863708496,0.17514598488236918,4.423147316975602,0.0,0.23074106872081757,0.0,PlanStatus.OK,hybrid_astar,51.558732986450195,1,0.1,1,30.00015640258789,28.53761863708496,0.17514598488236918,6.0,30.00015640258789,28.53761863708496,0.17514598488236918,6.0,0,[]
449,22.450000000000003,30.217931747436523,28.57614517211914,0.17518163795146263,4.42314862403321,0.0,0.23074054718017578,0.0,PlanStatus.OK,hybrid_astar,51.55062675476074,1,0.1,1,30.217931747436523,28.57614517211914,0.17518163795146263,6.0,30.217931747436523,28.57614517211914,0.17518163795146263,6.0,0,[]
450,22.5,30.43570327758789,28.614694595336914,0.17514598488236918,4.423149226299349,0.0,0.23074030876159668,0.0,PlanStatus.OK,hybrid_astar,53.19023132324219,1,0.1,1,30.43570327758789,28.614694595336914,0.17514598488236918,6.0,30.43570327758789,28.614694595336914,0.17514598488236918,6.0,0,[]
451,22.55,30.653478622436523,28.65321922302246,0.17518165459621945,4.423149563115025,0.0,0.23074017465114594,0.0,PlanStatus.OK,hybrid_astar,52.073001861572266,1,0.1,1,30.653478622436523,28.65321922302246,0.17518165459621945,6.0,30.653478622436523,28.65321922302246,0.17518165459621945,6.0,0,[]
452,22.6,30.87125015258789,28.691768646240234,0.17514598488236918,4.423149226299288,0.0,0.23074030876159668,0.0,PlanStatus.OK,hybrid_astar,52.07991600036621,1,0.1,1,30.87125015258789,28.691768646240234,0.17514598488236918,6.0,30.87125015258789,28.691768646240234,0.17514598488236918,6.0,0,[]
453,22.650000000000002,31.089025497436523,28.730295181274414,0.17518163795146263,4.423149542340607,0.0,0.23074018955230713,0.0,PlanStatus.OK,hybrid_astar,61.583518981933594,1,0.1,1,31.089025497436523,28.730295181274414,0.17518163795146263,6.0,31.089025497436523,28.730295181274414,0.17518163795146263,6.0,0,[]
454,22.700000000000003,31.30679702758789,28.768844604492188,0.17514598488236918,4.423149174362617,0.0,0.23074032366275787,0.0,PlanStatus.OK,hybrid_astar,51.55158042907715,1,0.1,1,31.30679702758789,28.768844604492188,0.17514598488236918,6.0,31.30679702758789,28.768844604492188,0.17514598488236918,6.0,0,[]
455,22.75,31.524572372436523,28.807369232177734,0.17518165459621945,4.4231495423405915,0.0,0.23074018955230713,0.0,PlanStatus.OK,hybrid_astar,52.14238166809082,1,0.1,1,31.524572372436523,28.807369232177734,0.17518165459621945,6.0,31.524572372436523,28.807369232177734,0.17518165459621945,6.0,0,[]
456,22.8,31.74234390258789,28.84592056274414,0.17514598488236918,4.423149257461231,0.0,0.23074029386043549,0.0,PlanStatus.OK,hybrid_astar,51.55372619628906,1,0.1,1,31.74234390258789,28.84592056274414,0.17514598488236918,6.0,31.74234390258789,28.84592056274414,0.17514598488236918,6.0,0,[]
457,22.85,31.960119247436523,28.884445190429688,0.17518163795146263,4.423149176670803,0.0,0.23074032366275787,0.0,PlanStatus.OK,hybrid_astar,51.05423927307129,1,0.1,1,31.960119247436523,28.884445190429688,0.17518163795146263,6.0,31.960119247436523,28.884445190429688,0.17518163795146263,6.0,0,[]
458,22.900000000000002,32.17789077758789,28.92299461364746,0.17514598488236918,4.423148370316945,0.0,0.23074065148830414,0.0,PlanStatus.OK,hybrid_astar,51.55467987060547,1,0.1,1,32.17789077758789,28.92299461364746,0.17514598488236918,6.0,32.17789077758789,28.92299461364746,0.17514598488236918,6.0,0,[]
459,22.950000000000003,32.39566421508789,28.96152114868164,0.17518165459621945,4.423149176670803,0.0,0.23074032366275787,0.0,PlanStatus.OK,hybrid_astar,51.04780197143555,1,0.1,1,32.39566421508789,28.96152114868164,0.17518165459621945,6.0,32.39566421508789,28.96152114868164,0.17518165459621945,6.0,0,[]
460,23.0,32.61343765258789,29.000070571899414,0.17514598488236918,4.423148829470118,0.0,0.2307404726743698,0.0,PlanStatus.OK,hybrid_astar,51.792144775390625,1,0.1,1,32.61343765258789,29.000070571899414,0.17514598488236918,6.0,32.61343765258789,29.000070571899414,0.17514598488236918,6.0,0,[]
461,23.05,32.83121109008789,29.03859519958496,0.17518165459621945,4.423149124735265,0.0,0.23074035346508026,0.0,PlanStatus.OK,hybrid_astar,52.60181427001953,1,0.1,1,32.83121109008789,29.03859519958496,0.17518165459621945,6.0,32.83121109008789,29.03859519958496,0.17518165459621945,6.0,0,[]
462,23.1,33.04898452758789,29.077144622802734,0.17514598488236918,4.423149215911898,0.0,0.23074030876159668,0.0,PlanStatus.OK,hybrid_astar,52.04200744628906,1,0.1,1,33.04898452758789,29.077144622802734,0.17514598488236918,6.0,33.04898452758789,29.077144622802734,0.17514598488236918,6.0,0,[]
463,23.150000000000002,33.26675796508789,29.115671157836914,0.17518165459621945,4.423149563114823,0.0,0.23074017465114594,0.0,PlanStatus.OK,hybrid_astar,62.052249908447266,1,0.1,1,33.26675796508789,29.115671157836914,0.17518165459621945,6.0,33.26675796508789,29.115671157836914,0.17518165459621945,6.0,0,[]
464,23.200000000000003,33.48453140258789,29.154220581054688,0.17514598488236918,4.4231492055245605,0.0,0.23074032366275787,0.0,PlanStatus.OK,hybrid_astar,52.08110809326172,1,0.1,1,33.48453140258789,29.154220581054688,0.17514598488236918,6.0,33.48453140258789,29.154220581054688,0.17514598488236918,6.0,0,[]
465,23.25,33.70230484008789,29.192745208740234,0.17518165459621945,4.423149552727747,0.0,0.23074017465114594,0.0,PlanStatus.OK,hybrid_astar,51.65672302246094,1,0.1,1,33.70230484008789,29.192745208740234,0.17518165459621945,6.0,33.70230484008789,29.192745208740234,0.17518165459621945,6.0,0,[]
466,23.3,33.92007827758789,29.23129653930664,0.17514598488236918,4.423149215911902,0.0,0.23074030876159668,0.0,PlanStatus.OK,hybrid_astar,53.53951454162598,1,0.1,1,33.92007827758789,29.23129653930664,0.17514598488236918,6.0,33.92007827758789,29.23129653930664,0.17514598488236918,6.0,0,[]
467,23.35,34.13785171508789,29.269821166992188,0.17518163795146263,4.423149124735423,0.0,0.23074035346508026,0.0,PlanStatus.OK,hybrid_astar,83.67538452148438,1,0.1,1,34.13785171508789,29.269821166992188,0.17518163795146263,6.0,34.13785171508789,29.269821166992188,0.17518163795146263,6.0,0,[]
468,23.400000000000002,34.35562515258789,29.30837059020996,0.17514598488236918,4.423148829470062,0.0,0.2307404726743698,0.0,PlanStatus.OK,hybrid_astar,51.53799057006836,1,0.1,1,34.35562515258789,29.30837059020996,0.17514598488236918,6.0,34.35562515258789,29.30837059020996,0.17514598488236918,6.0,0,[]
469,23.450000000000003,34.57339859008789,29.34689712524414,0.17518163795146263,4.423149187058101,0.0,0.23074032366275787,0.0,PlanStatus.OK,hybrid_astar,52.92010307312012,1,0.1,1,34.57339859008789,29.34689712524414,0.17518163795146263,6.0,34.57339859008789,29.34689712524414,0.17518163795146263,6.0,0,[]
470,23.5,34.79117202758789,29.385446548461914,0.17514598488236918,4.423149340559899,0.0,0.2307402640581131,0.0,PlanStatus.OK,hybrid_astar,53.93362045288086,1,0.1,1,34.79117202758789,29.385446548461914,0.17514598488236918,6.0,34.79117202758789,29.385446548461914,0.17514598488236918,6.0,0,[]
471,23.55,35.00894546508789,29.42397117614746,0.17518165459621945,4.423149187058121,0.0,0.23074032366275787,0.0,PlanStatus.OK,hybrid_astar,53.05838584899902,1,0.1,1,35.00894546508789,29.42397117614746,0.17518165459621945,6.0,35.00894546508789,29.42397117614746,0.17518165459621945,6.0,0,[]
472,23.6,35.22671890258789,29.462520599365234,0.17514598488236918,4.423149309397873,0.0,0.2307402789592743,0.0,PlanStatus.OK,hybrid_astar,51.558732986450195,1,0.1,1,35.22671890258789,29.462520599365234,0.17514598488236918,6.0,35.22671890258789,29.462520599365234,0.17514598488236918,6.0,0,[]
473,23.650000000000002,35.44449234008789,29.501047134399414,0.17518163795146263,4.423149166283955,0.0,0.23074033856391907,0.0,PlanStatus.OK,hybrid_astar,51.53989791870117,1,0.1,1,35.44449234008789,29.501047134399414,0.17518163795146263,6.0,35.44449234008789,29.501047134399414,0.17518163795146263,6.0,0,[]
474,23.700000000000003,35.66226577758789,29.539596557617188,0.17514598488236918,4.423149226299217,0.0,0.23074030876159668,0.0,PlanStatus.OK,hybrid_astar,52.54793167114258,1,0.1,1,35.66226577758789,29.539596557617188,0.17514598488236918,6.0,35.66226577758789,29.539596557617188,0.17514598488236918,6.0,0,[]
475,23.75,35.88003921508789,29.578121185302734,0.17518163795146263,4.42314909357425,0.0,0.23074036836624146,0.0,PlanStatus.OK,hybrid_astar,53.05767059326172,1,0.1,1,35.88003921508789,29.578121185302734,0.17518163795146263,6.0,35.88003921508789,29.578121185302734,0.17518163795146263,6.0,0,[]
476,23.8,36.09781265258789,29.61667251586914,0.17514598488236918,4.4231492055246555,0.0,0.23074032366275787,0.0,PlanStatus.OK,hybrid_astar,74.0199089050293,1,0.1,1,36.09781265258789,29.61667251586914,0.17514598488236918,6.0,36.09781265258789,29.61667251586914,0.17514598488236918,6.0,0,[]
477,23.85,36.31558609008789,29.655197143554688,0.17518165459621945,4.423149093574301,0.0,0.23074036836624146,0.0,PlanStatus.OK,hybrid_astar,51.54585838317871,1,0.1,1,36.31558609008789,29.655197143554688,0.17518165459621945,6.0,36.31558609008789,29.655197143554688,0.17518165459621945,6.0,0,[]
478,23.900000000000002,36.53335952758789,29.69374656677246,0.17514598488236918,4.423149247074005,0.0,0.23074029386043549,0.0,PlanStatus.OK,hybrid_astar,51.63216590881348,1,0.1,1,36.53335952758789,29.69374656677246,0.17514598488236918,6.0,36.53335952758789,29.69374656677246,0.17514598488236918,6.0,0,[]
479,23.950000000000003,36.75113296508789,29.73227310180664,0.17518163795146263,4.423149176671176,0.0,0.23074032366275787,0.0,PlanStatus.OK,hybrid_astar,52.05392837524414,1,0.1,1,36.75113296508789,29.73227310180664,0.17518163795146263,6.0,36.75113296508789,29.73227310180664,0.17518163795146263,6.0,0,[]
480,24.0,36.96890640258789,29.770822525024414,0.17514598488236918,4.42314928862329,0.0,0.2307402789592743,0.0,PlanStatus.OK,hybrid_astar,53.54762077331543,1,0.1,1,36.96890640258789,29.770822525024414,0.17514598488236918,6.0,36.96890640258789,29.770822525024414,0.17514598488236918,6.0,0,[]
481,24.05,37.18667984008789,29.80934715270996,0.17518165459621945,4.4231491662838245,0.0,0.23074033856391907,0.0,PlanStatus.OK,hybrid_astar,61.69772148132324,1,0.1,1,37.18667984008789,29.80934715270996,0.17518165459621945,6.0,37.18667984008789,29.80934715270996,0.17518165459621945,6.0,0,[]
482,24.1,37.40445327758789,29.847896575927734,0.17514598488236918,4.423149309397978,0.0,0.2307402789592743,0.0,PlanStatus.OK,hybrid_astar,52.437543869018555,1,0.1,1,37.40445327758789,29.847896575927734,0.17514598488236918,6.0,37.40445327758789,29.847896575927734,0.17514598488236918,6.0,0,[]
483,24.150000000000002,37.62222671508789,29.886423110961914,0.17518163795146263,4.423149187058063,0.0,0.23074032366275787,0.0,PlanStatus.OK,hybrid_astar,50.54593086242676,1,0.1,1,37.62222671508789,29.886423110961914,0.17518163795146263,6.0,37.62222671508789,29.886423110961914,0.17518163795146263,6.0,0,[]
484,24.200000000000003,37.84000015258789,29.924972534179688,0.17514598488236918,4.423149309397995,0.0,0.2307402789592743,0.0,PlanStatus.OK,hybrid_astar,51.262617111206055,1,0.1,1,37.84000015258789,29.924972534179688,0.17514598488236918,6.0,37.84000015258789,29.924972534179688,0.17514598488236918,6.0,0,[]
