step,t,ego_x,ego_y,ego_yaw,ego_speed,ctrl_steer,ctrl_throttle,ctrl_brake,plan_status,debug_planner,debug_ms,debug_path_len,traj_dt,traj_len,traj0_x,traj0_y,traj0_yaw,traj0_v,trajN_x,trajN_y,trajN_yaw,trajN_v,num_obstacles,obstacles
163,8.15,-32.81576156616211,23.590457916259766,-0.027255853779712354,4.423148758787017,2.5386096236891574e-15,0.2307405024766922,0.0,PlanStatus.OK,hybrid_astar,1.9993782043457031,31,0.1,51,-32.81576156616211,23.590457916259766,-0.027255853779712354,6.0,-9.388436878454282,26.898204673146417,-0.02725585377971272,6.0,1,"[{""id"": 50, ""x"": -83.13038635253906, ""y"": 24.431215286254883, ""vx"": 6.734884262084961, ""vy"": 0.04315031319856644, ""r"": 2.5906050205230713}]"
164,8.200000000000001,-32.59469223022461,23.584428787231445,-0.027220167421105293,4.423149229140809,-2.0509954140861958e-15,0.23074030876159668,0.0,PlanStatus.OK,hybrid_astar,2.0058155059814453,31,0.1,51,-32.59469223022461,23.584428787231445,-0.027220167421105293,6.0,-9.167485598871227,26.893011577921715,-0.027220167421105654,6.0,1,"[{""id"": 50, ""x"": -82.79689025878906, ""y"": 24.43324089050293, ""vx"": 6.625319480895996, ""vy"": 0.03998178243637085, ""r"": 2.5906050205230713}]"
165,8.25,-32.373619079589844,23.57842254638672,-0.027255853779712354,4.423148762439192,2.5386096236891574e-15,0.230740487575531,0.0,PlanStatus.OK,hybrid_astar,1.9993782043457031,31,0.1,51,-32.373619079589844,23.57842254638672,-0.027255853779712354,6.0,-8.946294391882017,26.88616930327337,-0.02725585377971272,6.0,1,"[{""id"": 50, ""x"": -82.4649887084961, ""y"": 24.43552017211914, ""vx"": 6.647686004638672, ""vy"": 0.03777419775724411, ""r"": 2.5906050205230713}]"
166,8.3,-32.152549743652344,23.572391510009766,-0.027220167421105293,4.423149232387596,-2.0509954140861958e-15,0.23074030876159668,0.0,PlanStatus.OK,hybrid_astar,1.9998550415039062,31,0.1,51,-32.152549743652344,23.572391510009766,-0.027220167421105293,6.0,-8.725343112298962,26.880974300700036,-0.027220167421105654,6.0,1,"[{""id"": 50, ""x"": -82.135986328125, ""y"": 24.437334060668945, ""vx"": 6.533478260040283, ""vy"": 0.03679143264889717, ""r"": 2.5906050205230713}]"
167,8.35,-31.931476593017578,23.56638526916504,-0.027255853779712354,4.423148765076868,2.5386096236891574e-15,0.230740487575531,0.0,PlanStatus.OK,hybrid_astar,2.0012855529785156,31,0.1,51,-31.931476593017578,23.56638526916504,-0.027255853779712354,6.0,-8.504151905309751,26.87413202605169,-0.02725585377971272,6.0,1,"[{""id"": 50, ""x"": -81.80876159667969, ""y"": 24.439456939697266, ""vx"": 6.553155899047852, ""vy"": 0.035655297338962555, ""r"": 2.5906050205230713}]"
168,8.4,-31.710405349731445,23.56035614013672,-0.027220167421105293,4.423149230764207,-2.0509954140861958e-15,0.23074030876159668,0.0,PlanStatus.OK,hybrid_astar,2.001047134399414,31,0.1,51,-31.710405349731445,23.56035614013672,-0.027220167421105293,6.0,-8.283198718378063,26.86893893082699,-0.027220167421105654,6.0,1,"[{""id"": 50, ""x"": -81.48458862304688, ""y"": 24.44113540649414, ""vx"": 6.435844421386719, ""vy"": 0.0351933091878891, ""r"": 2.5906050205230713}]"
169,8.450000000000001,-31.48933219909668,23.554349899291992,-0.027255853779712354,4.4231487638594595,2.5386096236891574e-15,0.230740487575531,0.0,PlanStatus.OK,hybrid_astar,2.0003318786621094,31,0.1,51,-31.48933219909668,23.554349899291992,-0.027255853779712354,6.0,-8.062007511388853,26.862096656178643,-0.02725585377971272,6.0,1,"[{""id"": 50, ""x"": -81.16223907470703, ""y"": 24.443145751953125, ""vx"": 6.456007480621338, ""vy"": 0.03431345894932747, ""r"": 2.5906050205230713}]"
170,8.5,-31.268260955810547,23.54831886291504,-0.027220167421105293,4.42314923076416,-2.0509954140861958e-15,0.23074030876159668,0.0,PlanStatus.OK,hybrid_astar,2.999544143676758,31,0.1,51,-31.268260955810547,23.54831886291504,-0.027220167421105293,6.0,-7.841054324457165,26.85690165360531,-0.027220167421105654,6.0,1,"[{""id"": 50, ""x"": -80.84292602539062, ""y"": 24.44472312927246, ""vx"": 6.338985919952393, ""vy"": 0.03400133550167084, ""r"": 2.5906050205230713}]"
171,8.55,-31.047189712524414,23.542314529418945,-0.027255853779712354,4.423148765076813,2.5386096236891574e-15,0.230740487575531,0.0,PlanStatus.OK,hybrid_astar,1.9998550415039062,31,0.1,51,-31.047189712524414,23.542314529418945,-0.027255853779712354,6.0,-7.619865024816587,26.850061286305596,-0.02725585377971272,6.0,1,"[{""id"": 50, ""x"": -80.52531433105469, ""y"": 24.44664192199707, ""vx"": 6.362987995147705, ""vy"": 0.0331755094230175, ""r"": 2.5906050205230713}]"
172,8.6,-30.82611656188965,23.536283493041992,-0.027220167421105293,4.423149235634463,-2.0509954140861958e-15,0.23074030876159668,0.0,PlanStatus.OK,hybrid_astar,2.0036697387695312,31,0.1,51,-30.82611656188965,23.536283493041992,-0.027220167421105293,6.0,-7.398909930536266,26.844866283732262,-0.027220167421105654,6.0,1,"[{""id"": 50, ""x"": -80.21056365966797, ""y"": 24.448137283325195, ""vx"": 6.248480319976807, ""vy"": 0.032920897006988525, ""r"": 2.5906050205230713}]"
173,8.65,-30.605045318603516,23.530277252197266,-0.027255853779712354,4.423148768120329,2.5386096236891574e-15,0.230740487575531,0.0,PlanStatus.OK,hybrid_astar,2.000570297241211,31,0.1,51,-30.605045318603516,23.530277252197266,-0.027255853779712354,6.0,-7.1777206308956885,26.838024009083917,-0.02725585377971272,6.0,1,"[{""id"": 50, ""x"": -79.89732360839844, ""y"": 24.449975967407227, ""vx"": 6.277169227600098, ""vy"": 0.032173581421375275, ""r"": 2.5906050205230713}]"
174,8.700000000000001,-30.383974075317383,23.524248123168945,-0.027220167421105293,4.423149235431533,-2.0509954140861958e-15,0.23074030876159668,0.0,PlanStatus.OK,hybrid_astar,2.096891403198242,31,0.1,51,-30.383974075317383,23.524248123168945,-0.027220167421105293,6.0,-6.956767443964001,26.832830913859215,-0.027220167421105654,6.0,1,"[{""id"": 50, ""x"": -79.58680725097656, ""y"": 24.451398849487305, ""vx"": 6.164734363555908, ""vy"": 0.031962595880031586, ""r"": 2.5906050205230713}]"
175,8.75,-30.16290283203125,23.51824188232422,-0.027255853779712354,4.423148768120305,2.5386096236891574e-15,0.230740487575531,0.0,PlanStatus.OK,hybrid_astar,2.0012855529785156,31,0.1,51,-30.16290283203125,23.51824188232422,-0.027255853779712354,6.0,-6.735578144323423,26.82598863921087,-0.02725585377971272,6.0,1,"[{""id"": 50, ""x"": -79.27766418457031, ""y"": 24.453176498413086, ""vx"": 6.196243762969971, ""vy"": 0.03125614672899246, ""r"": 2.5906050205230713}]"
176,8.8,-29.941829681396484,23.512210845947266,-0.027220167421105293,4.423149233605176,-2.0509954140861958e-15,0.23074030876159668,0.0,PlanStatus.OK,hybrid_astar,2.0253658294677734,31,0.1,51,-29.941829681396484,23.512210845947266,-0.027220167421105293,6.0,-6.514623050043102,26.820793636637536,-0.027220167421105654,6.0,1,"[{""id"": 50, ""x"": -78.97119140625, ""y"": 24.454540252685547, ""vx"": 6.08366584777832, ""vy"": 0.031128114089369774, ""r"": 2.5906050205230713}]"
177,8.85,-29.72075843811035,23.50620460510254,-0.027255853779712354,4.423148768729008,2.5386096236891574e-15,0.230740487575531,0.0,PlanStatus.OK,hybrid_astar,2.000570297241211,31,0.1,51,-29.72075843811035,23.50620460510254,-0.027255853779712354,6.0,-6.2934337504025235,26.81395136198919,-0.02725585377971272,6.0,1,"[{""id"": 50, ""x"": -78.66609954833984, ""y"": 24.456275939941406, ""vx"": 6.115391254425049, ""vy"": 0.030473308637738228, ""r"": 2.5906050205230713}]"
178,8.9,-29.49968719482422,23.50017547607422,-0.027220167421105293,4.423149236040332,-2.0509954140861958e-15,0.23074030876159668,0.0,PlanStatus.OK,hybrid_astar,1.0013580322265625,31,0.1,51,-29.49968719482422,23.50017547607422,-0.027220167421105293,6.0,-6.072480563470837,26.80875826676449,-0.027220167421105654,6.0,1,"[{""id"": 50, ""x"": -78.36372375488281, ""y"": 24.457597732543945, ""vx"": 6.000807762145996, ""vy"": 0.030336100608110428, ""r"": 2.5906050205230713}]"
179,8.950000000000001,-29.278615951538086,23.494169235229492,-0.027255853779712354,4.42314876507682,2.5386096236891574e-15,0.230740487575531,0.0,PlanStatus.OK,hybrid_astar,0.99945068359375,31,0.1,51,-29.278615951538086,23.494169235229492,-0.027255853779712354,6.0,-5.851291263830258,26.801915992116143,-0.02725585377971272,6.0,1,"[{""id"": 50, ""x"": -78.06278991699219, ""y"": 24.459299087524414, ""vx"": 6.031585693359375, ""vy"": 0.029766587540507317, ""r"": 2.5906050205230713}]"
180,9.0,-29.05754280090332,23.48813819885254,-0.027220167421105293,4.42314923360521,-2.0509954140861958e-15,0.23074030876159668,0.0,PlanStatus.OK,hybrid_astar,2.0008087158203125,31,0.1,51,-29.05754280090332,23.48813819885254,-0.027220167421105293,6.0,-5.630336169549938,26.79672098954281,-0.027220167421105654,6.0,1,"[{""id"": 50, ""x"": -77.76467895507812, ""y"": 24.46050453186035, ""vx"": 5.914936542510986, ""vy"": 0.026416877284646034, ""r"": 2.5906050205230713}]"
181,9.05,-28.836471557617188,23.482133865356445,-0.027255853779712354,4.423148764265214,2.5386096236891574e-15,0.230740487575531,0.0,PlanStatus.OK,hybrid_astar,1.9996166229248047,31,0.1,51,-28.836471557617188,23.482133865356445,-0.027255853779712354,6.0,-5.4091468699093594,26.789880622243096,-0.02725585377971272,6.0,1,"[{""id"": 50, ""x"": -77.46805572509766, ""y"": 24.46202278137207, ""vx"": 5.945676326751709, ""vy"": 0.02504347451031208, ""r"": 2.5906050205230713}]"
182,9.1,-28.615400314331055,23.476102828979492,-0.027220167421105293,4.4231492352286095,-2.0509954140861958e-15,0.23074030876159668,0.0,PlanStatus.OK,hybrid_astar,2.000093460083008,31,0.1,51,-28.615400314331055,23.476102828979492,-0.027220167421105293,6.0,-5.1881936829776745,26.784685619669762,-0.027220167421105654,6.0,1,"[{""id"": 50, ""x"": -77.17424774169922, ""y"": 24.463111877441406, ""vx"": 5.8284502029418945, ""vy"": 0.024737544357776642, ""r"": 2.5906050205230713}]"
183,9.15,-28.39432716369629,23.470096588134766,-0.027255853779712354,4.423148768931904,2.5386096236891574e-15,0.230740487575531,0.0,PlanStatus.OK,hybrid_astar,2.9997825622558594,31,0.1,51,-28.39432716369629,23.470096588134766,-0.027255853779712354,6.0,-4.967002475988461,26.777843345021417,-0.02725585377971272,6.0,1,"[{""id"": 50, ""x"": -76.88189697265625, ""y"": 24.464563369750977, ""vx"": 5.861023902893066, ""vy"": 0.02391769550740719, ""r"": 2.5906050205230713}]"
184,9.200000000000001,-28.173255920410156,23.464067459106445,-0.027220167421105293,4.423149238069585,-2.0509954140861958e-15,0.23074030876159668,0.0,PlanStatus.OK,hybrid_astar,3.0062198638916016,31,0.1,51,-28.173255920410156,23.464067459106445,-0.027220167421105293,6.0,-4.746049289056776,26.772650249796715,-0.027220167421105654,6.0,1,"[{""id"": 50, ""x"": -76.5923080444336, ""y"": 24.46558380126953, ""vx"": 5.7447333335876465, ""vy"": 0.023763004690408707, ""r"": 2.5906050205230713}]"
185,9.25,-27.952184677124023,23.45806121826172,-0.027255853779712354,4.423148771569602,2.5386096236891574e-15,0.230740487575531,0.0,PlanStatus.OK,hybrid_astar,2.999544143676758,31,0.1,51,-27.952184677124023,23.45806121826172,-0.027255853779712354,6.0,-4.524859989416195,26.76580797514837,-0.02725585377971272,6.0,1,"[{""id"": 50, ""x"": -76.30404663085938, ""y"": 24.46697998046875, ""vx"": 5.780246257781982, ""vy"": 0.0230574794113636, ""r"": 2.5906050205230713}]"
186,9.3,-27.73111343383789,23.452030181884766,-0.027220167421105293,4.4231492413164455,-2.0509954140861958e-15,0.23074030876159668,0.0,PlanStatus.OK,hybrid_astar,4.124641418457031,31,0.1,51,-27.73111343383789,23.452030181884766,-0.027220167421105293,6.0,-4.30390680248451,26.760612972575036,-0.027220167421105654,6.0,1,"[{""id"": 50, ""x"": -76.0184555053711, ""y"": 24.46795082092285, ""vx"": 5.665256977081299, ""vy"": 0.023083461448550224, ""r"": 2.5906050205230713}]"
187,9.35,-27.510040283203125,23.44602394104004,-0.027255853779712354,4.42314877522181,2.5386096236891574e-15,0.230740487575531,0.0,PlanStatus.OK,hybrid_astar,3.9997100830078125,31,0.1,51,-27.510040283203125,23.44602394104004,-0.027255853779712354,6.0,-4.082715595495297,26.75377069792669,-0.02725585377971272,6.0,1,"[{""id"": 50, ""x"": -75.73409271240234, ""y"": 24.469303131103516, ""vx"": 5.703250408172607, ""vy"": 0.022465378046035767, ""r"": 2.5906050205230713}]"
188,9.4,-27.288969039916992,23.43999481201172,-0.027220167421105293,4.4231492398959436,-2.0509954140861958e-15,0.23074030876159668,0.0,PlanStatus.OK,hybrid_astar,3.9997100830078125,31,0.1,51,-27.288969039916992,23.43999481201172,-0.027220167421105293,6.0,-3.8617624085636124,26.74857760270199,-0.027220167421105654,6.0,1,"[{""id"": 50, ""x"": -75.45233154296875, ""y"": 24.47022819519043, ""vx"": 5.588722229003906, ""vy"": 0.022419581189751625, ""r"": 2.5906050205230713}]"
189,9.450000000000001,-27.06789779663086,23.433988571166992,-0.027255853779712354,4.423148772787077,-0.17142857611179352,0.230740487575531,0.0,PlanStatus.OK,hybrid_astar,6.510019302368164,31,0.1,51,-27.06789779663086,23.433988571166992,-0.027255853779712354,6.0,-6.346767452262375,27.57222239262514,0.0786100154058831,6.0,1,"[{""id"": 50, ""x"": -75.1717529296875, ""y"": 24.471542358398438, ""vx"": 5.627812385559082, ""vy"": 0.02182953804731369, ""r"": 2.5906050205230713}]"
190,9.5,-26.847274780273438,23.42406463623047,-0.0305880050968087,4.411138816462063,-0.34285715222358704,0.23554447293281555,0.0,PlanStatus.OK,hybrid_astar,5.000114440917969,31,0.1,51,-26.847274780273438,23.42406463623047,-0.0305880050968087,6.0,-6.112470275800262,27.493229669827354,0.07527786408878658,6.0,1,"[{""id"": 50, ""x"": -74.89379119873047, ""y"": 24.47243881225586, ""vx"": 5.512601852416992, ""vy"": 0.021913306787610054, ""r"": 2.5906050205230713}]"
191,9.55,-26.628976821899414,23.403377532958984,-0.0420758188555691,4.375799379207713,-0.43829599022865295,0.24968025088310242,0.0,PlanStatus.OK,hybrid_astar,5.1021575927734375,31,0.1,51,-26.628976821899414,23.403377532958984,-0.0420758188555691,6.0,-5.848795705161513,27.234081732572722,0.06379005033002617,6.0,1,"[{""id"": 50, ""x"": -74.61701965332031, ""y"": 24.47372817993164, ""vx"": 5.551708698272705, ""vy"": 0.021322958171367645, ""r"": 2.5906050205230713}]"
192,9.600000000000001,-26.415197372436523,23.369136810302734,-0.06219174399456282,4.327250320310039,-0.26686739921569824,0.2690998613834381,0.0,PlanStatus.OK,hybrid_astar,4.997968673706055,31,0.1,51,-26.415197372436523,23.369136810302734,-0.06219174399456282,6.0,-4.728386005851778,29.622612734934087,-0.062191743994562815,6.0,1,"[{""id"": 50, ""x"": -74.3428955078125, ""y"": 24.474599838256836, ""vx"": 5.435361385345459, ""vy"": 0.02137838862836361, ""r"": 2.5906050205230713}]"
193,9.65,-26.20371437072754,23.32667350769043,-0.08440466298183096,4.34378678901832,-0.09543883800506592,0.2624852955341339,0.0,PlanStatus.OK,hybrid_astar,4.000425338745117,31,0.1,51,-26.20371437072754,23.32667350769043,-0.08440466298183096,6.0,-4.383356538629901,29.096918950389394,-0.08440466298183098,6.0,1,"[{""id"": 50, ""x"": -74.06998443603516, ""y"": 24.475868225097656, ""vx"": 5.474489688873291, ""vy"": 0.020820679143071175, ""r"": 2.5906050205230713}]"
194,9.700000000000001,-25.99142837524414,23.273361206054688,-0.10104039833663354,4.244295475422103,-2.5368147608739256e-15,0.30228179693222046,0.0,PlanStatus.OK,hybrid_astar,3.000497817993164,31,0.1,51,-25.99142837524414,23.273361206054688,-0.10104039833663354,6.0,-4.078101991763283,28.679827260772385,-0.10104039833663354,6.0,1,"[{""id"": 50, ""x"": -73.79974365234375, ""y"": 24.47671890258789, ""vx"": 5.357513904571533, ""vy"": 0.020897533744573593, ""r"": 2.5906050205230713}]"
195,9.75,-25.78052520751953,23.242483139038086,-0.10680029146463534,4.258542887769169,7.258028919257455e-16,0.2965828478336334,0.0,PlanStatus.OK,hybrid_astar,4.506111145019531,31,0.1,51,-25.78052520751953,23.242483139038086,-0.10680029146463534,6.0,-3.836421830846462,28.52264179041015,-0.10680029146463539,6.0,1,"[{""id"": 50, ""x"": -73.53070831298828, ""y"": 24.477962493896484, ""vx"": 5.397531509399414, ""vy"": 0.020294418558478355, ""r"": 2.5906050205230713}]"
196,9.8,-25.567794799804688,23.216373443603516,-0.10789007362745257,4.283089005563119,-7.843533032508702e-16,0.28676438331604004,0.0,PlanStatus.OK,hybrid_astar,5.001544952392578,31,0.1,51,-25.567794799804688,23.216373443603516,-0.10789007362745257,6.0,-3.617950232238855,28.472614671845882,-0.10789007362745258,6.0,1,"[{""id"": 50, ""x"": -73.2643051147461, ""y"": 24.478776931762695, ""vx"": 5.280794143676758, ""vy"": 0.0202046986669302, ""r"": 2.5906050205230713}]"
197,9.850000000000001,-25.35372543334961,23.192373275756836,-0.10823308045347636,4.310032171189745,-3.491144494990921e-16,0.2759871184825897,0.0,PlanStatus.OK,hybrid_astar,4.2362213134765625,31,0.1,51,-25.35372543334961,23.192373275756836,-0.10823308045347636,6.0,-3.4020792304386682,28.441085248421928,-0.10823308045347642,6.0,1,"[{""id"": 50, ""x"": -72.9990463256836, ""y"": 24.479991912841797, ""vx"": 5.322547435760498, ""vy"": 0.019641846418380737, ""r"": 2.5906050205230713}]"
198,9.9,-25.139068603515625,23.168500900268555,-0.10864959052558636,4.328844432020361,0.0,0.26846224069595337,0.0,PlanStatus.OK,hybrid_astar,52.133798599243164,1,0.1,1,-25.139068603515625,23.168500900268555,-0.10864959052558636,6.0,-25.139068603515625,23.168500900268555,-0.10864959052558636,6.0,1,"[{""id"": 50, ""x"": -72.73638153076172, ""y"": 24.48076057434082, ""vx"": 5.206550598144531, ""vy"": 0.019079158082604408, ""r"": 2.5906050205230713}]"
199,9.950000000000001,-24.92293357849121,23.144357681274414,-0.1086879400452835,4.35181475194658,0.0,0.25927409529685974,0.0,PlanStatus.OK,hybrid_astar,72.3421573638916,1,0.1,1,-24.92293357849121,23.144357681274414,-0.1086879400452835,6.0,-24.92293357849121,23.144357681274414,-0.1086879400452835,6.0,1,"[{""id"": 50, ""x"": -72.4754409790039, ""y"": 24.481971740722656, ""vx"": 5.213706970214844, ""vy"": 0.019745828583836555, ""r"": 2.5906050205230713}]"
200,10.0,-24.705774307250977,23.12041473388672,-0.10870924533400413,4.369682642453674,0.0,0.25212693214416504,0.0,PlanStatus.OK,hybrid_astar,53.03525924682617,1,0.1,1,-24.705774307250977,23.12041473388672,-0.10870924533400413,6.0,-24.705774307250977,23.12041473388672,-0.10870924533400413,6.0,1,"[{""id"": 50, ""x"": -72.22109985351562, ""y"": 24.48293685913086, ""vx"": 4.998541355133057, ""vy"": 0.02151113748550415, ""r"": 2.5906050205230713}]"
201,10.05,-24.487817764282227,23.09649085998535,-0.10871671050743476,4.385763791918896,0.0,0.24569448828697205,0.0,PlanStatus.OK,hybrid_astar,51.569461822509766,1,0.1,1,-24.487817764282227,23.09649085998535,-0.10871671050743476,6.0,-24.487817764282227,23.09649085998535,-0.10871671050743476,6.0,1,"[{""id"": 50, ""x"": -71.99510192871094, ""y"": 24.482824325561523, ""vx"": 4.16879940032959, ""vy"": 0.03879207372665405, ""r"": 2.5906050205230713}]"
202,10.100000000000001,-24.26926612854004,23.072511672973633,-0.10872896104844912,4.397101124113712,0.17142857611179352,0.24115954339504242,0.0,PlanStatus.OK,hybrid_astar,47.53899574279785,51,0.1,51,-24.26926612854004,23.072511672973633,-0.10872896104844912,6.0,-8.821859308726948,37.00981713255308,-1.345908109311935,6.0,1,"[{""id"": 50, ""x"": -71.82878112792969, ""y"": 24.482906341552734, ""vx"": 2.7812037467956543, ""vy"": 0.012017101980745792, ""r"": 2.5906050205230713}]"
203,10.15,-24.058212280273438,23.05854606628418,-0.10406415143830952,4.159391769294393,0.0,0.33624330163002014,0.0,PlanStatus.OK,hybrid_astar,52.039384841918945,1,0.1,1,-24.058212280273438,23.05854606628418,-0.10406415143830952,6.0,-24.058212280273438,23.05854606628418,-0.10406415143830952,6.0,1,"[{""id"": 50, ""x"": -71.73174285888672, ""y"": 24.48240089416504, ""vx"": 1.3982908725738525, ""vy"": -0.0037668775767087936, ""r"": 2.5906050205230713}]"
