step,t,ego_x,ego_y,ego_yaw,ego_speed,ctrl_steer,ctrl_throttle,ctrl_brake,plan_status,num_candidates,ego_s0,ego_l0,best_valid,best_min_clearance_m,best_max_curvature,best_max_yaw_rate,best_cost_total,best_l_target,best_v_target,best_collision,timing_plan_total_ms,debug_num_candidates,debug_ego_s0,debug_ego_l0,traj_dt,traj_len,traj0_x,traj0_y,traj0_yaw,traj0_v,trajN_x,trajN_y,trajN_yaw,trajN_v,num_obstacles,obstacles
1712,85.60000000000001,-34.30234909057617,24.55349349975586,0.0027761454392515247,0.0,0.0,0.0,1.0,PlanStatus.FAIL,25,30.52382747879192,-0.03521973784301207,False,2.258948882486081,0.9880097400317976,4.964658565380288,4.940048700158989,-0.03521973784301207,5.0,False,6.114099989645183,25,30.52382747879192,-0.03521973784301207,0.1,40,-34.30234912576461,24.553493499658106,0.002778919516297731,5.0,-15.75836728350071,28.105031180352125,0.0027790077549201503,5.0,1,"[{""id"": 190, ""x"": -40.45187759399414, ""y"": 24.57118034362793, ""vx"": 1.0132875871704528e-08, ""vy"": 1.6257180490697465e-08, ""r"": 2.5906050205230713}]"
1713,85.65,-34.30234909057617,24.55349349975586,0.0027761454392515247,0.0,0.0,0.0,1.0,PlanStatus.FAIL,25,30.52382747879192,-0.03521973784301207,False,2.258948882486081,0.9880097400317976,4.964658565380288,4.940048700158989,-0.03521973784301207,5.0,False,5.533299990929663,25,30.52382747879192,-0.03521973784301207,0.1,40,-34.30234912576461,24.553493499658106,0.002778919516297731,5.0,-15.75836728350071,28.105031180352125,0.0027790077549201503,5.0,1,"[{""id"": 190, ""x"": -40.45187759399414, ""y"": 24.57118034362793, ""vx"": -4.741452563905568e-09, ""vy"": -8.614452440269815e-08, ""r"": 2.5906050205230713}]"
1714,85.7,-34.30234909057617,24.55349349975586,0.0027761454392515247,0.0,0.0,0.0,1.0,PlanStatus.FAIL,25,30.52382747879192,-0.03521973784301207,False,2.258948882486081,0.9880097400317976,4.964658565380288,4.940048700158989,-0.03521973784301207,5.0,False,5.49969996791333,25,30.52382747879192,-0.03521973784301207,0.1,40,-34.30234912576461,24.553493499658106,0.002778919516297731,5.0,-15.75836728350071,28.105031180352125,0.0027790077549201503,5.0,1,"[{""id"": 190, ""x"": -40.45187759399414, ""y"": 24.57118034362793, ""vx"": -7.036137450455726e-09, ""vy"": -5.162589644669424e-08, ""r"": 2.5906050205230713}]"
1715,85.75,-34.30234909057617,24.55349349975586,0.0027761454392515247,0.0,0.0,0.0,1.0,PlanStatus.FAIL,25,30.52382747879192,-0.03521973784301207,False,2.258948882486081,0.9880097400317976,4.964658565380288,4.940048700158989,-0.03521973784301207,5.0,False,5.724099930375814,25,30.52382747879192,-0.03521973784301207,0.1,40,-34.30234912576461,24.553493499658106,0.002778919516297731,5.0,-15.75836728350071,28.105031180352125,0.0027790077549201503,5.0,1,"[{""id"": 190, ""x"": -40.45187759399414, ""y"": 24.57118034362793, ""vx"": 6.171533062371282e-09, ""vy"": -5.991841689478861e-09, ""r"": 2.5906050205230713}]"
1716,85.80000000000001,-34.30234909057617,24.55349349975586,0.0027761454392515247,0.0,0.0,0.0,1.0,PlanStatus.FAIL,25,30.52382747879192,-0.03521973784301207,False,2.258948882486081,0.9880097400317976,4.964658565380288,4.940048700158989,-0.03521973784301207,5.0,False,5.3391000255942345,25,30.52382747879192,-0.03521973784301207,0.1,40,-34.30234912576461,24.553493499658106,0.002778919516297731,5.0,-15.75836728350071,28.105031180352125,0.0027790077549201503,5.0,1,"[{""id"": 190, ""x"": -40.45187759399414, ""y"": 24.57118034362793, ""vx"": -6.8606595959863625e-09, ""vy"": -1.0318407817067055e-07, ""r"": 2.5906050205230713}]"
1717,85.85000000000001,-34.30234909057617,24.55349349975586,0.0027761454392515247,0.0,0.0,0.0,1.0,PlanStatus.FAIL,25,30.52382747879192,-0.03521973784301207,False,2.258948882486081,0.9880097400317976,4.964658565380288,4.940048700158989,-0.03521973784301207,5.0,False,8.201299933716655,25,30.52382747879192,-0.03521973784301207,0.1,40,-34.30234912576461,24.553493499658106,0.002778919516297731,5.0,-15.75836728350071,28.105031180352125,0.0027790077549201503,5.0,1,"[{""id"": 190, ""x"": -40.45187759399414, ""y"": 24.57118034362793, ""vx"": 5.371867839443212e-09, ""vy"": 7.998287365751366e-09, ""r"": 2.5906050205230713}]"
1718,85.9,-34.30234909057617,24.55349349975586,0.0027761454392515247,0.0,0.0,0.0,1.0,PlanStatus.FAIL,25,30.52382747879192,-0.03521973784301207,False,2.258948882486081,0.9880097400317976,4.964658565380288,4.940048700158989,-0.03521973784301207,5.0,False,5.603300058282912,25,30.52382747879192,-0.03521973784301207,0.1,40,-34.30234912576461,24.553493499658106,0.002778919516297731,5.0,-15.75836728350071,28.105031180352125,0.0027790077549201503,5.0,1,"[{""id"": 190, ""x"": -40.45187759399414, ""y"": 24.57118034362793, ""vx"": -9.595096273073977e-09, ""vy"": -8.931623085572937e-08, ""r"": 2.5906050205230713}]"
1719,85.95,-34.30234909057617,24.55349349975586,0.0027761454392515247,0.0,0.0,0.0,1.0,PlanStatus.FAIL,25,30.52382747879192,-0.03521973784301207,False,2.258948882486081,0.9880097400317976,4.964658565380288,4.940048700158989,-0.03521973784301207,5.0,False,5.716599989682436,25,30.52382747879192,-0.03521973784301207,0.1,40,-34.30234912576461,24.553493499658106,0.002778919516297731,5.0,-15.75836728350071,28.105031180352125,0.0027790077549201503,5.0,1,"[{""id"": 190, ""x"": -40.45187759399414, ""y"": 24.57118034362793, ""vx"": -1.0902694719261419e-10, ""vy"": -9.504960152284525e-10, ""r"": 2.5906050205230713}]"
1720,86.0,-34.30234909057617,24.55349349975586,0.0027761454392515247,0.0,0.0,0.0,1.0,PlanStatus.FAIL,25,30.52382747879192,-0.03521973784301207,False,2.258948882486081,0.9880097400317976,4.964658565380288,4.940048700158989,-0.03521973784301207,5.0,False,5.508400034159422,25,30.52382747879192,-0.03521973784301207,0.1,40,-34.30234912576461,24.553493499658106,0.002778919516297731,5.0,-15.75836728350071,28.105031180352125,0.0027790077549201503,5.0,1,"[{""id"": 190, ""x"": -40.45187759399414, ""y"": 24.57118034362793, ""vx"": 2.445131042083659e-10, ""vy"": 8.379756444298891e-09, ""r"": 2.5906050205230713}]"
1721,86.05000000000001,-34.30234909057617,24.55349349975586,0.0027761454392515247,0.0,0.0,0.0,1.0,PlanStatus.FAIL,25,30.52382747879192,-0.03521973784301207,False,2.258948882486081,0.9880097400317976,4.964658565380288,4.940048700158989,-0.03521973784301207,5.0,False,5.268900073133409,25,30.52382747879192,-0.03521973784301207,0.1,40,-34.30234912576461,24.553493499658106,0.002778919516297731,5.0,-15.75836728350071,28.105031180352125,0.0027790077549201503,5.0,1,"[{""id"": 190, ""x"": -40.45187759399414, ""y"": 24.57118034362793, ""vx"": 1.2368085222647096e-08, ""vy"": 4.321943336549339e-08, ""r"": 2.5906050205230713}]"
1722,86.10000000000001,-34.30234909057617,24.55349349975586,0.0027761454392515247,0.0,0.0,0.0,1.0,PlanStatus.FAIL,25,30.52382747879192,-0.03521973784301207,False,2.258948882486081,0.9880097400317976,4.964658565380288,4.940048700158989,-0.03521973784301207,5.0,False,5.642099888063967,25,30.52382747879192,-0.03521973784301207,0.1,40,-34.30234912576461,24.553493499658106,0.002778919516297731,5.0,-15.75836728350071,28.105031180352125,0.0027790077549201503,5.0,1,"[{""id"": 190, ""x"": -40.45187759399414, ""y"": 24.57118034362793, ""vx"": -1.5451027124413486e-08, ""vy"": -5.284150361717366e-08, ""r"": 2.5906050205230713}]"
1723,86.15,-34.30234909057617,24.55349349975586,0.0027761454392515247,0.0,0.0,0.0,1.0,PlanStatus.FAIL,25,30.52382747879192,-0.03521973784301207,False,2.258948882486081,0.9880097400317976,4.964658565380288,4.940048700158989,-0.03521973784301207,5.0,False,5.3758000722154975,25,30.52382747879192,-0.03521973784301207,0.1,40,-34.30234912576461,24.553493499658106,0.002778919516297731,5.0,-15.75836728350071,28.105031180352125,0.0027790077549201503,5.0,1,"[{""id"": 190, ""x"": -40.45187759399414, ""y"": 24.57118034362793, ""vx"": -1.527811765988929e-09, ""vy"": -6.299150978605894e-09, ""r"": 2.5906050205230713}]"
1724,86.2,-34.30234909057617,24.55349349975586,0.0027761454392515247,0.0,0.0,0.0,1.0,PlanStatus.FAIL,25,30.52382747879192,-0.03521973784301207,False,2.258948882486081,0.9880097400317976,4.964658565380288,4.940048700158989,-0.03521973784301207,5.0,False,5.476199905388057,25,30.52382747879192,-0.03521973784301207,0.1,40,-34.30234912576461,24.553493499658106,0.002778919516297731,5.0,-15.75836728350071,28.105031180352125,0.0027790077549201503,5.0,1,"[{""id"": 190, ""x"": -40.45187759399414, ""y"": 24.57118034362793, ""vx"": 1.1703268576468417e-08, ""vy"": 3.678814408658582e-08, ""r"": 2.5906050205230713}]"
1725,86.25,-34.30234909057617,24.55349349975586,0.0027761454392515247,0.0,0.0,0.0,1.0,PlanStatus.FAIL,25,30.52382747879192,-0.03521973784301207,False,2.258948882486081,0.9880097400317976,4.964658565380288,4.940048700158989,-0.03521973784301207,5.0,False,5.4975999519228935,25,30.52382747879192,-0.03521973784301207,0.1,40,-34.30234912576461,24.553493499658106,0.002778919516297731,5.0,-15.75836728350071,28.105031180352125,0.0027790077549201503,5.0,1,"[{""id"": 190, ""x"": -40.45187759399414, ""y"": 24.57118034362793, ""vx"": -1.6392347479410319e-09, ""vy"": -6.965323251506561e-08, ""r"": 2.5906050205230713}]"
1726,86.30000000000001,-34.30234909057617,24.55349349975586,0.0027761454392515247,0.0,0.0,0.0,1.0,PlanStatus.FAIL,25,30.52382747879192,-0.03521973784301207,False,2.258948882486081,0.9880097400317976,4.964658565380288,4.940048700158989,-0.03521973784301207,5.0,False,5.510300048626959,25,30.52382747879192,-0.03521973784301207,0.1,40,-34.30234912576461,24.553493499658106,0.002778919516297731,5.0,-15.75836728350071,28.105031180352125,0.0027790077549201503,5.0,1,"[{""id"": 190, ""x"": -40.45187759399414, ""y"": 24.57118034362793, ""vx"": 1.1204575045553611e-08, ""vy"": 3.654002256325839e-08, ""r"": 2.5906050205230713}]"
1727,86.35000000000001,-34.30234909057617,24.55349349975586,0.0027761454392515247,0.0,0.0,0.0,1.0,PlanStatus.FAIL,25,30.52382747879192,-0.03521973784301207,False,2.258948882486081,0.9880097400317976,4.964658565380288,4.940048700158989,-0.03521973784301207,5.0,False,5.146799958311021,25,30.52382747879192,-0.03521973784301207,0.1,40,-34.30234912576461,24.553493499658106,0.002778919516297731,5.0,-15.75836728350071,28.105031180352125,0.0027790077549201503,5.0,1,"[{""id"": 190, ""x"": -40.45187759399414, ""y"": 24.57118034362793, ""vx"": -1.3913386887054457e-08, ""vy"": 1.829698170752181e-08, ""r"": 2.5906050205230713}]"
1728,86.4,-34.30234909057617,24.55349349975586,0.0027761454392515247,0.0,0.0,0.0,1.0,PlanStatus.FAIL,25,30.52382747879192,-0.03521973784301207,False,2.258948882486081,0.9880097400317976,4.964658565380288,4.940048700158989,-0.03521973784301207,5.0,False,5.386799923144281,25,30.52382747879192,-0.03521973784301207,0.1,40,-34.30234912576461,24.553493499658106,0.002778919516297731,5.0,-15.75836728350071,28.105031180352125,0.0027790077549201503,5.0,1,"[{""id"": 190, ""x"": -40.45187759399414, ""y"": 24.57118034362793, ""vx"": -8.180669475166269e-10, ""vy"": 6.252492967817602e-10, ""r"": 2.5906050205230713}]"
1729,86.45,-34.30234909057617,24.55349349975586,0.0027761454392515247,0.0,0.0,0.0,1.0,PlanStatus.FAIL,25,30.52382747879192,-0.03521973784301207,False,2.258948882486081,0.9880097400317976,4.964658565380288,4.940048700158989,-0.03521973784301207,5.0,False,5.37240004632622,25,30.52382747879192,-0.03521973784301207,0.1,40,-34.30234912576461,24.553493499658106,0.002778919516297731,5.0,-15.75836728350071,28.105031180352125,0.0027790077549201503,5.0,1,"[{""id"": 190, ""x"": -40.45187759399414, ""y"": 24.57118034362793, ""vx"": -4.2486930640350806e-10, ""vy"": -8.750161484272212e-09, ""r"": 2.5906050205230713}]"
1730,86.5,-34.30234909057617,24.55349349975586,0.0027761454392515247,0.0,0.0,0.0,1.0,PlanStatus.FAIL,25,30.52382747879192,-0.03521973784301207,False,2.258948882486081,0.9880097400317976,4.964658565380288,4.940048700158989,-0.03521973784301207,5.0,False,6.0773000586777925,25,30.52382747879192,-0.03521973784301207,0.1,40,-34.30234912576461,24.553493499658106,0.002778919516297731,5.0,-15.75836728350071,28.105031180352125,0.0027790077549201503,5.0,1,"[{""id"": 190, ""x"": -40.45187759399414, ""y"": 24.57118034362793, ""vx"": 1.2174086627680936e-08, ""vy"": -4.352306604005207e-08, ""r"": 2.5906050205230713}]"
1731,86.55000000000001,-34.30234909057617,24.55349349975586,0.0027761454392515247,0.0,0.0,0.0,1.0,PlanStatus.FAIL,25,30.52382747879192,-0.03521973784301207,False,2.258948882486081,0.9880097400317976,4.964658565380288,4.940048700158989,-0.03521973784301207,5.0,False,5.815699929371476,25,30.52382747879192,-0.03521973784301207,0.1,40,-34.30234912576461,24.553493499658106,0.002778919516297731,5.0,-15.75836728350071,28.105031180352125,0.0027790077549201503,5.0,1,"[{""id"": 190, ""x"": -40.45187759399414, ""y"": 24.57118034362793, ""vx"": -2.226988815579034e-09, ""vy"": 9.267472345086958e-10, ""r"": 2.5906050205230713}]"
1732,86.60000000000001,-34.30234909057617,24.55349349975586,0.0027761454392515247,0.0,0.0,0.0,1.0,PlanStatus.FAIL,25,30.52382747879192,-0.03521973784301207,False,2.258948882486081,0.9880097400317976,4.964658565380288,4.940048700158989,-0.03521973784301207,5.0,False,5.991999991238117,25,30.52382747879192,-0.03521973784301207,0.1,40,-34.30234912576461,24.553493499658106,0.002778919516297731,5.0,-15.75836728350071,28.105031180352125,0.0027790077549201503,5.0,1,"[{""id"": 190, ""x"": -40.45187759399414, ""y"": 24.57118034362793, ""vx"": -2.5676518689010663e-09, ""vy"": 1.093977464172724e-09, ""r"": 2.5906050205230713}]"
1733,86.65,-34.30234909057617,24.55349349975586,0.0027761454392515247,0.0,0.0,0.0,1.0,PlanStatus.FAIL,25,30.52382747879192,-0.03521973784301207,False,2.258948882486081,0.9880097400317976,4.964658565380288,4.940048700158989,-0.03521973784301207,5.0,False,4.957100027240813,25,30.52382747879192,-0.03521973784301207,0.1,40,-34.30234912576461,24.553493499658106,0.002778919516297731,5.0,-15.75836728350071,28.105031180352125,0.0027790077549201503,5.0,1,"[{""id"": 190, ""x"": -40.45187759399414, ""y"": 24.57118034362793, ""vx"": 1.112040060036179e-08, ""vy"": -4.184212087920969e-08, ""r"": 2.5906050205230713}]"
1734,86.7,-34.30234909057617,24.55349349975586,0.0027761454392515247,0.0,0.0,0.0,1.0,PlanStatus.FAIL,25,30.52382747879192,-0.03521973784301207,False,2.258948882486081,0.9880097400317976,4.964658565380288,4.940048700158989,-0.03521973784301207,5.0,False,5.6955000618472695,25,30.52382747879192,-0.03521973784301207,0.1,40,-34.30234912576461,24.553493499658106,0.002778919516297731,5.0,-15.75836728350071,28.105031180352125,0.0027790077549201503,5.0,1,"[{""id"": 190, ""x"": -40.45187759399414, ""y"": 24.57118034362793, ""vx"": -4.1216945412259065e-09, ""vy"": 3.565377326708585e-08, ""r"": 2.5906050205230713}]"
1735,86.75,-34.30234909057617,24.55349349975586,0.0027761454392515247,0.0,0.0,0.0,1.0,PlanStatus.FAIL,25,30.52382747879192,-0.03521973784301207,False,2.258948882486081,0.9880097400317976,4.964658565380288,4.940048700158989,-0.03521973784301207,5.0,False,9.396800072863698,25,30.52382747879192,-0.03521973784301207,0.1,40,-34.30234912576461,24.553493499658106,0.002778919516297731,5.0,-15.75836728350071,28.105031180352125,0.0027790077549201503,5.0,1,"[{""id"": 190, ""x"": -40.45187759399414, ""y"": 24.57118034362793, ""vx"": -3.444402763008725e-09, ""vy"": 6.079730940911077e-09, ""r"": 2.5906050205230713}]"
1736,86.80000000000001,-34.30234909057617,24.55349349975586,0.0027761454392515247,0.0,0.0,0.0,1.0,PlanStatus.FAIL,25,30.52382747879192,-0.03521973784301207,False,2.258948882486081,0.9880097400317976,4.964658565380288,4.940048700158989,-0.03521973784301207,5.0,False,5.555199924856424,25,30.52382747879192,-0.03521973784301207,0.1,40,-34.30234912576461,24.553493499658106,0.002778919516297731,5.0,-15.75836728350071,28.105031180352125,0.0027790077549201503,5.0,1,"[{""id"": 190, ""x"": -40.45187759399414, ""y"": 24.57118034362793, ""vx"": 3.648952251467108e-10, ""vy"": -1.682678441028429e-10, ""r"": 2.5906050205230713}]"
1737,86.85000000000001,-34.30234909057617,24.55349349975586,0.0027761454392515247,0.0,0.0,0.0,1.0,PlanStatus.FAIL,25,30.52382747879192,-0.03521973784301207,False,2.258948882486081,0.9880097400317976,4.964658565380288,4.940048700158989,-0.03521973784301207,5.0,False,5.8123000198975205,25,30.52382747879192,-0.03521973784301207,0.1,40,-34.30234912576461,24.553493499658106,0.002778919516297731,5.0,-15.75836728350071,28.105031180352125,0.0027790077549201503,5.0,1,"[{""id"": 190, ""x"": -40.45187759399414, ""y"": 24.57118034362793, ""vx"": 8.014696128988419e-10, ""vy"": -1.8793719358534133e-10, ""r"": 2.5906050205230713}]"
1738,86.9,-34.30234909057617,24.55349349975586,0.0027761454392515247,0.0,0.0,0.0,1.0,PlanStatus.FAIL,25,30.52382747879192,-0.03521973784301207,False,2.258948882486081,0.9880097400317976,4.964658565380288,4.940048700158989,-0.03521973784301207,5.0,False,5.553700029850006,25,30.52382747879192,-0.03521973784301207,0.1,40,-34.30234912576461,24.553493499658106,0.002778919516297731,5.0,-15.75836728350071,28.105031180352125,0.0027790077549201503,5.0,1,"[{""id"": 190, ""x"": -40.45187759399414, ""y"": 24.57118034362793, ""vx"": 1.2380436675840656e-09, ""vy"": -2.07576053568026e-10, ""r"": 2.5906050205230713}]"
1739,86.95,-34.30234909057617,24.55349349975586,0.0027761454392515247,0.0,0.0,0.0,1.0,PlanStatus.FAIL,25,30.52382747879192,-0.03521973784301207,False,2.258948882486081,0.9880097400317976,4.964658565380288,4.940048700158989,-0.03521973784301207,5.0,False,5.263299914076924,25,30.52382747879192,-0.03521973784301207,0.1,40,-34.30234912576461,24.553493499658106,0.002778919516297731,5.0,-15.75836728350071,28.105031180352125,0.0027790077549201503,5.0,1,"[{""id"": 190, ""x"": -40.45187759399414, ""y"": 24.57118034362793, ""vx"": 1.6746173336912307e-09, ""vy"": -2.2721521886204243e-10, ""r"": 2.5906050205230713}]"
1740,87.0,-34.30234909057617,24.55349349975586,0.0027761454392515247,0.0,0.0,0.0,1.0,PlanStatus.FAIL,25,30.52382747879192,-0.03521973784301207,False,2.258948882486081,0.9880097400317976,4.964658565380288,4.940048700158989,-0.03521973784301207,5.0,False,5.349799990653992,25,30.52382747879192,-0.03521973784301207,0.1,40,-34.30234912576461,24.553493499658106,0.002778919516297731,5.0,-15.75836728350071,28.105031180352125,0.0027790077549201503,5.0,1,"[{""id"": 190, ""x"": -40.45187759399414, ""y"": 24.57118034362793, ""vx"": 1.9212322843742413e-09, ""vy"": -9.031691505789752e-10, ""r"": 2.5906050205230713}]"
1741,87.05000000000001,-34.30234909057617,24.55349349975586,0.0027761454392515247,0.0,0.0,0.0,1.0,PlanStatus.FAIL,25,30.52382747879192,-0.03521973784301207,False,2.258948882486081,0.9880097400317976,4.964658565380288,4.940048700158989,-0.03521973784301207,5.0,False,5.447100033052266,25,30.52382747879192,-0.03521973784301207,0.1,40,-34.30234912576461,24.553493499658106,0.002778919516297731,5.0,-15.75836728350071,28.105031180352125,0.0027790077549201503,5.0,1,"[{""id"": 190, ""x"": -40.45187759399414, ""y"": 24.57118034362793, ""vx"": 2.3535815518727077e-09, ""vy"": -2.419115185947618e-10, ""r"": 2.5906050205230713}]"
1742,87.10000000000001,-34.30234909057617,24.55349349975586,0.0027761454392515247,0.0,0.0,0.0,1.0,PlanStatus.FAIL,25,30.52382747879192,-0.03521973784301207,False,2.258948882486081,0.9880097400317976,4.964658565380288,4.940048700158989,-0.03521973784301207,5.0,False,5.617699935100973,25,30.52382747879192,-0.03521973784301207,0.1,40,-34.30234912576461,24.553493499658106,0.002778919516297731,5.0,-15.75836728350071,28.105031180352125,0.0027790077549201503,5.0,1,"[{""id"": 190, ""x"": -40.45187759399414, ""y"": 24.57118034362793, ""vx"": 2.790154551846058e-09, ""vy"": -2.6151339427293863e-10, ""r"": 2.5906050205230713}]"
1743,87.15,-34.30234909057617,24.55349349975586,0.0027761454392515247,0.0,0.0,0.0,1.0,PlanStatus.FAIL,25,30.52382747879192,-0.03521973784301207,False,2.258948882486081,0.9880097400317976,4.964658565380288,4.940048700158989,-0.03521973784301207,5.0,False,5.287699983455241,25,30.52382747879192,-0.03521973784301207,0.1,40,-34.30234912576461,24.553493499658106,0.002778919516297731,5.0,-15.75836728350071,28.105031180352125,0.0027790077549201503,5.0,1,"[{""id"": 190, ""x"": -40.45187759399414, ""y"": 24.57118034362793, ""vx"": -1.1304950753299181e-08, ""vy"": 4.357725202908114e-08, ""r"": 2.5906050205230713}]"
1744,87.2,-34.30234909057617,24.55349349975586,0.0027761454392515247,0.0,0.0,0.0,1.0,PlanStatus.FAIL,25,30.52382747879192,-0.03521973784301207,False,2.258948882486081,0.9880097400317976,4.964658565380288,4.940048700158989,-0.03521973784301207,5.0,False,5.349899991415441,25,30.52382747879192,-0.03521973784301207,0.1,40,-34.30234912576461,24.553493499658106,0.002778919516297731,5.0,-15.75836728350071,28.105031180352125,0.0027790077549201503,5.0,1,"[{""id"": 190, ""x"": -40.45187759399414, ""y"": 24.57118034362793, ""vx"": 2.032010948394003e-10, ""vy"": -1.6096765587114703e-10, ""r"": 2.5906050205230713}]"
1745,87.25,-34.30234909057617,24.55349349975586,0.0027761454392515247,0.0,0.0,0.0,1.0,PlanStatus.FAIL,25,30.52382747879192,-0.03521973784301207,False,2.258948882486081,0.9880097400317976,4.964658565380288,4.940048700158989,-0.03521973784301207,5.0,False,5.437000072561204,25,30.52382747879192,-0.03521973784301207,0.1,40,-34.30234912576461,24.553493499658106,0.002778919516297731,5.0,-15.75836728350071,28.105031180352125,0.0027790077549201503,5.0,1,"[{""id"": 190, ""x"": -40.45187759399414, ""y"": 24.57118034362793, ""vx"": 6.397873897334705e-10, ""vy"": -1.819301237437898e-10, ""r"": 2.5906050205230713}]"
1746,87.30000000000001,-34.30234909057617,24.55349349975586,0.0027761454392515247,0.0,0.0,0.0,1.0,PlanStatus.FAIL,25,30.52382747879192,-0.03521973784301207,False,2.258948882486081,0.9880097400317976,4.964658565380288,4.940048700158989,-0.03521973784301207,5.0,False,5.466100061312318,25,30.52382747879192,-0.03521973784301207,0.1,40,-34.30234912576461,24.553493499658106,0.002778919516297731,5.0,-15.75836728350071,28.105031180352125,0.0027790077549201503,5.0,1,"[{""id"": 190, ""x"": -40.45187759399414, ""y"": 24.57118034362793, ""vx"": 1.0763615554409967e-09, ""vy"": -2.0156899760426228e-10, ""r"": 2.5906050205230713}]"
1747,87.35000000000001,-34.30234909057617,24.55349349975586,0.0027761454392515247,0.0,0.0,0.0,1.0,PlanStatus.FAIL,25,30.52382747879192,-0.03521973784301207,False,2.258948882486081,0.9880097400317976,4.964658565380288,4.940048700158989,-0.03521973784301207,5.0,False,5.33820001874119,25,30.52382747879192,-0.03521973784301207,0.1,40,-34.30234912576461,24.553493499658106,0.002778919516297731,5.0,-15.75836728350071,28.105031180352125,0.0027790077549201503,5.0,1,"[{""id"": 190, ""x"": -40.45187759399414, ""y"": 24.57118034362793, ""vx"": 1.5129353325704642e-09, ""vy"": -2.2120803799818844e-10, ""r"": 2.5906050205230713}]"
1748,87.4,-34.30234909057617,24.55349349975586,0.0027761454392515247,0.0,0.0,0.0,1.0,PlanStatus.FAIL,25,30.52382747879192,-0.03521973784301207,False,2.258948882486081,0.9880097400317976,4.964658565380288,4.940048700158989,-0.03521973784301207,5.0,False,5.6443000212311745,25,30.52382747879192,-0.03521973784301207,0.1,40,-34.30234912576461,24.553493499658106,0.002778919516297731,5.0,-15.75836728350071,28.105031180352125,0.0027790077549201503,5.0,1,"[{""id"": 190, ""x"": -40.45187759399414, ""y"": 24.57118034362793, ""vx"": -1.207876021425136e-08, ""vy"": 4.278031084936629e-08, ""r"": 2.5906050205230713}]"
1749,87.45,-34.30234909057617,24.55349349975586,0.0027761454392515247,0.0,0.0,0.0,1.0,PlanStatus.FAIL,25,30.52382747879192,-0.03521973784301207,False,2.258948882486081,0.9880097400317976,4.964658565380288,4.940048700158989,-0.03521973784301207,5.0,False,5.3524000104516745,25,30.52382747879192,-0.03521973784301207,0.1,40,-34.30234912576461,24.553493499658106,0.002778919516297731,5.0,-15.75836728350071,28.105031180352125,0.0027790077549201503,5.0,1,"[{""id"": 190, ""x"": -40.45187759399414, ""y"": 24.57118034362793, ""vx"": 2.766373574658587e-09, ""vy"": 3.434387352285739e-08, ""r"": 2.5906050205230713}]"
1750,87.5,-34.30234909057617,24.55349349975586,0.0027761454392515247,0.0,0.0,0.0,1.0,PlanStatus.FAIL,25,30.52382747879192,-0.03521973784301207,False,2.258948882486081,0.9880097400317976,4.964658565380288,4.940048700158989,-0.03521973784301207,5.0,False,5.495200050063431,25,30.52382747879192,-0.03521973784301207,0.1,40,-34.30234912576461,24.553493499658106,0.002778919516297731,5.0,-15.75836728350071,28.105031180352125,0.0027790077549201503,5.0,1,"[{""id"": 190, ""x"": -40.45187759399414, ""y"": 24.57118034362793, ""vx"": 2.30953234314768e-09, ""vy"": -9.443092974237288e-10, ""r"": 2.5906050205230713}]"
1751,87.55000000000001,-34.30234909057617,24.55349349975586,0.0027761454392515247,0.0,0.0,0.0,1.0,PlanStatus.FAIL,25,30.52382747879192,-0.03521973784301207,False,2.258948882486081,0.9880097400317976,4.964658565380288,4.940048700158989,-0.03521973784301207,5.0,False,5.241299979388714,25,30.52382747879192,-0.03521973784301207,0.1,40,-34.30234912576461,24.553493499658106,0.002778919516297731,5.0,-15.75836728350071,28.105031180352125,0.0027790077549201503,5.0,1,"[{""id"": 190, ""x"": -40.45187759399414, ""y"": 24.57118034362793, ""vx"": 2.741891158564158e-09, ""vy"": -2.849294411522152e-10, ""r"": 2.5906050205230713}]"
1752,87.60000000000001,-34.30234909057617,24.55349349975586,0.0027761454392515247,0.0,0.0,0.0,1.0,PlanStatus.FAIL,25,30.52382747879192,-0.03521973784301207,False,2.258948882486081,0.9880097400317976,4.964658565380288,4.940048700158989,-0.03521973784301207,5.0,False,4.930500057525933,25,30.52382747879192,-0.03521973784301207,0.1,40,-34.30234912576461,24.553493499658106,0.002778919516297731,5.0,-15.75836728350071,28.105031180352125,0.0027790077549201503,5.0,1,"[{""id"": 190, ""x"": -40.45187759399414, ""y"": 24.57118034362793, ""vx"": 0.0, ""vy"": 0.0, ""r"": 2.5906050205230713}]"
1753,87.65,-34.30234909057617,24.55349349975586,0.0027761454392515247,0.0,0.0,0.0,1.0,PlanStatus.FAIL,25,30.52382747879192,-0.03521973784301207,False,2.258948882486081,0.9880097400317976,4.964658565380288,4.940048700158989,-0.03521973784301207,5.0,False,5.207299953326583,25,30.52382747879192,-0.03521973784301207,0.1,40,-34.30234912576461,24.553493499658106,0.002778919516297731,5.0,-15.75836728350071,28.105031180352125,0.0027790077549201503,5.0,1,"[{""id"": 190, ""x"": -40.45187759399414, ""y"": 24.57118034362793, ""vx"": 4.457363367293965e-10, ""vy"": -1.712936598119441e-10, ""r"": 2.5906050205230713}]"
