step,t,ego_x,ego_y,ego_yaw,ego_speed,ctrl_steer,ctrl_throttle,ctrl_brake,plan_status,num_candidates,ego_s0,ego_l0,best_valid,best_min_clearance_m,best_max_curvature,best_max_yaw_rate,best_cost_total,best_l_target,best_v_target,best_collision,timing_plan_total_ms,debug_num_candidates,debug_ego_s0,debug_ego_l0,traj_dt,traj_len,traj0_x,traj0_y,traj0_yaw,traj0_v,trajN_x,trajN_y,trajN_yaw,trajN_v,num_obstacles,obstacles
186,9.3,-64.64484405517578,24.470991134643555,0.0027785056137527423,0.0,0.0,0.0,1.0,PlanStatus.FAIL,20,0.18122040547760565,-0.033413135077805856,False,48.2087384665014,0.32041665863978824,0.036047236486818485,0.6647631315304496,0.0,4.5,False,7.147099822759628,20,0.18122040547760565,-0.033413135077805856,0.1,60,-64.64484405517578,24.470991134643555,0.004347638933335153,0.0,-51.36998815531822,24.54128973433948,0.002779010405088803,4.425000000000005,1,"[{""id"": 106, ""x"": -110.78929138183594, ""y"": 48.873069763183594, ""vx"": -0.09139031916856766, ""vy"": 8.044169425964355, ""r"": 2.5906050205230713}]"
187,9.35,-64.64484405517578,24.470991134643555,0.0027785056137527423,0.0,0.0,0.0,1.0,PlanStatus.FAIL,20,0.18122040547760565,-0.033413135077805856,False,48.40229985310106,0.32041665863978824,0.036047236486818485,0.6647216572382473,0.0,4.5,False,9.920099982991815,20,0.18122040547760565,-0.033413135077805856,0.1,60,-64.64484405517578,24.470991134643555,0.004347638933335153,0.0,-51.36998815531822,24.54128973433948,0.002779010405088803,4.425000000000005,1,"[{""id"": 106, ""x"": -110.79405975341797, ""y"": 49.27555465698242, ""vx"": -0.09025369584560394, ""vy"": 8.053115844726562, ""r"": 2.5906050205230713}]"
188,9.4,-64.64484405517578,24.470991134643555,0.0027785056137527423,0.0,0.0,0.0,1.0,PlanStatus.FAIL,20,0.18122040547760565,-0.033413135077805856,False,48.598263393744496,0.32041665863978824,0.036047236486818485,0.6646800047812351,0.0,4.5,False,7.189699914306402,20,0.18122040547760565,-0.033413135077805856,0.1,60,-64.64484405517578,24.470991134643555,0.004347638933335153,0.0,-51.36998815531822,24.54128973433948,0.002779010405088803,4.425000000000005,1,"[{""id"": 106, ""x"": -110.79866027832031, ""y"": 49.67841720581055, ""vx"": -0.09149777889251709, ""vy"": 8.059391975402832, ""r"": 2.5906050205230713}]"
189,9.450000000000001,-64.64484405517578,24.470991134643555,0.0027785056137527423,0.0,0.0,0.0,1.0,PlanStatus.FAIL,20,0.18122040547760565,-0.033413135077805856,False,48.796759299353745,0.32041665863978824,0.036047236486818485,0.6646381551158391,0.0,4.5,False,7.776699960231781,20,0.18122040547760565,-0.033413135077805856,0.1,60,-64.64484405517578,24.470991134643555,0.004347638933335153,0.0,-51.36998815531822,24.54128973433948,0.002779010405088803,4.425000000000005,1,"[{""id"": 106, ""x"": -110.80335998535156, ""y"": 50.08148193359375, ""vx"": -0.09032261371612549, ""vy"": 8.062076568603516, ""r"": 2.5906050205230713}]"
190,9.5,-64.64484405517578,24.470991134643555,0.0027785056137527423,0.0,0.0,0.0,1.0,PlanStatus.FAIL,20,0.18122040547760565,-0.033413135077805856,False,48.99742315644767,0.32041665863978824,0.036047236486818485,0.6645961930195774,0.0,4.5,False,8.760400116443634,20,0.18122040547760565,-0.033413135077805856,0.1,60,-64.64484405517578,24.470991134643555,0.004347638933335153,0.0,-51.36998815531822,24.54128973433948,0.002779010405088803,4.425000000000005,1,"[{""id"": 106, ""x"": -110.80786895751953, ""y"": 50.48456954956055, ""vx"": -0.090142160654068, ""vy"": 8.061335563659668, ""r"": 2.5906050205230713}]"
191,9.55,-64.64484405517578,24.470991134643555,0.0027785056137527423,0.0,0.0,0.0,1.0,PlanStatus.FAIL,20,0.18122040547760565,-0.033413135077805856,False,49.20041243934192,0.32041665863978824,0.036047236486818485,0.6645540928893433,0.0,4.5,False,7.0350999012589455,20,0.18122040547760565,-0.033413135077805856,0.1,60,-64.64484405517578,24.470991134643555,0.004347638933335153,0.0,-51.36998815531822,24.54128973433948,0.002779010405088803,4.425000000000005,1,"[{""id"": 106, ""x"": -110.8124771118164, ""y"": 50.88753890991211, ""vx"": -0.08906981348991394, ""vy"": 8.057947158813477, ""r"": 2.5906050205230713}]"
192,9.600000000000001,-64.64484405517578,24.470991134643555,0.0027785056137527423,0.0,0.0,0.0,1.0,PlanStatus.FAIL,20,0.18122040547760565,-0.033413135077805856,False,49.40539746514655,0.32041665863978824,0.036047236486818485,0.6645119299011284,0.0,4.5,False,7.256000069901347,20,0.18122040547760565,-0.033413135077805856,0.1,60,-64.64484405517578,24.470991134643555,0.004347638933335153,0.0,-51.36998815531822,24.54128973433948,0.002779010405088803,4.425000000000005,1,"[{""id"": 106, ""x"": -110.81689453125, ""y"": 51.29029083251953, ""vx"": -0.08919887989759445, ""vy"": 8.053192138671875, ""r"": 2.5906050205230713}]"
193,9.65,-64.64484405517578,24.470991134643555,0.0027785056137527423,0.0,0.0,0.0,1.0,PlanStatus.FAIL,20,0.18122040547760565,-0.033413135077805856,False,49.61266081116286,0.32041665863978824,0.036047236486818485,0.6644696525228064,0.0,4.5,False,7.100299932062626,20,0.18122040547760565,-0.033413135077805856,0.1,60,-64.64484405517578,24.470991134643555,0.004347638933335153,0.0,-51.36998815531822,24.54128973433948,0.002779010405088803,4.425000000000005,1,"[{""id"": 106, ""x"": -110.82149505615234, ""y"": 51.69280242919922, ""vx"": -0.09025999158620834, ""vy"": 8.048317909240723, ""r"": 2.5906050205230713}]"
194,9.700000000000001,-64.64484405517578,24.470991134643555,0.0027785056137527423,0.0,0.0,0.0,1.0,PlanStatus.FAIL,20,0.18122040547760565,-0.033413135077805856,False,49.82186632024535,0.32041665863978824,0.036047236486818485,0.6644273356916235,0.0,4.5,False,7.052400149405003,20,0.18122040547760565,-0.033413135077805856,0.1,60,-64.64484405517578,24.470991134643555,0.004347638933335153,0.0,-51.36998815531822,24.54128973433948,0.002779010405088803,4.425000000000005,1,"[{""id"": 106, ""x"": -110.82591247558594, ""y"": 52.0950927734375, ""vx"": -0.09015646576881409, ""vy"": 8.044450759887695, ""r"": 2.5906050205230713}]"
195,9.75,-64.64484405517578,24.470991134643555,0.0027785056137527423,0.0,0.0,0.0,1.0,PlanStatus.FAIL,20,0.18122040547760565,-0.033413135077805856,False,50.033291462646616,0.32041665863978824,0.036047236486818485,0.6643849294119698,0.0,4.5,False,7.35139986500144,20,0.18122040547760565,-0.033413135077805856,0.1,60,-64.64484405517578,24.470991134643555,0.004347638933335153,0.0,-51.36998815531822,24.54128973433948,0.002779010405088803,4.425000000000005,1,"[{""id"": 106, ""x"": -110.83045959472656, ""y"": 52.49723434448242, ""vx"": -0.0882968008518219, ""vy"": 8.04222583770752, ""r"": 2.5906050205230713}]"
196,9.8,-64.64484405517578,24.470991134643555,0.0027785056137527423,0.0,0.0,0.0,1.0,PlanStatus.FAIL,20,0.18122040547760565,-0.033413135077805856,False,50.24669909385065,0.32041665863978824,0.036047236486818485,0.6643424873948898,0.0,4.5,False,7.3328998405486345,20,0.18122040547760565,-0.033413135077805856,0.1,60,-64.64484405517578,24.470991134643555,0.004347638933335153,0.0,-51.36998815531822,24.54128973433948,0.002779010405088803,4.425000000000005,1,"[{""id"": 106, ""x"": -110.83483123779297, ""y"": 52.89932632446289, ""vx"": -0.08933378010988235, ""vy"": 8.041786193847656, ""r"": 2.5906050205230713}]"
197,9.850000000000001,-64.64484405517578,24.470991134643555,0.0027785056137527423,0.0,0.0,0.0,1.0,PlanStatus.FAIL,20,0.18122040547760565,-0.033413135077805856,False,50.46238993949699,0.32041665863978824,0.036047236486818485,0.6642999560499405,0.0,4.5,False,7.368599995970726,20,0.18122040547760565,-0.033413135077805856,0.1,60,-64.64484405517578,24.470991134643555,0.004347638933335153,0.0,-51.36998815531822,24.54128973433948,0.002779010405088803,4.425000000000005,1,"[{""id"": 106, ""x"": -110.83936309814453, ""y"": 53.30144500732422, ""vx"": -0.08934058248996735, ""vy"": 8.042920112609863, ""r"": 2.5906050205230713}]"
198,9.9,-64.64484405517578,24.470991134643555,0.0027785056137527423,0.0,0.0,0.0,1.0,PlanStatus.FAIL,20,0.18122040547760565,-0.033413135077805856,False,50.68015103769118,0.32041665863978824,0.036047236486818485,0.6642573837207928,0.0,4.5,False,7.572300033643842,20,0.18122040547760565,-0.033413135077805856,0.1,60,-64.64484405517578,24.470991134643555,0.004347638933335153,0.0,-51.36998815531822,24.54128973433948,0.002779010405088803,4.425000000000005,1,"[{""id"": 106, ""x"": -110.84379577636719, ""y"": 53.703651428222656, ""vx"": -0.09106763452291489, ""vy"": 8.04505729675293, ""r"": 2.5906050205230713}]"
199,9.950000000000001,-64.64484405517578,24.470991134643555,0.0027785056137527423,0.0,0.0,0.0,1.0,PlanStatus.FAIL,20,0.18122040547760565,-0.033413135077805856,False,50.90017957222904,0.32041665863978824,0.036047236486818485,0.6642147380751267,0.0,4.5,False,7.465600036084652,20,0.18122040547760565,-0.033413135077805856,0.1,60,-64.64484405517578,24.470991134643555,0.004347638933335153,0.0,-51.36998815531822,24.54128973433948,0.002779010405088803,4.425000000000005,1,"[{""id"": 106, ""x"": -110.84837341308594, ""y"": 54.10597229003906, ""vx"": -0.0899321511387825, ""vy"": 8.047590255737305, ""r"": 2.5906050205230713}]"
200,10.0,-64.64484405517578,24.470991134643555,0.0027785056137527423,0.0,0.0,0.0,1.0,PlanStatus.FAIL,20,0.18122040547760565,-0.033413135077805856,False,51.122197140356754,0.32041665863978824,0.036047236486818485,0.6641720789943437,0.0,4.5,False,8.193499874323606,20,0.18122040547760565,-0.033413135077805856,0.1,60,-64.64484405517578,24.470991134643555,0.004347638933335153,0.0,-51.36998815531822,24.54128973433948,0.002779010405088803,4.425000000000005,1,"[{""id"": 106, ""x"": -110.85279083251953, ""y"": 54.5084114074707, ""vx"": -0.08986806869506836, ""vy"": 8.049849510192871, ""r"": 2.5906050205230713}]"
201,10.05,-64.64484405517578,24.470991134643555,0.0027785056137527423,0.0,0.0,0.0,1.0,PlanStatus.FAIL,20,0.18122040547760565,-0.033413135077805856,False,51.346437274298424,0.32041665863978824,0.036047236486818485,0.6641293673226565,0.0,4.5,False,7.729899836704135,20,0.18122040547760565,-0.033413135077805856,0.1,60,-64.64484405517578,24.470991134643555,0.004347638933335153,0.0,-51.36998815531822,24.54128973433948,0.002779010405088803,4.425000000000005,1,"[{""id"": 106, ""x"": -110.85736083984375, ""y"": 54.91095733642578, ""vx"": -0.0898670181632042, ""vy"": 8.05140209197998, ""r"": 2.5906050205230713}]"
202,10.100000000000001,-64.64484405517578,24.470991134643555,0.0027785056137527423,0.0,0.0,0.0,1.0,PlanStatus.FAIL,20,0.18122040547760565,-0.033413135077805856,False,51.57257712701719,0.32041665863978824,0.036047236486818485,0.664086669956945,0.0,4.5,False,7.117699831724167,20,0.18122040547760565,-0.033413135077805856,0.1,60,-64.64484405517578,24.470991134643555,0.004347638933335153,0.0,-51.36998815531822,24.54128973433948,0.002779010405088803,4.425000000000005,1,"[{""id"": 106, ""x"": -110.86176300048828, ""y"": 55.31355285644531, ""vx"": -0.0898561179637909, ""vy"": 8.052048683166504, ""r"": 2.5906050205230713}]"
203,10.15,-64.64484405517578,24.470991134643555,0.0027785056137527423,0.0,0.0,0.0,1.0,PlanStatus.FAIL,20,0.18122040547760565,-0.033413135077805856,False,51.80084710654118,0.32041665863978824,0.036047236486818485,0.6640439484755728,0.0,4.5,False,8.223700104281306,20,0.18122040547760565,-0.033413135077805856,0.1,60,-64.64484405517578,24.470991134643555,0.004347638933335153,0.0,-51.36998815531822,24.54128973433948,0.002779010405088803,4.425000000000005,1,"[{""id"": 106, ""x"": -110.8663330078125, ""y"": 55.71615219116211, ""vx"": -0.08986330032348633, ""vy"": 8.05181884765625, ""r"": 2.5906050205230713}]"
204,10.200000000000001,-64.64484405517578,24.470991134643555,0.0027785056137527423,0.0,0.0,0.0,1.0,PlanStatus.FAIL,20,0.18122040547760565,-0.033413135077805856,False,52.03093749729222,0.32041665863978824,0.036047236486818485,0.6640012656420718,0.0,4.5,False,7.814699783921242,20,0.18122040547760565,-0.033413135077805856,0.1,60,-64.64484405517578,24.470991134643555,0.004347638933335153,0.0,-51.36998815531822,24.54128973433948,0.002779010405088803,4.425000000000005,1,"[{""id"": 106, ""x"": -110.8707504272461, ""y"": 56.11872100830078, ""vx"": -0.08984621614217758, ""vy"": 8.050931930541992, ""r"": 2.5906050205230713}]"
205,10.25,-64.64484405517578,24.470991134643555,0.0027785056137527423,0.0,0.0,0.0,1.0,PlanStatus.FAIL,20,0.18122040547760565,-0.033413135077805856,False,52.263058682819285,0.32041665863978824,0.036047236486818485,0.6639585868957509,0.0,4.5,False,8.14620009623468,20,0.18122040547760565,-0.033413135077805856,0.1,60,-64.64484405517578,24.470991134643555,0.004347638933335153,0.0,-51.36998815531822,24.54128973433948,0.002779010405088803,4.425000000000005,1,"[{""id"": 106, ""x"": -110.87532043457031, ""y"": 56.5212287902832, ""vx"": -0.08984437584877014, ""vy"": 8.049704551696777, ""r"": 2.5906050205230713}]"
206,10.3,-64.64484405517578,24.470991134643555,0.0027785056137527423,0.0,0.0,0.0,1.0,PlanStatus.FAIL,20,0.18122040547760565,-0.033413135077805856,False,52.49692833000066,0.32041665863978824,0.036047236486818485,0.6639159683558968,0.0,4.5,False,7.944700075313449,20,0.18122040547760565,-0.033413135077805856,0.1,60,-64.64484405517578,24.470991134643555,0.004347638933335153,0.0,-51.36998815531822,24.54128973433948,0.002779010405088803,4.425000000000005,1,"[{""id"": 106, ""x"": -110.87973022460938, ""y"": 56.923675537109375, ""vx"": -0.08982383459806442, ""vy"": 8.048471450805664, ""r"": 2.5906050205230713}]"
207,10.350000000000001,-64.64484405517578,24.470991134643555,0.0027785056137527423,0.0,0.0,0.0,1.0,PlanStatus.FAIL,20,0.18122040547760565,-0.033413135077805856,False,52.732758008009,0.32041665863978824,0.036047236486818485,0.6638733754201825,0.0,4.5,False,7.856599986553192,20,0.18122040547760565,-0.033413135077805856,0.1,60,-64.64484405517578,24.470991134643555,0.004347638933335153,0.0,-51.36998815531822,24.54128973433948,0.002779010405088803,4.425000000000005,1,"[{""id"": 106, ""x"": -110.88426208496094, ""y"": 57.32606887817383, ""vx"": -0.08807400614023209, ""vy"": 8.047515869140625, ""r"": 2.5906050205230713}]"
208,10.4,-64.64484405517578,24.470991134643555,0.0027785056137527423,0.0,0.0,0.0,1.0,PlanStatus.FAIL,20,0.18122040547760565,-0.033413135077805856,False,52.97030422995724,0.32041665863978824,0.036047236486818485,0.6638308558619193,0.0,4.5,False,7.973300060257316,20,0.18122040547760565,-0.033413135077805856,0.1,60,-64.64484405517578,24.470991134643555,0.004347638933335153,0.0,-51.36998815531822,24.54128973433948,0.002779010405088803,4.425000000000005,1,"[{""id"": 106, ""x"": -110.88863372802734, ""y"": 57.72842788696289, ""vx"": -0.08919800817966461, ""vy"": 8.046957015991211, ""r"": 2.5906050205230713}]"
209,10.450000000000001,-64.64484405517578,24.470991134643555,0.0027785056137527423,0.0,0.0,0.0,1.0,PlanStatus.FAIL,20,0.18122040547760565,-0.033413135077805856,False,53.209802816452395,0.32041665863978824,0.036047236486818485,0.6637883711691949,0.0,4.5,False,7.85570009611547,20,0.18122040547760565,-0.033413135077805856,0.1,60,-64.64484405517578,24.470991134643555,0.004347638933335153,0.0,-51.36998815531822,24.54128973433948,0.002779010405088803,4.425000000000005,1,"[{""id"": 106, ""x"": -110.89315032958984, ""y"": 58.13077163696289, ""vx"": -0.0892581045627594, ""vy"": 8.046866416931152, ""r"": 2.5906050205230713}]"
210,10.5,-64.64484405517578,24.470991134643555,0.0027785056137527423,0.0,0.0,0.0,1.0,PlanStatus.FAIL,20,0.18122040547760565,-0.033413135077805856,False,53.45100078252032,0.32041665863978824,0.036047236486818485,0.6637459698012345,0.0,4.5,False,8.651699870824814,20,0.18122040547760565,-0.033413135077805856,0.1,60,-64.64484405517578,24.470991134643555,0.004347638933335153,0.0,-51.36998815531822,24.54128973433948,0.002779010405088803,4.425000000000005,1,"[{""id"": 106, ""x"": -110.89751434326172, ""y"": 58.533119201660156, ""vx"": -0.08926171064376831, ""vy"": 8.047174453735352, ""r"": 2.5906050205230713}]"
211,10.55,-64.64484405517578,24.470991134643555,0.0027785056137527423,0.0,0.0,0.0,1.0,PlanStatus.FAIL,20,0.18122040547760565,-0.033413135077805856,False,53.69422090213843,0.32041665863978824,0.036047236486818485,0.6637035986852674,0.0,4.5,False,7.73539999499917,20,0.18122040547760565,-0.033413135077805856,0.1,60,-64.64484405517578,24.470991134643555,0.004347638933335153,0.0,-51.36998815531822,24.54128973433948,0.002779010405088803,4.425000000000005,1,"[{""id"": 106, ""x"": -110.90213775634766, ""y"": 58.93549346923828, ""vx"": -0.09174879640340805, ""vy"": 8.04770565032959, ""r"": 2.5906050205230713}]"
212,10.600000000000001,-64.64484405517578,24.470991134643555,0.0027785056137527423,0.0,0.0,0.0,1.0,PlanStatus.FAIL,20,0.18122040547760565,-0.033413135077805856,False,53.93911540928373,0.32041665863978824,0.036047236486818485,0.6636613219401295,0.0,4.5,False,7.987499935552478,20,0.18122040547760565,-0.033413135077805856,0.1,60,-64.64484405517578,24.470991134643555,0.004347638933335153,0.0,-51.36998815531822,24.54128973433948,0.002779010405088803,4.425000000000005,1,"[{""id"": 106, ""x"": -110.9066162109375, ""y"": 59.337894439697266, ""vx"": -0.09187827259302139, ""vy"": 8.048343658447266, ""r"": 2.5906050205230713}]"
213,10.65,-64.64484405517578,24.470991134643555,0.0027785056137527423,0.0,0.0,0.0,1.0,PlanStatus.FAIL,20,0.18122040547760565,-0.033413135077805856,False,54.18588673367081,0.32041665863978824,0.036047236486818485,0.6636191077341179,0.0,4.5,False,8.545000106096268,20,0.18122040547760565,-0.033413135077805856,0.1,60,-64.64484405517578,24.470991134643555,0.004347638933335153,0.0,-51.36998815531822,24.54128973433948,0.002779010405088803,4.425000000000005,1,"[{""id"": 106, ""x"": -110.91122436523438, ""y"": 59.74032974243164, ""vx"": -0.09067662060260773, ""vy"": 8.048933982849121, ""r"": 2.5906050205230713}]"
214,10.700000000000001,-64.64484405517578,24.470991134643555,0.0027785056137527423,0.0,0.0,0.0,1.0,PlanStatus.FAIL,20,0.18122040547760565,-0.033413135077805856,False,54.43428361188382,0.32041665863978824,0.036047236486818485,0.6635770019801821,0.0,4.5,False,8.72349995188415,20,0.18122040547760565,-0.033413135077805856,0.1,60,-64.64484405517578,24.470991134643555,0.004347638933335153,0.0,-51.36998815531822,24.54128973433948,0.002779010405088803,4.425000000000005,1,"[{""id"": 106, ""x"": -110.91567993164062, ""y"": 60.142791748046875, ""vx"": -0.0906004011631012, ""vy"": 8.049320220947266, ""r"": 2.5906050205230713}]"
215,10.75,-64.64484405517578,24.470991134643555,0.0027785056137527423,0.0,0.0,0.0,1.0,PlanStatus.FAIL,20,0.18122040547760565,-0.033413135077805856,False,54.68452455913434,0.32041665863978824,0.036047236486818485,0.6635349704203531,0.0,4.5,False,8.76639992929995,20,0.18122040547760565,-0.033413135077805856,0.1,60,-64.64484405517578,24.470991134643555,0.004347638933335153,0.0,-51.36998815531822,24.54128973433948,0.002779010405088803,4.425000000000005,1,"[{""id"": 106, ""x"": -110.92030334472656, ""y"": 60.545257568359375, ""vx"": -0.09060535579919815, ""vy"": 8.049474716186523, ""r"": 2.5906050205230713}]"
216,10.8,-64.64484405517578,24.470991134643555,0.0027785056137527423,0.0,0.0,0.0,1.0,PlanStatus.FAIL,20,0.18122040547760565,-0.033413135077805856,False,54.93632618399681,0.32041665863978824,0.036047236486818485,0.6634930632215914,0.0,4.5,False,8.916100021451712,20,0.18122040547760565,-0.033413135077805856,0.1,60,-64.64484405517578,24.470991134643555,0.004347638933335153,0.0,-51.36998815531822,24.54128973433948,0.002779010405088803,4.425000000000005,1,"[{""id"": 106, ""x"": -110.92476654052734, ""y"": 60.947723388671875, ""vx"": -0.09060884267091751, ""vy"": 8.049407005310059, ""r"": 2.5906050205230713}]"
