step,t,ego_x,ego_y,ego_yaw,ego_speed,ctrl_steer,ctrl_throttle,ctrl_brake,plan_status,num_candidates,ego_s0,ego_l0,best_valid,best_min_clearance_m,best_max_curvature,best_max_yaw_rate,best_cost_total,best_l_target,best_v_target,best_collision,timing_plan_total_ms,debug_num_candidates,debug_ego_s0,debug_ego_l0,traj_dt,traj_len,traj0_x,traj0_y,traj0_yaw,traj0_v,trajN_x,trajN_y,trajN_yaw,trajN_v,num_obstacles,obstacles
920,46.0,-37.70012283325195,24.546920776367188,0.00028406598664728813,0.08625756573612783,0.0,0.0,1.0,PlanStatus.FAIL,20,27.12604865284275,-0.03235167560460287,False,30.865330217628028,0.7311475094172447,2.1691311705886593,6.679199930468981,-0.03235167560460287,3.0,False,7.226200075820088,20,27.12604865284275,-0.03235167560460287,0.1,60,-37.7001228253875,24.54692077638903,0.002777092470308775,0.08625756573612783,-28.59625131570799,24.637193162658736,0.21969010739028424,2.9514376260955983,1,"[{""id"": 134, ""x"": -52.150028228759766, ""y"": 56.26657485961914, ""vx"": 0.02793104201555252, ""vy"": 8.021454811096191, ""r"": 2.5906050205230713}]"
921,46.050000000000004,-37.70030212402344,24.546920776367188,0.0002846335988620438,5.3946651962603235e-06,0.005295129492878914,0.5,0.0,PlanStatus.OK,20,27.125869362762636,-0.032351177698191916,True,31.231448400672853,1.6652022525340956e-05,1.6541837570623226e-05,0.20320701131451346,-0.032351177698191916,3.0,False,7.45710008777678,20,27.125869362762636,-0.032351177698191916,0.1,60,-37.7003021161703,24.546920776388998,0.002777092470524376,5.3946651962603235e-06,-28.850399355711165,24.57150919674222,0.0027769980563829484,2.950000089911085,1,"[{""id"": 134, ""x"": -52.14862823486328, ""y"": 56.66917037963867, ""vx"": 0.02807144820690155, ""vy"": 8.072887420654297, ""r"": 2.5906050205230713}]"
922,46.1,-37.69953918457031,24.54692268371582,0.00028629345822407096,0.08625672337436767,0.0,0.0,1.0,PlanStatus.FAIL,20,27.126632304570652,-0.03235138910760087,False,31.598278223925085,0.734531585962132,2.1791530448731975,6.69995590265216,-0.03235138910760087,3.0,False,7.654000073671341,20,27.126632304570652,-0.03235138910760087,0.1,60,-37.69953917666952,24.546922683737762,0.0027770924704140602,0.08625672337436767,-28.595751520238583,24.63748692182543,0.22069229493498926,2.9514376120562402,1,"[{""id"": 134, ""x"": -52.14727020263672, ""y"": 57.07124710083008, ""vx"": 0.02616531029343605, ""vy"": 8.020184516906738, ""r"": 2.5906050205230713}]"
923,46.150000000000006,-37.6997184753418,24.54692268371582,0.00028686097291095465,5.339080493820074e-06,0.005290401633828878,0.5,0.0,PlanStatus.OK,20,27.126453014490533,-0.032350891201189905,True,31.96594065561346,1.6780093419578207e-05,1.6484763307534137e-05,0.20313346378924207,-0.032350891201189905,3.0,False,8.499899879097939,20,27.126453014490533,-0.032350891201189905,0.1,60,-37.69971846745231,24.546922683737733,0.002777092470201493,5.339080493820074e-06,-28.849815917525863,24.571511103467802,0.0027769981730312488,2.950000088984674,1,"[{""id"": 134, ""x"": -52.14597702026367, ""y"": 57.473793029785156, ""vx"": 0.02487192489206791, ""vy"": 8.072114944458008, ""r"": 2.5906050205230713}]"
924,46.2,-37.69895553588867,24.546926498413086,0.0002885193368456119,0.08625669315793545,0.0,0.0,1.0,PlanStatus.FAIL,20,27.12721596159543,-0.0323491952693229,False,32.33426737985837,0.7379303892654422,2.1892160725661776,6.720836661454543,-0.0323491952693229,3.0,False,7.798900129273534,20,27.12721596159543,-0.0323491952693229,0.1,60,-37.698955527952,24.54692649843513,0.002777092470055248,0.08625669315793545,-28.595250609545626,24.6377835474703,0.22169859781157228,2.9514376115526306,1,"[{""id"": 134, ""x"": -52.14466094970703, ""y"": 57.87586212158203, ""vx"": 0.026352612301707268, ""vy"": 8.019963264465332, ""r"": 2.5906050205230713}]"
925,46.25,-37.699134826660156,24.54692268371582,0.00028908665647675173,5.393425615020518e-06,0.005285677034407854,0.5,0.0,PlanStatus.OK,20,27.127036660921554,-0.03235251204546742,True,32.703396926375106,1.6908199816230095e-05,1.6427661882760687e-05,0.20306294380713816,-0.03235251204546742,3.0,False,7.956800051033497,20,27.127036660921554,-0.03235251204546742,0.1,60,-37.69913481873386,24.546922683737833,0.0027770924700105206,5.393425615020518e-06,-28.849232159736307,24.571511103738068,0.002776998299664788,2.9500000898904295,1,"[{""id"": 134, ""x"": -52.14338684082031, ""y"": 58.278411865234375, ""vx"": 0.024015557020902634, ""vy"": 8.072420120239258, ""r"": 2.5906050205230713}]"
926,46.300000000000004,-37.69837188720703,24.546926498413086,0.00029074989680500654,0.08625638731270831,0.0,0.0,1.0,PlanStatus.FAIL,20,27.12779960802645,-0.03235081611359686,False,33.073158982705756,0.741322761372648,2.1992684700372442,6.741705943614276,-0.03235081611359686,3.0,False,8.09300015680492,20,27.12779960802645,-0.03235081611359686,0.1,60,-37.698371879233555,24.54692649843523,0.002777092470278716,0.08625638731270831,-28.59474850685126,24.638076449680508,0.2227038376847082,2.951437606455216,1,"[{""id"": 134, ""x"": -52.14211654663086, ""y"": 58.68050003051758, ""vx"": 0.025493569672107697, ""vy"": 8.020644187927246, ""r"": 2.5906050205230713}]"
927,46.35,-37.698551177978516,24.546926498413086,0.00029131737898259956,5.376281277524121e-06,0.005280942190438509,0.5,0.0,PlanStatus.OK,20,27.12762031794633,-0.03235031820718591,True,33.44370413555975,1.703628551356706e-05,1.6370577288920586e-05,0.20299527996686303,-0.03235031820718591,3.0,False,8.079800056293607,20,27.12762031794633,-0.03235031820718591,0.1,60,-37.698551170016344,24.546926498435198,0.0027770924705949715,5.376281277524121e-06,-28.8486486034978,24.571514918134557,0.002776998406432945,2.9500000896046923,1,"[{""id"": 134, ""x"": -52.14089584350586, ""y"": 59.08308410644531, ""vx"": 0.02313930168747902, ""vy"": 8.073261260986328, ""r"": 2.5906050205230713}]"
928,46.400000000000006,-37.69778823852539,24.54692840576172,0.0002929614388293707,0.08625672289593077,0.0,0.0,1.0,PlanStatus.FAIL,20,27.128383259754347,-0.03235052961659485,False,33.81484671130268,0.7447269028911733,2.2093533084895296,6.762677799629512,-0.03235052961659485,3.0,False,8.37239995598793,20,27.128383259754347,-0.03235052961659485,0.1,60,-37.69778823051556,24.546928405783966,0.0027770924700954735,0.08625672289593077,-28.594245722159137,24.638371964025378,0.2237123216468868,2.951437612048262,1,"[{""id"": 134, ""x"": -52.13967514038086, ""y"": 59.4852180480957, ""vx"": 0.024614367634058, ""vy"": 8.021454811096191, ""r"": 2.5906050205230713}]"
929,46.45,-37.697967529296875,24.54692840576172,0.0002935275881260471,5.3424381641291275e-06,0.0052762506529688835,0.5,0.0,PlanStatus.OK,20,27.128203969674228,-0.03235003171018389,True,34.18670424335962,1.71643624836077e-05,1.631349743093629e-05,0.20293031717000146,-0.03235003171018389,3.0,False,8.15930007956922,20,27.128203969674228,-0.03235003171018389,0.1,60,-37.69796752129836,24.546928405783934,0.002777092470143646,5.3424381641291275e-06,-28.848065101177767,24.571516825038447,0.0027769985231015475,2.9500000890406373,1,"[{""id"": 134, ""x"": -52.138427734375, ""y"": 59.887840270996094, ""vx"": 0.02484353817999363, ""vy"": 8.073851585388184, ""r"": 2.5906050205230713}]"
930,46.5,-37.69720458984375,24.54693031311035,0.0002951814332693039,0.08625665503391591,0.0,0.0,1.0,PlanStatus.FAIL,20,27.128966911482248,-0.03235024311959286,False,34.559098127271895,0.748124040693651,2.21941859865631,6.783631447868413,-0.03235024311959286,3.0,False,8.056199876591563,20,27.128966911482248,-0.03235024311959286,0.1,60,-37.69720458179758,24.546930313132698,0.002777092470421523,0.08625665503391591,-28.593743961293416,24.638666877361754,0.22471885078028353,2.9514376109172336,1,"[{""id"": 134, ""x"": -52.137176513671875, ""y"": 60.28999710083008, ""vx"": 0.024674691259860992, ""vy"": 8.021759033203125, ""r"": 2.5906050205230713}]"
931,46.550000000000004,-37.697383880615234,24.54693031311035,0.00029574807020534005,5.396150137904388e-06,0.005271537229418755,0.5,0.0,PlanStatus.OK,20,27.12878762140213,-0.0323497452131819,True,34.93219131941261,1.7292469236206087e-05,1.6256395258605442e-05,0.20286791498113174,-0.0323497452131819,3.0,False,8.01229989156127,20,27.12878762140213,-0.0323497452131819,0.1,60,-37.69738387258038,24.546930313132666,0.00277709247043366,5.396150137904388e-06,-28.847481340591248,24.571518732659616,0.0027769986398055594,2.9500000899358323,1,"[{""id"": 134, ""x"": -52.135986328125, ""y"": 60.69261932373047, ""vx"": 0.02296876348555088, ""vy"": 8.07384204864502, ""r"": 2.5906050205230713}]"
932,46.6,-37.69662094116211,24.54693031311035,0.00029742135590440585,0.08625320472030491,0.0,0.0,1.0,PlanStatus.FAIL,20,27.12955055791327,-0.03235186396387035,False,35.30576521198212,0.7514621379130869,2.2293137751942322,6.804234651210597,-0.03235186396387035,3.0,False,8.216599933803082,20,27.12955055791327,-0.03235186396387035,0.1,60,-37.696620933079124,24.5469303131328,0.0027770924699946887,0.08625320472030491,-28.59324983858869,24.63895509478723,0.22570836855824802,2.951437553412009,1,"[{""id"": 134, ""x"": -52.13479232788086, ""y"": 61.09476089477539, ""vx"": 0.023941602557897568, ""vy"": 8.021485328674316, ""r"": 2.5906050205230713}]"
933,46.650000000000006,-37.696800231933594,24.54693031311035,0.00029798978085142776,5.340746994172615e-06,0.005266779102385044,0.5,0.0,PlanStatus.OK,20,27.12937126783315,-0.03235136605745585,True,35.67998552239449,1.7420539151896813e-05,1.6199321666177796e-05,0.20280794007137043,-0.03235136605745585,3.0,False,10.616700164973736,20,27.12937126783315,-0.03235136605745585,0.1,60,-37.69680022386192,24.54693031313277,0.0027770924708394548,5.340746994172615e-06,-28.846897906539407,24.57151873203115,0.0027769987663903446,2.950000089012449,1,"[{""id"": 134, ""x"": -52.13359069824219, ""y"": 61.49736785888672, ""vx"": 0.024140838533639908, ""vy"": 8.073410034179688, ""r"": 2.5906050205230713}]"
934,46.7,-37.69603729248047,24.546932220458984,0.0002996403425563289,0.0862568556780345,0.0,0.0,1.0,PlanStatus.FAIL,20,27.130134209641167,-0.03235157746686836,False,36.05463817346327,0.7549228948324747,2.23957016420519,6.825641328616428,-0.03235157746686836,3.0,False,8.177800104022026,20,27.130134209641167,-0.03235157746686836,0.1,60,-37.69603728436115,24.546932220481533,0.002777092470263291,0.0862568556780345,-28.592738640629562,24.63925554874259,0.2267340075782579,2.951437614261305,1,"[{""id"": 134, ""x"": -52.13239669799805, ""y"": 61.89948272705078, ""vx"": 0.023981275036931038, ""vy"": 8.021013259887695, ""r"": 2.5906050205230713}]"
935,46.75,-37.69621658325195,24.546932220458984,0.0003002066218901679,5.375102342447402e-06,0.005262073595076799,0.5,0.0,PlanStatus.OK,20,27.129954919561047,-0.032351079560453855,True,36.42991716219263,1.754863899284878e-05,1.6232556880554395e-05,0.20275026716913713,-0.032351079560453855,3.0,False,8.202799828723073,20,27.129954919561047,-0.032351079560453855,0.1,60,-37.69621657514394,24.5469322204815,0.002777092470314801,5.375102342447402e-06,-28.84631420305123,24.571520639493897,0.0027769988830969824,2.9500000895850365,1,"[{""id"": 134, ""x"": -52.13119888305664, ""y"": 62.30206298828125, ""vx"": 0.02411966770887375, ""vy"": 8.073010444641113, ""r"": 2.5906050205230713}]"
936,46.800000000000004,-37.695457458496094,24.54693603515625,0.00030184447246242477,0.08625672906709221,0.0,0.0,1.0,PlanStatus.FAIL,20,27.130714051983386,-0.03234937303483341,False,36.805607694264936,0.7582974169455398,2.2495684163171856,6.84652219349172,-0.03234937303483341,3.0,False,8.298099972307682,20,27.130714051983386,-0.03234937303483341,0.1,60,-37.695457450341145,24.5469360351789,0.002777092470273858,0.08625672906709221,-28.592241261032367,24.639550114023585,0.2277338328958382,2.951437612151122,1,"[{""id"": 134, ""x"": -52.1300048828125, ""y"": 62.70417404174805, ""vx"": 0.023946892470121384, ""vy"": 8.02074909210205, ""r"": 2.5906050205230713}]"
937,46.85,-37.69563293457031,24.54693603515625,0.0003024098415361255,5.37140679446953e-06,0.005257396958768368,0.5,0.0,PlanStatus.OK,20,27.130538576585824,-0.03234888572217589,True,37.18189925068403,1.767672860459166e-05,1.6351040203308083e-05,0.20269477322673365,-0.03234888572217589,3.0,False,7.981899892911315,20,27.130538576585824,-0.03234888572217589,0.1,60,-37.69563292642644,24.54693603517887,0.002777092469657673,5.37140679446953e-06,-28.845730607124064,24.571524454000897,0.0027769989898228397,2.950000089523445,1,"[{""id"": 134, ""x"": -52.12880325317383, ""y"": 63.10674285888672, ""vx"": 0.024088876321911812, ""vy"": 8.072921752929688, ""r"": 2.5906050205230713}]"
938,46.900000000000006,-37.69487380981445,24.54693603515625,0.0003040673602292259,0.08625567767855136,0.0,0.0,1.0,PlanStatus.FAIL,20,27.131297698414407,-0.03235099387910738,False,37.55858371304843,0.761676290917053,2.259588294609622,6.867451889144041,-0.03235099387910738,3.0,False,7.9553998075425625,20,27.131297698414407,-0.03235099387910738,0.1,60,-37.694873801622684,24.546936035179,0.002777092470343663,0.08625567767855136,-28.591741050865103,24.639841905591425,0.2287358208506872,2.9514375946279725,1,"[{""id"": 134, ""x"": -52.12760543823242, ""y"": 63.50885772705078, ""vx"": 0.023923072963953018, ""vy"": 8.02082347869873, ""r"": 2.5906050205230713}]"
939,46.95,-37.69504928588867,24.54693603515625,0.0003046344197860405,5.388284946580287e-06,0.005252675153315067,0.5,0.0,PlanStatus.OK,20,27.131122223016845,-0.03235050656644983,True,37.9358642855329,1.7804822231849695e-05,1.6469527493161856e-05,0.20264134235168302,-0.03235050656644983,3.0,False,8.698399877175689,20,27.131122223016845,-0.03235050656644983,0.1,60,-37.69504927770797,24.54693603517897,0.0027770924701195797,5.388284946580287e-06,-28.84514695986634,24.571524453964734,0.002776999116465987,2.9500000898047474,1,"[{""id"": 134, ""x"": -52.12641143798828, ""y"": 63.91144561767578, ""vx"": 0.02407253533601761, ""vy"": 8.07311725616455, ""r"": 2.5906050205230713}]"
940,47.0,-37.69429016113281,24.546937942504883,0.0003062803651716693,0.08625765221070217,0.0,0.0,1.0,PlanStatus.FAIL,20,27.131881350142308,-0.03235070738210536,False,38.31348249715493,0.7651078778430922,2.2697620867009753,6.88873681463669,-0.03235070738210536,3.0,False,8.273700019344687,20,27.131881350142308,-0.03235070738210536,0.1,60,-37.6942901529047,24.546937942527734,0.0027770924703412318,0.08625765221070217,-28.591234107173108,24.640139862113383,0.22975320017774017,2.951437627536846,1,"[{""id"": 134, ""x"": -52.125213623046875, ""y"": 64.31356048583984, ""vx"": 0.023914063349366188, ""vy"": 8.021081924438477, ""r"": 2.5906050205230713}]"
941,47.050000000000004,-37.69446563720703,24.546937942504883,0.00030684615686614854,5.373032526429977e-06,0.005247980356216431,0.5,0.0,PlanStatus.OK,20,27.131705874744746,-0.03235022006944784,True,38.691686368191085,1.793290695527688e-05,1.658800615130917e-05,0.20258987057910088,-0.03235022006944784,3.0,False,10.425399988889694,20,27.131705874744746,-0.03235022006944784,0.1,60,-37.69446562898999,24.546937942527705,0.0027770924703977118,5.373032526429977e-06,-28.844563402706125,24.571526361021323,0.002776999233131893,2.9500000895505405,1,"[{""id"": 134, ""x"": -52.12401580810547, ""y"": 64.71615600585938, ""vx"": 0.024068119004368782, ""vy"": 8.07336711883545, ""r"": 2.5906050205230713}]"
942,47.1,-37.69370651245117,24.546939849853516,0.00030849050929653547,0.08625669058352488,0.0,0.0,1.0,PlanStatus.FAIL,20,27.132465001870205,-0.03235042088510337,False,39.070206718883846,0.7684889182075633,2.2797872736888283,6.909719457246429,-0.03235042088510337,3.0,False,7.574799936264753,20,27.132465001870205,-0.03235042088510337,0.1,60,-37.69370650418673,24.54693984987647,0.0027770924700161645,0.08625669058352488,-28.59073461453249,24.64043344423145,0.23075571899271208,2.9514376115097267,1,"[{""id"": 134, ""x"": -52.12282180786133, ""y"": 65.1182861328125, ""vx"": 0.023911818861961365, ""vy"": 8.021276473999023, ""r"": 2.5906050205230713}]"
943,47.150000000000006,-37.69388198852539,24.546939849853516,0.0003090561059352708,5.3401158555467805e-06,0.0052432892844080925,0.5,0.0,PlanStatus.OK,20,27.132289526472643,-0.03234993357244583,True,39.44928760904395,1.8060985242888034e-05,1.6706478632895483e-05,0.20254025757923308,-0.03234993357244583,3.0,False,7.67920003272593,20,27.132289526472643,-0.03234993357244583,0.1,60,-37.69388198027201,24.546939849876438,0.002777092470499486,5.3401158555467805e-06,-28.84397989765022,24.571528267933285,0.0027769993497858453,2.9500000890019322,1,"[{""id"": 134, ""x"": -52.12162399291992, ""y"": 65.52088928222656, ""vx"": 0.0240669846534729, ""vy"": 8.073472023010254, ""r"": 2.5906050205230713}]"
944,47.2,-37.69312286376953,24.54694366455078,0.0003106989304289972,0.08625662314293082,0.0,0.0,1.0,PlanStatus.FAIL,20,27.13304865889498,-0.032348227046825405,False,39.82865406271021,0.7718861272524512,2.289857961117583,6.930823015865602,-0.032348227046825405,3.0,False,7.40520004183054,20,27.13304865889498,-0.032348227046825405,0.1,60,-37.693122855469234,24.546943664573835,0.0027770924699856213,0.08625662314293082,-28.59023379773754,24.64073001548363,0.23176278784276208,2.9514376103857116,1,"[{""id"": 134, ""x"": -52.12042999267578, ""y"": 65.92302703857422, ""vx"": 0.023911122232675552, ""vy"": 8.021286010742188, ""r"": 2.5906050205230713}]"
945,47.25,-37.69329833984375,24.546939849853516,0.00031126429950269793,5.335722488748781e-06,0.005238601937890053,0.5,0.0,PlanStatus.OK,20,27.132873172903665,-0.03235155441672335,True,40.20855669336074,1.8189072687485613e-05,1.682495993772775e-05,0.20249241175785723,-0.03235155441672335,3.0,False,9.269299916923046,20,27.132873172903665,-0.03235155441672335,0.1,60,-37.69329833155355,24.54693984987654,0.0027770924695646585,5.335722488748781e-06,-28.84339631314679,24.57152826772307,0.0027769994764255896,2.950000088928709,1,"[{""id"": 134, ""x"": -52.119232177734375, ""y"": 66.32562255859375, ""vx"": 0.0240663792937994, ""vy"": 8.07339859008789, ""r"": 2.5906050205230713}]"
946,47.300000000000004,-37.69253921508789,24.54694366455078,0.0003129123905015097,0.08625779965161172,0.0,0.0,1.0,PlanStatus.FAIL,20,27.133632305326003,-0.03234984789109935,False,40.58870538837379,0.775302513540351,2.2999945047063695,6.952065743671717,-0.03234984789109935,3.0,False,8.233699947595596,20,27.133632305326003,-0.03234984789109935,0.1,60,-37.69253920675076,24.546943664573938,0.002777092470058916,0.08625779965161172,-28.589727934208373,24.641025126416803,0.23277644232861278,2.951437629994192,1,"[{""id"": 134, ""x"": -52.11803436279297, ""y"": 66.72774505615234, ""vx"": 0.023910611867904663, ""vy"": 8.021158218383789, ""r"": 2.5906050205230713}]"
947,47.35,-37.69271469116211,24.54694366455078,0.0003134777920845011,5.388995522939907e-06,0.005233903881162405,0.5,0.0,PlanStatus.OK,20,27.13345682992844,-0.03234936057844183,True,40.96938935397437,1.8317179845641984e-05,1.694346020738105e-05,0.20244624693629815,-0.03234936057844183,3.0,False,8.82610003463924,20,27.13345682992844,-0.03234936057844183,0.1,60,-37.692714682836055,24.546943664573906,0.0027770924703974516,5.388995522939907e-06,-28.842812549161224,24.571532082697093,0.002776999583160926,2.95000008981659,1,"[{""id"": 134, ""x"": -52.11684036254883, ""y"": 67.13034057617188, ""vx"": 0.024065865203738213, ""vy"": 8.07325267791748, ""r"": 2.5906050205230713}]"
