step,t,ego_x,ego_y,ego_yaw,ego_speed,ctrl_steer,ctrl_throttle,ctrl_brake,plan_status,num_candidates,ego_s0,ego_l0,best_valid,best_min_clearance_m,best_max_curvature,best_max_yaw_rate,best_cost_total,best_l_target,best_v_target,best_collision,timing_plan_total_ms,debug_num_candidates,debug_ego_s0,debug_ego_l0,traj_dt,traj_len,traj0_x,traj0_y,traj0_yaw,traj0_v,trajN_x,trajN_y,trajN_yaw,trajN_v,num_obstacles,obstacles
41,2.0500000000000003,-64.6448745727539,24.470966339111328,0.0027785266797730837,0.0,0.0,0.0,1.0,PlanStatus.FAIL,20,0.1811898191103693,-0.033437845705728365,False,49.3718826353255,0.32065361153082345,0.03607389449163737,0.6650027307468,0.0,4.5,False,8.01529991440475,20,0.1811898191103693,-0.033437845705728365,0.1,60,-64.6448745727539,24.470966339111328,0.004348799008236361,0.0,-51.37001874156735,24.541289649339756,0.0027790104050888476,4.425000000000005,1,"[{""id"": 50, ""x"": -110.23309326171875, ""y"": -3.264739990234375, ""vx"": -0.02201157808303833, ""vy"": 3.3593523502349854, ""r"": 2.5906050205230713}]"
42,2.1,-64.6448745727539,24.470966339111328,0.0027785266797730837,0.0,0.0,0.0,1.0,PlanStatus.FAIL,20,0.1811898191103693,-0.033437845705728365,False,49.285011672906705,0.32065361153082345,0.03607389449163737,0.66502058051076,0.0,4.5,False,7.685499964281917,20,0.1811898191103693,-0.033437845705728365,0.1,60,-64.6448745727539,24.470966339111328,0.004348799008236361,0.0,-51.37001874156735,24.541289649339756,0.0027790104050888476,4.425000000000005,1,"[{""id"": 50, ""x"": -110.234375, ""y"": -3.09511399269104, ""vx"": -0.024252133443951607, ""vy"": 3.3499815464019775, ""r"": 2.5906050205230713}]"
43,2.15,-64.6448745727539,24.470966339111328,0.0027785266797730837,0.0,0.0,0.0,1.0,PlanStatus.FAIL,20,0.1811898191103693,-0.033437845705728365,False,49.19330812127774,0.32065361153082345,0.03607389449163737,0.6650394916471926,0.0,4.5,False,7.615899899974465,20,0.1811898191103693,-0.033437845705728365,0.1,60,-64.6448745727539,24.470966339111328,0.004348799008236361,0.0,-51.37001874156735,24.541289649339756,0.0027790104050888476,4.425000000000005,1,"[{""id"": 50, ""x"": -110.23532104492188, ""y"": -2.9158883094787598, ""vx"": -0.02685217745602131, ""vy"": 3.700315237045288, ""r"": 2.5906050205230713}]"
44,2.2,-64.6448745727539,24.470966339111328,0.0027785266797730837,0.0,0.0,0.0,1.0,PlanStatus.FAIL,20,0.1811898191103693,-0.033437845705728365,False,49.09889926219553,0.32065361153082345,0.03607389449163737,0.6650590344700558,0.0,4.5,False,7.711400045081973,20,0.1811898191103693,-0.033437845705728365,0.1,60,-64.6448745727539,24.470966339111328,0.004348799008236361,0.0,-51.37001874156735,24.541289649339756,0.0027790104050888476,4.425000000000005,1,"[{""id"": 50, ""x"": -110.23641204833984, ""y"": -2.7302684783935547, ""vx"": -0.02574048936367035, ""vy"": 3.673738718032837, ""r"": 2.5906050205230713}]"
45,2.25,-64.6448745727539,24.470966339111328,0.0027785266797730837,0.0,0.0,0.0,1.0,PlanStatus.FAIL,20,0.1811898191103693,-0.033437845705728365,False,48.99911690560065,0.32065361153082345,0.03607389449163737,0.665079771475595,0.0,4.5,False,7.602799916639924,20,0.1811898191103693,-0.033437845705728365,0.1,60,-64.6448745727539,24.470966339111328,0.004348799008236361,0.0,-51.37001874156735,24.541289649339756,0.0027790104050888476,4.425000000000005,1,"[{""id"": 50, ""x"": -110.23766326904297, ""y"": -2.5328898429870605, ""vx"": -0.029511047527194023, ""vy"": 4.09928035736084, ""r"": 2.5906050205230713}]"
46,2.3000000000000003,-64.6448745727539,24.470966339111328,0.0027785266797730837,0.0,0.0,0.0,1.0,PlanStatus.FAIL,20,0.1811898191103693,-0.033437845705728365,False,48.89505305967937,0.32065361153082345,0.03607389449163737,0.6651014884318501,0.0,4.5,False,7.340600015595555,20,0.1811898191103693,-0.033437845705728365,0.1,60,-64.6448745727539,24.470966339111328,0.004348799008236361,0.0,-51.37001874156735,24.541289649339756,0.0027790104050888476,4.425000000000005,1,"[{""id"": 50, ""x"": -110.23921966552734, ""y"": -2.3254611492156982, ""vx"": -0.029931746423244476, ""vy"": 4.128468990325928, ""r"": 2.5906050205230713}]"
47,2.35,-64.6448745727539,24.470966339111328,0.0027785266797730837,0.0,0.0,0.0,1.0,PlanStatus.FAIL,20,0.1811898191103693,-0.033437845705728365,False,48.784893009625755,0.32065361153082345,0.03607389449163737,0.6651245785452629,0.0,4.5,False,7.141799898818135,20,0.1811898191103693,-0.033437845705728365,0.1,60,-64.6448745727539,24.470966339111328,0.004348799008236361,0.0,-51.37001874156735,24.541289649339756,0.0027790104050888476,4.425000000000005,1,"[{""id"": 50, ""x"": -110.24076843261719, ""y"": -2.1047303676605225, ""vx"": -0.03400830551981926, ""vy"": 4.556008338928223, ""r"": 2.5906050205230713}]"
48,2.4000000000000004,-64.6448745727539,24.470966339111328,0.0027785266797730837,0.0,0.0,0.0,1.0,PlanStatus.FAIL,20,0.1811898191103693,-0.033437845705728365,False,48.67075439586104,0.32065361153082345,0.03607389449163737,0.6651486128375317,0.0,4.5,False,8.534900145605206,20,0.1811898191103693,-0.033437845705728365,0.1,60,-64.6448745727539,24.470966339111328,0.004348799008236361,0.0,-51.37001874156735,24.541289649339756,0.0027790104050888476,4.425000000000005,1,"[{""id"": 50, ""x"": -110.24272155761719, ""y"": -1.8739596605300903, ""vx"": -0.03563447296619415, ""vy"": 4.689751625061035, ""r"": 2.5906050205230713}]"
49,2.45,-64.6448745727539,24.470966339111328,0.0027785266797730837,0.0,0.0,0.0,1.0,PlanStatus.FAIL,20,0.1811898191103693,-0.033437845705728365,False,48.55461781031286,0.32065361153082345,0.03607389449163737,0.6651731838228602,0.0,4.5,False,7.214399985969067,20,0.1811898191103693,-0.033437845705728365,0.1,60,-64.6448745727539,24.470966339111328,0.004348799008236361,0.0,-51.37001874156735,24.541289649339756,0.0027790104050888476,4.425000000000005,1,"[{""id"": 50, ""x"": -110.24484252929688, ""y"": -1.6373343467712402, ""vx"": -0.03472480550408363, ""vy"": 4.763214111328125, ""r"": 2.5906050205230713}]"
50,2.5,-64.6448745727539,24.470966339111328,0.0027785266797730837,0.0,0.0,0.0,1.0,PlanStatus.FAIL,20,0.1811898191103693,-0.033437845705728365,False,48.45352407383395,0.32065361153082345,0.03607389449163737,0.6651946680846821,0.0,4.5,False,7.982200011610985,20,0.1811898191103693,-0.033437845705728365,0.1,60,-64.6448745727539,24.470966339111328,0.004348799008236361,0.0,-51.37001874156735,24.541289649339756,0.0027790104050888476,4.425000000000005,1,"[{""id"": 50, ""x"": -110.24651336669922, ""y"": -1.4303312301635742, ""vx"": -0.025897208601236343, ""vy"": 3.655123710632324, ""r"": 2.5906050205230713}]"
51,2.5500000000000003,-64.6448745727539,24.470966339111328,0.0027785266797730837,0.0,0.0,0.0,1.0,PlanStatus.FAIL,20,0.1811898191103693,-0.033437845705728365,False,48.38275822231742,0.32065361153082345,0.03607389449163737,0.6652097605369033,0.0,4.5,False,8.01389990374446,20,0.1811898191103693,-0.033437845705728365,0.1,60,-64.6448745727539,24.470966339111328,0.004348799008236361,0.0,-51.37001874156735,24.541289649339756,0.0027790104050888476,4.425000000000005,1,"[{""id"": 50, ""x"": -110.24747467041016, ""y"": -1.285043478012085, ""vx"": -0.015617010183632374, ""vy"": 2.3738629817962646, ""r"": 2.5906050205230713}]"
52,2.6,-64.6448745727539,24.470966339111328,0.0027785266797730837,0.0,0.0,0.0,1.0,PlanStatus.FAIL,20,0.1811898191103693,-0.033437845705728365,False,48.33343051912644,0.32065361153082345,0.03607389449163737,0.6652203069479312,0.0,4.5,False,8.697199868038297,20,0.1811898191103693,-0.033437845705728365,0.1,60,-64.6448745727539,24.470966339111328,0.004348799008236361,0.0,-51.37001874156735,24.541289649339756,0.0027790104050888476,4.425000000000005,1,"[{""id"": 50, ""x"": -110.24807739257812, ""y"": -1.183518409729004, ""vx"": -0.015752462670207024, ""vy"": 2.2047133445739746, ""r"": 2.5906050205230713}]"
53,2.6500000000000004,-64.6448745727539,24.470966339111328,0.0027785266797730837,0.0,0.0,0.0,1.0,PlanStatus.FAIL,20,0.1811898191103693,-0.033437845705728365,False,48.28009666449148,0.32065361153082345,0.03607389449163737,0.6652317341325776,0.0,4.5,False,8.1751998513937,20,0.1811898191103693,-0.033437845705728365,0.1,60,-64.6448745727539,24.470966339111328,0.004348799008236361,0.0,-51.37001874156735,24.541289649339756,0.0027790104050888476,4.425000000000005,1,"[{""id"": 50, ""x"": -110.2489013671875, ""y"": -1.0730935335159302, ""vx"": -0.016681058332324028, ""vy"": 2.253458023071289, ""r"": 2.5906050205230713}]"
54,2.7,-64.6448745727539,24.470966339111328,0.0027785266797730837,0.0,0.0,0.0,1.0,PlanStatus.FAIL,20,0.1811898191103693,-0.033437845705728365,False,48.221841388802375,0.32065361153082345,0.03607389449163737,0.6652442446520646,0.0,4.5,False,7.715000072494149,20,0.1811898191103693,-0.033437845705728365,0.1,60,-64.6448745727539,24.470966339111328,0.004348799008236361,0.0,-51.37001874156735,24.541289649339756,0.0027790104050888476,4.425000000000005,1,"[{""id"": 50, ""x"": -110.25004577636719, ""y"": -0.9516204595565796, ""vx"": -0.02379518933594227, ""vy"": 2.565993547439575, ""r"": 2.5906050205230713}]"
55,2.75,-64.6448745727539,24.470966339111328,0.0027785266797730837,0.0,0.0,0.0,1.0,PlanStatus.FAIL,20,0.1811898191103693,-0.033437845705728365,False,48.15960412559571,0.32065361153082345,0.03607389449163737,0.6652576437564004,0.0,4.5,False,7.479199906811118,20,0.1811898191103693,-0.033437845705728365,0.1,60,-64.6448745727539,24.470966339111328,0.004348799008236361,0.0,-51.37001874156735,24.541289649339756,0.0027790104050888476,4.425000000000005,1,"[{""id"": 50, ""x"": -110.25150299072266, ""y"": -0.8209248185157776, ""vx"": -0.02487032115459442, ""vy"": 2.667043924331665, ""r"": 2.5906050205230713}]"
56,2.8000000000000003,-64.6448745727539,24.470966339111328,0.0027785266797730837,0.0,0.0,0.0,1.0,PlanStatus.FAIL,20,0.1811898191103693,-0.033437845705728365,False,48.09153404988698,0.32065361153082345,0.03607389449163737,0.6652723383185746,0.0,4.5,False,6.86129997484386,20,0.1811898191103693,-0.033437845705728365,0.1,60,-64.6448745727539,24.470966339111328,0.004348799008236361,0.0,-51.37001874156735,24.541289649339756,0.0027790104050888476,4.425000000000005,1,"[{""id"": 50, ""x"": -110.25293731689453, ""y"": -0.6776682734489441, ""vx"": -0.0288331788033247, ""vy"": 3.022228956222534, ""r"": 2.5906050205230713}]"
57,2.85,-64.6448745727539,24.470966339111328,0.0027785266797730837,0.0,0.0,0.0,1.0,PlanStatus.FAIL,20,0.1811898191103693,-0.033437845705728365,False,48.01861763367673,0.32065361153082345,0.03607389449163737,0.6652881252950155,0.0,4.5,False,7.806100184097886,20,0.1811898191103693,-0.033437845705728365,0.1,60,-64.6448745727539,24.470966339111328,0.004348799008236361,0.0,-51.37001874156735,24.541289649339756,0.0027790104050888476,4.425000000000005,1,"[{""id"": 50, ""x"": -110.25454711914062, ""y"": -0.5233732461929321, ""vx"": -0.032849762588739395, ""vy"": 3.190070390701294, ""r"": 2.5906050205230713}]"
58,2.9000000000000004,-64.6448745727539,24.470966339111328,0.0027785266797730837,0.0,0.0,0.0,1.0,PlanStatus.FAIL,20,0.1811898191103693,-0.033437845705728365,False,47.93707707096947,0.32065361153082345,0.03607389449163737,0.6653058363487889,0.0,4.5,False,7.931799860671163,20,0.1811898191103693,-0.033437845705728365,0.1,60,-64.6448745727539,24.470966339111328,0.004348799008236361,0.0,-51.37001874156735,24.541289649339756,0.0027790104050888476,4.425000000000005,1,"[{""id"": 50, ""x"": -110.25645446777344, ""y"": -0.34974974393844604, ""vx"": -0.03583728149533272, ""vy"": 3.623605966567993, ""r"": 2.5906050205230713}]"
59,2.95,-64.6448745727539,24.470966339111328,0.0027785266797730837,0.0,0.0,0.0,1.0,PlanStatus.FAIL,20,0.1811898191103693,-0.033437845705728365,False,47.851285970079985,0.32065361153082345,0.03607389449163737,0.6653245358036726,0.0,4.5,False,8.573699975386262,20,0.1811898191103693,-0.033437845705728365,0.1,60,-64.6448745727539,24.470966339111328,0.004348799008236361,0.0,-51.37001874156735,24.541289649339756,0.0027790104050888476,4.425000000000005,1,"[{""id"": 50, ""x"": -110.2590103149414, ""y"": -0.16502931714057922, ""vx"": -0.0363786555826664, ""vy"": 3.769761562347412, ""r"": 2.5906050205230713}]"
60,3.0,-64.6448745727539,24.470966339111328,0.0027785266797730837,0.0,0.0,0.0,1.0,PlanStatus.FAIL,20,0.1811898191103693,-0.033437845705728365,False,47.75844108103315,0.32065361153082345,0.03607389449163737,0.6653448484300689,0.0,4.5,False,8.28960002399981,20,0.1811898191103693,-0.033437845705728365,0.1,60,-64.6448745727539,24.470966339111328,0.004348799008236361,0.0,-51.37001874156735,24.541289649339756,0.0027790104050888476,4.425000000000005,1,"[{""id"": 50, ""x"": -110.26119995117188, ""y"": 0.03503723070025444, ""vx"": -0.042608316987752914, ""vy"": 4.178536891937256, ""r"": 2.5906050205230713}]"
61,3.0500000000000003,-64.6448745727539,24.470966339111328,0.0027785266797730837,0.0,0.0,0.0,1.0,PlanStatus.FAIL,20,0.1811898191103693,-0.033437845705728365,False,47.659544986245606,0.32065361153082345,0.03607389449163737,0.6653665719855305,0.0,4.5,False,9.005700005218387,20,0.1811898191103693,-0.033437845705728365,0.1,60,-64.6448745727539,24.470966339111328,0.004348799008236361,0.0,-51.37001874156735,24.541289649339756,0.0027790104050888476,4.425000000000005,1,"[{""id"": 50, ""x"": -110.26372528076172, ""y"": 0.24993300437927246, ""vx"": -0.041852422058582306, ""vy"": 4.3910675048828125, ""r"": 2.5906050205230713}]"
62,3.1,-64.6448745727539,24.470966339111328,0.0027785266797730837,0.0,0.0,0.0,1.0,PlanStatus.FAIL,20,0.1811898191103693,-0.033437845705728365,False,47.553401398872026,0.32065361153082345,0.03607389449163737,0.6653899880574079,0.0,4.5,False,9.152500191703439,20,0.1811898191103693,-0.033437845705728365,0.1,60,-64.6448745727539,24.470966339111328,0.004348799008236361,0.0,-51.37001874156735,24.541289649339756,0.0027790104050888476,4.425000000000005,1,"[{""id"": 50, ""x"": -110.26594543457031, ""y"": 0.48133334517478943, ""vx"": -0.047039225697517395, ""vy"": 4.801023006439209, ""r"": 2.5906050205230713}]"
63,3.1500000000000004,-64.6448745727539,24.470966339111328,0.0027785266797730837,0.0,0.0,0.0,1.0,PlanStatus.FAIL,20,0.1811898191103693,-0.033437845705728365,False,47.44099293841215,0.32065361153082345,0.03607389449163737,0.6654149004454697,0.0,4.5,False,8.777500130236149,20,0.1811898191103693,-0.033437845705728365,0.1,60,-64.6448745727539,24.470966339111328,0.004348799008236361,0.0,-51.37001874156735,24.541289649339756,0.0027790104050888476,4.425000000000005,1,"[{""id"": 50, ""x"": -110.26832580566406, ""y"": 0.7283892631530762, ""vx"": -0.04522565379738808, ""vy"": 5.047502040863037, ""r"": 2.5906050205230713}]"
64,3.2,-64.6448745727539,24.470966339111328,0.0027785266797730837,0.0,0.0,0.0,1.0,PlanStatus.FAIL,20,0.1811898191103693,-0.033437845705728365,False,47.324973920072836,0.32065361153082345,0.03607389449163737,0.6654407371254658,0.0,4.5,False,8.507199818268418,20,0.1811898191103693,-0.033437845705728365,0.1,60,-64.6448745727539,24.470966339111328,0.004348799008236361,0.0,-51.37001874156735,24.541289649339756,0.0027790104050888476,4.425000000000005,1,"[{""id"": 50, ""x"": -110.2704849243164, ""y"": 0.9849636554718018, ""vx"": -0.047615714371204376, ""vy"": 5.193605422973633, ""r"": 2.5906050205230713}]"
65,3.25,-64.6448745727539,24.470966339111328,0.0027785266797730837,0.0,0.0,0.0,1.0,PlanStatus.FAIL,20,0.1811898191103693,-0.033437845705728365,False,47.210986191102116,0.32065361153082345,0.03607389449163737,0.6654662451175737,0.0,4.5,False,9.33089992031455,20,0.1811898191103693,-0.033437845705728365,0.1,60,-64.6448745727539,24.470966339111328,0.004348799008236361,0.0,-51.37001874156735,24.541289649339756,0.0027790104050888476,4.425000000000005,1,"[{""id"": 50, ""x"": -110.27268981933594, ""y"": 1.2394055128097534, ""vx"": -0.04497775807976723, ""vy"": 5.023390769958496, ""r"": 2.5906050205230713}]"
66,3.3000000000000003,-64.6448745727539,24.470966339111328,0.0027785266797730837,0.0,0.0,0.0,1.0,PlanStatus.FAIL,20,0.1811898191103693,-0.033437845705728365,False,47.093631978755084,0.32065361153082345,0.03607389449163737,0.665492635458964,0.0,4.5,False,8.479499956592917,20,0.1811898191103693,-0.033437845705728365,0.1,60,-64.6448745727539,24.470966339111328,0.004348799008236361,0.0,-51.37001874156735,24.541289649339756,0.0027790104050888476,4.425000000000005,1,"[{""id"": 50, ""x"": -110.27460479736328, ""y"": 1.503010630607605, ""vx"": -0.04844110831618309, ""vy"": 5.545303821563721, ""r"": 2.5906050205230713}]"
67,3.35,-64.6448745727539,24.470966339111328,0.0027785266797730837,0.0,0.0,0.0,1.0,PlanStatus.FAIL,20,0.1811898191103693,-0.033437845705728365,False,46.960717729055894,0.32065361153082345,0.03607389449163737,0.6655226841921252,0.0,4.5,False,6.882000016048551,20,0.1811898191103693,-0.033437845705728365,0.1,60,-64.6448745727539,24.470966339111328,0.004348799008236361,0.0,-51.37001874156735,24.541289649339756,0.0027790104050888476,4.425000000000005,1,"[{""id"": 50, ""x"": -110.27688598632812, ""y"": 1.8047618865966797, ""vx"": -0.05455109477043152, ""vy"": 6.347545146942139, ""r"": 2.5906050205230713}]"
68,3.4000000000000004,-64.6448745727539,24.470966339111328,0.0027785266797730837,0.0,0.0,0.0,1.0,PlanStatus.FAIL,20,0.1811898191103693,-0.033437845705728365,False,46.81550660625745,0.32065361153082345,0.03607389449163737,0.665555707981826,0.0,4.5,False,7.053100038319826,20,0.1811898191103693,-0.033437845705728365,0.1,60,-64.6448745727539,24.470966339111328,0.004348799008236361,0.0,-51.37001874156735,24.541289649339756,0.0027790104050888476,4.425000000000005,1,"[{""id"": 50, ""x"": -110.27957153320312, ""y"": 2.1385815143585205, ""vx"": -0.0598970390856266, ""vy"": 6.84779691696167, ""r"": 2.5906050205230713}]"
69,3.45,-64.6448745727539,24.470966339111328,0.0027785266797730837,0.0,0.0,0.0,1.0,PlanStatus.FAIL,20,0.1811898191103693,-0.033437845705728365,False,46.6630522583186,0.32065361153082345,0.03607389449163737,0.6655906001828034,0.0,4.5,False,8.263200055807829,20,0.1811898191103693,-0.033437845705728365,0.1,60,-64.6448745727539,24.470966339111328,0.004348799008236361,0.0,-51.37001874156735,24.541289649339756,0.0027790104050888476,4.425000000000005,1,"[{""id"": 50, ""x"": -110.28250885009766, ""y"": 2.493720531463623, ""vx"": -0.0647403821349144, ""vy"": 7.274416923522949, ""r"": 2.5906050205230713}]"
70,3.5,-64.6448745727539,24.470966339111328,0.0027785266797730837,0.0,0.0,0.0,1.0,PlanStatus.FAIL,20,0.1811898191103693,-0.033437845705728365,False,46.50578039372417,0.32065361153082345,0.03607389449163737,0.6656268346863542,0.0,4.5,False,7.240900071337819,20,0.1811898191103693,-0.033437845705728365,0.1,60,-64.6448745727539,24.470966339111328,0.004348799008236361,0.0,-51.37001874156735,24.541289649339756,0.0027790104050888476,4.425000000000005,1,"[{""id"": 50, ""x"": -110.28564453125, ""y"": 2.8652944564819336, ""vx"": -0.06699062883853912, ""vy"": 7.535202980041504, ""r"": 2.5906050205230713}]"
71,3.5500000000000003,-64.6448745727539,24.470966339111328,0.0027785266797730837,0.0,0.0,0.0,1.0,PlanStatus.FAIL,20,0.1811898191103693,-0.033437845705728365,False,46.34422587603899,0.32065361153082345,0.03607389449163737,0.6656643119465,0.0,4.5,False,6.879299879074097,20,0.1811898191103693,-0.033437845705728365,0.1,60,-64.6448745727539,24.470966339111328,0.004348799008236361,0.0,-51.37001874156735,24.541289649339756,0.0027790104050888476,4.425000000000005,1,"[{""id"": 50, ""x"": -110.2889633178711, ""y"": 3.252758026123047, ""vx"": -0.07070300728082657, ""vy"": 7.889702796936035, ""r"": 2.5906050205230713}]"
72,3.6,-64.6448745727539,24.470966339111328,0.0027785266797730837,0.0,0.0,0.0,1.0,PlanStatus.FAIL,20,0.1811898191103693,-0.033437845705728365,False,46.17978516102483,0.32065361153082345,0.03607389449163737,0.6657027280263308,0.0,4.5,False,6.875300081446767,20,0.1811898191103693,-0.033437845705728365,0.1,60,-64.6448745727539,24.470966339111328,0.004348799008236361,0.0,-51.37001874156735,24.541289649339756,0.0027790104050888476,4.425000000000005,1,"[{""id"": 50, ""x"": -110.2924575805664, ""y"": 3.6535165309906006, ""vx"": -0.07318604737520218, ""vy"": 8.092851638793945, ""r"": 2.5906050205230713}]"
