step,t,ego_x,ego_y,ego_yaw,ego_speed,ctrl_steer,ctrl_throttle,ctrl_brake,plan_status,num_candidates,ego_s0,ego_l0,best_valid,best_min_clearance_m,best_max_curvature,best_max_yaw_rate,best_cost_total,best_l_target,best_v_target,best_collision,timing_plan_total_ms,debug_num_candidates,debug_ego_s0,debug_ego_l0,traj_dt,traj_len,traj0_x,traj0_y,traj0_yaw,traj0_v,trajN_x,trajN_y,trajN_yaw,trajN_v,num_obstacles,obstacles
910,45.5,-37.693660736083984,24.552446365356445,0.0022008501087807182,0.08625364076024769,0.0,0.0,1.0,PlanStatus.FAIL,20,27.132526070143957,-0.02684405374099543,False,26.673779329958307,0.7715278177024244,2.2778474355821,6.940927342690237,-0.02684405374099543,3.0,False,8.443299913778901,20,27.132526070143957,-0.02684405374099543,0.1,60,-37.69366072922306,24.552446365375502,0.0027770924698897565,0.08625364076024769,-28.593431315227377,24.645235125916837,0.23056170773453966,2.951437560679336,1,"[{""id"": 162, ""x"": -52.168914794921875, ""y"": 51.58523178100586, ""vx"": 0.03536933287978172, ""vy"": 8.019814491271973, ""r"": 2.5906050205230713}]"
911,45.550000000000004,-37.69384002685547,24.552446365356445,0.002201258425471287,5.211558914563973e-06,0.0012279110960662365,0.5,0.0,PlanStatus.OK,20,27.13234678006384,-0.026843555834580923,True,27.028313196361974,1.8073509136035833e-05,1.6718061575677484e-05,0.20370512220507248,-0.026843555834580923,3.0,False,8.091300027444959,20,27.13234678006384,-0.026843555834580923,0.1,60,-37.693840020003954,24.552446365375474,0.002777092471268451,5.211558914563973e-06,-28.84392478635019,24.577034803319183,0.0027769705874957896,2.950000086859319,1,"[{""id"": 162, ""x"": -52.16718673706055, ""y"": 51.98774337768555, ""vx"": 0.03370051085948944, ""vy"": 8.071440696716309, ""r"": 2.5906050205230713}]"
912,45.6,-37.693077087402344,24.552448272705078,0.0022016342328712054,0.08625408776428042,0.0,0.0,1.0,PlanStatus.FAIL,20,27.133109721871858,-0.02684376724399344,False,27.38402242001476,0.7749821910076505,2.2880432645966,6.961909317205107,-0.02684376724399344,3.0,False,8.109299931675196,20,27.133109721871858,-0.02684376724399344,0.1,60,-37.69307708051128,24.552448272724217,0.0027770924701258875,0.08625408776428042,-28.592928034451326,24.64553092933033,0.2315812907328497,2.9514375681294025,1,"[{""id"": 162, ""x"": -52.16551208496094, ""y"": 52.3897590637207, ""vx"": 0.03219499811530113, ""vy"": 8.019168853759766, ""r"": 2.5906050205230713}]"
913,45.650000000000006,-37.693260192871094,24.552448272705078,0.002202042549561774,5.200331152877711e-06,0.001226245891302824,0.5,0.0,PlanStatus.OK,20,27.132926617109185,-0.0268432587438255,True,27.74085786817162,1.8200759041579256e-05,1.6835768056238168e-05,0.20361011527992873,-0.0268432587438255,3.0,False,8.074400015175343,20,27.132926617109185,-0.0268432587438255,0.1,60,-37.693260185989644,24.55244827272419,0.0027770924698635614,5.200331152877711e-06,-28.843345023692244,24.577036710412568,0.002776970683356052,2.9500000866721843,1,"[{""id"": 162, ""x"": -52.16387176513672, ""y"": 52.79226303100586, ""vx"": 0.032240211963653564, ""vy"": 8.07168960571289, ""r"": 2.5906050205230713}]"
914,45.7,-37.6924934387207,24.55245018005371,0.0022024170565900668,0.08625411735505464,0.0,0.0,1.0,PlanStatus.FAIL,20,27.133693373599755,-0.026843480746987877,False,28.098840133190947,0.7784291058411713,2.298218455288797,6.982887237411676,-0.026843480746987877,3.0,False,8.509299950674176,20,27.133693373599755,-0.026843480746987877,0.1,60,-37.6924934317995,24.552450180072935,0.002777092469997022,0.08625411735505464,-28.592425813391532,24.645826110656532,0.23259880989870302,2.9514375686225813,1,"[{""id"": 162, ""x"": -52.16230773925781, ""y"": 53.1943244934082, ""vx"": 0.029079267755150795, ""vy"": 8.020122528076172, ""r"": 2.5906050205230713}]"
915,45.75,-37.69267654418945,24.55245018005371,0.0022028253732806354,5.199378266297123e-06,0.0012245834805071354,0.5,0.0,PlanStatus.OK,20,27.13351026883708,-0.02684297224682349,True,28.45791268274347,1.8328847322920684e-05,1.6954250165674215e-05,0.2035193107233421,-0.02684297224682349,3.0,False,9.974000044167042,20,27.13351026883708,-0.02684297224682349,0.1,60,-37.69267653727786,24.552450180072906,0.0027770924707507783,5.199378266297123e-06,-28.842761416309674,24.577038617589054,0.0027769707798995604,2.950000086656301,1,"[{""id"": 162, ""x"": -52.16079330444336, ""y"": 53.59689712524414, ""vx"": 0.02897864766418934, ""vy"": 8.073017120361328, ""r"": 2.5906050205230713}]"
916,45.800000000000004,-37.69190979003906,24.552453994750977,0.0022031996202346027,0.08625416934237297,0.0,0.0,1.0,PlanStatus.FAIL,20,27.13427703062453,-0.026841286908709912,False,28.818026891067994,0.7818772374968709,2.308394797155931,7.003913718932418,-0.026841286908709912,3.0,False,8.569400059059262,20,27.13427703062453,-0.026841286908709912,0.1,60,-37.691909783088214,24.552453994770282,0.002777092470000898,0.08625416934237297,-28.59192448031823,24.646122982363973,0.23361644417253977,2.951437569489043,1,"[{""id"": 162, ""x"": -52.15930938720703, ""y"": 53.999027252197266, ""vx"": 0.028454743325710297, ""vy"": 8.021493911743164, ""r"": 2.5906050205230713}]"
917,45.85,-37.69209289550781,24.552453994750977,0.0022036079369251713,5.2030843209527715e-06,0.001222921535372734,0.5,0.0,PlanStatus.OK,20,27.13409392586186,-0.026840778408545547,True,29.179135455006254,1.845693908655863e-05,1.707273555547669e-05,0.20343248092899022,-0.026840778408545547,3.0,False,8.01829993724823,20,27.13409392586186,-0.026840778408545547,0.1,60,-37.69209288856657,24.552453994770254,0.0027770924701489364,5.2030843209527715e-06,-28.84217779048753,24.577042432159658,0.0027769708664910175,2.950000086718072,1,"[{""id"": 162, ""x"": -52.15780258178711, ""y"": 54.40165710449219, ""vx"": 0.030367163941264153, ""vy"": 8.074103355407715, ""r"": 2.5906050205230713}]"
918,45.900000000000006,-37.69132614135742,24.55245590209961,0.002203981663730488,0.08625414673769571,0.0,0.0,1.0,PlanStatus.FAIL,20,27.13486068235243,-0.0268410004117079,False,29.541168105609266,0.7853228374447287,2.318568911755705,7.024962821653027,-0.0268410004117079,3.0,False,8.112900191918015,20,27.13486068235243,-0.0268410004117079,0.1,60,-37.69132613437644,24.552455902118997,0.0027770924701379664,0.08625414673769571,-28.591422391705162,24.646418086054275,0.23463385572911385,2.951437569112295,1,"[{""id"": 162, ""x"": -52.156272888183594, ""y"": 54.8038215637207, ""vx"": 0.030187318101525307, ""vy"": 8.022141456604004, ""r"": 2.5906050205230713}]"
919,45.95,-37.69150924682617,24.55245590209961,0.002204390240495382,5.2017196853943665e-06,0.0012212601723149419,0.5,0.0,PlanStatus.OK,20,27.134677577589756,-0.026840491911543533,True,29.904161066147232,1.8585027578549154e-05,1.7191217854465972e-05,0.20334941545233928,-0.026840491911543533,3.0,False,7.733300095424056,20,27.134677577589756,-0.026840491911543533,0.1,60,-37.691509239854796,24.55245590211897,0.0027770924693650114,5.2017196853943665e-06,-28.841594184315056,24.57704433933289,0.0027769709630289033,2.950000086695332,1,"[{""id"": 162, ""x"": -52.15480041503906, ""y"": 55.20646667480469, ""vx"": 0.028492288663983345, ""vy"": 8.074243545532227, ""r"": 2.5906050205230713}]"
920,46.0,-37.69074249267578,24.552457809448242,0.0022047707292331543,0.08625608379908846,0.0,0.0,1.0,PlanStatus.FAIL,20,27.13544433408033,-0.026840713914705914,False,30.26802314429907,0.788802311135771,2.3288445535553652,7.046263819859582,-0.026840713914705914,3.0,False,7.768099894747138,20,27.13544433408033,-0.026840713914705914,0.1,60,-37.69074248566466,24.552457809467715,0.0027770924701888237,0.08625608379908846,-28.590915327975882,24.64671611065087,0.23566142000667362,2.9514376013966523,1,"[{""id"": 162, ""x"": -52.15337371826172, ""y"": 55.6086311340332, ""vx"": 0.02770443819463253, ""vy"": 8.021825790405273, ""r"": 2.5906050205230713}]"
921,46.050000000000004,-37.69092559814453,24.552457809448242,0.0022051798261466986,5.202449474027987e-06,0.0012195833260193467,0.5,0.0,PlanStatus.OK,20,27.135261229317656,-0.02684020541454152,True,30.63276310101594,1.871311755869018e-05,1.7309701556816187e-05,0.20326990209210313,-0.02684020541454152,3.0,False,10.511599946767092,20,27.135261229317656,-0.02684020541454152,0.1,60,-37.690925591143014,24.552457809467686,0.0027770924700062706,5.202449474027987e-06,-28.841010571963633,24.577046246523334,0.0027769710595700768,2.9500000867074947,1,"[{""id"": 162, ""x"": -52.15196990966797, ""y"": 56.011253356933594, ""vx"": 0.027218183502554893, ""vy"": 8.073615074157715, ""r"": 2.5906050205230713}]"
922,46.1,-37.69015884399414,24.552459716796875,0.0022055527727290396,0.08625400486691724,0.0,0.0,1.0,PlanStatus.FAIL,20,27.136027985808227,-0.026840427417703903,False,30.998297159336104,0.7922116458467677,2.338914413572515,7.067153458674278,-0.026840427417703903,3.0,False,7.895300164818764,20,27.136027985808227,-0.026840427417703903,0.1,60,-37.69015883695288,24.552459716816433,0.0027770924698622373,0.08625400486691724,-28.590418459892394,24.647008149539783,0.23666840610397383,2.951437566747784,1,"[{""id"": 162, ""x"": -52.15061569213867, ""y"": 56.41338348388672, ""vx"": 0.02580624260008335, ""vy"": 8.021063804626465, ""r"": 2.5906050205230713}]"
923,46.150000000000006,-37.69034194946289,24.552459716796875,0.0022059610894196086,5.201737791045817e-06,0.0012179241748526692,0.5,0.0,PlanStatus.OK,20,27.135844881045553,-0.026839918917535982,True,31.364659199950758,1.884120679538042e-05,1.742818455279134e-05,0.2031937492166517,-0.026839918917535982,3.0,False,8.243499789386988,20,27.135844881045553,-0.026839918917535982,0.1,60,-37.690341942431246,24.552459716816404,0.002777092470502002,5.201737791045817e-06,-28.840426963863436,24.57704815370203,0.002776971156109805,2.9500000866956255,1,"[{""id"": 162, ""x"": -52.14928436279297, ""y"": 56.81596374511719, ""vx"": 0.025811634957790375, ""vy"": 8.072916984558105, ""r"": 2.5906050205230713}]"
924,46.2,-37.6895751953125,24.55246353149414,0.0022063327356303237,0.08625401969609804,0.0,0.0,1.0,PlanStatus.FAIL,20,27.136611642833003,-0.026838233579422388,False,31.73173074222327,0.7956582619253689,2.3490919939273067,7.088312807226717,-0.026838233579422388,3.0,False,8.131799986585975,20,27.136611642833003,-0.026838233579422388,0.1,60,-37.689575188241605,24.55246353151378,0.0027770924699150896,0.08625401969609804,-28.58991722080339,24.647304966311545,0.23768616422650063,2.951437566994939,1,"[{""id"": 162, ""x"": -52.14794158935547, ""y"": 57.218055725097656, ""vx"": 0.026816029101610184, ""vy"": 8.020548820495605, ""r"": 2.5906050205230713}]"
925,46.25,-37.68975830078125,24.552459716796875,0.0022067410523208923,5.201957524126027e-06,0.0012162678176537156,0.5,0.0,PlanStatus.OK,20,27.136428527476575,-0.026841539761813478,True,32.09962769515738,1.8969294551284365e-05,1.7546666191111185e-05,0.20312077192679756,-0.026841539761813478,3.0,False,7.937600137665868,20,27.136428527476575,-0.026841539761813478,0.1,60,-37.68975829371896,24.55245971681649,0.002777092469869459,5.201957524126027e-06,-28.839843357721847,24.577048153532516,0.002776971262658251,2.9500000866992937,1,"[{""id"": 162, ""x"": -52.146629333496094, ""y"": 57.620628356933594, ""vx"": 0.02518869750201702, ""vy"": 8.072684288024902, ""r"": 2.5906050205230713}]"
926,46.300000000000004,-37.68899154663086,24.55246353149414,0.0022071264824708435,0.08625482407535676,0.0,0.0,1.0,PlanStatus.FAIL,20,27.137195289264024,-0.026839854423696352,False,32.46818594521212,0.7991161414274017,2.359312197358543,7.109574591931825,-0.026839854423696352,3.0,False,7.779299980029464,20,27.137195289264024,-0.026839854423696352,0.1,60,-37.68899153952933,24.552463531513865,0.002777092470206066,0.08625482407535676,-28.589412088148503,24.64759964573349,0.23870818467619745,2.951437580401257,1,"[{""id"": 162, ""x"": -52.14531707763672, ""y"": 58.02272033691406, ""vx"": 0.026147836819291115, ""vy"": 8.020594596862793, ""r"": 2.5906050205230713}]"
927,46.35,-37.68917465209961,24.55246353149414,0.002207535319310063,5.205529035564674e-06,0.0012145810760557652,0.5,0.0,PlanStatus.OK,20,27.13701218450135,-0.02683934592353196,True,32.83754255755511,1.9097386666913132e-05,1.7665151906399827e-05,0.20305078919050942,-0.02683934592353196,3.0,False,7.906300015747547,20,27.13701218450135,-0.02683934592353196,0.1,60,-37.68917464500769,24.552463531513837,0.0027770924709235815,5.205529035564674e-06,-28.839259732278467,24.577051968102307,0.0027769713491795156,2.9500000867588203,1,"[{""id"": 162, ""x"": -52.144065856933594, ""y"": 58.42529296875, ""vx"": 0.023746423423290253, ""vy"": 8.072954177856445, ""r"": 2.5906050205230713}]"
928,46.400000000000006,-37.68840789794922,24.552465438842773,0.002207905665149152,0.0862560840549754,0.0,0.0,1.0,PlanStatus.FAIL,20,27.13777894099192,-0.02683956792669434,False,33.20752757639443,0.8025827599424453,2.3695558509584416,7.130921023354312,-0.02683956792669434,3.0,False,8.093900047242641,20,27.13777894099192,-0.02683956792669434,0.1,60,-37.68840789081755,24.55246543886258,0.002777092470282319,0.0862560840549754,-28.588906743385014,24.647896661389463,0.2397325501334017,2.95143760140092,1,"[{""id"": 162, ""x"": -52.14280700683594, ""y"": 58.8274040222168, ""vx"": 0.025197668001055717, ""vy"": 8.02099609375, ""r"": 2.5906050205230713}]"
929,46.45,-37.68859100341797,24.552465438842773,0.002208313201616745,5.208343761328262e-06,0.0012129290262237191,0.5,0.0,PlanStatus.OK,20,27.13759583622925,-0.02683905942652997,True,33.578251032562804,1.9225476424993528e-05,1.7783635431513345e-05,0.20298363555132998,-0.02683905942652997,3.0,False,8.208299987018108,20,27.13759583622925,-0.02683905942652997,0.1,60,-37.688590996295915,24.552465438862555,0.002777092469966463,5.208343761328262e-06,-28.83867611377361,24.577053875310064,0.002776971445724144,2.950000086805726,1,"[{""id"": 162, ""x"": -52.14152526855469, ""y"": 59.230003356933594, ""vx"": 0.025423875078558922, ""vy"": 8.073369979858398, ""r"": 2.5906050205230713}]"
930,46.5,-37.687828063964844,24.552467346191406,0.0022086903093882894,0.08625282736935445,0.0,0.0,1.0,PlanStatus.FAIL,20,27.138358778037265,-0.026839270835938917,False,33.949555462949014,0.8059479968950662,2.3795012867057177,7.151650482392129,-0.026839270835938917,3.0,False,8.80980002693832,20,27.138358778037265,-0.026839270835938917,0.1,60,-37.68782805680325,24.552467346211298,0.0027770924700548914,0.08625282736935445,-28.588416153522527,24.648185026916877,0.24072709380242208,2.9514375471228265,1,"[{""id"": 162, ""x"": -52.14025115966797, ""y"": 59.632137298583984, ""vx"": 0.02524963952600956, ""vy"": 8.021349906921387, ""r"": 2.5906050205230713}]"
931,46.550000000000004,-37.68800735473633,24.552467346191406,0.0022090978458558824,5.205096276597502e-06,0.0012112627737224102,0.5,0.0,PlanStatus.OK,20,27.13817948795715,-0.026838772929527962,True,34.321597424634234,1.9353565211628835e-05,1.790211797734944e-05,0.20291915747024808,-0.026838772929527962,3.0,False,7.928400067612529,20,27.13817948795715,-0.026838772929527962,0.1,60,-37.68800734758414,24.55246734621127,0.0027770924711151613,5.205096276597502e-06,-28.838092513150112,24.577055782468214,0.002776971542243419,2.9500000867516034,1,"[{""id"": 162, ""x"": -52.13903045654297, ""y"": 60.03475570678711, ""vx"": 0.02354789711534977, ""vy"": 8.073592185974121, ""r"": 2.5906050205230713}]"
932,46.6,-37.6872444152832,24.55246925354004,0.002209473653255801,0.08625297632196777,0.0,0.0,1.0,PlanStatus.FAIL,20,27.138942429765166,-0.026838984338936906,False,34.694160332256175,0.809394678071516,2.389689062314971,7.172923706900533,-0.026838984338936906,3.0,False,8.008399978280067,20,27.138942429765166,-0.026838984338936906,0.1,60,-37.687244408091466,24.552469253560012,0.0027770924702456017,0.08625297632196777,-28.58791362939707,24.64848038672327,0.24174587146003026,2.951437549605368,1,"[{""id"": 162, ""x"": -52.137821197509766, ""y"": 60.436893463134766, ""vx"": 0.02451823651790619, ""vy"": 8.021414756774902, ""r"": 2.5906050205230713}]"
933,46.650000000000006,-37.68742370605469,24.55246925354004,0.0022098817098720447,5.211107422028279e-06,0.001209598034620285,0.5,0.0,PlanStatus.OK,20,27.138763139685047,-0.02683848643252595,True,35.06739117902798,1.9481656173091826e-05,1.8020602659050804e-05,0.20285721485599967,-0.02683848643252595,3.0,False,7.73969991132617,20,27.138763139685047,-0.02683848643252595,0.1,60,-37.68742369887237,24.552469253559988,0.0027770924696599265,5.211107422028279e-06,-28.837508885214785,24.57705768970227,0.0027769716387860545,2.95000008685179,1,"[{""id"": 162, ""x"": -52.13658142089844, ""y"": 60.83950424194336, ""vx"": 0.024722153320908546, ""vy"": 8.073505401611328, ""r"": 2.5906050205230713}]"
934,46.7,-37.68666076660156,24.552473068237305,0.0022102533560827598,0.08625432479439346,0.0,0.0,1.0,PlanStatus.FAIL,20,27.13952608678994,-0.02683679050065896,False,35.4411211745409,0.8128630826057793,2.399938667574599,7.194359729238444,-0.02683679050065896,3.0,False,7.6061999425292015,20,27.13952608678994,-0.02683679050065896,0.1,60,-37.68666075938022,24.55247306825736,0.002777092470321839,0.08625432479439346,-28.587409004162243,24.648779191775194,0.24277083207367028,2.9514375720799078,1,"[{""id"": 162, ""x"": -52.135414123535156, ""y"": 61.241634368896484, ""vx"": 0.022169293835759163, ""vy"": 8.021232604980469, ""r"": 2.5906050205230713}]"
935,46.75,-37.68684005737305,24.552473068237305,0.0022106603724017025,5.206073586682748e-06,0.0012079443549737334,0.5,0.0,PlanStatus.OK,20,27.139346796709823,-0.02683629259424801,True,35.81549650245448,1.9609744783297215e-05,1.8139085017020683e-05,0.20279767261477533,-0.02683629259424801,3.0,False,8.322600042447448,20,27.139346796709823,-0.02683629259424801,0.1,60,-37.6868400501611,24.552473068257335,0.0027770924696283146,5.206073586682748e-06,-28.836925285138122,24.5770615042018,0.002776971725273755,2.9500000867678953,1,"[{""id"": 162, ""x"": -52.13422775268555, ""y"": 61.64423370361328, ""vx"": 0.023934897035360336, ""vy"": 8.073273658752441, ""r"": 2.5906050205230713}]"
936,46.800000000000004,-37.68607711791992,24.552474975585938,0.002211024736531312,0.08625063686706759,0.0,0.0,1.0,PlanStatus.FAIL,20,27.14010973851784,-0.02683650400365695,False,36.19028116886188,0.8162423829380552,2.409930274313632,7.215252645762506,-0.02683650400365695,3.0,False,11.29729999229312,20,27.14010973851784,-0.02683650400365695,0.1,60,-37.68607711066844,24.552474975606078,0.0027770924699713796,0.08625063686706759,-28.586916220885882,24.64906883293249,0.2437699928423257,2.9514375106144546,1,"[{""id"": 162, ""x"": -52.132991790771484, ""y"": 62.04634475708008, ""vx"": 0.02549630030989647, ""vy"": 8.020998001098633, ""r"": 2.5906050205230713}]"
937,46.85,-37.686256408691406,24.552474975585938,0.0022114314927759297,5.183521761955611e-06,0.001206306740641594,0.5,0.0,PlanStatus.OK,20,27.13993044843772,-0.026836006097242446,True,36.565711690707644,1.973782676283277e-05,1.8257561001529775e-05,0.20274040979409425,-0.026836006097242446,3.0,False,7.883999962359667,20,27.13993044843772,-0.026836006097242446,0.1,60,-37.68625640144934,24.552474975606053,0.0027770924699433066,5.183521761955611e-06,-28.83634174145309,24.577063411201998,0.002776971821782638,2.9500000863920333,1,"[{""id"": 162, ""x"": -52.13175582885742, ""y"": 62.448944091796875, ""vx"": 0.02449108101427555, ""vy"": 8.073107719421387, ""r"": 2.5906050205230713}]"
938,46.900000000000006,-37.68549346923828,24.55247688293457,0.0022117779117771,0.0862542883434084,0.0,0.0,1.0,PlanStatus.FAIL,20,27.140693390245737,-0.026836217506654943,False,36.94154283399747,0.8197489720266574,2.4203000515552184,7.236976988935128,-0.026836217506654943,3.0,False,7.663999916985631,20,27.140693390245737,-0.026836217506654943,0.1,60,-37.68549346195667,24.552476882954792,0.002777092470279152,0.0862542883434084,-28.586404804635723,24.649369413416064,0.24480697066489113,2.951437571472389,1,"[{""id"": 162, ""x"": -52.13053894042969, ""y"": 62.85105895996094, ""vx"": 0.02428039349615574, ""vy"": 8.020919799804688, ""r"": 2.5906050205230713}]"
939,46.95,-37.685672760009766,24.55247688293457,0.0022121836277244167,5.188476685155459e-06,0.0012047094060108066,0.5,0.0,PlanStatus.OK,20,27.14051410016562,-0.026835719600240435,True,37.31799023857985,1.9865917208537806e-05,1.837604519121152e-05,0.20268530198616044,-0.026835719600240435,3.0,False,8.407100103795528,20,27.14051410016562,-0.026835719600240435,0.1,60,-37.68567275273757,24.552476882954767,0.0027770924700449076,5.188476685155459e-06,-28.835758116628114,24.57706531842757,0.0027769719182937193,2.950000086474615,1,"[{""id"": 162, ""x"": -52.12931823730469, ""y"": 63.25365447998047, ""vx"": 0.024416038766503334, ""vy"": 8.073114395141602, ""r"": 2.5906050205230713}]"
940,47.0,-37.68490982055664,24.552480697631836,0.0022125334276918147,0.08625281303064516,0.0,0.0,1.0,PlanStatus.FAIL,20,27.141277047270513,-0.026834023668373425,False,37.69479835794831,0.8231672763243945,2.4304062102547364,7.258161027376796,-0.026834023668373425,3.0,False,9.292899863794446,20,27.141277047270513,-0.026834023668373425,0.1,60,-37.68490981324542,24.552480697652143,0.002777092470124504,0.08625281303064516,-28.58590734802933,24.64966401000623,0.2458175866210738,2.9514375468838407,1,"[{""id"": 162, ""x"": -52.12809753417969, ""y"": 63.65576934814453, ""vx"": 0.02425113320350647, ""vy"": 8.02099609375, ""r"": 2.5906050205230713}]"
941,47.050000000000004,-37.685089111328125,24.552480697631836,0.0022129401839364325,5.245468524720616e-06,0.0012031026417389512,0.5,0.0,PlanStatus.OK,20,27.141097757190394,-0.02683352576196247,True,38.0722065455914,1.999402575388606e-05,1.849454684356086e-05,0.2026322390828052,-0.02683352576196247,3.0,False,7.826299872249365,20,27.141097757190394,-0.02683352576196247,0.1,60,-37.685089104026325,24.552480697652115,0.0027770924702720887,5.245468524720616e-06,-28.835174333575043,24.577069133435366,0.002776972004759718,2.9500000874244763,1,"[{""id"": 162, ""x"": -52.12687683105469, ""y"": 64.05836486816406, ""vx"": 0.024408109486103058, ""vy"": 8.073232650756836, ""r"": 2.5906050205230713}]"
942,47.1,-37.684326171875,24.55248260498047,0.0022132873831605783,0.08625556976304585,0.0,0.0,1.0,PlanStatus.FAIL,20,27.14186069899841,-0.026833737171371434,False,38.449944529944645,0.8266575613041504,2.44073107514596,7.279822625017691,-0.026833737171371434,3.0,False,8.985500084236264,20,27.14186069899841,-0.026833737171371434,0.1,60,-37.68432616453366,24.552482605000858,0.002777092470367757,0.08625556976304585,-28.585398203252957,24.649963257050636,0.2468500732081265,2.9514375928293832,1,"[{""id"": 162, ""x"": -52.12565612792969, ""y"": 64.46047973632812, ""vx"": 0.024250876158475876, ""vy"": 8.021126747131348, ""r"": 2.5906050205230713}]"
943,47.150000000000006,-37.684505462646484,24.552480697631836,0.002213694399479521,5.307685783366316e-06,0.0012015008833259344,0.5,0.0,PlanStatus.OK,20,27.141681403621416,-0.026835146606236433,True,38.828271964870176,2.0122134662980953e-05,1.8613048915231897e-05,0.20258111573711088,-0.026835146606236433,3.0,False,7.511100033298135,20,27.141681403621416,-0.026835146606236433,0.1,60,-37.68450545531403,24.5524806976522,0.0027770924707268404,5.307685783366316e-06,-28.83459054456572,24.577069133774224,0.0027769721113713414,2.950000088461427,1,"[{""id"": 162, ""x"": -52.12443542480469, ""y"": 64.86308288574219, ""vx"": 0.024409014731645584, ""vy"": 8.073343276977539, ""r"": 2.5906050205230713}]"
944,47.2,-37.68374252319336,24.55248260498047,0.0022140426390009683,0.08625443702085082,0.0,0.0,1.0,PlanStatus.FAIL,20,27.142444345429432,-0.026835358015645377,False,39.20688949454873,0.8300785553169219,2.4508566247920207,7.301062586007147,-0.026835358015645377,3.0,False,7.7719001565128565,20,27.142444345429432,-0.026835358015645377,0.1,60,-37.68374251582137,24.552482605000943,0.0027770924705109545,0.08625443702085082,-28.584897989112196,24.650255049416124,0.24786262827839764,2.9514375739503453,1,"[{""id"": 162, ""x"": -52.12321472167969, ""y"": 65.26519775390625, ""vx"": 0.024251598864793777, ""vy"": 8.021199226379395, ""r"": 2.5906050205230713}]"
945,47.25,-37.683921813964844,24.55248260498047,0.002214449915394236,5.381246331896771e-06,0.0011998964473605156,0.5,0.0,PlanStatus.OK,20,27.142265055349316,-0.026834860109234426,True,39.58607108722704,2.0250247880287972e-05,1.873155514184755e-05,0.2025318353628746,-0.026834860109234426,3.0,False,8.182700024917722,20,27.142265055349316,-0.026834860109234426,0.1,60,-37.683921806602264,24.552482605000918,0.0027770924698369373,5.381246331896771e-06,-28.834006717365988,24.57707104156196,0.0027769722079260895,2.9500000896874385,1,"[{""id"": 162, ""x"": -52.12199401855469, ""y"": 65.66779327392578, ""vx"": 0.02440943755209446, ""vy"": 8.07336711883545, ""r"": 2.5906050205230713}]"
946,47.300000000000004,-37.68315887451172,24.5524845123291,0.002214796594469732,0.08625527162419595,0.0,0.0,1.0,PlanStatus.FAIL,20,27.143027997157333,-0.026835071518643387,False,39.96553003836623,0.833534597301164,2.4610835405534295,7.3225433323632485,-0.026835071518643387,3.0,False,8.079699939116836,20,27.143027997157333,-0.026835071518643387,0.1,60,-37.683158867109604,24.55248451234966,0.0027770924702369953,0.08625527162419595,-28.58439372424196,24.650551431631502,0.2488853199514987,2.951437587860401,1,"[{""id"": 162, ""x"": -52.12077331542969, ""y"": 66.06991577148438, ""vx"": 0.024251753464341164, ""vy"": 8.021178245544434, ""r"": 2.5906050205230713}]"
947,47.35,-37.6833381652832,24.5524845123291,0.0022152036107886746,5.466932033017983e-06,0.0011982957366853952,0.5,0.0,PlanStatus.OK,20,27.142848707077214,-0.026834573612232435,True,40.34553072605331,2.037836339812613e-05,1.8850063680363877e-05,0.20248430496163386,-0.026834573612232435,3.0,False,7.950100116431713,20,27.142848707077214,-0.026834573612232435,0.1,60,-37.6833381578905,24.552484512349633,0.0027770924710743515,5.466932033017983e-06,-28.833422854398723,24.577072949449075,0.0027769723044712234,2.9500000911155313,1,"[{""id"": 162, ""x"": -52.11955261230469, ""y"": 66.4725112915039, ""vx"": 0.02440950833261013, ""vy"": 8.073310852050781, ""r"": 2.5906050205230713}]"
948,47.400000000000006,-37.68257522583008,24.552486419677734,0.0022155547111276986,0.08625404232191033,0.0,0.0,1.0,PlanStatus.FAIL,20,27.14361164888523,-0.026834785021641376,False,40.72577434325108,0.8369543458510307,2.4712047041369654,7.343810401673656,-0.026834785021641376,3.0,False,11.281599989160895,20,27.14361164888523,-0.026834785021641376,0.1,60,-37.68257521839783,24.552486419698376,0.002777092470423748,0.08625404232191033,-28.583894699134575,24.650844737683716,0.2498974364058348,2.9514375673720297,1,"[{""id"": 162, ""x"": -52.11833190917969, ""y"": 66.87462615966797, ""vx"": 0.024251723662018776, ""vy"": 8.021105766296387, ""r"": 2.5906050205230713}]"
949,47.45,-37.68275451660156,24.552486419677734,0.0022159614673723164,5.26272539868288e-06,0.0011966862948611379,0.5,0.0,PlanStatus.OK,20,27.143432358805114,-0.026834287115230424,True,41.10655294191185,2.0506387937591783e-05,1.8968483966965745e-05,0.20243843909108283,-0.026834287115230424,3.0,False,9.506799979135394,20,27.143432358805114,-0.026834287115230424,0.1,60,-37.682754509178736,24.55248641969835,0.002777092469945692,5.26272539868288e-06,-28.832839846552364,24.577074854961573,0.0027769724008793895,2.9500000877120938,1,"[{""id"": 162, ""x"": -52.11711120605469, ""y"": 67.2772216796875, ""vx"": 0.024409500882029533, ""vy"": 8.0732421875, ""r"": 2.5906050205230713}]"
