step,t,ego_x,ego_y,ego_yaw,ego_speed,cte_m,heading_err_rad,ref_idx,ref_x,ref_y,ref_yaw,v_ref,speed_err_mps,steer,throttle,brake,steer_sat,throttle_sat,brake_sat,d_steer,d_throttle,d_brake
775,38.75,-37.7335205078125,24.55229949951172,0.002145831645358338,5.700122477942577e-06,1.714713887258218e-06,0.0006331707816686414,28,-35.70351618722358,24.557939186247584,0.0027790024270269794,4.0,3.999994299877522,0.0013456165324896574,0.5,0.0,0,0,0,0.0013456165324896574,0.5,-1.0
776,38.800000000000004,-37.73275375366211,24.55230140686035,0.0021462602478462727,0.08628055833644274,1.707926761076832e-06,0.0006327395562075204,27,-35.664160929576134,24.558048332778398,0.002778999804053793,4.0,3.9137194416635572,0.0,0.0,1.0,0,0,1,-0.0013456165324896574,-0.5,1.0
777,38.85,-37.73293685913086,24.55230140686035,0.002146674026097671,5.509682763576788e-06,1.7134213211042817e-06,0.0006323283125790409,28,-35.70293294291084,24.55794109358569,0.0027790023386767117,4.0,3.9999944903172366,0.0013438276946544647,0.5,0.0,0,0,0,0.0013438276946544647,0.5,-1.0
778,38.900000000000006,-37.73217010498047,24.552303314208984,0.0021471084802579224,0.08627961934956846,1.7068135485182392e-06,0.0006318913237978816,27,-35.66357922459329,24.5580502358387,0.002778999804055804,4.0,3.9137203806504317,0.0,0.0,1.0,0,0,1,-0.0013438276946544647,-0.5,1.0
779,38.95,-37.73235321044922,24.552303314208984,0.002147521998434995,5.713349397472265e-06,1.712128520507672e-06,0.0006314802517785674,28,-35.70234886178219,24.55794300324932,0.0027790022502135626,4.0,3.9999942866506024,0.0013420269824564457,0.5,0.0,0,0,0,0.0013420269824564457,0.5,-1.0
780,39.0,-37.731590270996094,24.55230712890625,0.0021479617841189138,0.08628021504033025,1.7057076057902174e-06,0.0006310380199420632,27,-35.66299815754092,24.558054055068627,0.002778999804060977,4.0,3.9137197849596697,0.0,0.0,1.0,0,0,1,-0.0013420269824564457,-0.5,1.0
781,39.050000000000004,-37.73176956176758,24.552303314208984,0.00214837647263045,5.501868267803695e-06,1.710836047476294e-06,0.0006306256892787952,28,-35.70176566214358,24.557943003114644,0.002779002161909245,4.0,3.9999944981317324,0.001340212533250451,0.5,0.0,0,0,0,0.001340212533250451,0.5,-1.0
782,39.1,-37.73100662231445,24.55230712890625,0.002148813007385303,0.08627891873136098,1.7045943849431158e-06,0.0006301867966700451,27,-35.66241719220831,24.558054048724795,0.0027789998040553482,4.0,3.913721081268639,0.0,0.0,1.0,0,0,1,-0.001340212533250451,-0.5,1.0
783,39.150000000000006,-37.73118591308594,24.55230712890625,0.0021492274358225144,5.696145436004601e-06,1.7095432802947952e-06,0.0006297746376416747,28,-35.70118160095546,24.557946820071496,0.002779002073464189,4.0,3.999994303854564,0.0013384054182097316,0.5,0.0,0,0,0,0.0013384054182097316,0.5,-1.0
784,39.2,-37.73042297363281,24.552309036254883,0.002149664230651693,0.08627901557551598,1.7034811963072272e-06,0.0006293355734183848,27,-35.66183334306352,24.55805595774374,0.0027789998040700778,4.0,3.913720984424484,0.0,0.0,1.0,0,0,1,-0.0013384054182097316,-0.5,1.0
785,39.25,-37.7306022644043,24.552309036254883,0.002150078919163229,5.697408391158803e-06,1.7082505813755325e-06,0.0006289230658869638,28,-35.700597949595625,24.557948728540794,0.002779001985050193,4.0,3.9999943025916087,0.0013365972554311156,0.5,0.0,0,0,0,0.0013365972554311156,0.5,-1.0
786,39.300000000000004,-37.72983932495117,24.552310943603516,0.002150511032654554,0.08627979787854109,1.7023679681473988e-06,0.0006284887714096536,27,-35.661248075024346,24.5580578707058,0.0027789998040642075,4.0,3.9137202021214588,0.0,0.0,1.0,0,0,1,-0.0013365972554311156,-0.5,1.0
787,39.35,-37.730018615722656,24.552310943603516,0.0021509245508316266,5.671353577807475e-06,1.7069580146075042e-06,0.0006280773458720843,28,-35.70001435624031,24.5579506368489,0.002779001896703711,4.0,3.999994328646422,0.0013348014326766133,0.5,0.0,0,0,0,0.0013348014326766133,0.5,-1.0
788,39.400000000000006,-37.72925567626953,24.55231475830078,0.0021513554939884883,0.08627781571701487,1.7012547125286326e-06,0.0006276443100636216,27,-35.66066852940833,24.55806167511385,0.00277899980405211,4.0,3.9137221842829852,0.0,0.0,1.0,0,0,1,-0.0013348014326766133,-0.5,1.0
789,39.45,-37.729434967041016,24.55231475830078,0.0021517692722398864,5.677384584823734e-06,1.705665358993011e-06,0.000627232536077338,28,-35.69943069475998,24.55795445269497,0.0027790018083172245,4.0,3.9999943226154153,0.001333007705397904,0.5,0.0,0,0,0,0.001333007705397904,0.5,-1.0
790,39.5,-37.72867202758789,24.552316665649414,0.0021522002153967477,0.08627984225995333,1.7001414988901745e-06,0.0006267995886579947,27,-35.66008068580248,24.55806359523343,0.0027789998040547424,4.0,3.9137201577400464,0.0,0.0,1.0,0,0,1,-0.001333007705397904,-0.5,1.0
791,39.550000000000004,-37.728851318359375,24.552316665649414,0.0021526137335738204,5.695663167422223e-06,1.7043726173605195e-06,0.0006263879863076115,28,-35.698847007270444,24.55795636126467,0.002779001719881432,4.0,3.9999943043368327,0.0013312144437804818,0.5,0.0,0,0,0,0.0013312144437804818,0.5,-1.0
792,39.6,-37.72808837890625,24.552318572998047,0.002153047667585422,0.08627903753316529,1.6990283271721765e-06,0.0006259521364932416,27,-35.65949870290232,24.55806549906607,0.0027789998040786633,4.0,3.9137209624668348,0.0,0.0,1.0,0,0,1,-0.0013312144437804818,-0.5,1.0
793,39.650000000000006,-37.728267669677734,24.552318572998047,0.00215346196598547,5.689059899736816e-06,1.7030799779726297e-06,0.0006255396655114537,28,-35.69826337261316,24.55795826968755,0.002779001631496924,4.0,3.9999943109401004,0.0013294131495058537,0.5,0.0,0,0,0,0.0013294131495058537,0.5,-1.0
794,39.7,-37.72750473022461,24.55232048034668,0.0021538919988821938,0.08627981987061985,1.6979150729333828e-06,0.0006251078051784363,27,-35.658913434791884,24.55806741202833,0.00277899980406063,4.0,3.91372018012938,0.0,0.0,1.0,0,0,1,-0.0013294131495058537,-0.5,1.0
795,39.75,-37.727684020996094,24.55232048034668,0.0021543055170592665,5.698247089725291e-06,1.7017873502316733e-06,0.0006246960260597018,28,-35.69767970442761,24.557960178203608,0.0027790015431189683,4.0,3.9999943017529103,0.0013276217505335808,0.5,0.0,0,0,0,0.0013276217505335808,0.5,-1.0
796,39.800000000000004,-37.72692108154297,24.552324295043945,0.002154739971219518,0.08628029634056186,1.69680185921426e-06,0.0006242598328491601,27,-35.65832879982839,24.558071230579714,0.0027789998040686783,4.0,3.913719703659438,0.0,0.0,1.0,0,0,1,-0.0013276217505335808,-0.5,1.0
797,39.85,-37.72710037231445,24.552324295043945,0.0021551543996567294,5.6987880089224715e-06,1.7004946432199256e-06,0.0006238470550514012,28,-35.69709605460453,24.557963994017282,0.0027790014547081307,4.0,3.999994301211991,0.0013258191756904125,0.5,0.0,0,0,0,0.0013258191756904125,0.5,-1.0
798,39.900000000000006,-37.72633743286133,24.552326202392578,0.0021555879435568425,0.08628019939380473,1.695688581110008e-06,0.0006234118604824678,27,-35.657745351829234,24.55807313848387,0.0027789998040393103,4.0,3.913719800606195,0.0,0.0,1.0,0,0,1,-0.0013258191756904125,-0.5,1.0
799,39.95,-37.72651672363281,24.552324295043945,0.002156002371994054,5.698930483553675e-06,1.69920199590088e-06,0.0006229989943187927,28,-35.6965124056202,24.55796399513133,0.0027790013663128465,4.0,3.9999943010695165,0.0013240184634923935,0.5,0.0,0,0,0,0.0013240184634923935,0.5,-1.0
800,40.0,-37.72575378417969,24.552326202392578,0.002156429153961712,0.08628075128232637,1.694575409254967e-06,0.0006225706500942161,27,-35.65716056074259,24.558073142771832,0.002778999804055928,4.0,3.9137192487176735,0.0,0.0,1.0,0,0,1,-0.0013240184634923935,-0.5,1.0
801,40.050000000000004,-37.72593307495117,24.552326202392578,0.0021568426721387847,5.237583729042657e-06,1.697909669161335e-06,0.0006221586059455067,28,-35.6959297365312,24.557965900870894,0.0027790012780842914,4.0,3.999994762416271,0.0013222339330241084,0.5,0.0,0,0,0,0.0013222339330241084,0.5,-1.0
802,40.1,-37.72517013549805,24.55232810974121,0.002157245007119874,0.08625779558802743,1.693462165337778e-06,0.0006217547969239604,27,-35.65662443016815,24.558074919180537,0.0027789998040438344,4.0,3.9137422044119727,0.0,0.0,1.0,0,0,1,-0.0013222339330241084,-0.5,1.0
803,40.150000000000006,-37.72534942626953,24.55232810974121,0.0021576563146651823,5.308579475438496e-06,1.6966170108129175e-06,0.0006213448750269678,28,-35.69534593710597,24.55796780975167,0.00277900118969215,4.0,3.9999946914205244,0.001320506096817553,0.5,0.0,0,0,0,0.001320506096817553,0.5,-1.0
804,40.2,-37.724586486816406,24.552331924438477,0.002158068532470629,0.08625844333799579,1.6923489625526172e-06,0.0006209312715863848,27,-35.656039440656365,24.558078738717214,0.002778999804057014,4.0,3.9137415566620044,0.0,0.0,1.0,0,0,1,-0.001320506096817553,-0.5,1.0
805,40.25,-37.72476577758789,24.552331924438477,0.0021584806202389136,5.314199570272589e-06,1.6953243133213322e-06,0.0006205204810452213,28,-35.69476227649816,24.55797162559531,0.002779001101284135,4.0,3.99999468580043,0.0013187555596232414,0.5,0.0,0,0,0,0.0013187555596232414,0.5,-1.0
806,40.300000000000004,-37.724002838134766,24.55233383178711,0.0021589074022065717,0.08625218512134367,1.6912357883574342e-06,0.0006200924018731515,27,-35.655468746436654,24.558080611178532,0.0027789998040797233,4.0,3.9137478148786564,0.0,0.0,1.0,0,0,1,-0.0013187555596232414,-0.5,1.0
807,40.35,-37.72418212890625,24.55233383178711,0.0021593206603093195,5.3367860783874456e-06,1.6940316377280287e-06,0.0006196803525713949,28,-35.69417857986149,24.55797353419043,0.0027790010128807144,4.0,3.9999946632139216,0.0013169717276468873,0.5,0.0,0,0,0,0.0013169717276468873,0.5,-1.0
808,40.400000000000006,-37.723419189453125,24.552335739135742,0.0021597530338749696,0.08625401770241195,1.6901225576354192e-06,0.0006192467701979744,27,-35.654881304330324,24.55808253018234,0.002778999804072944,4.0,3.913745982297588,0.0,0.0,1.0,0,0,1,-0.0013169717276468873,-0.5,1.0
809,40.45,-37.72359848022461,24.552335739135742,0.0021601665520520424,5.353129883678605e-06,1.6927389791168007e-06,0.0006188343724363565,28,-35.69359489648011,24.55797544274872,0.002779000924488399,4.0,3.999994646870116,0.0013151754392310977,0.5,0.0,0,0,0,0.0013151754392310977,0.5,-1.0
810,40.5,-37.722835540771484,24.552337646484375,0.002160603346881221,0.08625579090878795,1.6890093449111604e-06,0.0006183964571953066,27,-35.65429398512913,24.558084448844596,0.0027789998040765275,4.0,3.9137442090912122,0.0,0.0,1.0,0,0,1,-0.0013151754392310977,-0.5,1.0
811,40.550000000000004,-37.72301483154297,24.552337646484375,0.0021610168650582936,5.367687468365967e-06,1.6914463479601738e-06,0.0006179839710508928,28,-35.693011216891456,24.55797735129647,0.0027790008361091864,4.0,3.9999946323125317,0.0013133697211742401,0.5,0.0,0,0,0,0.0013133697211742401,0.5,-1.0
812,40.6,-37.722251892089844,24.55234146118164,0.0021614545701476107,0.08625310089058254,1.6878960607709381e-06,0.0006175452339016456,27,-35.65371590477078,24.558088249180685,0.0027789998040492563,4.0,3.9137468991094173,0.0,0.0,1.0,0,0,1,-0.0013133697211742401,-0.5,1.0
813,40.650000000000006,-37.722434997558594,24.55234146118164,0.0021618680883246835,5.393728278507598e-06,1.6901620669192846e-06,0.0006171326599366204,28,-35.69243132762109,24.557981167253327,0.002779000748261304,4.0,3.9999946062717213,0.0013115621404722333,0.5,0.0,0,0,0,0.0013115621404722333,0.5,-1.0
814,40.7,-37.7216682434082,24.552343368530273,0.0021623069637484635,0.08625520940493576,1.686782919765352e-06,0.0006166928403396146,27,-35.65312789148476,24.55809016977181,0.002778999804088078,4.0,3.9137447905950644,0.0,0.0,1.0,0,0,1,-0.0013115621404722333,-0.5,1.0
815,40.75,-37.72185134887695,24.552343368530273,0.0021627204819255363,5.414637142862497e-06,1.688869386151301e-06,0.0006162801779322933,28,-35.691847634546605,24.557983075838553,0.0027790006598578296,4.0,3.9999945853628573,0.0013097519986331463,0.5,0.0,0,0,0,0.0013097519986331463,0.5,-1.0
816,40.800000000000004,-37.72108459472656,24.552343368530273,0.0021631574067918773,0.0862551348757764,1.685669682080157e-06,0.0006158423972808455,27,-35.65254439707772,24.55809017045629,0.0027789998040727228,4.0,3.9137448651242237,0.0,0.0,1.0,0,0,1,-0.0013097519986331463,-0.5,1.0
817,40.85,-37.72126770019531,24.552343368530273,0.0021635705348574626,5.438449541177879e-06,1.6875767579298262e-06,0.0006154300366186544,28,-35.69126393530333,24.55798307709228,0.002779000571476117,4.0,3.9999945615504586,0.0013079468626528978,0.5,0.0,0,0,0,0.0013079468626528978,0.5,-1.0
818,40.900000000000006,-37.72050094604492,24.552345275878906,0.0021639996574940477,0.08625311572030324,1.6845564151353812e-06,0.0006150001465549549,27,-35.65196492803524,24.558092067302898,0.0027789998040490026,4.0,3.9137468842796967,0.0,0.0,1.0,0,0,1,-0.0013079468626528978,-0.5,1.0
819,40.95,-37.72068405151367,24.552345275878906,0.002164410965039356,5.463137380585244e-06,1.6862841002024398e-06,0.0006145895180419522,28,-35.690680234204855,24.5579849856998,0.0027790004830813082,4.0,3.9999945368626193,0.001306162215769291,0.5,0.0,0,0,0,0.001306162215769291,0.5,-1.0
820,41.0,-37.71991729736328,24.55234718322754,0.00216484203823338,0.08625359234842983,1.6834432711313255e-06,0.0006141577658539607,27,-35.651380292740654,24.558093978506562,0.002778999804087341,4.0,3.91374640765157,0.0,0.0,1.0,0,0,1,-0.001306162215769291,-0.5,1.0
821,41.050000000000004,-37.72010040283203,24.55234718322754,0.0021652532157415264,5.485694784967061e-06,1.6849913794941829e-06,0.0006137471789165075,28,-35.690096537629984,24.557986894294753,0.002779000394658034,4.0,3.999994514305215,0.001304373610764742,0.5,0.0,0,0,0,0.001304373610764742,0.5,-1.0
822,41.1,-37.71933364868164,24.552350997924805,0.002165694171759908,0.08625561103137395,1.682330007345481e-06,0.0006133056323087273,27,-35.65079246540858,24.558097805929556,0.0027789998040686353,4.0,3.913744388968626,0.0,0.0,1.0,0,0,1,-0.001304373610764742,-0.5,1.0
823,41.150000000000006,-37.71951675415039,24.552350997924805,0.0021661065196025174,5.259174533719794e-06,1.683698864892759e-06,0.000612893786736094,28,-35.689513369931596,24.557990708768592,0.0027790003063386114,4.0,3.9999947408254664,0.0013025616062805057,0.5,0.0,0,0,0,0.0013025616062805057,0.5,-1.0
824,41.2,-37.71875,24.552352905273438,0.002166516786850525,0.08625672945352356,1.6812168015583814e-06,0.0006124830172246289,27,-35.650206501605496,24.55809972082515,0.002778999804075154,4.0,3.9137432705464765,0.0,0.0,1.0,0,0,1,-0.0013025616062805057,-0.5,1.0
825,41.25,-37.71893310546875,24.552352905273438,0.002166930044953273,5.369320636971039e-06,1.6824061928226788e-06,0.0006120701729861637,28,-35.688929487377436,24.557992617880384,0.0027790002179394367,4.0,3.999994630679363,0.0013008126989006996,0.5,0.0,0,0,0,0.0013008126989006996,0.5,-1.0
826,41.300000000000004,-37.71816635131836,24.55235481262207,0.0021673379715323538,0.0862580332330624,1.6801035728208902e-06,0.0006116618325381767,27,-35.649620154114096,24.55810163678702,0.0027789998040705305,4.0,3.9137419667669375,0.0,0.0,1.0,0,0,1,-0.0013008126989006996,-0.5,1.0
827,41.35,-37.71834945678711,24.55235481262207,0.0021677492790776625,5.352150085057785e-06,1.6811134970163774e-06,0.0006112508504482251,28,-35.68834587515794,24.557994526240908,0.0027790001295258876,4.0,3.999994647849915,0.001299072988331318,0.5,0.0,0,0,0,0.001299072988331318,0.5,-1.0
828,41.400000000000006,-37.71758270263672,24.552358627319336,0.002168157075619581,0.0862579735692371,1.6789903349717639e-06,0.0006108427284473284,27,-35.649036628943215,24.55810545225428,0.0027789998040669093,4.0,3.913742026430763,0.0,0.0,1.0,0,0,1,-0.001299072988331318,-0.5,1.0
829,41.45,-37.71776580810547,24.552358627319336,0.0021685683831648896,5.33086813803348e-06,1.6798208635456294e-06,0.0006104316579860279,28,-35.687762271671915,24.55799834192581,0.0027790000411509175,4.0,3.999994669131862,0.0012973335105925798,0.5,0.0,0,0,0,0.0012973335105925798,0.5,-1.0
830,41.5,-37.717002868652344,24.55236053466797,0.002168975139409507,0.08625800324320537,1.6778844137222207e-06,0.0006100246646669164,27,-35.648456733537444,24.55810736087955,0.0027789998040764234,4.0,3.913741996756795,0.0,0.0,1.0,0,0,1,-0.0012973335105925798,-0.5,1.0
831,41.550000000000004,-37.71718215942383,24.55236053466797,0.002169387357214954,5.306774306058881e-06,1.6785282585364894e-06,0.0006096125955687942,28,-35.687178674152804,24.558000250245485,0.002778999952783748,4.0,3.999994693225694,0.0012955943820998073,0.5,0.0,0,0,0,0.0012955943820998073,0.5,-1.0
832,41.6,-37.7164192199707,24.5523624420166,0.0021698042563582545,0.08625795806822927,1.6767711687641976e-06,0.0006091955477058437,27,-35.647873178371114,24.558109269081527,0.002778999804064098,4.0,3.9137420419317706,0.0,0.0,1.0,0,0,1,-0.0012955943820998073,-0.5,1.0
833,41.650000000000006,-37.71659851074219,24.55236053466797,0.002170217124349514,5.3238293564691384e-06,1.6772356241446032e-06,0.0006087827400500494,28,-35.68659498925755,24.55800025145934,0.0027789998643995635,4.0,3.9999946761706435,0.001293832203373313,0.5,0.0,0,0,0,0.001293832203373313,0.5,-1.0
834,41.7,-37.71583557128906,24.5523624420166,0.002170619719404929,0.08625452326907061,1.6756580044907654e-06,0.000608380084681196,27,-35.64729663969611,24.558109250435983,0.002778999804086125,4.0,3.9137454767309294,0.0,0.0,1.0,0,0,1,-0.001293832203373313,-0.5,1.0
835,41.75,-37.71601486206055,24.5523624420166,0.002171029726578611,5.279696412906595e-06,1.675999901057379e-06,0.000607970077472765,28,-35.68601143428798,24.558002159660766,0.002778999804051376,4.0,3.999994720303587,0.0012921065790578723,0.5,0.0,0,0,0,0.0012921065790578723,0.5,-1.0
836,41.800000000000004,-37.71525192260742,24.552364349365234,0.0021714357026002534,0.08625347257538074,1.674544732772898e-06,0.0006075641014587339,27,-35.64671516594549,24.558111152853687,0.0027789998040589872,4.0,3.9137465274246193,0.0,0.0,1.0,0,0,1,-0.0012921065790578723,-0.5,1.0
837,41.85,-37.715431213378906,24.552364349365234,0.0021718457097739357,5.290309924823031e-06,1.6748866929518214e-06,0.000607154094283044,28,-35.685427763073875,24.55800406818524,0.0027789998040569797,4.0,3.999994709690075,0.0012903737369924784,0.5,0.0,0,0,0,0.0012903737369924784,0.5,-1.0
838,41.900000000000006,-37.71466827392578,24.5523681640625,0.002172235691224578,0.08625461978839342,1.673431535945645e-06,0.0006067641128503043,27,-35.646129142549185,24.558114975263535,0.002778999804074882,4.0,3.9137453802116067,0.0,0.0,1.0,0,0,1,-0.0012903737369924784,-0.5,1.0
839,41.95,-37.714847564697266,24.5523681640625,0.0021726455683610977,5.2619131724501085e-06,1.6737734477396612e-06,0.0006063542356873268,28,-35.68484417469488,24.558007883828157,0.0027789998040484245,4.0,3.9999947380868277,0.0012886751210317016,0.5,0.0,0,0,0,0.0012886751210317016,0.5,-1.0
840,42.0,-37.71408462524414,24.552370071411133,0.0021730614272070974,0.08625389701701086,1.6723183197302552e-06,0.0006059383768694309,27,-35.64554699000201,24.558116879567624,0.0027789998040765283,4.0,3.913746102982989,0.0,0.0,1.0,0,0,1,-0.0012886751210317016,-0.5,1.0
841,42.050000000000004,-37.714263916015625,24.552370071411133,0.0021734726047152437,5.25676075173499e-06,1.6726602780244015e-06,0.0006055271993573048,28,-35.68426053695697,24.5580097922596,0.0027789998040725484,4.0,3.9999947432392484,0.0012869188794866204,0.5,0.0,0,0,0,0.0012869188794866204,0.5,-1.0
842,42.1,-37.7135009765625,24.552371978759766,0.002173892364676121,0.08625520078142876,1.671205127007358e-06,0.0006051074394123157,27,-35.64496064254192,24.558118795529403,0.0027789998040884368,4.0,3.913744799218571,0.0,0.0,1.0,0,0,1,-0.0012869188794866204,-0.5,1.0
843,42.150000000000006,-37.713680267333984,24.552371978759766,0.0021743035421842674,5.254198497762603e-06,1.67154700259943e-06,0.0006046962618602978,28,-35.68367689371931,24.558011700706327,0.002778999804044565,4.0,3.9999947458015024,0.0012851542560383677,0.5,0.0,0,0,0,0.0012851542560383677,0.5,-1.0
844,42.2,-37.71291732788086,24.55237579345703,0.0021747005456416897,0.08625461198159488,1.6700918117427271e-06,0.0006042992584044844,27,-35.64437821267835,24.558122607952797,0.002778999804046174,4.0,3.913745388018405,0.0,0.0,1.0,0,0,1,-0.0012851542560383677,-0.5,1.0
845,42.25,-37.713096618652344,24.55237579345703,0.0021751095125180715,5.259440296898869e-06,1.670433789759812e-06,0.0006038902915346126,28,-35.68309323391473,24.558015516547737,0.002778999804052684,4.0,3.999994740559703,0.0012834427179768682,0.5,0.0,0,0,0,0.0012834427179768682,0.5,-1.0
846,42.300000000000004,-37.71233367919922,24.552377700805664,0.00217551730905999,0.08625728651643669,1.6689786021175518e-06,0.000603482494991286,27,-35.64378902773443,24.558124531799965,0.002778999804051276,4.0,3.9137427134835634,0.0,0.0,1.0,0,0,1,-0.0012834427179768682,-0.5,1.0
847,42.35,-37.7125129699707,24.552377700805664,0.0021759284865681358,5.247708383592571e-06,1.6693205935631311e-06,0.00060307131749554,28,-35.682509610147235,24.558017424940356,0.0027789998040636758,4.0,3.9999947522916166,0.0012817034730687737,0.5,0.0,0,0,0,0.0012817034730687737,0.5,-1.0
848,42.400000000000006,-37.71175003051758,24.552379608154297,0.00217632757062016,0.08625422418276164,1.6678654164853368e-06,0.0006026722334480893,27,-35.64321171806249,24.55812642264567,0.0027789998040682494,4.0,3.9137457758172385,0.0,0.0,1.0,0,0,1,-0.0012817034730687737,-0.5,1.0
849,42.45,-37.71192932128906,24.552379608154297,0.002176738748128306,5.240954861235964e-06,1.6682073643459888e-06,0.0006022610559289457,28,-35.681925975808994,24.55801933336235,0.0027789998040572516,4.0,3.999994759045139,0.0012799827381968498,0.5,0.0,0,0,0,0.0012799827381968498,0.5,-1.0
850,42.5,-37.71116638183594,24.55238151550293,0.0021771367918830293,0.08625432091261427,1.6667522753132172e-06,0.0006018630122230266,27,-35.6426278691543,24.55812833166396,0.002778999804106056,4.0,3.913745679087386,0.0,0.0,1.0,0,0,1,-0.0012799827381968498,-0.5,1.0
851,42.550000000000004,-37.71134567260742,24.552379608154297,0.0021775473192053624,5.2427310938719305e-06,1.6670941463169456e-06,0.0006014524848492247,28,-35.681342323355665,24.558019334486048,0.002778999804054587,4.0,3.9999947572689063,0.0012782657286152244,0.5,0.0,0,0,0,0.0012782657286152244,0.5,-1.0
852,42.6,-37.7105827331543,24.55238151550293,0.002177931188909362,0.08625748746249234,1.665638951346346e-06,0.0006010686151393316,27,-35.64203766573956,24.558128350992817,0.0027789998040486934,4.0,3.9137425125375076,0.0,0.0,1.0,0,0,1,-0.0012782657286152244,-0.5,1.0
853,42.650000000000006,-37.71076202392578,24.55238151550293,0.0021783396356370934,5.239022712425425e-06,1.6659809140119955e-06,0.0006006601684100665,28,-35.6807586825516,24.55802124292601,0.00277899980404716,4.0,3.9999947609772875,0.0012765830615535378,0.5,0.0,0,0,0,0.0012765830615535378,0.5,-1.0
854,42.7,-37.709999084472656,24.552385330200195,0.0021787231152296054,0.08625742041203,1.6645257575696043e-06,0.0006002766888357066,27,-35.64145415585896,24.558132166417586,0.002778999804065312,4.0,3.91374257958797,0.0,0.0,1.0,0,0,1,-0.0012765830615535378,-0.5,1.0
855,42.75,-37.71017837524414,24.552385330200195,0.002179131431920174,5.23518071647705e-06,1.6648677532852055e-06,0.0005998683721596598,28,-35.680175042034875,24.558025058713817,0.002778999804079834,4.0,3.9999947648192835,0.0012749015586450696,0.5,0.0,0,0,0,0.0012749015586450696,0.5,-1.0
856,42.800000000000004,-37.709415435791016,24.552387237548828,0.002179514261326873,0.08625738303733077,1.66341248228688e-06,0.0005994855427111823,27,-35.64087058454609,24.558134074664434,0.002778999804038055,4.0,3.9137426169626695,0.0,0.0,1.0,0,0,1,-0.0012749015586450696,-0.5,1.0
857,42.85,-37.7095947265625,24.552387237548828,0.002179922447980279,5.221362326241607e-06,1.6637544547511152e-06,0.0005990773560609116,28,-35.67959142269764,24.558026967094126,0.0027789998040411907,4.0,3.999994778637674,0.001273221685551107,0.5,0.0,0,0,0,0.001273221685551107,0.5,-1.0
858,42.900000000000006,-37.708831787109375,24.55238914489746,0.002180312429430921,0.08625545328314034,1.6622993081550144e-06,0.0005986873746287205,27,-35.64029093044369,24.558135972025326,0.0027789998040596417,4.0,3.9137445467168597,0.0,0.0,1.0,0,0,1,-0.001273221685551107,-0.5,1.0
859,42.95,-37.70901107788086,24.55238914489746,0.0021807224366046036,5.226362021703444e-06,1.662641256968897e-06,0.0005982773674473572,28,-35.679007763403504,24.558028875585475,0.0027789998040519607,4.0,3.999994773637978,0.0012715228367596865,0.5,0.0,0,0,0,0.0012715228367596865,0.5,-1.0
860,43.0,-37.708248138427734,24.552392959594727,0.002181119179987701,0.08625428304370937,1.6611860790662417e-06,0.000597880624072694,27,-35.639709704155436,24.55813978110398,0.002778999804060395,4.0,3.913745716956291,0.0,0.0,1.0,0,0,1,-0.0012715228367596865,-0.5,1.0
861,43.050000000000004,-37.70842742919922,24.552392959594727,0.0021815282769012453,5.224542148082834e-06,1.6615280243681765e-06,0.0005974715271487479,28,-35.678424118593156,24.558032691385215,0.002778999804049993,4.0,3.9999947754578518,0.0012698115315288305,0.5,0.0,0,0,0,0.0012698115315288305,0.5,-1.0
862,43.1,-37.707664489746094,24.55239486694336,0.0021819169579802614,0.08625347108155032,1.6600728718072291e-06,0.0005970828460859457,27,-35.63912773623245,24.558141684894995,0.002778999804066207,4.0,3.9137465289184497,0.0,0.0,1.0,0,0,1,-0.0012698115315288305,-0.5,1.0
863,43.150000000000006,-37.707847595214844,24.55239486694336,0.0021823273552654316,5.220831640184869e-06,1.6604221219204338e-06,0.0005966724488046262,28,-35.67784429249087,24.55803459981789,0.002778999804070058,4.0,3.9999947791683597,0.0012681145453825593,0.5,0.0,0,0,0,0.0012681145453825593,0.5,-1.0
864,43.2,-37.70708084106445,24.552396774291992,0.002182707844003204,0.08625515494930329,1.6589596364465636e-06,0.0005962919600544406,27,-35.638540601961495,24.558143603043327,0.0027789998040576446,4.0,3.913744845050697,0.0,0.0,1.0,0,0,1,-0.0012681145453825593,-0.5,1.0
865,43.25,-37.7072639465332,24.552396774291992,0.0021831148603221467,5.221671334019156e-06,1.6593089031142344e-06,0.0005958849437472363,28,-35.67726064202976,24.55803650828469,0.002778999804069383,4.0,3.999994778328666,0.0012664421228691936,0.5,0.0,0,0,0,0.0012664421228691936,0.5,-1.0
866,43.300000000000004,-37.70649719238281,24.552398681640625,0.002183499510249122,0.08625625027141424,1.6578464232487253e-06,0.0005955002938103984,27,-35.637954685975316,24.558145517806036,0.0027789998040595202,4.0,3.9137437497285856,0.0,0.0,1.0,0,0,1,-0.0012664421228691936,-0.5,1.0
867,43.35,-37.70668029785156,24.552398681640625,0.002183908347088341,5.219598489665458e-06,1.658195657366912e-06,0.0005950914569679143,28,-35.67667699775292,24.558038416734306,0.0027789998040562555,4.0,3.99999478040151,0.0012647570110857487,0.5,0.0,0,0,0,0.0012647570110857487,0.5,-1.0
868,43.400000000000006,-37.70591354370117,24.55240249633789,0.002184295337684243,0.08625336648127925,1.6567332122270975e-06,0.0005947044663846867,27,-35.63737700672331,24.55814931702745,0.00277899980406893,4.0,3.9137466335187208,0.0,0.0,1.0,0,0,1,-0.0012647570110857487,-0.5,1.0
