step,t,ego_x,ego_y,ego_yaw,ego_speed,cte_m,heading_err_rad,ref_idx,ref_x,ref_y,ref_yaw,v_ref,speed_err_mps,steer,throttle,brake,steer_sat,throttle_sat,brake_sat,d_steer,d_throttle,d_brake
502,25.1,-39.55577850341797,24.83139419555664,-0.007121292234723233,0.0,-0.0032341849176140826,0.00713709875668609,26,-37.50828204605039,24.834660744272384,1.5806521962857746e-05,4.0,4.0,0.0,0.0,1.0,0,0,1,0.0,0.0,0.0
503,25.150000000000002,-39.55577850341797,24.83139419555664,-0.007121292234723233,0.0,-0.0032341849176140826,0.00713709875668609,26,-37.50828204605039,24.834660744272384,1.5806521962857746e-05,4.0,4.0,0.0,0.0,1.0,0,0,1,0.0,0.0,0.0
504,25.200000000000003,-39.55577850341797,24.83139419555664,-0.007121292234723233,0.0,-0.0032341849176140826,0.00713709875668609,26,-37.50828204605039,24.834660744272384,1.5806521962857746e-05,4.0,4.0,0.0,0.0,1.0,0,0,1,0.0,0.0,0.0
505,25.25,-39.55577850341797,24.83139419555664,-0.007121292234723233,0.0,-0.0032341849176140826,0.00713709875668609,26,-37.50828204605039,24.834660744272384,1.5806521962857746e-05,4.0,4.0,0.0,0.0,1.0,0,0,1,0.0,0.0,0.0
506,25.3,-39.55577850341797,24.83139419555664,-0.007121292234723233,0.0,-0.0032341849176140826,0.00713709875668609,26,-37.50828204605039,24.834660744272384,1.5806521962857746e-05,4.0,4.0,0.0,0.0,1.0,0,0,1,0.0,0.0,0.0
507,25.35,-39.55577850341797,24.83139419555664,-0.007121292234723233,0.0,-0.0032341849176140826,0.00713709875668609,26,-37.50828204605039,24.834660744272384,1.5806521962857746e-05,4.0,4.0,0.0,0.0,1.0,0,0,1,0.0,0.0,0.0
508,25.400000000000002,-39.55577850341797,24.83139419555664,-0.007121292234723233,0.0,-0.0032341849176140826,0.00713709875668609,26,-37.50828204605039,24.834660744272384,1.5806521962857746e-05,4.0,4.0,0.0,0.0,1.0,0,0,1,0.0,0.0,0.0
509,25.450000000000003,-39.55577850341797,24.83139419555664,-0.007121292234723233,0.0,-0.0032341849176140826,0.00713709875668609,26,-37.50828204605039,24.834660744272384,1.5806521962857746e-05,4.0,4.0,0.0,0.0,1.0,0,0,1,0.0,0.0,0.0
510,25.5,-39.55577850341797,24.83139419555664,-0.007121292234723233,0.0,-0.0032341849176140826,0.00713709875668609,26,-37.50828204605039,24.834660744272384,1.5806521962857746e-05,4.0,4.0,0.0,0.0,1.0,0,0,1,0.0,0.0,0.0
511,25.55,-39.55577850341797,24.83139419555664,-0.007121292234723233,0.0,-0.0032341849176140826,0.00713709875668609,26,-37.50828204605039,24.834660744272384,1.5806521962857746e-05,4.0,4.0,0.0,0.0,1.0,0,0,1,0.0,0.0,0.0
512,25.6,-39.55577850341797,24.83139419555664,-0.007121292234723233,0.0,-0.0032341849176140826,0.00713709875668609,26,-37.50828204605039,24.834660744272384,1.5806521962857746e-05,4.0,4.0,0.0,0.0,1.0,0,0,1,0.0,0.0,0.0
513,25.650000000000002,-39.55577850341797,24.83139419555664,-0.007121292234723233,0.0,-0.0032341849176140826,0.00713709875668609,26,-37.50828204605039,24.834660744272384,1.5806521962857746e-05,4.0,4.0,0.0,0.0,1.0,0,0,1,0.0,0.0,0.0
514,25.700000000000003,-39.55577850341797,24.83139419555664,-0.007121292234723233,0.0,-0.0032341849176140826,0.00713709875668609,26,-37.50828204605039,24.834660744272384,1.5806521962857746e-05,4.0,4.0,0.0,0.0,1.0,0,0,1,0.0,0.0,0.0
515,25.75,-39.55577850341797,24.83139419555664,-0.007121292234723233,0.0,-0.0032341849176140826,0.00713709875668609,26,-37.50828204605039,24.834660744272384,1.5806521962857746e-05,4.0,4.0,0.0,0.0,1.0,0,0,1,0.0,0.0,0.0
516,25.8,-39.55577850341797,24.83139419555664,-0.007121292234723233,0.0,-0.0032341849176140826,0.00713709875668609,26,-37.50828204605039,24.834660744272384,1.5806521962857746e-05,4.0,4.0,0.0,0.0,1.0,0,0,1,0.0,0.0,0.0
517,25.85,-39.55577850341797,24.83139419555664,-0.007121292234723233,0.0,-0.0032341849176140826,0.00713709875668609,26,-37.50828204605039,24.834660744272384,1.5806521962857746e-05,4.0,4.0,0.0,0.0,1.0,0,0,1,0.0,0.0,0.0
518,25.900000000000002,-39.55577850341797,24.83139419555664,-0.007121292234723233,0.0,-0.0032341849176140826,0.00713709875668609,26,-37.50828204605039,24.834660744272384,1.5806521962857746e-05,4.0,4.0,0.0,0.0,1.0,0,0,1,0.0,0.0,0.0
519,25.950000000000003,-39.55577850341797,24.83139419555664,-0.007121292234723233,0.0,-0.0032341849176140826,0.00713709875668609,26,-37.50828204605039,24.834660744272384,1.5806521962857746e-05,4.0,4.0,0.0,0.0,1.0,0,0,1,0.0,0.0,0.0
520,26.0,-39.55577850341797,24.83139419555664,-0.007121292234723233,0.0,-0.0032341849176140826,0.00713709875668609,26,-37.50828204605039,24.834660744272384,1.5806521962857746e-05,4.0,4.0,0.0,0.0,1.0,0,0,1,0.0,0.0,0.0
521,26.05,-39.55577850341797,24.83139419555664,-0.007121292234723233,0.0,-0.0032341849176140826,0.00713709875668609,26,-37.50828204605039,24.834660744272384,1.5806521962857746e-05,4.0,4.0,0.0,0.0,1.0,0,0,1,0.0,0.0,0.0
522,26.1,-39.55577850341797,24.83139419555664,-0.007121292234723233,0.0,-0.0032341849176140826,0.00713709875668609,26,-37.50828204605039,24.834660744272384,1.5806521962857746e-05,4.0,4.0,0.0,0.0,1.0,0,0,1,0.0,0.0,0.0
523,26.150000000000002,-39.55577850341797,24.83139419555664,-0.007121292234723233,0.0,-0.0032341849176140826,0.00713709875668609,26,-37.50828204605039,24.834660744272384,1.5806521962857746e-05,4.0,4.0,0.0,0.0,1.0,0,0,1,0.0,0.0,0.0
524,26.200000000000003,-39.55577850341797,24.83139419555664,-0.007121292234723233,0.0,-0.0032341849176140826,0.00713709875668609,26,-37.50828204605039,24.834660744272384,1.5806521962857746e-05,4.0,4.0,0.0,0.0,1.0,0,0,1,0.0,0.0,0.0
525,26.25,-39.55577850341797,24.83139419555664,-0.007121292234723233,0.0,-0.0032341849176140826,0.00713709875668609,26,-37.50828204605039,24.834660744272384,1.5806521962857746e-05,4.0,4.0,0.0,0.0,1.0,0,0,1,0.0,0.0,0.0
526,26.3,-39.55577850341797,24.83139419555664,-0.007121292234723233,0.0,-0.0032341849176140826,0.00713709875668609,26,-37.50828204605039,24.834660744272384,1.5806521962857746e-05,4.0,4.0,0.0,0.0,1.0,0,0,1,0.0,0.0,0.0
527,26.35,-39.55577850341797,24.83139419555664,-0.007121292234723233,0.0,-0.0032341849176140826,0.00713709875668609,26,-37.50828204605039,24.834660744272384,1.5806521962857746e-05,4.0,4.0,0.0,0.0,1.0,0,0,1,0.0,0.0,0.0
528,26.400000000000002,-39.55577850341797,24.83139419555664,-0.007121292234723233,0.0,-0.0032341849176140826,0.00713709875668609,26,-37.50828204605039,24.834660744272384,1.5806521962857746e-05,4.0,4.0,0.0,0.0,1.0,0,0,1,0.0,0.0,0.0
529,26.450000000000003,-39.55577850341797,24.83139419555664,-0.007121292234723233,0.0,-0.0032341849176140826,0.00713709875668609,26,-37.50828204605039,24.834660744272384,1.5806521962857746e-05,4.0,4.0,0.0,0.0,1.0,0,0,1,0.0,0.0,0.0
530,26.5,-39.55577850341797,24.83139419555664,-0.007121292234723233,0.0,-0.0032341849176140826,0.00713709875668609,26,-37.50828204605039,24.834660744272384,1.5806521962857746e-05,4.0,4.0,0.0,0.0,1.0,0,0,1,0.0,0.0,0.0
531,26.55,-39.55577850341797,24.83139419555664,-0.007121292234723233,0.0,-0.0032341849176140826,0.00713709875668609,26,-37.50828204605039,24.834660744272384,1.5806521962857746e-05,4.0,4.0,0.0,0.0,1.0,0,0,1,0.0,0.0,0.0
532,26.6,-39.55577850341797,24.83139419555664,-0.007121292234723233,0.0,-0.0032341849176140826,0.00713709875668609,26,-37.50828204605039,24.834660744272384,1.5806521962857746e-05,4.0,4.0,0.0,0.0,1.0,0,0,1,0.0,0.0,0.0
533,26.650000000000002,-39.55577850341797,24.83139419555664,-0.007121292234723233,0.0,-0.0032341849176140826,0.00713709875668609,26,-37.50828204605039,24.834660744272384,1.5806521962857746e-05,4.0,4.0,0.0,0.0,1.0,0,0,1,0.0,0.0,0.0
534,26.700000000000003,-39.55577850341797,24.83139419555664,-0.007121292234723233,0.0,-0.0032341849176140826,0.00713709875668609,26,-37.50828204605039,24.834660744272384,1.5806521962857746e-05,4.0,4.0,0.0,0.0,1.0,0,0,1,0.0,0.0,0.0
535,26.75,-39.55577850341797,24.83139419555664,-0.007121292234723233,0.0,-0.0032341849176140826,0.00713709875668609,26,-37.50828204605039,24.834660744272384,1.5806521962857746e-05,4.0,4.0,0.0,0.0,1.0,0,0,1,0.0,0.0,0.0
536,26.8,-39.55577850341797,24.83139419555664,-0.007121292234723233,0.0,-0.0032341849176140826,0.00713709875668609,26,-37.50828204605039,24.834660744272384,1.5806521962857746e-05,4.0,4.0,0.0,0.0,1.0,0,0,1,0.0,0.0,0.0
537,26.85,-39.55577850341797,24.83139419555664,-0.007121292234723233,0.0,-0.0032341849176140826,0.00713709875668609,26,-37.50828204605039,24.834660744272384,1.5806521962857746e-05,4.0,4.0,0.0,0.0,1.0,0,0,1,0.0,0.0,0.0
538,26.900000000000002,-39.55577850341797,24.83139419555664,-0.007121292234723233,0.0,-0.0032341849176140826,0.00713709875668609,26,-37.50828204605039,24.834660744272384,1.5806521962857746e-05,4.0,4.0,0.0,0.0,1.0,0,0,1,0.0,0.0,0.0
539,26.950000000000003,-39.55577850341797,24.83139419555664,-0.007121292234723233,0.0,-0.0032341849176140826,0.00713709875668609,26,-37.50828204605039,24.834660744272384,1.5806521962857746e-05,4.0,4.0,0.0,0.0,1.0,0,0,1,0.0,0.0,0.0
540,27.0,-39.55577850341797,24.83139419555664,-0.007121292234723233,0.0,-0.0032341849176140826,0.00713709875668609,26,-37.50828204605039,24.834660744272384,1.5806521962857746e-05,4.0,4.0,0.0,0.0,1.0,0,0,1,0.0,0.0,0.0
541,27.05,-39.55577850341797,24.83139419555664,-0.007121292234723233,0.0,-0.0032341849176140826,0.00713709875668609,26,-37.50828204605039,24.834660744272384,1.5806521962857746e-05,4.0,4.0,0.0,0.0,1.0,0,0,1,0.0,0.0,0.0
542,27.1,-39.55577850341797,24.83139419555664,-0.007121292234723233,0.0,-0.0032341849176140826,0.00713709875668609,26,-37.50828204605039,24.834660744272384,1.5806521962857746e-05,4.0,4.0,0.0,0.0,1.0,0,0,1,0.0,0.0,0.0
543,27.150000000000002,-39.55577850341797,24.83139419555664,-0.007121292234723233,0.0,-0.0032341849176140826,0.00713709875668609,26,-37.50828204605039,24.834660744272384,1.5806521962857746e-05,4.0,4.0,0.0,0.0,1.0,0,0,1,0.0,0.0,0.0
544,27.200000000000003,-39.55577850341797,24.83139419555664,-0.007121292234723233,0.0,-0.0032341849176140826,0.00713709875668609,26,-37.50828204605039,24.834660744272384,1.5806521962857746e-05,4.0,4.0,0.0,0.0,1.0,0,0,1,0.0,0.0,0.0
545,27.25,-39.55577850341797,24.83139419555664,-0.007121292234723233,0.0,-0.0032341849176140826,0.00713709875668609,26,-37.50828204605039,24.834660744272384,1.5806521962857746e-05,4.0,4.0,0.0,0.0,1.0,0,0,1,0.0,0.0,0.0
546,27.3,-39.55577850341797,24.83139419555664,-0.007121292234723233,0.0,-0.0032341849176140826,0.00713709875668609,26,-37.50828204605039,24.834660744272384,1.5806521962857746e-05,4.0,4.0,0.0,0.0,1.0,0,0,1,0.0,0.0,0.0
547,27.35,-39.55577850341797,24.83139419555664,-0.007121292234723233,0.0,-0.0032341849176140826,0.00713709875668609,26,-37.50828204605039,24.834660744272384,1.5806521962857746e-05,4.0,4.0,0.0,0.0,1.0,0,0,1,0.0,0.0,0.0
548,27.400000000000002,-39.55577850341797,24.83139419555664,-0.007121292234723233,0.0,-0.0032341849176140826,0.00713709875668609,26,-37.50828204605039,24.834660744272384,1.5806521962857746e-05,4.0,4.0,0.0,0.0,1.0,0,0,1,0.0,0.0,0.0
549,27.450000000000003,-39.55577850341797,24.83139419555664,-0.007121292234723233,0.0,-0.0032341849176140826,0.00713709875668609,26,-37.50828204605039,24.834660744272384,1.5806521962857746e-05,4.0,4.0,0.0,0.0,1.0,0,0,1,0.0,0.0,0.0
550,27.5,-39.55577850341797,24.83139419555664,-0.007121292234723233,0.0,-0.0032341849176140826,0.00713709875668609,26,-37.50828204605039,24.834660744272384,1.5806521962857746e-05,4.0,4.0,0.0,0.0,1.0,0,0,1,0.0,0.0,0.0
551,27.55,-39.55577850341797,24.83139419555664,-0.007121292234723233,0.0,-0.0032341849176140826,0.00713709875668609,26,-37.50828204605039,24.834660744272384,1.5806521962857746e-05,4.0,4.0,0.0,0.0,1.0,0,0,1,0.0,0.0,0.0
552,27.6,-39.55577850341797,24.83139419555664,-0.007121292234723233,0.0,-0.0032341849176140826,0.00713709875668609,26,-37.50828204605039,24.834660744272384,1.5806521962857746e-05,4.0,4.0,0.0,0.0,1.0,0,0,1,0.0,0.0,0.0
553,27.650000000000002,-39.55577850341797,24.83139419555664,-0.007121292234723233,0.0,-0.0032341849176140826,0.00713709875668609,26,-37.50828204605039,24.834660744272384,1.5806521962857746e-05,4.0,4.0,0.0,0.0,1.0,0,0,1,0.0,0.0,0.0
554,27.700000000000003,-39.55577850341797,24.83139419555664,-0.007121292234723233,0.0,-0.0032341849176140826,0.00713709875668609,26,-37.50828204605039,24.834660744272384,1.5806521962857746e-05,4.0,4.0,0.0,0.0,1.0,0,0,1,0.0,0.0,0.0
555,27.75,-39.55577850341797,24.83139419555664,-0.007121292234723233,0.0,-0.0032341849176140826,0.00713709875668609,26,-37.50828204605039,24.834660744272384,1.5806521962857746e-05,4.0,4.0,0.0,0.0,1.0,0,0,1,0.0,0.0,0.0
556,27.8,-39.55577850341797,24.83139419555664,-0.007121292234723233,0.0,-0.0032341849176140826,0.00713709875668609,26,-37.50828204605039,24.834660744272384,1.5806521962857746e-05,4.0,4.0,0.0,0.0,1.0,0,0,1,0.0,0.0,0.0
557,27.85,-39.55577850341797,24.83139419555664,-0.007121292234723233,0.0,-0.0032341849176140826,0.00713709875668609,26,-37.50828204605039,24.834660744272384,1.5806521962857746e-05,4.0,4.0,0.0,0.0,1.0,0,0,1,0.0,0.0,0.0
558,27.900000000000002,-39.55577850341797,24.83139419555664,-0.007121292234723233,0.0,-0.0032341849176140826,0.00713709875668609,26,-37.50828204605039,24.834660744272384,1.5806521962857746e-05,4.0,4.0,0.0,0.0,1.0,0,0,1,0.0,0.0,0.0
559,27.950000000000003,-39.55577850341797,24.83139419555664,-0.007121292234723233,0.0,-0.0032341849176140826,0.00713709875668609,26,-37.50828204605039,24.834660744272384,1.5806521962857746e-05,4.0,4.0,0.0,0.0,1.0,0,0,1,0.0,0.0,0.0
560,28.0,-39.55577850341797,24.83139419555664,-0.007121292234723233,0.0,-0.0032341849176140826,0.00713709875668609,26,-37.50828204605039,24.834660744272384,1.5806521962857746e-05,4.0,4.0,0.0,0.0,1.0,0,0,1,0.0,0.0,0.0
561,28.05,-39.55577850341797,24.83139419555664,-0.007121292234723233,0.0,-0.0032341849176140826,0.00713709875668609,26,-37.50828204605039,24.834660744272384,1.5806521962857746e-05,4.0,4.0,0.0,0.0,1.0,0,0,1,0.0,0.0,0.0
562,28.1,-39.55577850341797,24.83139419555664,-0.007121292234723233,0.0,-0.0032341849176140826,0.00713709875668609,26,-37.50828204605039,24.834660744272384,1.5806521962857746e-05,4.0,4.0,0.0,0.0,1.0,0,0,1,0.0,0.0,0.0
563,28.150000000000002,-39.55577850341797,24.83139419555664,-0.007121292234723233,0.0,-0.0032341849176140826,0.00713709875668609,26,-37.50828204605039,24.834660744272384,1.5806521962857746e-05,4.0,4.0,0.0,0.0,1.0,0,0,1,0.0,0.0,0.0
564,28.200000000000003,-39.55577850341797,24.83139419555664,-0.007121292234723233,0.0,-0.0032341849176140826,0.00713709875668609,26,-37.50828204605039,24.834660744272384,1.5806521962857746e-05,4.0,4.0,0.0,0.0,1.0,0,0,1,0.0,0.0,0.0
565,28.25,-39.55577850341797,24.83139419555664,-0.007121292234723233,0.0,-0.0032341849176140826,0.00713709875668609,26,-37.50828204605039,24.834660744272384,1.5806521962857746e-05,4.0,4.0,0.0,0.0,1.0,0,0,1,0.0,0.0,0.0
566,28.3,-39.55577850341797,24.83139419555664,-0.007121292234723233,0.0,-0.0032341849176140826,0.00713709875668609,26,-37.50828204605039,24.834660744272384,1.5806521962857746e-05,4.0,4.0,0.0,0.0,1.0,0,0,1,0.0,0.0,0.0
567,28.35,-39.55577850341797,24.83139419555664,-0.007121292234723233,0.0,-0.0032341849176140826,0.00713709875668609,26,-37.50828204605039,24.834660744272384,1.5806521962857746e-05,4.0,4.0,0.0,0.0,1.0,0,0,1,0.0,0.0,0.0
568,28.400000000000002,-39.55577850341797,24.83139419555664,-0.007121292234723233,0.0,-0.0032341849176140826,0.00713709875668609,26,-37.50828204605039,24.834660744272384,1.5806521962857746e-05,4.0,4.0,0.0,0.0,1.0,0,0,1,0.0,0.0,0.0
569,28.450000000000003,-39.55577850341797,24.83139419555664,-0.007121292234723233,0.0,-0.0032341849176140826,0.00713709875668609,26,-37.50828204605039,24.834660744272384,1.5806521962857746e-05,4.0,4.0,0.0,0.0,1.0,0,0,1,0.0,0.0,0.0
570,28.5,-39.55577850341797,24.83139419555664,-0.007121292234723233,0.0,-0.0032341849176140826,0.00713709875668609,26,-37.50828204605039,24.834660744272384,1.5806521962857746e-05,4.0,4.0,0.0,0.0,1.0,0,0,1,0.0,0.0,0.0
571,28.55,-39.55577850341797,24.83139419555664,-0.007121292234723233,0.0,-0.0032341849176140826,0.00713709875668609,26,-37.50828204605039,24.834660744272384,1.5806521962857746e-05,4.0,4.0,0.0,0.0,1.0,0,0,1,0.0,0.0,0.0
572,28.6,-39.55577850341797,24.83139419555664,-0.007121292234723233,0.0,-0.0032341849176140826,0.00713709875668609,26,-37.50828204605039,24.834660744272384,1.5806521962857746e-05,4.0,4.0,0.0,0.0,1.0,0,0,1,0.0,0.0,0.0
573,28.650000000000002,-39.55577850341797,24.83139419555664,-0.007121292234723233,0.0,-0.0032341849176140826,0.00713709875668609,26,-37.50828204605039,24.834660744272384,1.5806521962857746e-05,4.0,4.0,0.0,0.0,1.0,0,0,1,0.0,0.0,0.0
574,28.700000000000003,-39.55577850341797,24.83139419555664,-0.007121292234723233,0.0,-0.0032341849176140826,0.00713709875668609,26,-37.50828204605039,24.834660744272384,1.5806521962857746e-05,4.0,4.0,0.0,0.0,1.0,0,0,1,0.0,0.0,0.0
575,28.75,-39.55577850341797,24.83139419555664,-0.007121292234723233,0.0,-0.0032341849176140826,0.00713709875668609,26,-37.50828204605039,24.834660744272384,1.5806521962857746e-05,4.0,4.0,0.0,0.0,1.0,0,0,1,0.0,0.0,0.0
576,28.8,-39.55577850341797,24.83139419555664,-0.007121292234723233,0.0,-0.0032341849176140826,0.00713709875668609,26,-37.50828204605039,24.834660744272384,1.5806521962857746e-05,4.0,4.0,0.0,0.0,1.0,0,0,1,0.0,0.0,0.0
577,28.85,-39.55577850341797,24.83139419555664,-0.007121292234723233,0.0,-0.0032341849176140826,0.00713709875668609,26,-37.50828204605039,24.834660744272384,1.5806521962857746e-05,4.0,4.0,0.0,0.0,1.0,0,0,1,0.0,0.0,0.0
578,28.900000000000002,-39.55577850341797,24.83139419555664,-0.007121292234723233,0.0,-0.0032341849176140826,0.00713709875668609,26,-37.50828204605039,24.834660744272384,1.5806521962857746e-05,4.0,4.0,0.0,0.0,1.0,0,0,1,0.0,0.0,0.0
579,28.950000000000003,-39.55577850341797,24.83139419555664,-0.007121292234723233,0.0,-0.0032341849176140826,0.00713709875668609,26,-37.50828204605039,24.834660744272384,1.5806521962857746e-05,4.0,4.0,0.0,0.0,1.0,0,0,1,0.0,0.0,0.0
580,29.0,-39.55577850341797,24.83139419555664,-0.007121292234723233,0.0,-0.0032341849176140826,0.00713709875668609,26,-37.50828204605039,24.834660744272384,1.5806521962857746e-05,4.0,4.0,0.0,0.0,1.0,0,0,1,0.0,0.0,0.0
581,29.05,-39.55577850341797,24.83139419555664,-0.007121292234723233,0.0,-0.0032341849176140826,0.00713709875668609,26,-37.50828204605039,24.834660744272384,1.5806521962857746e-05,4.0,4.0,0.0,0.0,1.0,0,0,1,0.0,0.0,0.0
582,29.1,-39.55577850341797,24.83139419555664,-0.007121292234723233,0.0,-0.0032341849176140826,0.00713709875668609,26,-37.50828204605039,24.834660744272384,1.5806521962857746e-05,4.0,4.0,0.0,0.0,1.0,0,0,1,0.0,0.0,0.0
583,29.150000000000002,-39.55577850341797,24.83139419555664,-0.007121292234723233,0.0,-0.0032341849176140826,0.00713709875668609,26,-37.50828204605039,24.834660744272384,1.5806521962857746e-05,4.0,4.0,0.0,0.0,1.0,0,0,1,0.0,0.0,0.0
584,29.200000000000003,-39.55577850341797,24.83139419555664,-0.007121292234723233,0.0,-0.0032341849176140826,0.00713709875668609,26,-37.50828204605039,24.834660744272384,1.5806521962857746e-05,4.0,4.0,0.0,0.0,1.0,0,0,1,0.0,0.0,0.0
585,29.25,-39.55577850341797,24.83139419555664,-0.007121292234723233,0.0,-0.0032341849176140826,0.00713709875668609,26,-37.50828204605039,24.834660744272384,1.5806521962857746e-05,4.0,4.0,0.0,0.0,1.0,0,0,1,0.0,0.0,0.0
