step,t,ego_x,ego_y,ego_yaw,ego_speed,ctrl_steer,ctrl_throttle,ctrl_brake,plan_status,num_candidates,ego_s0,ego_l0,best_valid,best_min_clearance_m,best_max_curvature,best_max_yaw_rate,best_cost_total,best_l_target,best_v_target,best_collision,timing_plan_total_ms,debug_num_candidates,debug_ego_s0,debug_ego_l0,traj_dt,traj_len,traj0_x,traj0_y,traj0_yaw,traj0_v,trajN_x,trajN_y,trajN_yaw,trajN_v,num_obstacles,obstacles
870,43.5,-39.18153381347656,24.55698013305664,0.0015833577190457167,5.233971109338264e-06,0.0025394675321877003,0.5,0.0,PlanStatus.OK,20,25.644671286172994,-0.01817574145337671,True,,1.4440336357428708e-05,1.8688457844675578e-05,0.250006022580943,-0.01817574145337671,3.5,False,7.6519998256117105,20,25.644671286172994,-0.01817574145337671,0.1,60,-39.18153381322813,24.55698013305733,0.0027789998047116284,5.233971109338264e-06,-28.856602356608473,24.585667419984667,0.0027769210567629766,3.4416667538995185,0,[]
871,43.550000000000004,-39.18076705932617,24.556982040405273,0.001584145094065269,0.08625479682634066,0.0,0.0,1.0,PlanStatus.FAIL,20,25.64543804266314,-0.018175964919002738,False,,0.5176064224449741,1.7664649207646494,6.603316335395368,-0.018175964919002738,3.5,False,8.625099901109934,20,25.64543804266314,-0.018175964919002738,0.1,60,-39.18076705907744,24.556982040405966,0.0027789998040309285,0.08625479682634066,-28.608153882694534,24.646642801686543,0.17942340331336784,3.4431042466137676,0,[]
872,43.6,-39.18095016479492,24.556982040405273,0.001584602954914789,5.240994569610731e-06,0.002536824904382229,0.5,0.0,PlanStatus.OK,20,25.645254937901438,-0.018175456069595464,True,,1.4510271765414336e-05,1.872615668255511e-05,0.2500060428911719,-0.018175456069595464,3.5,False,8.229700149968266,20,25.645254937901438,-0.018175456069595464,0.1,60,-39.18095016454627,24.556982040405966,0.0027789998033515345,5.240994569610731e-06,-28.856018713050123,24.585669326116406,0.002776921121734465,3.441666754016581,0,[]
873,43.650000000000006,-39.18018341064453,24.556983947753906,0.001585384218187699,0.08625633178213504,0.0,0.0,1.0,PlanStatus.FAIL,20,25.646021694391585,-0.018175679535217933,False,,0.52023056514313,1.775372097412215,6.624119228967595,-0.018175679535217933,3.5,False,8.829300059005618,20,25.646021694391585,-0.018175679535217933,0.1,60,-39.18018341039558,24.5569839477546,0.0027789998040627906,0.08625633178213504,-28.607647501253407,24.646940418903842,0.18031412104377384,3.4431042721963676,0,[]
874,43.7,-39.18036651611328,24.556983947753906,0.0015858411687770808,5.226224010873472e-06,0.002534197410568595,0.5,0.0,PlanStatus.OK,20,25.645838589629882,-0.01817517068581066,True,,1.4580201579729951e-05,1.8763850011169723e-05,0.2500060631993576,-0.01817517068581066,3.5,False,9.225399931892753,20,25.645838589629882,-0.01817517068581066,0.1,60,-39.1803665158644,24.5569839477546,0.0027789998040398645,5.226224010873472e-06,-28.85543513378008,24.58567123206966,0.0027769211867100215,3.4416667537704044,0,[]
875,43.75,-39.17959976196289,24.55698585510254,0.0015866418075872182,0.08625250094010728,0.0,0.0,1.0,PlanStatus.FAIL,20,25.64660534612003,-0.018175394151433134,False,,0.522784424835763,1.784040968678436,6.644364794654218,-0.018175394151433134,3.5,False,8.383800042793155,20,25.64660534612003,-0.018175394151433134,0.1,60,-39.17959976171372,24.556985855103232,0.002778999804078828,0.08625250094010728,-28.607154751381703,24.64723003334312,0.1811810082342261,3.443104208348997,0,[]
876,43.800000000000004,-39.17978286743164,24.55698585510254,0.0015871012288826895,5.228680862854595e-06,0.0025315233506262302,0.5,0.0,PlanStatus.OK,20,25.646422241358326,-0.018174885302029393,True,,1.4650135708509418e-05,1.8801545410580128e-05,0.25000608350875464,-0.018174885302029393,3.5,False,8.580199908465147,20,25.646422241358326,-0.018174885302029393,0.1,60,-39.17978286718254,24.556985855103232,0.002778999804053243,5.228680862854595e-06,-28.85485150369086,24.585673138164065,0.0027769212516500917,3.4416667538113495,0,[]
877,43.85,-39.17901611328125,24.556989669799805,0.0015878862632333149,0.08625455093507746,0.0,0.0,1.0,PlanStatus.FAIL,20,25.647189003148988,-0.018173201426383588,False,,0.5254160774263039,1.7929717709480453,6.665227238412875,-0.018173201426383588,3.5,False,8.365600137040019,20,25.647189003148988,-0.018173201426383588,0.1,60,-39.179016113031885,24.556989669800497,0.0027789998039038184,0.08625455093507746,-28.60664800786115,24.64753007487071,0.18207408851847698,3.443104242515588,0,[]
878,43.900000000000006,-39.17919921875,24.556989669799805,0.0015883451643801357,5.2325098717883634e-06,0.0025288837496191263,0.5,0.0,PlanStatus.OK,20,25.647005898387285,-0.018172692576976294,True,,1.4720070585846717e-05,1.8839255614255118e-05,0.2500061038207784,-0.018172692576976294,3.5,False,8.154400158673525,20,25.647005898387285,-0.018172692576976294,0.1,60,-39.179199218500706,24.556989669800497,0.002778999804342682,5.2325098717883634e-06,-28.854267864911286,24.585676951625633,0.0027769213070785444,3.4416667538751606,0,[]
879,43.95,-39.17843246459961,24.556989669799805,0.0015891294185077854,0.08625454336938272,0.0,0.0,1.0,PlanStatus.FAIL,20,25.64777264957692,-0.018174823383867084,False,,0.5280207240188234,1.801816397135865,6.685875530841021,-0.018174823383867084,3.5,False,7.998500019311905,20,25.64777264957692,-0.018174823383867084,0.1,60,-39.17843246434999,24.556989669800497,0.0027789998043854683,0.08625454336938272,-28.60614459875297,24.647823735559246,0.1829585512108895,3.4431042423894875,0,[]
880,44.0,-39.17861557006836,24.556989669799805,0.0015895883196546062,5.213652861781025e-06,0.002526245778426528,0.5,0.0,PlanStatus.OK,20,25.647589544815215,-0.01817431453445979,True,,1.4789999153601405e-05,1.8876929081461206e-05,0.2500061241253916,-0.01817431453445979,3.5,False,7.745899958536029,20,25.647589544815215,-0.01817431453445979,0.1,60,-39.178615569818824,24.556989669800497,0.002778999804611574,5.213652861781025e-06,-28.853684302335,24.585676950189654,0.0027769213815814495,3.4416667535608854,0,[]
881,44.050000000000004,-39.17784881591797,24.556991577148438,0.001590373223968069,0.08625729977782802,0.0,0.0,1.0,PlanStatus.FAIL,20,25.648356301305363,-0.018174538000085835,False,,0.5306621534595828,1.8107837432998612,6.70681550285495,-0.018174538000085835,3.5,False,8.317299885675311,20,25.648356301305363,-0.018174538000085835,0.1,60,-39.17784881566813,24.55699157714913,0.002778999804215979,0.08625729977782802,-28.60563511424928,24.648123174690877,0.18385528589332406,3.4431042883296326,0,[]
882,44.1,-39.17803192138672,24.556991577148438,0.001590832385189215,5.208879180185868e-06,0.0025236057117581367,0.5,0.0,PlanStatus.OK,20,25.64817319654366,-0.01817402915067854,True,,1.4859932166991266e-05,1.8914620138173535e-05,0.25000614443383845,-0.01817402915067854,3.5,False,8.160999976098537,20,25.64817319654366,-0.01817402915067854,0.1,60,-39.17803192113696,24.55699157714913,0.002778999804111645,5.208879180185868e-06,-28.853100693572287,24.58567885622495,0.0027769214465257334,3.4416667534813197,0,[]
883,44.150000000000006,-39.177268981933594,24.55699348449707,0.0015916232712121575,0.08625594315164843,0.0,0.0,1.0,PlanStatus.FAIL,20,25.64893613835127,-0.018174242015271548,False,,0.533232703092277,1.8195107715847874,6.727193451322188,-0.018174242015271548,3.5,False,8.009500103071332,20,25.64893613835127,-0.018174242015271548,0.1,60,-39.17726898168354,24.556993484497767,0.0027789998039909948,0.08625594315164843,-28.605139369104567,24.648414560051748,0.18472798878599161,3.443104265719194,0,[]
884,44.2,-39.17744827270508,24.55699348449707,0.0015920816522103278,5.218070599949517e-06,0.002520954702049494,0.5,0.0,PlanStatus.OK,20,25.6487568482721,-0.01817374376689374,True,,1.492986688117423e-05,1.895231226007113e-05,0.2500061647428052,-0.01817374376689374,3.5,False,8.008299861103296,20,25.6487568482721,-0.01817374376689374,0.1,60,-39.1774482724551,24.556993484497767,0.0027789998035152278,5.218070599949517e-06,-28.852517043613744,24.585680762374686,0.0027769215114887423,3.4416667536345087,0,[]
885,44.25,-39.17668533325195,24.556997299194336,0.0015928578440338964,0.08625718761262598,0.0,0.0,1.0,PlanStatus.FAIL,20,25.64951979538023,-0.01817204929021845,False,,0.5358549525108165,1.8284111560644856,6.747981328567634,-0.01817204929021845,3.5,False,8.047099923714995,20,25.64951979538023,-0.01817204929021845,0.1,60,-39.17668533300171,24.556997299195032,0.0027789998040986283,0.08625718761262598,-28.604634671695838,24.64871340051265,0.18561802729094362,3.443104286460207,0,[]
886,44.300000000000004,-39.17686462402344,24.556997299194336,0.001593314534548953,5.224028696523267e-06,0.0025183383841067553,0.5,0.0,PlanStatus.OK,20,25.649340505301062,-0.01817155104184417,True,,1.4999801998254472e-05,1.899001824330268e-05,0.25000618505417105,-0.01817155104184417,3.5,False,8.545299991965294,20,25.649340505301062,-0.01817155104184417,0.1,60,-39.17686462377326,24.556997299195032,0.0027789998033410364,5.224028696523267e-06,-28.851933398539153,24.585684575853843,0.0027769215668576727,3.4416667537338133,0,[]
887,44.35,-39.17610168457031,24.55699920654297,0.0015940965780448385,0.0862570608529268,0.0,0.0,1.0,PlanStatus.FAIL,20,25.650103447108673,-0.018171763906437204,False,,0.5384592689648998,1.8372536699098414,6.768627000535287,-0.018171763906437204,3.5,False,9.30289993993938,20,25.650103447108673,-0.018171763906437204,0.1,60,-39.176101684319846,24.556999206543665,0.0027789998038783886,0.0862570608529268,-28.604132511667487,24.649008539714522,0.18650227874054426,3.443104284347543,0,[]
888,44.400000000000006,-39.1762809753418,24.55699920654297,0.0015945549590430088,5.233155265573147e-06,0.0025157060008496046,0.5,0.0,PlanStatus.OK,20,25.649924157029506,-0.018171265658059373,True,,1.5069737400185692e-05,1.902770830294366e-05,0.2500062053629304,-0.018171265658059373,3.5,False,8.431300055235624,20,25.649924157029506,-0.018171265658059373,0.1,60,-39.1762809750914,24.556999206543665,0.0027789998039503888,5.233155265573147e-06,-28.851349748767433,24.585686482003126,0.002776921631800895,3.4416667538859245,0,[]
889,44.45,-39.17551803588867,24.5570011138916,0.0015953432443226994,0.08625584586413393,0.0,0.0,1.0,PlanStatus.FAIL,20,25.650687098837118,-0.0181714785226524,False,,0.5410495150891608,1.846048820011001,6.789161096369348,-0.0181714785226524,3.5,False,8.103400003165007,20,25.650687098837118,-0.0181714785226524,0.1,60,-39.17551803563798,24.557001113892298,0.002778999804034809,0.08625584586413393,-28.603633116233336,24.64930205591872,0.18738179381535994,3.443104264097733,0,[]
890,44.5,-39.175697326660156,24.5570011138916,0.0015958017553580324,5.271936070080619e-06,0.0025130603462457657,0.5,0.0,PlanStatus.OK,20,25.650507808757947,-0.018170980274274568,True,,1.5139678614676014e-05,1.906540294318703e-05,0.25000622567362224,-0.018170980274274568,3.5,False,7.701399968937039,20,25.650507808757947,-0.018170980274274568,0.1,60,-39.17569732640954,24.557001113892298,0.002778999804591546,5.271936070080619e-06,-28.85076601151921,24.58568838839537,0.0027769216967686128,3.4416667545322652,0,[]
891,44.550000000000004,-39.17493438720703,24.5570011138916,0.0015965753464383487,0.08625717979105495,0.0,0.0,1.0,PlanStatus.FAIL,20,25.651270745265045,-0.018173100480135894,False,,0.5436733788281122,1.8549612703920164,6.809961774448141,-0.018173100480135894,3.5,False,10.629799915477633,20,25.651270745265045,-0.018173100480135894,0.1,60,-39.174934386956096,24.557001113892298,0.0027789998042529085,0.08625717979105495,-28.603126299540342,24.649597717389362,0.188273038927543,3.4431042863298527,0,[]
892,44.6,-39.175113677978516,24.5570011138916,0.0015970319069162427,5.2633309546731425e-06,0.0025104498490691185,0.5,0.0,PlanStatus.OK,20,25.651091455185878,-0.018172602231758067,True,,1.5209609610982021e-05,1.9103071144548935e-05,0.25000624597784143,-0.018172602231758067,3.5,False,8.430399931967258,20,25.651091455185878,-0.018172602231758067,0.1,60,-39.17511367772765,24.557001113892298,0.0027789998045296242,5.2633309546731425e-06,-28.8501824187131,24.585688387043593,0.0027769217712884796,3.4416667543888475,0,[]
893,44.650000000000006,-39.17435073852539,24.557003021240234,0.0015978099192600877,0.0862574700544646,0.0,0.0,1.0,PlanStatus.FAIL,20,25.65185439699349,-0.018172815096354628,False,,0.5462839283029336,1.8638262972816435,6.830656871600223,-0.018172815096354628,3.5,False,7.231199881061912,20,25.65185439699349,-0.018172815096354628,0.1,60,-39.174350738274235,24.55700302124093,0.002778999804128078,0.0862574700544646,-28.602623080144788,24.649893478650995,0.18915954168171267,3.443104291167573,0,[]
894,44.7,-39.174530029296875,24.557003021240234,0.0015982671299237946,5.272999757921102e-06,0.0025078286416828632,0.5,0.0,PlanStatus.OK,20,25.651675106914322,-0.018172316847976815,True,,1.527954485222039e-05,1.9163147545221693e-05,0.2500062662860358,-0.018172316847976815,3.5,False,7.73840001784265,20,25.651675106914322,-0.018172316847976815,0.1,60,-39.17453002904579,24.55700302124093,0.0027789998040992424,5.272999757921102e-06,-28.84959876734214,24.585690293197434,0.002776921836245067,3.4416667545499977,0,[]
895,44.75,-39.17376708984375,24.5570068359375,0.0015990446221189891,0.08625736555718988,0.0,0.0,1.0,PlanStatus.FAIL,20,25.652438054022447,-0.018170622371301525,False,,0.5488897326387548,1.8726729795136203,6.8513143393934826,-0.018170622371301525,3.5,False,8.644700050354004,20,25.652438054022447,-0.018170622371301525,0.1,60,-39.173767089592396,24.5570068359382,0.0027789998040618,0.08625736555718988,-28.60212180931582,24.650190307638322,0.19004420996139376,3.4431042894259485,0,[]
896,44.800000000000004,-39.173946380615234,24.5570068359375,0.0015995014426712084,5.310154523471976e-06,0.002505209296941757,0.5,0.0,PlanStatus.OK,20,25.65225876394328,-0.018170124122923716,True,,1.534948660768989e-05,1.9250866769319683e-05,0.25000628659882956,-0.018170124122923716,3.5,False,8.492400171235204,20,25.65225876394328,-0.018170124122923716,0.1,60,-39.17394638036396,24.5570068359382,0.002778999803562893,5.310154523471976e-06,-28.849015030223832,24.585694106932348,0.0027769218915867097,3.441666755169244,0,[]
897,44.85,-39.17318344116211,24.557008743286133,0.0016002725630454354,0.08625693344988013,0.0,0.0,1.0,PlanStatus.FAIL,20,25.65302170575089,-0.01817033698752028,False,,0.5514912434442302,1.8815082331359547,6.871937759896236,-0.01817033698752028,3.5,False,8.19309987127781,20,25.65302170575089,-0.01817033698752028,0.1,60,-39.173183440910535,24.557008743286833,0.0027789998037807753,0.08625693344988013,-28.601620424989306,24.650484991648675,0.19092773538858232,3.44310428222416,0,[]
898,44.900000000000006,-39.173362731933594,24.557008743286133,0.0016007283433003537,5.352312084183081e-06,0.0025026057846844196,0.5,0.0,PlanStatus.OK,20,25.652842415671724,-0.01816983873914247,True,,1.5332530619025716e-05,1.9229601493646505e-05,0.25000628952943904,-0.01816983873914247,3.5,False,8.836100110784173,20,25.652842415671724,-0.01816983873914247,0.1,60,-39.1733627316821,24.557008743286833,0.0027789998031495728,5.352312084183081e-06,-28.84843128301132,24.5856960133524,0.002776921956539932,3.4416667558718723,0,[]
899,44.95,-39.17259979248047,24.557010650634766,0.0016015107769077272,0.08625543561465156,0.0,0.0,1.0,PlanStatus.FAIL,20,25.653605357479336,-0.018170051603735474,False,,0.5540789354059108,1.8902970240717334,6.892451597727743,-0.018170051603735474,3.5,False,7.684900192543864,20,25.653605357479336,-0.018170051603735474,0.1,60,-39.172599792228674,24.557010650635466,0.002778999803937358,0.08625543561465156,-28.60112174809355,24.650778086219635,0.19180661454674347,3.443104257260246,0,[]
900,45.0,-39.17277908325195,24.557010650634766,0.0016019687677944097,5.381749303510873e-06,0.002499973401427269,0.5,0.0,PlanStatus.OK,20,25.65342606740017,-0.018169553355357648,True,,1.525926144643233e-05,1.9253842078945094e-05,0.25000628119672397,-0.018169553355357648,3.5,False,7.829600013792515,20,25.65342606740017,-0.018169553355357648,0.1,60,-39.17277908300023,24.557010650635466,0.0027789998042143734,5.381749303510873e-06,-28.847847573321136,24.58569791966829,0.002776922021478419,3.4416667563624914,0,[]
901,45.050000000000004,-39.17201614379883,24.55701446533203,0.0016027504211788076,0.08625554725268535,0.0,0.0,1.0,PlanStatus.FAIL,20,25.654189014508294,-0.01816785887868591,False,,0.5566882912944877,1.899157192146016,6.913137226950338,-0.01816785887868591,3.5,False,6.988900015130639,20,25.654189014508294,-0.01816785887868591,0.1,60,-39.17201614354684,24.55701446533273,0.0027789998039405863,0.08625554725268535,-28.600619927875712,24.651075237863456,0.19269263141070658,3.443104259120881,0,[]
902,45.1,-39.17219543457031,24.55701446533203,0.00160320841206549,5.413438159606723e-06,0.0024973428808152676,0.5,0.0,PlanStatus.OK,20,25.654009724429127,-0.0181673606303081,True,,1.518598981191926e-05,1.929154452562625e-05,0.2500062728661512,-0.0181673606303081,3.5,False,7.371099898591638,20,25.654009724429127,-0.0181673606303081,0.1,60,-39.1721954343184,24.55701446533273,0.0027789998039435175,5.413438159606723e-06,-28.847263852312825,24.58570173335855,0.002776922076780065,3.441666756890634,0,[]
903,45.150000000000006,-39.17143249511719,24.55701446533203,0.0016039891551897496,0.08625565142151381,0.0,0.0,1.0,PlanStatus.FAIL,20,25.654772660936224,-0.018169480836169406,False,,0.5592972510159492,1.9080219911864016,6.93381971535837,-0.018169480836169406,3.5,False,9.637000039219856,20,25.654772660936224,-0.018169480836169406,0.1,60,-39.17143249486495,24.55701446533273,0.002778999804071682,0.08625565142151381,-28.600116235673045,24.651369065261097,0.19357911138844802,3.4431042608570244,0,[]
904,45.2,-39.17161178588867,24.55701446533203,0.0016044467559649443,5.446918775123994e-06,0.0024947149213403463,0.5,0.0,PlanStatus.OK,20,25.654593370857057,-0.018168982587791597,True,,1.511272001088009e-05,1.9329213904687587e-05,0.2500062645304133,-0.018168982587791597,3.5,False,7.837599841877818,20,25.654593370857057,-0.018168982587791597,0.1,60,-39.17161178563651,24.55701446533273,0.002778999804389995,5.446918775123994e-06,-28.846680135368857,24.58570173235176,0.002776922151353384,3.4416667574486506,0,[]
905,45.25,-39.17084884643555,24.557016372680664,0.0016052176162648462,0.08625798344319134,0.0,0.0,1.0,PlanStatus.FAIL,20,25.65535631266467,-0.018169195452384605,False,,0.561936013210737,1.916985866578316,6.954738534253602,-0.018169195452384605,3.5,False,7.797099882736802,20,25.65535631266467,-0.018169195452384605,0.1,60,-39.170848846183084,24.557016372681364,0.002778999804157123,0.08625798344319134,-28.59960782918247,24.651667872017377,0.1944754989935029,3.443104299724058,0,[]
906,45.300000000000004,-39.17102813720703,24.557016372680664,0.0016056737866312523,5.445794492725335e-06,0.002492111176252365,0.5,0.0,PlanStatus.OK,20,25.6551770225855,-0.01816869720400679,True,,1.5039456405681475e-05,1.9366891764651534e-05,0.25000625619732914,-0.01816869720400679,3.5,False,8.493100060150027,20,25.6551770225855,-0.01816869720400679,0.1,60,-39.17102813695465,24.557016372681364,0.0027789998040715835,5.445794492725335e-06,-28.84609651582816,24.58570363841742,0.0027769222162693217,3.441666757429907,0,[]
907,45.35,-39.170265197753906,24.557018280029297,0.0016064566103501136,0.0862555016334849,0.0,0.0,1.0,PlanStatus.FAIL,20,25.655939964393113,-0.018168910068599803,False,,0.5645115404708755,1.925735391090937,6.975155903996799,-0.018168910068599803,3.5,False,7.958399830386043,20,25.655939964393113,-0.018168910068599803,0.1,60,-39.17026519750122,24.55701828003,0.002778999804175483,0.0862555016334849,-28.599111652013967,24.651959499210903,0.19535045150901847,3.4431042583605556,0,[]
908,45.400000000000006,-39.17044448852539,24.557018280029297,0.001606914991348284,5.488657536591544e-06,0.002489477163180709,0.5,0.0,PlanStatus.OK,20,25.655760674313946,-0.01816841182022555,True,,1.496618348267106e-05,1.9404576851863795e-05,0.25000624786359593,-0.01816841182022555,3.5,False,7.057700073346496,20,25.655760674313946,-0.01816841182022555,0.1,60,-39.170444488272786,24.55701828003,0.0027789998034981694,5.488657536591544e-06,-28.84551276653042,24.585705544843446,0.00277692228120276,3.44166675814429,0,[]
909,45.45,-39.169681549072266,24.55702018737793,0.0016076598442156655,0.08625687339138544,0.0,0.0,1.0,PlanStatus.FAIL,20,25.656523616121557,-0.018168624684818554,False,,0.567138025118466,1.9346586449998486,6.995977362261049,-0.018168624684818554,3.5,False,7.073200074955821,20,25.656523616121557,-0.018168624684818554,0.1,60,-39.16968154881936,24.557020187378633,0.0027789998039266356,0.08625687339138544,-28.59860568502306,24.652256873866744,0.19624277696544562,3.443104281223194,0,[]
910,45.5,-39.16986083984375,24.55702018737793,0.0016081147142104457,5.226834699551286e-06,0.002486931160092354,0.5,0.0,PlanStatus.OK,20,25.65634432604239,-0.018168126436440744,True,,1.4892978187908514e-05,1.944220248226592e-05,0.250006239533404,-0.018168126436440744,3.5,False,7.643799996003509,20,25.65634432604239,-0.018168126436440744,0.1,60,-39.16986083959092,24.557020187378633,0.0027789998040576615,5.226834699551286e-06,-28.844929916010877,24.58570744877365,0.0027769223460422966,3.4416667537805745,0,[]
911,45.550000000000004,-39.169097900390625,24.557024002075195,0.00160886320811838,0.08625467568646264,0.0,0.0,1.0,PlanStatus.FAIL,20,25.657107273150515,-0.018166431959765455,False,,0.5697179562761753,1.943421445595225,7.016429652212542,-0.018166431959765455,3.5,False,8.37840000167489,20,25.657107273150515,-0.018166431959765455,0.1,60,-39.16909790013753,24.5570240020759,0.0027789998039934897,0.08625467568646264,-28.59810973119998,24.652550581663252,0.19711905708069513,3.4431042445947693,0,[]
912,45.6,-39.16927719116211,24.557024002075195,0.0016093187282989732,5.2513172382256785e-06,0.00248437630943954,0.5,0.0,PlanStatus.OK,20,25.65692798307135,-0.018165933711387625,True,,1.4819708144754227e-05,1.9479898259477414e-05,0.2500062312020329,-0.018165933711387625,3.5,False,7.167199859395623,20,25.65692798307135,-0.018165933711387625,0.1,60,-39.169277190909085,24.5570240020759,0.002778999804572153,5.2513172382256785e-06,-28.844346216242034,24.58571126240508,0.0027769224012962816,3.4416667541886237,0,[]
913,45.650000000000006,-39.168514251708984,24.557025909423828,0.0016100661819096066,0.08625461587807158,0.0,0.0,1.0,PlanStatus.FAIL,20,25.65769092487896,-0.01816614657598419,False,,0.5723259288773211,1.9522829097447774,7.037104309802544,-0.01816614657598419,3.5,False,6.91780005581677,20,25.65769092487896,-0.01816614657598419,0.1,60,-39.16851425145566,24.55702590942453,0.0027789998038339108,0.08625461587807158,-28.597607400958005,24.652845821333877,0.19800520356070045,3.4431042435979635,0,[]
914,45.7,-39.16869354248047,24.557025909423828,0.0016105211819415495,5.247571993793213e-06,0.0024818244855850935,0.5,0.0,PlanStatus.OK,20,25.657511634799793,-0.018165648327606376,True,,1.4746446039186715e-05,1.9517571064335722e-05,0.2500062228684027,-0.018165648327606376,3.5,False,6.921799853444099,20,25.657511634799793,-0.018165648327606376,0.1,60,-39.16869354222723,24.55702590942453,0.0027789998040069347,5.247571993793213e-06,-28.843762604426693,24.585713168449427,0.0027769224662060714,3.4416667541262025,0,[]
915,45.75,-39.167930603027344,24.557025909423828,0.0016112681154035326,0.08625468289019565,0.0,0.0,1.0,PlanStatus.FAIL,20,25.65827457130689,-0.0181677685334677,False,,0.5749354009456957,1.9611528796585576,7.05779085856038,-0.0181677685334677,3.5,False,7.377600064501166,20,25.65827457130689,-0.0181677685334677,0.1,60,-39.16793060277378,24.55702590942453,0.0027789998042180722,0.08625468289019565,-28.597103803568128,24.65313959332408,0.19889220062581076,3.443104244714833,0,[]
916,45.800000000000004,-39.168113708496094,24.557025909423828,0.0016117227253239874,5.189565459462742e-06,0.00247927475720644,0.5,0.0,PlanStatus.OK,20,25.658091466545187,-0.01816725968406041,True,,1.4673674450998646e-05,1.955496955934402e-05,0.2500062145868719,-0.01816725968406041,3.5,False,7.940199924632907,20,25.658091466545187,-0.01816725968406041,0.1,60,-39.16811370824261,24.55702590942453,0.0027789998044678173,5.189565459462742e-06,-28.843182971866046,24.585713166701808,0.002776922540284391,3.4416667531594265,0,[]
917,45.85,-39.1673469543457,24.55702781677246,0.0016124640671879788,0.08625598660366056,0.0,0.0,1.0,PlanStatus.FAIL,20,25.658858223035335,-0.018167483149682882,False,,0.5775616445761768,1.9700776637196464,7.078610404607382,-0.018167483149682882,3.5,False,8.863499853760004,20,25.658858223035335,-0.018167483149682882,0.1,60,-39.16734695409192,24.557027816773168,0.0027789998041797552,0.08625598660366056,-28.596598009424934,24.6534368666717,0.19978467909741657,3.4431042664433913,0,[]
918,45.900000000000006,-39.16753005981445,24.55702781677246,0.0016129185470712712,5.1874159953016405e-06,0.0024767371360212564,0.5,0.0,PlanStatus.OK,20,25.65867511827363,-0.01816697430027561,True,,1.4600411604395542e-05,1.9592640548957325e-05,0.2500062062527901,-0.01816697430027561,3.5,False,8.606099989265203,20,25.65867511827363,-0.01816697430027561,0.1,60,-39.16753005956075,24.557027816773164,0.0027789998046679784,5.1874159953016405e-06,-28.84259935534447,24.58571507275931,0.0027769226052037073,3.4416667531235987,0,[]
919,45.95,-39.16676330566406,24.557031631469727,0.0016136686014251568,0.0862543546605867,0.0,0.0,1.0,PlanStatus.FAIL,20,25.659441880064293,-0.018165290424633336,False,,0.5801496928250681,1.9788703661399314,7.099127060053691,-0.018165290424633336,3.5,False,7.213599979877472,20,25.659441880064293,-0.018165290424633336,0.1,60,-39.166763305410086,24.557031631470434,0.0027789998039189326,0.0862543546605867,-28.59610061799729,24.653731418620172,0.2006639493953145,3.443104239244346,0,[]
920,46.0,-39.16694641113281,24.557031631469727,0.0016141232113456117,5.319339113991895e-06,0.002474180655553937,0.5,0.0,PlanStatus.OK,20,25.65925877530259,-0.018164781575226042,True,,1.4527118199995054e-05,1.9630352344757185e-05,0.2500061979194398,-0.018164781575226042,3.5,False,8.380600018426776,20,25.65925877530259,-0.018164781575226042,0.1,60,-39.16694641087891,24.557031631470434,0.0027789998032846405,5.319339113991895e-06,-28.8420153386271,24.585718887271003,0.0027769226604581316,3.4416667553223177,0,[]
921,46.050000000000004,-39.16617965698242,24.55703353881836,0.0016148633828751396,0.08625676847441714,0.0,0.0,1.0,PlanStatus.FAIL,20,25.660025531792737,-0.018165005040848534,False,,0.5827908624429651,1.9878471373148703,7.120064969085557,-0.018165005040848534,3.5,False,7.368399994447827,20,25.660025531792737,-0.018165005040848534,0.1,60,-39.166179656728225,24.557033538819066,0.0027789998039287026,0.08625676847441714,-28.595592003610626,24.654030347764152,0.20156162657866034,3.4431042794745723,0,[]
922,46.1,-39.16636276245117,24.55703353881836,0.0016153178627584318,5.2217145662804e-06,0.0024716455955058336,0.5,0.0,PlanStatus.OK,20,25.659842427031034,-0.01816449619144124,True,,1.4453876103525763e-05,1.966800285088579e-05,0.2500061895860694,-0.01816449619144124,3.5,False,7.170099997892976,20,25.659842427031034,-0.01816449619144124,0.1,60,-39.166362762197046,24.557033538819066,0.002778999804562963,5.2217145662804e-06,-28.84143200373868,24.58572079254649,0.0027769227253297128,3.4416667536952428,0,[]
923,46.150000000000006,-39.16559600830078,24.557035446166992,0.0016160614152541874,0.08625539752133139,0.0,0.0,1.0,PlanStatus.FAIL,20,25.66060918352118,-0.018164719657067282,False,,0.585382271577727,1.9966553584881344,7.140608276292591,-0.018164719657067282,3.5,False,9.625300066545606,20,25.66060918352118,-0.018164719657067282,0.1,60,-39.165596008046364,24.5570354461677,0.002778999803952909,0.08625539752133139,-28.595093004253574,24.654323632141043,0.2024424487605851,3.443104256625353,0,[]
924,46.2,-39.16577911376953,24.557035446166992,0.0016165160251746422,5.25404458663128e-06,0.0024691030848771334,0.5,0.0,PlanStatus.OK,20,25.66042607875948,-0.018164210807659995,True,,1.4380605824730776e-05,1.9705676576908283e-05,0.250006181250963,-0.018164210807659995,3.5,False,7.127400022000074,20,25.66042607875948,-0.018164210807659995,0.1,60,-39.165779113515185,24.5570354461677,0.002778999804096127,5.25404458663128e-06,-28.840848285502332,24.585722698886542,0.002776922790229299,3.441666754234072,0,[]
